Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
508,,,7,2,2,2,2,79,300,600,3,5
509,,,2,1,2,2,71,72,420,540,2,5
510,,,10,2,2,2,11,95,420,540,4,5
511,,,4,2,2,1,12,50,0,300,2,5
512,,,15,1,2,2,14,39,420,540,4,5
513,,,2,1,2,2,4,14,300,600,2,5
514,,,11,2,2,2,83,31,60,180,1,5
515,,,9,2,2,2,19,90,420,540,4,5
516,,,4,1,2,2,89,71,420,540,3,5
517,,,8,1,2,1,51,88,300,600,2,5
518,,,13,1,2,2,94,86,420,540,2,5
519,,,5,2,2,1,29,83,420,540,4,5
520,,,12,2,2,1,64,67,420,540,2,5
521,,,5,2,2,2,87,78,180,300,3,5
522,,,6,2,2,1,91,29,180,300,1,5
523,,,8,2,2,2,1,95,0,300,4,5
524,,,10,1,2,2,3,7,420,540,4,5
525,,,5,2,2,2,43,22,300,600,4,5
526,,,15,1,2,1,19,86,420,540,1,5
527,,,12,2,2,2,68,38,420,540,1,5
528,,,12,2,2,2,85,75,0,300,2,5
529,,,13,1,2,1,66,45,420,540,3,5
530,,,4,2,2,1,98,15,0,300,3,5
531,,,3,1,2,2,61,62,420,540,2,5
532,,,5,1,2,2,65,91,420,540,1,5
533,,,3,2,2,1,96,73,0,300,1,5
534,,,4,2,2,2,67,52,60,180,3,5
535,,,12,1,2,1,46,52,420,540,1,5
536,,,13,1,2,1,50,15,420,540,2,5
537,,,16,2,2,1,44,38,300,420,3,5
538,,,15,1,2,2,79,33,420,540,1,5
539,,,4,1,2,1,1,29,300,600,2,5
540,,,10,1,2,2,34,16,420,540,2,5
541,,,8,1,2,1,48,16,420,540,3,5
542,,,16,2,2,1,64,18,0,300,4,5
543,,,11,2,2,2,4,84,60,180,3,5
544,,,9,1,2,1,90,15,300,600,1,5
545,,,13,2,2,2,57,88,420,540,1,5
546,,,2,2,2,1,19,37,0,300,1,5
547,,,14,2,2,2,14,12,300,420,3,5
548,,,6,2,2,1,27,17,180,300,3,5
549,,,15,1,2,2,72,24,420,540,4,5
550,,,13,1,2,1,59,23,300,600,4,5
551,,,10,2,2,1,26,0,60,180,2,5
552,,,14,2,2,1,64,30,300,420,2,5
553,,,7,1,2,2,68,46,300,600,1,5
554,,,12,2,2,2,39,61,420,540,4,5
555,,,12,2,2,1,89,0,60,180,2,5
556,,,6,1,2,2,71,36,300,600,3,5
557,,,3,1,2,2,44,67,300,600,4,5
558,,,6,1,2,2,67,96,420,540,1,5
559,,,14,2,2,2,72,63,420,540,4,5
560,,,15,1,2,2,3,6,300,600,3,5
561,,,8,2,2,1,83,70,0,300,1,5
562,,,7,2,2,1,10,97,0,300,3,5
563,,,8,1,2,1,35,26,420,540,2,5
564,,,3,1,2,2,55,79,420,540,3,5
565,,,15,1,2,2,95,45,420,540,4,5
566,,,7,2,2,2,98,45,0,300,2,5
567,,,13,2,2,2,61,10,0,300,1,5
568,,,4,2,2,2,10,100,420,540,2,5
569,,,12,2,2,2,32,74,180,300,3,5
570,,,3,1,2,1,38,90,300,600,1,5
571,,,9,2,2,1,88,66,60,180,1,5
572,,,15,2,2,1,58,88,180,300,4,5
573,,,7,2,2,2,17,3,180,300,1,5
574,,,13,1,2,1,12,12,420,540,3,5
575,,,14,1,2,2,19,77,420,540,1,5
576,,,8,2,2,2,54,44,420,540,3,5
577,,,4,2,2,2,58,73,180,300,2,5
578,,,3,2,2,2,59,31,180,300,4,5
579,,,10,1,2,2,75,65,300,600,3,5
580,,,9,2,2,1,98,66,180,300,1,5
581,,,5,1,2,2,67,18,420,540,1,5
582,,,4,2,2,1,38,64,420,540,3,5
583,,,14,2,2,1,34,99,0,300,2,5
584,,,12,1,2,2,0,72,300,600,2,5
585,,,4,1,2,2,100,83,300,600,2,5
586,,,7,1,2,1,53,54,420,540,3,5
587,,,4,1,2,1,43,0,420,540,4,5
588,,,11,2,2,1,84,15,60,180,1,5
589,,,3,2,2,1,11,19,180,300,1,5
590,,,4,1,2,2,84,10,420,540,3,5
591,,,12,2,2,2,42,40,0,300,4,5
592,,,2,1,2,2,1,64,300,600,3,5
593,,,12,1,2,2,47,14,300,600,3,5
594,,,9,1,2,2,97,31,300,600,3,5
595,,,3,1,2,1,97,45,420,540,4,5
596,,,4,2,2,1,17,70,300,600,2,5
597,,,3,2,2,1,80,96,180,300,4,5
598,,,9,2,2,2,43,65,60,180,3,5
599,,,13,2,2,2,84,15,0,300,2,5
600,,,11,1,2,2,76,95,420,540,1,5
601,,,13,2,2,2,88,7,300,600,4,5
602,,,12,2,2,1,47,58,300,420,1,5
603,,,2,2,2,2,66,21,0,300,4,5
604,,,9,2,2,2,67,11,0,300,4,5
605,,,10,1,2,1,19,0,300,600,1,5
606,,,7,2,2,2,93,14,300,600,1,5
607,,,4,2,2,1,79,37,420,540,1,5
608,,,4,2,2,1,2,15,300,420,4,5
609,,,14,1,2,2,44,76,300,600,1,5
610,,,4,2,2,2,64,55,420,540,3,5
611,,,4,2,2,1,87,54,420,540,4,5
612,,,3,2,2,1,93,74,420,540,1,5
613,,,15,2,2,2,97,26,180,300,4,5
614,,,6,1,2,2,31,10,420,540,4,5
615,,,7,1,2,1,95,86,300,600,4,5
616,,,12,2,2,1,43,10,60,180,3,5
617,,,5,1,2,2,0,49,420,540,1,5
618,,,9,1,2,2,96,14,300,600,4,5
619,,,2,1,2,2,26,14,300,600,3,5
620,,,14,1,2,2,50,28,300,600,1,5
621,,,11,1,2,2,71,53,420,540,4,5
622,,,4,1,2,1,41,96,420,540,1,5
623,,,10,1,2,1,77,40,300,600,2,5
624,,,12,1,2,2,93,44,300,600,2,5
625,,,4,1,2,2,85,15,300,600,3,5
626,,,14,2,2,2,45,87,180,300,3,5
627,,,16,2,2,2,4,73,300,420,2,5
628,,,12,2,2,2,47,42,0,300,2,5
629,,,4,2,2,1,84,52,0,300,4,5
630,,,5,2,2,2,11,80,420,540,1,5
631,,,14,1,2,1,52,85,300,600,1,5
632,,,6,2,2,2,83,41,60,180,4,5
633,,,9,1,2,2,65,21,300,600,4,5
634,,,10,2,2,1,14,67,0,300,4,5
635,,,3,1,2,2,21,40,420,540,3,5
636,,,15,2,2,1,27,80,300,600,3,5
637,,,13,1,2,2,12,96,420,540,2,5
638,,,8,2,2,1,9,80,60,180,3,5
639,,,6,2,2,2,70,19,180,300,3,5
640,,,6,2,2,2,100,89,180,300,4,5
641,,,9,2,2,2,70,97,420,540,4,5
642,,,11,1,2,1,47,36,300,600,1,5
643,,,14,1,2,1,23,100,420,540,3,5
644,,,7,2,2,1,92,73,300,600,2,5
645,,,10,1,2,2,51,81,420,540,4,5
646,,,9,1,2,1,82,17,420,540,2,5
647,,,11,1,2,1,85,13,420,540,3,5
648,,,2,1,2,2,11,90,300,600,4,5
649,,,16,2,2,1,77,60,420,540,2,5
650,,,2,1,2,2,23,68,420,540,1,5
651,,,5,2,2,1,49,78,60,180,2,5
652,,,13,2,2,1,95,91,420,540,3,5
653,,,8,1,2,2,41,47,420,540,2,5
654,,,15,1,2,1,56,39,300,600,3,5
655,,,10,1,2,2,38,66,300,600,4,5
656,,,6,2,2,1,13,76,420,540,1,5
657,,,4,2,2,2,28,98,300,600,3,5
658,,,6,2,2,1,52,12,180,300,3,5
659,,,10,2,2,2,42,69,420,540,3,5
660,,,4,1,2,1,90,27,420,540,3,5
661,,,3,2,2,1,48,83,420,540,1,5
662,,,7,2,2,2,65,66,300,600,1,5
663,,,14,1,2,1,59,16,300,600,2,5
664,,,14,2,2,2,33,33,0,300,4,5
665,,,10,2,2,2,51,68,0,300,3,5
666,,,6,1,2,1,15,1,300,600,4,5
667,,,15,2,2,2,25,32,420,540,1,5
668,,,5,2,2,1,46,70,420,540,2,5
669,,,8,1,2,1,75,2,300,600,3,5
670,,,13,1,2,2,7,46,420,540,1,5
671,,,8,1,2,1,13,15,420,540,3,5
672,,,7,1,2,1,80,48,300,600,2,5
673,,,15,1,2,2,98,5,300,600,2,5
674,,,6,1,2,1,43,13,420,540,2,5
675,,,2,1,2,2,15,92,420,540,4,5
676,,,3,1,2,1,43,27,420,540,3,5
677,,,5,1,2,2,63,80,300,600,1,5
678,,,10,2,2,2,47,85,60,180,1,5
679,,,7,2,2,1,19,41,60,180,3,5
680,,,4,2,2,1,35,43,420,540,1,5
681,,,16,2,2,2,19,18,420,540,1,5
682,,,9,1,2,2,30,48,300,600,3,5
683,,,3,2,2,1,98,77,60,180,4,5
684,,,5,1,2,1,60,87,420,540,4,5
685,,,8,1,2,1,27,99,420,540,4,5
686,,,11,2,2,2,91,50,0,300,4,5
687,,,2,2,2,2,22,67,60,180,4,5
688,,,10,2,2,2,44,17,420,540,3,5
689,,,11,2,2,1,88,43,420,540,1,5
690,,,3,2,2,2,18,57,300,420,3,5
691,,,3,1,2,2,88,93,300,600,3,5
692,,,5,1,2,1,42,60,420,540,3,5
693,,,13,1,2,1,60,32,420,540,4,5
694,,,8,1,2,1,98,98,300,600,1,5
695,,,10,2,2,1,27,2,300,420,2,5
696,,,3,1,2,2,67,41,300,600,4,5
697,,,6,1,2,1,70,85,420,540,3,5
698,,,10,2,2,1,71,35,60,180,1,5
699,,,13,2,2,1,6,74,60,180,1,5
700,,,10,2,2,2,83,80,180,300,2,5
701,,,11,2,2,1,72,44,0,300,4,5
702,,,5,2,2,1,62,79,0,300,2,5
703,,,12,1,2,1,19,24,420,540,1,5
704,,,11,1,2,1,89,3,420,540,4,5
705,,,5,1,2,2,3,83,420,540,2,5
706,,,11,2,2,1,95,30,0,300,2,5
707,,,11,2,2,2,34,87,60,180,4,5
708,,,15,2,2,2,15,40,0,300,4,5
709,,,15,1,2,1,82,0,300,600,3,5
710,,,10,1,2,2,67,25,300,600,1,5
711,,,3,1,2,1,85,100,420,540,4,5
712,,,6,1,2,1,34,50,300,600,1,5
713,,,9,1,2,1,49,64,420,540,2,5
714,,,7,1,2,1,33,90,300,600,3,5
715,,,3,2,2,2,71,65,180,300,4,5
716,,,5,2,2,2,60,78,180,300,4,5
717,,,7,2,2,2,83,51,300,600,2,5
718,,,11,2,2,2,100,17,180,300,3,5
719,,,13,2,2,1,51,39,0,300,4,5
720,,,10,1,2,1,80,86,300,600,1,5
721,,,13,2,2,2,0,43,300,600,2,5
722,,,12,1,2,2,66,55,420,540,1,5
723,,,9,1,2,2,26,69,300,600,2,5
724,,,4,2,2,2,6,31,180,300,3,5
725,,,2,1,2,2,65,32,300,600,1,5
726,,,11,1,2,2,54,97,300,600,2,5
727,,,4,1,2,2,44,13,300,600,2,5
728,,,4,1,2,1,4,92,420,540,4,5
729,,,11,2,2,1,64,50,420,540,2,5
730,,,15,2,2,2,90,90,420,540,3,5
731,,,5,1,2,1,2,97,420,540,2,5
732,,,12,2,2,2,14,90,300,600,3,5
733,,,2,2,2,2,70,100,180,300,4,5
734,,,7,2,2,2,61,7,0,300,2,5
735,,,3,2,2,1,12,61,60,180,4,5
736,,,14,2,2,1,77,14,60,180,3,5
737,,,13,2,2,1,18,48,300,420,2,5
738,,,13,1,2,2,61,26,420,540,2,5
739,,,14,2,2,2,34,33,180,300,4,5
740,,,2,2,2,1,86,40,0,300,1,5
741,,,10,2,2,1,60,3,300,420,3,5
742,,,15,1,2,1,46,40,420,540,4,5
743,,,7,1,2,1,76,28,420,540,4,5
744,,,11,2,2,2,38,2,180,300,3,5
745,,,7,1,2,2,91,87,420,540,4,5
746,,,4,2,2,1,31,97,60,180,2,5
747,,,12,1,2,2,70,11,300,600,1,5
748,,,8,1,2,2,43,67,300,600,1,5
749,,,14,2,2,1,38,93,0,300,4,5
750,,,15,2,2,1,17,65,420,540,2,5
751,,,12,1,2,1,55,85,300,600,3,5
752,,,12,2,2,2,54,14,180,300,2,5
753,,,10,2,2,2,48,33,300,600,4,5
754,,,11,1,2,1,79,96,420,540,3,5
755,,,16,2,2,1,54,95,420,540,1,5
756,,,6,1,2,2,56,37,420,540,3,5
757,,,8,1,2,2,35,1,300,600,3,5
758,,,6,1,2,1,82,35,420,540,4,5
759,,,4,1,2,1,39,93,300,600,2,5
760,,,5,1,2,2,36,62,420,540,1,5
761,,,15,1,2,2,26,15,420,540,4,5
762,,,10,2,2,2,84,95,0,300,4,5
763,,,6,2,2,1,89,59,60,180,3,5
764,,,11,2,2,2,7,15,300,420,3,5
765,,,3,1,2,1,80,97,420,540,3,5
766,,,10,2,2,2,80,100,60,180,2,5
767,,,7,1,2,1,24,77,300,600,2,5
768,,,12,1,2,2,55,13,300,600,2,5
769,,,14,2,2,1,98,99,300,420,3,5
770,,,12,1,2,1,69,61,420,540,2,5
771,,,3,1,2,1,15,41,300,600,1,5
772,,,14,2,2,1,50,56,60,180,4,5
773,,,12,1,2,1,49,95,300,600,3,5
774,,,13,2,2,1,25,96,60,180,1,5
775,,,14,1,2,1,42,89,420,540,3,5
776,,,9,2,2,1,84,10,420,540,4,5
777,,,5,1,2,2,74,49,420,540,4,5
778,,,14,2,2,1,28,11,0,300,3,5
779,,,16,2,2,2,48,1,180,300,4,5
780,,,13,1,2,2,25,6,300,600,2,5
781,,,8,2,2,2,7,80,180,300,2,5
782,,,11,2,2,1,15,97,300,600,2,5
783,,,13,1,2,1,21,14,300,600,2,5
784,,,14,2,2,2,12,23,0,300,3,5
785,,,7,2,2,1,64,7,60,180,3,5
786,,,6,1,2,1,16,55,420,540,1,5
787,,,3,2,2,2,30,98,0,300,3,5
788,,,12,2,2,1,42,88,60,180,4,5
789,,,14,1,2,1,58,7,300,600,3,5
790,,,8,2,2,2,59,17,300,420,1,5
791,,,4,2,2,1,50,31,300,420,2,5
792,,,7,2,2,1,9,83,180,300,1,5
793,,,7,2,2,1,75,31,180,300,3,5
794,,,14,1,2,2,0,48,420,540,4,5
795,,,9,2,2,2,5,12,0,300,3,5
796,,,2,2,2,2,35,67,60,180,1,5
797,,,11,2,2,1,3,12,300,600,1,5
798,,,3,1,2,2,19,30,300,600,2,5
799,,,9,2,2,2,76,32,300,600,1,5
800,,,11,2,2,1,3,75,60,180,1,5
801,,,9,1,2,1,4,33,420,540,2,5
802,,,5,2,2,2,44,82,0,300,1,5
803,,,15,2,2,2,38,51,420,540,3,5
804,,,15,1,2,2,75,84,420,540,1,5
805,,,14,2,2,2,20,59,420,540,4,5
806,,,14,1,2,1,88,77,420,540,4,5
807,,,10,2,2,1,47,8,180,300,3,5
808,,,10,2,2,1,20,20,60,180,2,5
809,,,13,2,2,1,11,62,0,300,3,5
810,,,6,1,2,1,14,34,300,600,2,5
811,,,13,1,2,1,64,60,300,600,1,5
812,,,11,2,2,2,51,65,180,300,1,5
813,,,10,2,2,1,1,6,0,300,4,5
814,,,4,2,2,1,30,32,60,180,2,5
815,,,4,1,2,1,46,51,420,540,2,5
816,,,10,2,2,2,69,31,0,300,3,5
817,,,10,2,2,2,98,25,300,420,4,5
818,,,12,1,2,1,97,9,300,600,1,5
819,,,3,2,2,2,24,79,60,180,1,5
820,,,6,1,2,2,93,31,420,540,3,5
821,,,10,2,2,1,26,69,0,300,2,5
822,,,15,2,2,2,29,49,180,300,4,5
823,,,4,2,2,1,86,74,300,420,4,5
824,,,5,1,2,1,17,49,420,540,4,5
825,,,6,2,2,1,28,51,420,540,3,5
826,,,6,1,2,1,29,68,300,600,2,5
827,,,7,1,2,2,60,74,300,600,3,5
828,,,2,1,2,2,35,36,300,600,4,5
829,,,11,2,2,2,57,35,300,420,3,5
830,,,6,1,2,2,2,82,300,600,3,5
831,,,15,1,2,2,41,20,300,600,1,5
832,,,11,1,2,1,32,23,420,540,4,5
833,,,15,1,2,1,52,65,300,600,4,5
834,,,6,1,2,2,11,42,300,600,3,5
835,,,16,2,2,2,90,18,180,300,4,5
836,,,11,1,2,1,38,32,300,600,4,5
837,,,9,2,2,2,25,35,420,540,2,5
838,,,2,1,2,2,61,56,420,540,2,5
839,,,9,2,2,2,71,56,180,300,4,5
840,,,15,2,2,2,27,50,60,180,2,5
841,,,7,1,2,1,32,63,420,540,3,5
842,,,3,2,2,1,90,96,180,300,1,5
843,,,15,2,2,1,38,78,180,300,4,5
844,,,11,2,2,2,57,24,60,180,2,5
845,,,15,1,2,1,30,36,420,540,1,5
846,,,11,2,2,2,82,81,180,300,2,5
847,,,7,2,2,2,10,40,180,300,2,5
848,,,4,1,2,1,24,67,420,540,2,5
849,,,12,1,2,2,3,61,300,600,2,5
850,,,2,1,2,1,51,32,420,540,2,5
851,,,8,1,2,1,5,96,420,540,1,5
852,,,15,1,2,2,20,62,420,540,3,5
853,,,15,2,2,2,9,87,420,540,4,5
854,,,4,1,2,1,30,64,420,540,1,5
855,,,5,2,2,1,63,94,0,300,2,5
856,,,12,1,2,2,45,15,300,600,2,5
857,,,11,2,2,2,82,76,300,420,3,5
858,,,12,2,2,1,53,78,60,180,2,5
859,,,9,2,2,2,49,13,180,300,1,5
860,,,8,1,2,1,42,55,420,540,2,5
861,,,6,1,2,1,56,53,420,540,2,5
862,,,2,2,2,1,22,74,180,300,2,5
863,,,10,2,2,2,7,50,0,300,2,5
864,,,3,1,2,2,68,67,300,600,1,5
865,,,14,2,2,2,92,99,420,540,2,5
866,,,15,1,2,2,41,50,300,600,2,5
867,,,5,2,2,1,41,41,180,300,2,5
868,,,13,1,2,2,67,8,300,600,3,5
869,,,14,1,2,2,76,10,300,600,2,5
870,,,13,1,2,2,99,66,300,600,2,5
871,,,5,2,2,1,83,93,0,300,4,5
872,,,16,2,2,1,34,43,420,540,2,5
873,,,13,2,2,2,30,78,0,300,1,5
874,,,7,1,2,1,13,72,300,600,4,5
875,,,9,2,2,2,31,64,180,300,3,5
876,,,11,1,2,1,13,64,300,600,1,5
877,,,5,1,2,1,2,16,300,600,4,5
878,,,9,1,2,1,8,72,420,540,4,5
879,,,8,1,2,2,81,5,420,540,4,5
880,,,3,1,2,1,2,91,420,540,4,5
881,,,17,2,2,2,76,47,0,300,3,5
882,,,9,1,2,2,54,65,300,600,1,5
883,,,10,2,2,1,81,72,180,300,2,5
884,,,17,2,2,1,30,39,420,540,4,5
885,,,13,2,2,2,88,67,0,300,4,5
886,,,14,1,2,2,23,96,420,540,3,5
887,,,12,2,2,1,77,44,300,420,2,5
888,,,12,1,2,1,38,57,300,600,2,5
889,,,11,2,2,1,32,95,420,540,1,5
890,,,15,2,2,1,32,66,300,420,3,5
891,,,5,2,2,2,11,83,180,300,2,5
892,,,15,2,2,1,88,46,180,300,2,5
893,,,13,1,2,2,13,10,300,600,3,5
894,,,5,1,2,1,38,70,420,540,1,5
895,,,3,1,2,1,82,38,300,600,4,5
896,,,7,1,2,2,71,32,300,600,1,5
897,,,3,1,2,2,20,17,420,540,3,5
898,,,14,1,2,2,34,99,420,540,3,5
899,,,5,2,2,1,73,51,60,180,4,5
900,,,7,2,2,2,53,52,180,300,2,5
901,,,4,1,2,1,54,16,300,600,4,5
902,,,4,2,2,1,95,49,300,600,4,5
903,,,6,2,2,1,45,53,420,540,1,5
904,,,2,1,2,2,11,62,420,540,1,5
905,,,2,2,2,1,1,93,0,300,2,5
906,,,15,1,2,2,51,99,300,600,1,5
907,,,12,2,2,1,72,96,0,300,3,5
908,,,6,1,2,2,75,92,420,540,4,5
909,,,15,2,2,1,26,91,0,300,2,5
910,,,14,1,2,1,42,83,300,600,2,5
911,,,2,2,2,1,66,81,300,600,2,5
912,,,2,1,2,2,40,42,420,540,2,5
913,,,14,2,2,1,34,7,0,300,2,5
914,,,9,2,2,2,47,9,300,420,4,5
915,,,15,2,2,2,23,66,300,600,3,5
916,,,13,2,2,2,2,14,420,540,1,5
917,,,8,2,2,2,90,76,180,300,4,5
918,,,7,1,2,2,91,16,420,540,3,5
919,,,4,1,2,2,42,4,300,600,1,5
920,,,8,1,2,2,1,57,300,600,1,5
921,,,11,1,2,2,37,90,300,600,1,5
922,,,6,1,2,1,84,97,420,540,1,5
923,,,10,2,2,2,75,89,300,420,3,5
924,,,15,2,2,2,65,82,0,300,1,5
925,,,10,1,2,1,75,44,420,540,2,5
926,,,11,1,2,1,17,91,420,540,1,5
927,,,9,2,2,2,68,18,300,600,1,5
928,,,11,1,2,1,49,11,420,540,3,5
929,,,14,1,2,2,37,13,300,600,1,5
930,,,6,2,2,1,47,44,300,420,4,5
931,,,14,1,2,2,64,50,300,600,3,5
932,,,15,2,2,2,90,0,0,300,2,5
933,,,2,1,2,1,31,66,300,600,4,5
934,,,15,1,2,2,76,12,420,540,4,5
935,,,10,2,2,2,50,87,420,540,4,5
936,,,2,1,2,1,100,52,300,600,3,5
937,,,4,1,2,1,55,51,300,600,2,5
938,,,14,1,2,1,46,34,420,540,2,5
939,,,5,1,2,1,63,38,420,540,1,5
940,,,5,1,2,1,66,28,420,540,3,5
941,,,4,2,2,1,100,100,300,420,4,5
942,,,9,1,2,1,63,71,300,600,3,5
943,,,15,2,2,1,40,47,420,540,2,5
944,,,9,2,2,2,49,71,60,180,1,5
945,,,11,1,2,1,17,8,300,600,3,5
946,,,4,1,2,2,36,34,300,600,1,5
947,,,5,1,2,1,29,79,300,600,1,5
948,,,4,1,2,2,56,83,420,540,2,5
949,,,9,1,2,1,71,34,300,600,3,5
950,,,12,1,2,1,69,81,420,540,3,5
951,,,6,2,2,2,41,81,60,180,2,5
952,,,9,1,2,2,60,10,420,540,2,5
953,,,13,2,2,2,2,97,300,600,3,5
954,,,5,1,2,1,57,78,420,540,4,5
955,,,14,2,2,2,91,57,0,300,3,5
956,,,6,2,2,2,96,6,420,540,2,5
957,,,15,2,2,1,16,46,300,600,1,5
958,,,3,2,2,1,66,7,300,420,1,5
959,,,12,1,2,1,38,46,420,540,2,5
960,,,6,1,2,1,79,96,300,600,1,5
961,,,13,2,2,2,79,98,180,300,1,5
962,,,9,2,2,2,33,84,300,600,1,5
963,,,2,1,2,2,3,25,300,600,2,5
964,,,7,1,2,2,37,45,420,540,3,5
965,,,6,1,2,1,10,58,300,600,4,5
966,,,4,2,2,1,24,32,420,540,2,5
967,,,9,2,2,2,34,36,60,180,2,5
968,,,15,2,2,2,44,18,300,420,1,5
969,,,16,1,2,1,70,90,420,540,1,5
970,,,12,2,2,2,10,85,180,300,3,5
971,,,4,2,2,1,84,86,60,180,1,5
972,,,3,2,2,1,79,43,60,180,2,5
973,,,10,2,2,2,80,78,420,540,1,5
974,,,13,1,2,1,1,61,420,540,2,5
975,,,9,2,2,1,3,86,420,540,4,5
976,,,8,2,2,1,49,66,180,300,3,5
977,,,6,2,2,2,22,18,300,420,2,5
978,,,9,1,2,1,59,2,420,540,3,5
979,,,11,1,2,2,22,12,300,600,3,5
980,,,8,2,2,2,3,92,0,300,1,5
981,,,1,1,2,2,99,88,300,600,4,5
982,,,9,1,2,2,34,94,300,600,3,5
983,,,12,2,2,2,21,34,300,600,3,5
984,,,2,2,2,1,31,68,300,600,4,5
985,,,7,2,2,2,90,8,300,420,3,5
986,,,7,1,2,2,60,85,300,600,1,5
987,,,4,1,2,1,39,31,300,600,2,5
988,,,7,2,2,1,66,79,0,300,3,5
989,,,3,1,2,2,36,29,300,600,1,5
990,,,12,1,2,2,43,100,420,540,4,5
991,,,5,2,2,1,23,52,300,420,4,5
992,,,6,1,2,1,83,62,300,600,1,5
993,,,10,2,2,1,52,6,300,600,2,5
994,,,5,1,2,1,75,20,300,600,2,5
995,,,8,1,2,1,36,15,420,540,1,5
996,,,8,1,2,2,50,26,300,600,2,5
997,,,9,1,2,2,87,16,300,600,3,5
998,,,8,2,2,1,18,23,300,420,3,5
999,,,13,1,2,1,63,74,420,540,1,5
1000,,,13,2,2,1,80,98,300,600,1,5
1001,,,2,2,2,2,24,86,300,420,1,5
1002,,,14,2,2,2,36,96,300,420,4,5
1003,,,11,1,2,1,84,83,420,540,4,5
1004,,,10,2,2,1,27,93,0,300,1,5
1005,,,6,1,2,1,72,18,420,540,3,5
1006,,,15,1,2,2,20,7,300,600,1,5
1007,,,10,1,2,1,36,19,420,540,1,5
1008,,,5,2,2,2,87,88,60,180,3,5
1009,,,7,1,2,2,42,74,300,600,2,5
1010,,,9,1,2,1,94,85,300,600,4,5
1011,,,12,2,2,1,81,61,60,180,3,5
1012,,,2,1,2,1,67,9,420,540,1,5
1013,,,5,2,2,2,65,43,300,600,3,5
1014,,,15,1,2,2,97,28,420,540,4,5
1015,,,3,2,2,2,92,75,420,540,1,5
1016,,,4,1,2,2,36,13,300,600,4,5
1017,,,15,2,2,1,48,100,420,540,2,5
1018,,,5,2,2,2,74,54,180,300,2,5
1019,,,2,2,2,1,60,15,420,540,4,5
1020,,,12,2,2,2,4,78,300,420,1,5
1021,,,6,2,2,2,49,23,0,300,2,5
1022,,,8,1,2,1,85,42,300,600,4,5
1023,,,12,2,2,2,82,51,60,180,2,5
1024,,,7,1,2,2,36,7,300,600,4,5
1025,,,6,2,2,2,31,80,180,300,3,5
1026,,,7,1,2,1,8,94,420,540,4,5
1027,,,3,1,2,2,63,55,300,600,2,5
1028,,,14,1,2,2,86,36,300,600,2,5
1029,,,9,2,2,2,33,7,180,300,4,5
1030,,,15,1,2,1,91,63,420,540,2,5
1031,,,2,2,2,1,99,81,180,300,4,5
1032,,,2,2,2,1,89,18,60,180,3,5
1033,,,8,1,2,2,39,46,300,600,2,5
1034,,,7,2,2,1,57,91,60,180,3,5
1035,,,9,2,2,1,90,19,300,600,2,5
1036,,,3,2,2,2,11,47,0,300,2,5
1037,,,4,1,2,2,28,100,300,600,1,5
1038,,,7,2,2,2,57,74,0,300,3,5
1039,,,8,2,2,1,16,86,60,180,2,5
1040,,,10,2,2,2,49,50,0,300,1,5
1041,,,12,2,2,2,32,70,420,540,1,5
1042,,,3,1,2,2,2,48,420,540,4,5
1043,,,12,2,2,2,16,44,180,300,1,5
1044,,,4,2,2,1,7,96,420,540,1,5
1045,,,13,1,2,1,68,15,300,600,1,5
1046,,,7,1,2,1,10,21,420,540,2,5
1047,,,9,1,2,1,74,16,300,600,4,5
1048,,,6,2,2,1,34,95,0,300,2,5
1049,,,5,1,2,1,34,3,300,600,2,5
1050,,,3,1,2,1,82,55,420,540,2,5
1051,,,14,2,2,2,82,90,300,600,3,5
1052,,,7,1,2,1,29,22,300,600,3,5
1053,,,8,1,2,2,44,22,300,600,4,5
1054,,,5,1,2,2,65,4,420,540,3,5
1055,,,14,2,2,1,66,44,60,180,4,5
1056,,,10,1,2,1,11,35,300,600,2,5
1057,,,6,2,2,1,64,95,300,420,2,5
1058,,,7,1,2,2,76,43,420,540,3,5
1059,,,3,2,2,1,41,53,300,420,4,5
1060,,,12,1,2,2,8,35,420,540,2,5
1061,,,7,1,2,1,79,89,420,540,4,5
1062,,,12,1,2,2,81,40,300,600,3,5
1063,,,6,2,2,2,37,41,60,180,2,5
1064,,,7,1,2,1,47,41,300,600,2,5
1065,,,2,2,2,2,52,14,180,300,1,5
1066,,,1,1,2,2,42,1,420,540,4,5
1067,,,5,1,2,1,42,84,420,540,2,5
1068,,,6,1,2,2,79,76,300,600,2,5
1069,,,9,2,2,1,18,10,300,600,3,5
1070,,,13,2,2,2,87,97,60,180,4,5
1071,,,7,2,2,1,9,29,300,420,1,5
1072,,,14,2,2,2,25,59,420,540,2,5
1073,,,5,2,2,2,75,76,60,180,1,5
1074,,,6,2,2,2,57,62,60,180,2,5
1075,,,10,1,2,2,85,37,420,540,2,5
1076,,,13,1,2,2,23,41,420,540,2,5
1077,,,4,2,2,2,55,66,420,540,4,5
1078,,,8,1,2,2,41,4,420,540,4,5
1079,,,4,2,2,1,2,59,0,300,1,5
1080,,,5,1,2,1,46,4,300,600,2,5
1081,,,7,1,2,1,59,79,300,600,1,5
1082,,,3,1,2,2,38,15,420,540,2,5
1083,,,5,1,2,2,83,96,300,600,1,5
1084,,,14,2,2,2,91,11,60,180,3,5
