Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
387,,,14,2,2,1,3,9,300,600,4,5
388,,,5,2,2,1,84,48,420,540,3,5
389,,,11,2,2,1,90,67,300,600,3,5
390,,,8,1,2,1,41,31,420,540,1,5
391,,,12,1,2,2,72,21,420,540,2,5
392,,,9,2,2,1,28,61,180,300,1,5
393,,,8,1,2,2,48,44,420,540,2,5
394,,,6,2,2,2,37,67,300,420,4,5
395,,,7,2,2,1,46,78,0,300,2,5
396,,,7,1,2,1,97,84,420,540,2,5
397,,,12,2,2,2,75,27,300,420,4,5
398,,,12,2,2,2,35,49,180,300,2,5
399,,,3,1,2,2,59,64,420,540,3,5
400,,,16,2,2,2,76,63,300,600,3,5
401,,,14,2,2,1,69,52,420,540,4,5
402,,,9,2,2,2,60,18,60,180,2,5
403,,,10,1,2,2,56,16,300,600,3,5
404,,,12,1,2,1,13,10,420,540,3,5
405,,,2,1,2,1,41,90,300,600,1,5
406,,,15,2,2,2,0,33,420,540,1,5
407,,,3,1,2,1,44,85,420,540,3,5
408,,,13,1,2,1,75,78,420,540,1,5
409,,,5,1,2,2,61,20,300,600,2,5
410,,,3,1,2,2,84,22,300,600,2,5
411,,,14,1,2,1,100,66,420,540,4,5
412,,,5,2,2,1,80,31,60,180,4,5
413,,,12,1,2,2,1,0,420,540,3,5
414,,,7,1,2,2,37,51,420,540,2,5
415,,,3,2,2,1,34,2,0,300,4,5
416,,,5,2,2,2,23,6,180,300,1,5
417,,,3,1,2,2,63,47,300,600,4,5
418,,,7,2,2,1,25,77,60,180,1,5
419,,,12,1,2,2,84,99,300,600,1,5
420,,,3,2,2,2,84,0,180,300,1,5
421,,,6,1,2,1,19,67,420,540,2,5
422,,,14,1,2,1,47,19,420,540,2,5
423,,,14,2,2,2,4,21,0,300,1,5
424,,,5,2,2,1,45,96,180,300,4,5
425,,,6,2,2,1,37,16,60,180,2,5
426,,,11,1,2,1,39,73,420,540,3,5
427,,,6,2,2,2,29,65,0,300,3,5
428,,,6,1,2,2,65,69,300,600,4,5
429,,,12,2,2,1,11,20,0,300,3,5
430,,,8,1,2,2,38,97,420,540,4,5
431,,,10,1,2,1,92,67,420,540,1,5
432,,,6,2,2,2,3,3,0,300,1,5
433,,,5,2,2,1,49,44,60,180,4,5
434,,,3,1,2,1,93,21,300,600,2,5
435,,,10,1,2,2,31,99,420,540,3,5
436,,,11,1,2,1,69,24,300,600,3,5
437,,,11,1,2,1,65,44,420,540,4,5
438,,,14,1,2,1,91,100,420,540,3,5
439,,,14,2,2,1,30,22,420,540,1,5
440,,,7,2,2,2,19,62,60,180,1,5
441,,,12,2,2,1,52,37,60,180,3,5
442,,,12,1,2,1,11,20,420,540,2,5
443,,,6,1,2,2,11,15,300,600,2,5
444,,,14,2,2,1,66,75,420,540,2,5
445,,,13,1,2,1,64,30,300,600,4,5
446,,,5,2,2,1,23,64,60,180,1,5
447,,,10,1,2,1,100,3,420,540,2,5
448,,,9,1,2,1,80,94,300,600,1,5
449,,,8,1,2,1,83,34,420,540,2,5
450,,,14,2,2,1,46,33,60,180,2,5
451,,,10,2,2,1,49,65,60,180,1,5
452,,,14,1,2,1,94,19,300,600,1,5
453,,,12,1,2,2,29,40,420,540,4,5
454,,,15,1,2,2,15,1,300,600,2,5
455,,,13,1,2,2,59,88,420,540,3,5
456,,,8,1,2,2,11,94,420,540,4,5
457,,,9,1,2,2,22,29,420,540,1,5
458,,,8,1,2,2,69,18,300,600,1,5
459,,,15,2,2,2,47,15,60,180,2,5
460,,,12,1,2,2,81,98,300,600,3,5
461,,,12,2,2,1,33,17,60,180,3,5
462,,,7,2,2,2,33,76,180,300,1,5
463,,,4,2,2,2,40,77,300,600,3,5
464,,,10,2,2,1,49,46,0,300,3,5
465,,,10,2,2,1,60,22,420,540,4,5
466,,,9,1,2,1,90,88,300,600,4,5
467,,,5,1,2,2,82,19,420,540,2,5
468,,,14,1,2,2,10,86,300,600,1,5
469,,,15,2,2,1,45,17,180,300,2,5
470,,,3,2,2,1,93,28,0,300,4,5
471,,,9,1,2,1,36,7,420,540,4,5
472,,,11,1,2,2,74,92,300,600,3,5
473,,,15,2,2,1,53,4,420,540,4,5
474,,,13,1,2,2,25,60,300,600,3,5
475,,,12,2,2,1,28,96,180,300,1,5
476,,,9,2,2,1,69,39,0,300,1,5
477,,,7,2,2,1,75,11,180,300,4,5
478,,,4,2,2,2,88,58,300,600,1,5
479,,,8,1,2,2,28,65,420,540,3,5
480,,,13,2,2,2,90,48,60,180,3,5
481,,,9,2,2,2,78,92,420,540,3,5
482,,,9,1,2,2,87,82,420,540,3,5
483,,,6,2,2,1,85,28,300,600,2,5
484,,,3,1,2,1,13,69,420,540,2,5
485,,,4,2,2,2,91,76,60,180,2,5
486,,,8,2,2,2,63,23,0,300,2,5
487,,,11,1,2,2,30,28,420,540,3,5
488,,,5,2,2,2,63,58,60,180,2,5
489,,,16,2,2,1,28,52,60,180,3,5
490,,,6,2,2,2,48,8,0,300,2,5
491,,,13,1,2,2,39,100,420,540,2,5
492,,,3,1,2,2,69,79,300,600,2,5
493,,,2,2,2,1,10,83,180,300,2,5
494,,,12,1,2,1,73,16,300,600,1,5
495,,,9,1,2,2,82,53,420,540,3,5
496,,,11,2,2,2,26,49,0,300,2,5
497,,,4,1,2,1,42,94,420,540,1,5
498,,,3,1,2,2,31,18,300,600,2,5
499,,,12,2,2,2,13,97,60,180,4,5
500,,,16,2,2,1,85,23,60,180,2,5
501,,,7,2,2,1,28,10,420,540,1,5
502,,,3,2,2,1,45,87,420,540,1,5
503,,,6,1,2,2,75,16,420,540,1,5
504,,,2,2,2,1,58,28,300,600,2,5
505,,,15,2,2,1,82,4,180,300,4,5
506,,,9,2,2,1,22,79,0,300,4,5
507,,,3,2,2,1,34,55,300,600,1,5
508,,,13,2,2,1,66,100,300,600,4,5
509,,,14,1,2,1,65,82,300,600,1,5
510,,,3,1,2,1,81,87,300,600,2,5
511,,,12,1,2,2,9,78,420,540,1,5
512,,,4,1,2,1,3,25,300,600,3,5
513,,,17,2,2,1,57,16,420,540,3,5
514,,,11,2,2,1,53,9,300,600,4,5
515,,,2,2,2,2,88,84,300,600,3,5
516,,,6,2,2,2,25,58,180,300,2,5
517,,,13,2,2,2,39,83,300,420,1,5
518,,,3,1,2,1,50,36,420,540,1,5
519,,,13,1,2,1,70,51,300,600,4,5
520,,,6,2,2,2,19,88,180,300,4,5
521,,,6,2,2,1,3,14,60,180,4,5
522,,,7,2,2,2,64,64,60,180,4,5
523,,,5,1,2,2,48,50,420,540,1,5
524,,,11,1,2,2,27,53,300,600,2,5
525,,,6,1,2,2,48,94,420,540,1,5
526,,,10,1,2,1,59,20,300,600,2,5
527,,,8,2,2,1,82,7,0,300,4,5
528,,,10,1,2,1,100,64,420,540,1,5
529,,,9,1,2,2,0,58,420,540,2,5
530,,,10,2,2,1,31,74,180,300,2,5
531,,,4,1,2,1,88,6,420,540,4,5
532,,,9,2,2,1,14,85,0,300,1,5
533,,,16,2,2,2,35,63,60,180,1,5
534,,,15,1,2,2,23,51,300,600,2,5
535,,,14,2,2,2,6,75,0,300,1,5
536,,,16,2,2,2,75,40,300,420,1,5
537,,,8,1,2,1,75,88,420,540,1,5
538,,,12,1,2,2,50,44,300,600,1,5
539,,,12,1,2,2,53,11,300,600,2,5
540,,,12,2,2,2,55,10,300,600,2,5
541,,,14,2,2,2,13,16,60,180,2,5
542,,,13,1,2,1,2,59,300,600,1,5
543,,,15,2,2,1,68,0,0,300,2,5
544,,,9,1,2,1,67,81,300,600,1,5
545,,,10,2,2,2,69,83,180,300,1,5
546,,,5,1,2,1,4,59,300,600,2,5
547,,,14,2,2,2,0,76,300,600,4,5
548,,,13,1,2,2,41,27,300,600,2,5
549,,,4,2,2,2,52,87,300,600,2,5
550,,,3,1,2,1,14,8,300,600,2,5
551,,,5,2,2,1,64,40,0,300,1,5
552,,,2,2,2,1,8,19,420,540,3,5
553,,,5,1,2,1,49,88,300,600,1,5
554,,,7,1,2,2,20,62,420,540,4,5
555,,,13,1,2,1,66,74,420,540,2,5
556,,,12,1,2,2,68,68,420,540,1,5
557,,,11,1,2,1,43,75,420,540,1,5
558,,,12,1,2,2,69,27,300,600,1,5
559,,,2,1,2,1,51,16,300,600,4,5
560,,,12,1,2,1,16,91,300,600,3,5
561,,,4,1,2,1,47,23,420,540,3,5
562,,,10,1,2,1,61,50,300,600,3,5
563,,,6,2,2,2,81,82,60,180,3,5
564,,,11,1,2,2,67,80,420,540,2,5
565,,,2,2,2,2,48,23,420,540,3,5
566,,,12,2,2,1,56,99,300,420,4,5
567,,,4,2,2,1,22,23,300,420,4,5
568,,,14,1,2,1,53,2,300,600,1,5
569,,,11,2,2,1,66,1,0,300,2,5
570,,,13,2,2,2,69,73,300,600,3,5
571,,,11,1,2,1,8,13,420,540,4,5
572,,,14,1,2,1,49,21,420,540,4,5
573,,,7,2,2,1,66,87,0,300,4,5
574,,,10,2,2,2,95,28,60,180,2,5
575,,,6,2,2,1,60,21,180,300,3,5
576,,,9,2,2,1,22,39,180,300,2,5
577,,,2,1,2,1,98,47,420,540,2,5
578,,,11,2,2,2,9,4,60,180,4,5
579,,,9,2,2,2,22,54,420,540,2,5
580,,,13,1,2,2,70,35,420,540,4,5
581,,,5,1,2,2,0,4,420,540,1,5
582,,,11,1,2,2,57,55,300,600,3,5
583,,,9,2,2,2,87,46,420,540,1,5
584,,,9,2,2,2,41,69,180,300,3,5
585,,,9,1,2,1,48,33,300,600,1,5
586,,,7,1,2,2,1,95,300,600,4,5
587,,,6,2,2,1,2,96,180,300,3,5
588,,,10,2,2,1,4,80,300,600,3,5
589,,,8,1,2,1,5,6,420,540,3,5
590,,,3,1,2,1,74,50,300,600,1,5
591,,,14,2,2,2,24,35,60,180,1,5
592,,,8,1,2,2,7,86,300,600,4,5
593,,,2,2,2,2,34,32,0,300,3,5
594,,,4,1,2,2,45,4,300,600,4,5
595,,,3,1,2,2,90,9,300,600,4,5
596,,,8,1,2,2,0,82,420,540,2,5
597,,,8,2,2,1,42,51,420,540,1,5
598,,,11,1,2,2,19,54,300,600,2,5
599,,,10,1,2,2,10,21,300,600,2,5
600,,,4,2,2,2,70,98,60,180,2,5
601,,,4,1,2,1,83,59,300,600,3,5
602,,,6,2,2,1,49,19,60,180,2,5
603,,,14,2,2,1,32,89,420,540,3,5
604,,,14,1,2,1,42,100,300,600,3,5
605,,,15,2,2,1,36,87,60,180,4,5
606,,,4,2,2,2,8,25,420,540,1,5
607,,,14,1,2,1,64,12,300,600,2,5
608,,,2,2,2,1,4,50,420,540,1,5
609,,,8,2,2,1,3,77,420,540,2,5
610,,,14,1,2,1,17,42,300,600,3,5
611,,,14,1,2,2,38,39,420,540,4,5
612,,,6,2,2,1,14,35,300,600,1,5
613,,,9,2,2,2,84,18,0,300,1,5
614,,,15,1,2,1,74,5,300,600,3,5
615,,,10,1,2,2,27,49,420,540,4,5
616,,,4,2,2,1,55,90,180,300,1,5
617,,,9,2,2,1,18,56,0,300,2,5
618,,,2,2,2,2,74,47,420,540,4,5
619,,,12,2,2,1,93,79,300,600,4,5
620,,,4,2,2,2,32,76,300,600,4,5
621,,,9,2,2,2,14,23,420,540,1,5
622,,,15,1,2,1,32,5,300,600,3,5
623,,,6,1,2,1,19,33,420,540,1,5
624,,,13,1,2,1,68,0,300,600,1,5
625,,,13,1,2,2,99,12,420,540,4,5
626,,,10,1,2,1,95,24,420,540,1,5
627,,,15,1,2,2,73,30,300,600,1,5
628,,,14,2,2,2,92,6,420,540,1,5
629,,,12,1,2,2,41,90,300,600,2,5
630,,,12,1,2,2,86,24,420,540,2,5
631,,,14,1,2,1,22,50,300,600,3,5
632,,,6,1,2,1,83,81,420,540,3,5
633,,,10,1,2,1,87,99,300,600,1,5
634,,,10,2,2,1,84,19,300,420,1,5
635,,,9,2,2,2,30,38,60,180,1,5
636,,,13,1,2,1,41,26,420,540,3,5
637,,,11,1,2,2,91,57,420,540,3,5
638,,,7,1,2,2,100,56,420,540,1,5
639,,,8,2,2,2,59,100,0,300,1,5
640,,,5,2,2,1,47,1,180,300,2,5
641,,,7,1,2,2,42,66,420,540,4,5
642,,,10,1,2,2,91,42,300,600,4,5
643,,,11,2,2,1,8,35,180,300,3,5
644,,,15,1,2,2,5,79,420,540,3,5
645,,,5,1,2,2,13,22,420,540,1,5
646,,,3,2,2,1,98,37,60,180,3,5
647,,,13,1,2,2,68,55,420,540,4,5
648,,,11,1,2,2,42,8,420,540,2,5
649,,,5,2,2,2,72,1,420,540,1,5
650,,,14,1,2,1,68,3,300,600,2,5
651,,,5,2,2,2,52,55,60,180,2,5
652,,,13,1,2,2,84,74,420,540,1,5
653,,,11,1,2,2,31,21,300,600,3,5
654,,,4,2,2,1,11,44,420,540,3,5
655,,,7,2,2,2,58,48,180,300,2,5
656,,,14,1,2,2,75,30,300,600,1,5
657,,,14,1,2,2,1,91,420,540,2,5
658,,,8,1,2,1,78,25,300,600,4,5
659,,,12,2,2,1,0,81,180,300,2,5
660,,,15,2,2,2,98,65,180,300,1,5
661,,,11,1,2,2,29,47,300,600,1,5
662,,,7,1,2,1,37,13,420,540,2,5
663,,,7,2,2,2,36,96,60,180,3,5
664,,,14,1,2,1,27,96,420,540,2,5
665,,,11,1,2,1,9,67,300,600,2,5
666,,,2,1,2,1,60,89,300,600,2,5
667,,,7,1,2,1,83,46,420,540,2,5
668,,,8,2,2,2,38,0,420,540,1,5
669,,,10,2,2,2,81,7,180,300,3,5
670,,,5,2,2,1,96,46,60,180,1,5
671,,,16,2,2,2,71,96,180,300,4,5
672,,,6,1,2,2,0,79,300,600,1,5
673,,,6,1,2,1,14,36,300,600,4,5
674,,,15,2,2,1,22,66,60,180,4,5
675,,,8,2,2,1,42,98,420,540,3,5
676,,,4,2,2,2,19,93,420,540,2,5
677,,,14,1,2,2,12,17,420,540,4,5
678,,,4,1,2,1,51,51,300,600,2,5
679,,,12,2,2,1,5,56,420,540,4,5
680,,,2,1,2,2,36,65,420,540,3,5
681,,,8,1,2,2,15,0,420,540,3,5
682,,,8,2,2,1,9,82,300,420,2,5
683,,,4,1,2,1,26,73,420,540,4,5
684,,,11,1,2,2,100,23,420,540,1,5
685,,,10,2,2,1,72,50,180,300,1,5
686,,,4,2,2,1,68,69,60,180,2,5
687,,,14,1,2,1,53,94,420,540,2,5
688,,,15,2,2,1,6,11,180,300,1,5
689,,,12,2,2,2,20,100,300,600,4,5
690,,,10,2,2,2,39,27,60,180,2,5
691,,,10,2,2,2,43,16,60,180,2,5
692,,,8,2,2,2,36,69,420,540,4,5
693,,,6,2,2,1,64,24,420,540,3,5
694,,,2,2,2,1,6,82,60,180,2,5
695,,,12,2,2,1,44,46,300,420,2,5
696,,,13,2,2,1,14,57,180,300,3,5
697,,,9,1,2,1,20,40,420,540,3,5
698,,,7,1,2,1,3,6,300,600,4,5
699,,,5,2,2,1,47,58,180,300,1,5
700,,,14,2,2,2,6,87,300,420,3,5
701,,,13,2,2,2,80,94,60,180,1,5
702,,,6,1,2,2,81,18,300,600,2,5
703,,,4,1,2,1,7,75,300,600,2,5
704,,,1,1,2,1,3,70,300,600,3,5
705,,,10,1,2,2,19,56,300,600,3,5
706,,,12,1,2,1,36,30,420,540,4,5
707,,,11,1,2,1,65,3,420,540,2,5
708,,,13,2,2,1,17,69,300,600,3,5
709,,,16,2,2,2,80,3,300,420,1,5
710,,,12,1,2,2,94,64,420,540,4,5
711,,,11,2,2,1,69,69,420,540,4,5
712,,,5,1,2,2,11,20,420,540,1,5
713,,,1,1,2,1,50,9,420,540,3,5
714,,,5,2,2,2,95,5,60,180,3,5
715,,,5,1,2,1,4,64,300,600,3,5
716,,,8,1,2,2,67,39,300,600,4,5
717,,,6,2,2,1,77,33,420,540,3,5
718,,,10,1,2,2,15,25,300,600,3,5
719,,,9,2,2,2,77,92,420,540,2,5
720,,,8,1,2,2,59,32,300,600,3,5
721,,,13,2,2,2,70,16,0,300,3,5
722,,,7,1,2,1,11,4,420,540,3,5
723,,,10,2,2,1,49,4,300,420,3,5
724,,,16,1,2,1,75,29,300,600,1,5
725,,,4,1,2,2,82,42,420,540,3,5
726,,,13,1,2,1,76,47,420,540,3,5
727,,,7,2,2,2,83,77,180,300,2,5
728,,,13,2,2,2,18,26,60,180,2,5
729,,,2,2,2,2,69,74,60,180,4,5
730,,,7,1,2,1,66,20,420,540,3,5
731,,,1,1,2,1,81,88,420,540,3,5
732,,,11,2,2,2,37,36,420,540,1,5
733,,,3,2,2,2,58,63,0,300,3,5
734,,,9,1,2,1,33,80,300,600,4,5
735,,,9,2,2,1,24,91,60,180,4,5
736,,,1,1,2,2,69,36,420,540,2,5
737,,,3,1,2,2,15,66,300,600,4,5
738,,,4,2,2,2,94,95,420,540,1,5
739,,,9,1,2,1,66,66,300,600,4,5
740,,,2,2,2,1,25,29,420,540,1,5
741,,,8,2,2,1,40,32,300,420,2,5
742,,,12,2,2,2,64,24,60,180,2,5
743,,,15,1,2,2,95,39,420,540,3,5
744,,,6,1,2,2,29,3,420,540,1,5
745,,,7,2,2,2,76,15,300,600,3,5
746,,,8,2,2,2,32,26,300,420,1,5
747,,,5,2,2,2,60,25,180,300,4,5
748,,,2,1,2,1,61,93,420,540,2,5
749,,,1,1,2,2,10,47,300,600,3,5
750,,,9,1,2,1,30,75,420,540,4,5
751,,,9,1,2,2,52,75,300,600,2,5
752,,,7,2,2,2,77,56,300,600,3,5
753,,,14,2,2,1,96,94,0,300,3,5
754,,,9,2,2,2,22,39,0,300,1,5
755,,,11,1,2,1,30,11,420,540,1,5
756,,,12,2,2,1,64,29,300,600,3,5
757,,,14,2,2,2,18,27,60,180,4,5
758,,,15,1,2,2,86,26,420,540,4,5
759,,,5,1,2,1,26,66,420,540,2,5
760,,,2,1,2,2,96,36,300,600,2,5
761,,,15,1,2,2,68,73,300,600,1,5
762,,,14,2,2,2,12,78,180,300,1,5
763,,,13,1,2,1,64,0,300,600,3,5
764,,,4,1,2,2,35,82,420,540,4,5
765,,,15,1,2,1,25,83,300,600,2,5
766,,,12,1,2,2,25,27,420,540,4,5
767,,,6,2,2,1,49,63,300,420,2,5
768,,,5,2,2,2,59,80,180,300,4,5
769,,,14,2,2,1,59,44,60,180,2,5
770,,,11,1,2,1,74,94,420,540,1,5
771,,,8,1,2,1,11,73,300,600,2,5
772,,,12,2,2,1,97,20,420,540,3,5
773,,,8,2,2,2,3,23,300,420,1,5
774,,,4,2,2,1,85,74,60,180,3,5
775,,,2,1,2,2,12,98,300,600,3,5
776,,,6,2,2,1,85,18,300,600,3,5
777,,,15,2,2,1,73,5,0,300,4,5
778,,,2,2,2,1,86,75,60,180,1,5
779,,,9,2,2,1,21,14,0,300,2,5
780,,,11,2,2,2,5,47,60,180,4,5
781,,,12,2,2,1,69,20,300,420,4,5
782,,,4,2,2,1,55,93,300,600,2,5
783,,,3,1,2,2,14,12,300,600,3,5
784,,,10,1,2,1,44,45,420,540,4,5
785,,,11,1,2,2,44,95,300,600,1,5
786,,,4,1,2,2,47,74,420,540,4,5
787,,,6,1,2,1,100,27,300,600,2,5
788,,,12,1,2,1,0,65,300,600,1,5
789,,,8,2,2,2,84,82,0,300,4,5
790,,,10,1,2,2,6,12,300,600,4,5
791,,,12,1,2,1,37,75,300,600,2,5
792,,,4,2,2,1,5,21,180,300,2,5
793,,,6,1,2,2,54,60,300,600,4,5
794,,,3,2,2,1,11,53,0,300,1,5
795,,,11,2,2,1,37,42,420,540,4,5
796,,,13,2,2,1,3,39,0,300,1,5
797,,,15,1,2,1,90,28,300,600,2,5
798,,,2,2,2,2,79,46,0,300,3,5
799,,,12,2,2,2,23,51,0,300,3,5
800,,,14,1,2,2,96,67,420,540,1,5
801,,,16,2,2,1,61,56,300,600,1,5
802,,,13,2,2,1,96,25,0,300,4,5
803,,,13,2,2,1,17,0,180,300,3,5
804,,,15,2,2,1,77,43,300,420,2,5
805,,,4,1,2,1,53,25,420,540,2,5
806,,,16,1,2,1,34,29,300,600,4,5
807,,,4,1,2,2,52,73,300,600,3,5
808,,,7,2,2,1,5,39,0,300,2,5
809,,,16,1,2,1,39,3,420,540,1,5
810,,,3,1,2,1,61,69,300,600,1,5
811,,,12,2,2,1,34,81,60,180,2,5
812,,,11,2,2,2,59,61,180,300,4,5
813,,,11,2,2,2,83,49,180,300,2,5
814,,,12,1,2,1,64,94,420,540,2,5
815,,,15,2,2,1,59,48,180,300,4,5
816,,,10,1,2,1,92,84,300,600,4,5
817,,,7,2,2,1,61,25,420,540,1,5
818,,,13,2,2,2,49,29,420,540,2,5
819,,,11,2,2,2,32,86,420,540,2,5
820,,,7,1,2,1,92,57,300,600,3,5
821,,,9,1,2,1,94,70,300,600,3,5
822,,,4,2,2,1,73,38,0,300,1,5
823,,,10,2,2,2,97,37,60,180,4,5
824,,,12,2,2,1,75,40,0,300,3,5
825,,,13,1,2,1,25,2,420,540,1,5
826,,,6,2,2,2,94,9,420,540,4,5
827,,,2,1,2,1,49,63,300,600,4,5
828,,,15,2,2,1,78,75,420,540,2,5
829,,,11,1,2,1,22,20,300,600,2,5
830,,,4,1,2,1,45,20,420,540,2,5
831,,,3,1,2,2,28,78,300,600,4,5
832,,,9,2,2,1,83,90,420,540,1,5
833,,,10,1,2,1,3,2,420,540,3,5
834,,,7,2,2,1,68,24,0,300,2,5
835,,,15,1,2,1,26,67,300,600,2,5
836,,,11,2,2,1,31,71,180,300,1,5
837,,,8,2,2,2,75,2,180,300,2,5
838,,,3,1,2,2,91,42,420,540,4,5
839,,,3,1,2,2,78,7,420,540,2,5
840,,,15,2,2,2,43,24,180,300,2,5
841,,,10,1,2,1,49,31,420,540,1,5
842,,,11,2,2,2,76,29,60,180,4,5
843,,,7,2,2,1,70,98,420,540,1,5
844,,,2,1,2,2,8,9,300,600,1,5
845,,,8,2,2,2,7,7,60,180,3,5
846,,,7,2,2,1,70,21,180,300,4,5
847,,,15,2,2,2,20,21,60,180,4,5
848,,,15,1,2,2,30,44,300,600,3,5
849,,,9,2,2,2,18,96,300,420,4,5
850,,,4,1,2,2,3,47,420,540,1,5
851,,,15,2,2,2,91,75,0,300,3,5
852,,,15,1,2,2,74,75,420,540,3,5
853,,,5,2,2,1,98,59,60,180,4,5
854,,,8,2,2,2,15,76,60,180,4,5
855,,,10,1,2,1,94,4,300,600,1,5
856,,,15,2,2,2,42,100,300,420,2,5
857,,,3,1,2,2,75,90,300,600,1,5
858,,,4,2,2,2,50,8,300,420,2,5
859,,,4,2,2,1,50,9,0,300,4,5
860,,,14,1,2,2,87,61,420,540,2,5
861,,,15,2,2,1,6,80,420,540,3,5
862,,,11,1,2,2,76,89,420,540,1,5
863,,,13,2,2,1,15,2,300,420,3,5
864,,,8,1,2,2,24,33,420,540,3,5
865,,,4,1,2,2,63,15,420,540,2,5
866,,,11,2,2,2,57,44,0,300,3,5
867,,,16,2,2,2,31,84,0,300,1,5
868,,,15,2,2,2,81,86,60,180,2,5
869,,,10,2,2,2,82,33,420,540,3,5
870,,,13,2,2,1,9,31,420,540,1,5
871,,,4,1,2,1,97,49,300,600,4,5
872,,,7,1,2,1,4,55,420,540,2,5
873,,,6,1,2,1,45,61,300,600,3,5
874,,,12,2,2,1,77,22,300,420,2,5
875,,,13,1,2,2,24,54,420,540,1,5
876,,,12,1,2,1,100,69,420,540,2,5
877,,,14,1,2,1,2,2,420,540,3,5
878,,,7,2,2,1,100,8,180,300,3,5
879,,,14,1,2,2,82,51,300,600,4,5
880,,,11,1,2,2,82,19,420,540,3,5
881,,,11,1,2,1,100,79,300,600,3,5
882,,,6,1,2,1,62,46,300,600,3,5
883,,,15,1,2,1,33,96,420,540,2,5
884,,,5,1,2,2,92,65,300,600,1,5
885,,,8,1,2,1,10,4,420,540,2,5
886,,,14,1,2,2,87,20,420,540,1,5
887,,,12,2,2,2,85,75,0,300,2,5
888,,,17,2,2,1,47,11,420,540,1,5
889,,,8,2,2,1,74,9,300,600,2,5
890,,,10,1,2,1,24,61,300,600,4,5
891,,,9,1,2,2,56,84,300,600,1,5
892,,,5,2,2,2,0,30,420,540,3,5
893,,,14,1,2,2,56,51,300,600,2,5
894,,,15,2,2,2,12,55,60,180,1,5
895,,,10,2,2,1,22,45,420,540,3,5
896,,,9,1,2,2,61,5,300,600,4,5
897,,,7,2,2,1,54,37,300,420,1,5
898,,,6,1,2,2,19,85,300,600,1,5
899,,,6,2,2,1,82,46,60,180,1,5
900,,,12,2,2,1,88,2,300,420,2,5
901,,,12,2,2,1,9,8,0,300,1,5
902,,,13,2,2,1,84,59,420,540,3,5
903,,,14,2,2,1,1,55,180,300,3,5
904,,,5,1,2,1,54,73,420,540,3,5
905,,,4,1,2,2,66,76,420,540,4,5
906,,,8,2,2,1,43,76,180,300,1,5
907,,,6,1,2,1,47,59,300,600,1,5
908,,,8,1,2,1,12,78,420,540,4,5
909,,,11,1,2,1,17,57,300,600,2,5
910,,,6,2,2,2,45,28,300,420,1,5
911,,,9,2,2,2,70,53,180,300,2,5
912,,,13,1,2,1,66,63,300,600,3,5
913,,,9,2,2,2,79,53,60,180,2,5
914,,,4,2,2,2,1,91,300,420,1,5
915,,,6,1,2,2,5,100,300,600,4,5
916,,,9,1,2,1,70,77,420,540,3,5
917,,,13,2,2,2,51,25,300,420,2,5
918,,,14,1,2,1,22,92,420,540,1,5
919,,,13,1,2,1,80,67,420,540,1,5
920,,,10,2,2,1,23,82,0,300,3,5
921,,,8,2,2,1,20,3,420,540,2,5
922,,,10,1,2,2,96,67,420,540,4,5
923,,,13,2,2,1,16,32,180,300,2,5
924,,,3,2,2,2,100,13,420,540,3,5
925,,,14,1,2,1,50,67,420,540,2,5
926,,,10,1,2,1,87,75,420,540,3,5
927,,,15,1,2,2,27,7,300,600,3,5
928,,,2,1,2,2,83,45,300,600,2,5
929,,,12,1,2,2,69,27,300,600,2,5
930,,,2,2,2,1,80,34,0,300,3,5
931,,,13,2,2,2,4,94,60,180,2,5
932,,,12,2,2,2,37,4,300,420,4,5
933,,,6,2,2,1,6,19,60,180,3,5
934,,,13,2,2,2,92,69,420,540,3,5
935,,,4,2,2,1,16,68,0,300,4,5
936,,,4,1,2,2,84,51,420,540,3,5
937,,,4,2,2,1,38,42,0,300,3,5
938,,,10,1,2,1,74,10,420,540,2,5
939,,,8,2,2,2,92,28,0,300,1,5
940,,,10,2,2,1,39,6,0,300,2,5
941,,,9,1,2,1,13,0,420,540,2,5
942,,,5,1,2,2,57,12,420,540,1,5
943,,,13,2,2,1,91,99,60,180,4,5
944,,,8,1,2,2,86,74,420,540,1,5
945,,,8,1,2,1,18,3,420,540,4,5
946,,,6,2,2,2,28,25,420,540,1,5
947,,,11,2,2,2,49,67,60,180,4,5
948,,,10,2,2,2,92,74,420,540,3,5
949,,,12,1,2,1,76,82,300,600,1,5
950,,,3,1,2,2,9,62,420,540,1,5
951,,,7,1,2,1,26,36,300,600,1,5
952,,,2,2,2,1,11,90,0,300,3,5
953,,,15,2,2,2,26,89,300,600,2,5
954,,,8,2,2,1,34,50,420,540,3,5
955,,,10,1,2,2,9,44,300,600,1,5
956,,,13,1,2,2,59,74,300,600,4,5
957,,,6,1,2,2,13,69,300,600,4,5
958,,,5,2,2,2,14,90,420,540,2,5
959,,,10,1,2,1,59,51,420,540,4,5
960,,,1,1,2,1,55,1,300,600,4,5
961,,,4,2,2,1,54,63,180,300,4,5
962,,,12,2,2,1,92,40,60,180,1,5
963,,,2,2,2,2,93,75,420,540,1,5
964,,,7,1,2,1,99,75,300,600,4,5
965,,,13,2,2,1,75,98,300,420,1,5
966,,,11,2,2,1,34,10,0,300,4,5
967,,,9,2,2,1,88,54,60,180,3,5
