Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
306,,,14,2,2,1,18,61,420,540,3,5
307,,,9,1,2,2,32,71,420,540,2,5
308,,,2,1,2,1,77,34,420,540,4,5
309,,,8,1,2,2,42,93,420,540,3,5
310,,,15,2,2,2,59,39,420,540,2,5
311,,,4,1,2,2,43,68,300,600,4,5
312,,,2,1,2,1,14,18,300,600,3,5
313,,,7,1,2,1,53,93,300,600,1,5
314,,,9,2,2,1,21,18,180,300,2,5
315,,,9,2,2,1,36,82,300,600,3,5
316,,,9,1,2,1,2,63,300,600,4,5
317,,,8,2,2,2,63,69,180,300,2,5
318,,,9,1,2,1,51,72,300,600,3,5
319,,,13,1,2,1,2,56,420,540,1,5
320,,,9,1,2,1,71,51,420,540,4,5
321,,,11,1,2,1,36,23,300,600,4,5
322,,,5,1,2,2,98,79,300,600,4,5
323,,,5,2,2,1,95,69,60,180,2,5
324,,,6,1,2,1,51,39,300,600,4,5
325,,,16,1,2,2,74,36,420,540,4,5
326,,,4,2,2,1,75,84,0,300,1,5
327,,,2,1,2,2,87,13,420,540,3,5
328,,,6,2,2,1,11,28,300,420,4,5
329,,,13,1,2,1,6,70,300,600,1,5
330,,,10,2,2,2,94,97,300,600,4,5
331,,,8,1,2,1,35,2,420,540,1,5
332,,,6,1,2,1,51,77,420,540,2,5
333,,,5,1,2,1,89,40,420,540,1,5
334,,,6,2,2,2,7,57,180,300,1,5
335,,,8,2,2,1,90,98,180,300,2,5
336,,,14,1,2,2,19,59,300,600,4,5
337,,,7,1,2,2,92,73,300,600,4,5
338,,,14,1,2,2,24,70,420,540,4,5
339,,,7,2,2,1,5,32,0,300,1,5
340,,,13,2,2,2,91,16,60,180,4,5
341,,,14,2,2,1,14,48,0,300,3,5
342,,,15,1,2,2,36,3,300,600,2,5
343,,,10,1,2,1,8,14,300,600,2,5
344,,,11,2,2,1,24,46,180,300,1,5
345,,,5,1,2,1,48,95,420,540,3,5
346,,,12,2,2,1,93,23,300,420,3,5
347,,,12,1,2,1,8,36,300,600,3,5
348,,,14,1,2,2,63,4,300,600,2,5
349,,,2,2,2,2,95,70,0,300,3,5
350,,,3,2,2,2,61,25,60,180,3,5
351,,,4,2,2,2,88,21,420,540,2,5
352,,,8,1,2,1,14,51,420,540,3,5
353,,,7,2,2,1,3,79,60,180,2,5
354,,,11,1,2,2,85,42,300,600,3,5
355,,,11,2,2,1,51,95,180,300,2,5
356,,,11,2,2,2,44,70,0,300,1,5
357,,,4,1,2,1,78,27,420,540,3,5
358,,,7,2,2,2,66,4,300,600,1,5
359,,,2,1,2,2,36,52,420,540,4,5
360,,,7,1,2,1,94,79,420,540,3,5
361,,,6,2,2,1,59,91,60,180,1,5
362,,,2,1,2,2,92,47,300,600,2,5
363,,,5,1,2,2,5,38,300,600,3,5
364,,,6,2,2,2,99,96,60,180,3,5
365,,,11,2,2,1,67,72,0,300,4,5
366,,,12,1,2,1,56,37,300,600,3,5
367,,,9,1,2,1,44,42,300,600,4,5
368,,,11,1,2,2,95,69,300,600,2,5
369,,,12,1,2,1,0,100,300,600,2,5
370,,,9,1,2,1,20,18,300,600,1,5
371,,,4,1,2,1,36,41,420,540,3,5
372,,,15,2,2,1,59,89,420,540,1,5
373,,,6,2,2,1,9,64,300,600,2,5
374,,,5,1,2,2,13,1,300,600,2,5
375,,,9,2,2,2,59,39,180,300,2,5
376,,,17,2,2,1,18,71,420,540,2,5
377,,,10,1,2,2,13,68,420,540,3,5
378,,,6,2,2,1,86,85,60,180,2,5
379,,,11,1,2,2,5,68,420,540,3,5
380,,,13,1,2,1,68,50,420,540,3,5
381,,,14,2,2,2,32,98,60,180,2,5
382,,,3,1,2,1,39,83,420,540,3,5
383,,,9,2,2,1,89,5,180,300,3,5
384,,,12,1,2,1,67,80,300,600,1,5
385,,,11,1,2,2,45,82,300,600,1,5
386,,,8,2,2,1,2,19,420,540,1,5
387,,,11,2,2,1,37,25,180,300,2,5
388,,,10,2,2,2,4,96,60,180,4,5
389,,,10,1,2,2,96,72,420,540,4,5
390,,,5,1,2,1,1,66,300,600,4,5
391,,,13,2,2,2,14,20,60,180,3,5
392,,,4,1,2,1,40,81,300,600,2,5
393,,,5,2,2,2,86,0,300,600,2,5
394,,,7,2,2,2,1,15,420,540,1,5
395,,,2,1,2,2,99,3,300,600,1,5
396,,,12,1,2,1,67,65,420,540,1,5
397,,,6,1,2,1,46,38,420,540,1,5
398,,,8,1,2,1,57,37,420,540,2,5
399,,,12,1,2,1,98,60,420,540,1,5
400,,,8,2,2,1,80,97,420,540,1,5
401,,,7,2,2,2,0,26,300,600,1,5
402,,,7,2,2,2,87,12,420,540,1,5
403,,,11,2,2,1,80,7,0,300,2,5
404,,,4,2,2,2,43,16,180,300,1,5
405,,,4,1,2,2,85,82,420,540,2,5
406,,,14,1,2,2,8,62,420,540,4,5
407,,,8,1,2,1,68,50,300,600,2,5
408,,,5,2,2,1,40,3,180,300,1,5
409,,,7,1,2,2,62,7,420,540,3,5
410,,,12,1,2,2,12,32,420,540,1,5
411,,,4,2,2,2,76,21,300,600,1,5
412,,,13,2,2,1,33,49,180,300,1,5
413,,,15,2,2,1,88,26,420,540,3,5
414,,,14,2,2,2,77,33,0,300,1,5
415,,,4,2,2,1,45,80,60,180,2,5
416,,,5,2,2,2,29,2,180,300,4,5
417,,,4,1,2,1,23,28,420,540,1,5
418,,,7,2,2,1,71,34,0,300,4,5
419,,,11,2,2,2,22,2,0,300,3,5
420,,,15,1,2,2,14,25,300,600,2,5
421,,,10,2,2,2,8,5,60,180,2,5
422,,,12,2,2,1,5,85,180,300,3,5
423,,,14,1,2,2,15,67,300,600,2,5
424,,,13,1,2,1,30,23,420,540,1,5
425,,,4,1,2,2,13,54,300,600,3,5
426,,,14,1,2,2,32,1,300,600,4,5
427,,,8,2,2,2,75,41,300,600,1,5
428,,,5,2,2,2,28,27,0,300,3,5
429,,,5,1,2,2,42,47,420,540,3,5
430,,,5,2,2,2,33,15,0,300,1,5
431,,,9,1,2,1,3,24,300,600,4,5
432,,,8,1,2,2,37,69,420,540,3,5
433,,,13,1,2,2,40,17,300,600,1,5
434,,,13,2,2,2,71,72,180,300,4,5
435,,,6,2,2,1,36,76,180,300,1,5
436,,,4,2,2,1,91,8,420,540,1,5
437,,,16,2,2,2,69,51,60,180,1,5
438,,,10,1,2,2,10,28,420,540,2,5
439,,,12,2,2,1,45,23,300,600,1,5
440,,,3,2,2,1,72,100,180,300,2,5
441,,,6,1,2,2,90,39,420,540,3,5
442,,,2,1,2,2,94,50,300,600,2,5
443,,,10,1,2,2,65,42,300,600,4,5
444,,,14,2,2,1,42,69,60,180,2,5
445,,,4,1,2,1,97,42,420,540,1,5
446,,,14,2,2,1,6,1,180,300,3,5
447,,,14,2,2,1,90,11,300,420,1,5
448,,,11,2,2,2,80,20,300,600,1,5
449,,,15,2,2,2,65,73,0,300,2,5
450,,,12,1,2,2,77,92,420,540,4,5
451,,,8,2,2,2,50,95,0,300,4,5
452,,,8,1,2,1,11,16,420,540,2,5
453,,,4,1,2,2,58,6,420,540,1,5
454,,,10,1,2,2,86,64,300,600,3,5
455,,,7,1,2,2,97,5,300,600,3,5
456,,,6,1,2,2,78,36,300,600,3,5
457,,,13,2,2,1,93,80,300,600,1,5
458,,,17,2,2,1,94,3,420,540,4,5
459,,,11,1,2,1,36,8,300,600,3,5
460,,,12,2,2,1,80,34,60,180,1,5
461,,,13,2,2,2,14,44,0,300,4,5
462,,,6,2,2,2,45,61,300,420,1,5
463,,,9,1,2,2,15,75,300,600,1,5
464,,,3,2,2,1,62,54,60,180,1,5
465,,,13,2,2,1,91,82,300,420,1,5
466,,,13,1,2,1,38,18,300,600,1,5
467,,,6,2,2,2,12,97,180,300,3,5
468,,,7,2,2,2,54,39,0,300,4,5
469,,,11,1,2,1,78,41,300,600,1,5
470,,,9,1,2,1,73,7,300,600,4,5
471,,,15,2,2,2,26,50,60,180,3,5
472,,,5,1,2,1,25,37,420,540,1,5
473,,,13,1,2,1,83,46,300,600,3,5
474,,,14,1,2,2,84,68,420,540,4,5
475,,,3,1,2,2,70,84,420,540,2,5
476,,,4,2,2,1,68,79,180,300,1,5
477,,,5,2,2,1,89,51,0,300,4,5
478,,,3,1,2,1,0,40,420,540,3,5
479,,,9,1,2,1,48,55,420,540,2,5
480,,,8,2,2,1,15,99,300,420,3,5
481,,,11,2,2,1,84,90,180,300,1,5
482,,,13,1,2,1,40,35,300,600,2,5
483,,,3,2,2,1,37,55,420,540,4,5
484,,,9,1,2,2,49,10,420,540,1,5
485,,,5,2,2,2,76,77,60,180,3,5
486,,,15,1,2,2,66,90,420,540,1,5
487,,,12,2,2,2,55,90,300,600,3,5
488,,,5,1,2,1,34,68,420,540,4,5
489,,,6,2,2,1,61,20,180,300,3,5
490,,,7,2,2,2,26,18,180,300,2,5
491,,,13,1,2,2,72,79,420,540,3,5
492,,,13,2,2,2,45,7,0,300,3,5
493,,,7,2,2,1,5,42,300,600,2,5
494,,,4,1,2,2,49,32,420,540,3,5
495,,,9,1,2,2,74,34,300,600,2,5
496,,,11,2,2,2,60,22,0,300,2,5
497,,,3,2,2,2,68,16,180,300,1,5
498,,,15,1,2,1,24,27,420,540,2,5
499,,,3,2,2,2,39,79,0,300,3,5
500,,,4,1,2,2,52,93,300,600,2,5
501,,,10,1,2,2,31,77,300,600,1,5
502,,,2,1,2,2,9,24,300,600,3,5
503,,,5,1,2,1,79,31,300,600,1,5
504,,,11,1,2,2,87,57,300,600,1,5
505,,,9,1,2,1,4,26,300,600,2,5
506,,,1,1,2,2,7,78,300,600,3,5
507,,,2,2,2,1,74,87,0,300,2,5
508,,,11,1,2,1,12,84,300,600,1,5
509,,,14,1,2,1,71,58,420,540,3,5
510,,,9,1,2,1,20,45,420,540,3,5
511,,,4,2,2,1,64,97,420,540,1,5
512,,,7,1,2,2,80,5,420,540,4,5
513,,,15,2,2,2,22,77,420,540,3,5
514,,,10,2,2,2,72,8,300,420,2,5
515,,,12,1,2,1,86,42,300,600,1,5
516,,,15,1,2,1,80,73,300,600,3,5
517,,,2,1,2,2,83,75,420,540,3,5
518,,,12,2,2,2,11,13,180,300,4,5
519,,,5,1,2,1,67,35,300,600,1,5
520,,,3,2,2,2,11,33,0,300,3,5
521,,,3,1,2,2,17,67,420,540,2,5
522,,,13,2,2,2,15,28,420,540,1,5
523,,,11,2,2,2,63,70,180,300,4,5
524,,,15,1,2,1,49,1,420,540,2,5
525,,,8,2,2,1,19,15,420,540,4,5
526,,,5,1,2,1,86,3,300,600,4,5
527,,,2,1,2,2,48,93,420,540,4,5
528,,,5,2,2,2,79,81,60,180,2,5
529,,,4,2,2,1,91,96,300,420,3,5
530,,,3,1,2,1,14,19,420,540,4,5
531,,,15,1,2,1,31,81,420,540,3,5
532,,,15,2,2,2,50,9,420,540,3,5
533,,,13,2,2,2,36,92,0,300,1,5
534,,,12,2,2,2,93,69,60,180,2,5
535,,,12,2,2,2,68,59,300,420,4,5
536,,,4,1,2,2,92,56,420,540,1,5
537,,,4,2,2,1,83,41,420,540,1,5
538,,,12,2,2,2,74,53,60,180,2,5
539,,,8,1,2,2,91,23,420,540,4,5
540,,,5,2,2,1,54,37,60,180,3,5
541,,,5,2,2,2,89,11,60,180,1,5
542,,,15,2,2,1,35,22,60,180,3,5
543,,,11,2,2,1,19,7,0,300,3,5
544,,,14,1,2,2,72,97,420,540,2,5
545,,,8,1,2,2,72,4,420,540,4,5
546,,,9,2,2,1,93,22,420,540,2,5
547,,,5,1,2,1,25,30,300,600,2,5
548,,,6,2,2,1,11,32,300,600,3,5
549,,,8,1,2,2,37,32,300,600,2,5
550,,,14,2,2,2,62,35,180,300,1,5
551,,,13,2,2,1,19,81,300,420,4,5
552,,,6,1,2,1,11,67,300,600,1,5
553,,,9,2,2,2,67,5,60,180,2,5
554,,,10,1,2,2,97,90,420,540,4,5
555,,,14,1,2,1,1,91,300,600,2,5
556,,,7,1,2,1,46,83,420,540,4,5
557,,,6,2,2,1,56,71,300,600,3,5
558,,,13,1,2,1,40,91,300,600,3,5
559,,,15,1,2,1,46,34,420,540,3,5
560,,,7,2,2,1,87,65,60,180,4,5
561,,,9,1,2,1,39,100,300,600,4,5
562,,,5,1,2,1,48,77,300,600,1,5
563,,,15,2,2,1,76,88,300,600,1,5
564,,,14,1,2,2,4,47,420,540,2,5
565,,,11,1,2,2,18,68,420,540,4,5
566,,,4,2,2,1,64,9,60,180,3,5
567,,,6,1,2,1,54,29,420,540,1,5
568,,,9,1,2,2,69,44,300,600,1,5
569,,,2,1,2,1,58,99,420,540,1,5
570,,,6,2,2,1,19,31,60,180,2,5
571,,,5,1,2,1,59,47,420,540,1,5
572,,,5,2,2,2,19,90,300,420,1,5
573,,,11,1,2,2,15,47,420,540,1,5
574,,,2,1,2,2,55,26,420,540,2,5
575,,,14,2,2,2,34,31,180,300,2,5
576,,,13,2,2,2,78,46,60,180,1,5
577,,,14,2,2,1,9,46,420,540,1,5
578,,,9,2,2,1,29,13,60,180,2,5
579,,,10,2,2,2,38,77,420,540,1,5
580,,,6,1,2,2,67,62,300,600,3,5
581,,,9,1,2,1,88,77,420,540,3,5
582,,,15,1,2,1,31,8,420,540,2,5
583,,,15,1,2,1,66,94,420,540,3,5
584,,,6,2,2,1,59,59,0,300,4,5
585,,,2,2,2,1,18,77,0,300,3,5
586,,,4,1,2,1,71,49,420,540,4,5
587,,,3,1,2,1,23,78,420,540,3,5
588,,,9,1,2,1,93,45,420,540,1,5
589,,,14,1,2,2,64,40,420,540,1,5
590,,,12,2,2,1,20,98,420,540,3,5
591,,,7,1,2,2,87,71,420,540,2,5
592,,,8,2,2,1,42,63,60,180,2,5
593,,,9,1,2,2,80,17,420,540,1,5
594,,,7,2,2,2,19,65,300,600,3,5
595,,,13,2,2,1,75,22,300,420,1,5
596,,,9,1,2,1,69,17,300,600,4,5
597,,,2,2,2,1,1,39,420,540,1,5
598,,,4,2,2,1,40,98,420,540,3,5
599,,,12,2,2,2,49,57,300,600,3,5
600,,,10,1,2,1,85,42,300,600,3,5
601,,,9,1,2,1,68,5,300,600,1,5
602,,,7,1,2,1,9,86,300,600,2,5
603,,,11,2,2,2,86,75,0,300,1,5
604,,,11,1,2,2,56,79,300,600,1,5
605,,,5,1,2,2,94,47,420,540,4,5
606,,,12,1,2,1,45,18,420,540,2,5
607,,,11,1,2,2,80,82,300,600,2,5
608,,,3,1,2,2,48,24,300,600,1,5
609,,,6,2,2,2,21,29,300,600,1,5
610,,,12,1,2,2,57,26,420,540,3,5
611,,,14,2,2,1,44,88,180,300,1,5
612,,,3,2,2,2,38,74,60,180,3,5
613,,,13,2,2,2,37,7,0,300,4,5
614,,,14,2,2,1,7,95,300,420,2,5
615,,,9,2,2,2,97,36,0,300,4,5
616,,,8,1,2,2,19,56,300,600,1,5
617,,,4,1,2,1,83,82,420,540,3,5
618,,,4,2,2,2,76,27,0,300,4,5
619,,,11,1,2,1,24,36,420,540,2,5
620,,,8,1,2,2,9,3,420,540,1,5
621,,,4,2,2,1,12,65,180,300,4,5
622,,,9,2,2,1,43,65,420,540,4,5
623,,,9,1,2,1,39,33,420,540,2,5
624,,,13,2,2,2,53,4,300,600,2,5
625,,,12,1,2,2,67,94,300,600,1,5
626,,,14,2,2,1,9,57,420,540,4,5
627,,,7,1,2,1,20,25,420,540,1,5
628,,,13,2,2,2,22,97,300,600,2,5
629,,,11,2,2,2,37,10,180,300,4,5
630,,,8,1,2,2,30,25,420,540,4,5
631,,,13,2,2,1,95,63,420,540,3,5
632,,,15,2,2,1,37,51,300,600,4,5
633,,,11,2,2,2,29,98,180,300,3,5
634,,,13,2,2,1,5,72,0,300,4,5
635,,,15,1,2,2,75,25,300,600,3,5
636,,,8,1,2,2,18,24,300,600,1,5
637,,,15,1,2,2,15,91,420,540,1,5
638,,,9,2,2,2,83,22,60,180,2,5
639,,,6,2,2,2,34,11,420,540,1,5
640,,,7,2,2,2,30,59,60,180,1,5
641,,,4,2,2,2,0,96,180,300,1,5
642,,,10,2,2,1,56,39,0,300,4,5
643,,,9,2,2,1,18,62,420,540,3,5
644,,,16,2,2,1,36,4,60,180,3,5
645,,,10,1,2,1,72,44,420,540,2,5
646,,,12,1,2,2,28,94,300,600,1,5
647,,,7,2,2,2,28,98,420,540,1,5
648,,,7,1,2,2,89,21,300,600,2,5
649,,,12,1,2,2,4,75,300,600,2,5
650,,,4,1,2,1,49,98,300,600,4,5
651,,,14,1,2,2,36,99,420,540,4,5
652,,,9,1,2,2,56,33,420,540,4,5
653,,,13,2,2,1,44,61,60,180,3,5
654,,,6,2,2,2,25,53,60,180,3,5
655,,,14,2,2,1,68,9,300,600,4,5
656,,,6,1,2,2,18,24,420,540,2,5
657,,,5,2,2,2,76,18,420,540,3,5
658,,,13,1,2,1,0,24,420,540,3,5
659,,,2,1,2,1,30,92,300,600,2,5
660,,,2,1,2,1,62,13,420,540,3,5
661,,,5,1,2,2,62,31,300,600,4,5
662,,,13,2,2,1,52,29,180,300,2,5
663,,,15,1,2,1,9,81,420,540,3,5
664,,,13,2,2,1,64,66,420,540,2,5
665,,,6,1,2,1,88,26,300,600,3,5
666,,,8,2,2,2,46,41,420,540,2,5
667,,,14,2,2,2,81,78,0,300,3,5
668,,,13,1,2,2,84,11,300,600,4,5
669,,,9,2,2,1,7,10,300,420,3,5
670,,,8,2,2,2,78,28,60,180,1,5
671,,,8,1,2,1,88,9,420,540,1,5
672,,,16,2,2,2,34,63,0,300,4,5
673,,,13,1,2,1,44,2,300,600,4,5
674,,,5,1,2,1,84,67,420,540,2,5
675,,,13,2,2,2,88,92,300,420,2,5
676,,,15,1,2,1,28,57,300,600,3,5
677,,,14,2,2,2,82,29,420,540,2,5
678,,,2,1,2,2,33,44,300,600,3,5
679,,,16,2,2,2,21,95,60,180,1,5
680,,,13,2,2,2,65,10,0,300,4,5
681,,,6,2,2,2,33,24,0,300,3,5
682,,,11,2,2,1,62,35,420,540,4,5
683,,,14,2,2,1,34,7,300,600,2,5
684,,,2,2,2,2,16,80,420,540,4,5
685,,,2,2,2,1,100,93,180,300,1,5
686,,,6,2,2,2,19,40,300,600,4,5
687,,,5,2,2,1,27,3,180,300,3,5
688,,,3,1,2,2,82,30,300,600,1,5
689,,,11,2,2,1,80,67,420,540,4,5
690,,,11,1,2,2,58,24,300,600,4,5
691,,,12,1,2,1,38,8,420,540,1,5
692,,,8,1,2,2,75,15,300,600,2,5
693,,,3,1,2,2,92,34,420,540,4,5
694,,,8,2,2,1,99,87,0,300,2,5
695,,,9,2,2,2,35,33,0,300,1,5
696,,,14,2,2,2,9,21,0,300,1,5
697,,,11,1,2,2,65,93,420,540,3,5
698,,,4,2,2,1,42,93,180,300,1,5
699,,,5,2,2,1,98,50,180,300,2,5
700,,,13,1,2,1,29,58,420,540,2,5
701,,,7,1,2,2,90,47,420,540,4,5
702,,,4,2,2,2,9,85,0,300,2,5
703,,,6,1,2,1,53,16,420,540,1,5
704,,,5,1,2,1,69,62,420,540,1,5
705,,,11,1,2,1,52,6,300,600,4,5
706,,,15,2,2,2,66,76,0,300,2,5
707,,,7,2,2,2,22,79,0,300,2,5
708,,,14,1,2,2,4,98,420,540,3,5
709,,,6,2,2,2,71,49,0,300,2,5
710,,,13,2,2,1,84,91,0,300,3,5
711,,,13,1,2,1,14,62,300,600,4,5
712,,,10,2,2,2,51,26,0,300,3,5
713,,,4,2,2,2,49,56,300,600,3,5
714,,,7,2,2,2,5,0,0,300,1,5
715,,,7,2,2,2,84,33,300,600,3,5
716,,,4,1,2,2,16,81,300,600,2,5
717,,,12,2,2,2,16,68,0,300,1,5
718,,,2,1,2,1,89,53,420,540,4,5
719,,,6,1,2,2,5,56,420,540,3,5
720,,,11,2,2,1,84,57,300,600,1,5
721,,,11,2,2,1,52,56,300,420,4,5
722,,,7,1,2,2,72,36,420,540,3,5
723,,,8,1,2,2,15,37,420,540,2,5
724,,,7,1,2,1,95,41,420,540,4,5
725,,,4,2,2,2,44,43,60,180,2,5
726,,,12,1,2,1,69,76,420,540,3,5
727,,,9,1,2,1,63,58,420,540,2,5
728,,,6,1,2,1,52,66,300,600,1,5
729,,,7,1,2,1,59,82,420,540,2,5
730,,,12,2,2,2,8,56,420,540,4,5
731,,,10,2,2,1,26,64,180,300,1,5
732,,,13,1,2,1,26,76,420,540,2,5
733,,,3,1,2,2,13,30,420,540,4,5
734,,,7,2,2,1,2,15,420,540,3,5
735,,,7,1,2,2,59,39,300,600,4,5
736,,,14,1,2,2,9,75,300,600,3,5
737,,,14,2,2,1,56,72,300,600,2,5
738,,,11,2,2,1,56,18,180,300,4,5
739,,,9,2,2,1,48,81,0,300,1,5
740,,,4,1,2,2,6,45,300,600,1,5
741,,,8,2,2,1,27,75,420,540,2,5
742,,,14,1,2,2,51,95,420,540,3,5
743,,,12,2,2,1,7,82,180,300,2,5
744,,,5,1,2,1,20,2,300,600,3,5
745,,,11,1,2,1,30,1,300,600,3,5
746,,,4,2,2,1,36,39,60,180,2,5
747,,,4,1,2,1,82,32,420,540,2,5
748,,,15,1,2,1,47,21,420,540,4,5
749,,,14,2,2,2,24,56,180,300,3,5
750,,,9,2,2,1,89,57,300,420,2,5
751,,,16,2,2,1,70,81,300,600,3,5
752,,,9,2,2,2,78,71,180,300,1,5
753,,,6,1,2,2,12,9,420,540,2,5
754,,,3,2,2,2,34,3,180,300,1,5
755,,,12,2,2,1,66,61,300,600,2,5
756,,,8,1,2,2,14,90,420,540,2,5
757,,,8,1,2,1,20,53,300,600,3,5
758,,,15,2,2,1,77,29,60,180,3,5
759,,,12,1,2,1,28,66,420,540,4,5
760,,,10,1,2,2,83,0,300,600,2,5
761,,,6,1,2,1,94,48,300,600,3,5
762,,,5,2,2,1,18,67,180,300,2,5
763,,,5,2,2,1,61,61,0,300,2,5
764,,,6,2,2,1,97,87,420,540,2,5
765,,,8,1,2,1,54,54,300,600,2,5
766,,,16,2,2,1,64,83,180,300,1,5
767,,,4,2,2,2,20,41,420,540,2,5
768,,,13,1,2,2,33,38,420,540,3,5
769,,,6,2,2,1,76,63,60,180,4,5
770,,,5,1,2,2,35,11,300,600,1,5
771,,,2,2,2,2,53,39,0,300,3,5
772,,,4,2,2,1,22,55,420,540,1,5
773,,,8,1,2,1,29,71,420,540,1,5
774,,,10,2,2,1,22,9,420,540,2,5
775,,,2,1,2,1,62,0,300,600,4,5
776,,,9,1,2,2,58,47,300,600,3,5
777,,,3,2,2,1,17,6,420,540,3,5
778,,,13,2,2,1,50,42,60,180,4,5
779,,,5,1,2,1,24,88,300,600,2,5
780,,,7,2,2,1,71,8,60,180,3,5
781,,,5,1,2,2,65,34,420,540,2,5
782,,,2,1,2,1,59,42,300,600,1,5
783,,,4,2,2,2,18,46,0,300,2,5
784,,,9,2,2,1,84,26,300,600,2,5
785,,,3,1,2,1,41,21,300,600,1,5
786,,,6,1,2,1,56,20,420,540,1,5
787,,,6,1,2,2,44,24,300,600,2,5
788,,,6,2,2,2,63,100,180,300,2,5
789,,,14,1,2,2,57,60,300,600,3,5
790,,,13,1,2,2,96,4,300,600,2,5
791,,,12,2,2,1,29,76,180,300,2,5
792,,,15,2,2,1,44,80,300,420,4,5
793,,,7,1,2,1,77,9,300,600,2,5
794,,,11,2,2,1,5,80,60,180,1,5
795,,,12,1,2,2,12,23,300,600,4,5
796,,,15,1,2,1,12,54,300,600,3,5
797,,,15,2,2,1,41,62,180,300,1,5
798,,,2,2,2,1,46,80,0,300,4,5
799,,,4,2,2,1,61,47,420,540,4,5
800,,,15,2,2,1,14,85,300,600,2,5
801,,,10,2,2,2,78,47,60,180,1,5
802,,,3,1,2,2,51,3,420,540,3,5
803,,,14,1,2,1,57,83,420,540,4,5
804,,,1,1,2,1,51,15,300,600,2,5
805,,,8,1,2,1,82,4,420,540,4,5
806,,,2,2,2,2,39,36,0,300,1,5
807,,,9,1,2,2,58,77,420,540,2,5
808,,,12,2,2,2,0,87,180,300,4,5
809,,,5,1,2,1,3,90,300,600,1,5
810,,,5,2,2,1,71,55,180,300,4,5
811,,,9,1,2,2,56,61,420,540,3,5
812,,,13,2,2,2,57,18,60,180,2,5
813,,,7,1,2,1,55,27,420,540,4,5
814,,,10,1,2,2,99,8,420,540,2,5
815,,,8,1,2,2,74,29,420,540,3,5
816,,,10,1,2,1,33,100,300,600,2,5
817,,,14,1,2,1,46,31,300,600,3,5
818,,,6,2,2,1,88,95,180,300,4,5
819,,,3,2,2,1,63,14,60,180,1,5
820,,,2,2,2,1,2,40,300,600,2,5
821,,,13,2,2,1,46,20,420,540,4,5
822,,,3,1,2,1,45,35,420,540,4,5
823,,,12,1,2,2,87,90,420,540,2,5
824,,,6,2,2,1,13,7,60,180,1,5
825,,,2,2,2,1,30,66,420,540,2,5
826,,,14,2,2,1,82,88,180,300,1,5
827,,,4,1,2,1,13,3,420,540,2,5
828,,,8,2,2,1,90,2,420,540,4,5
829,,,15,1,2,1,85,2,300,600,1,5
830,,,11,1,2,1,95,92,300,600,1,5
831,,,2,1,2,1,92,33,420,540,2,5
832,,,15,2,2,2,100,54,0,300,1,5
833,,,6,1,2,2,77,92,420,540,2,5
834,,,2,1,2,1,10,75,300,600,3,5
835,,,8,1,2,1,77,32,300,600,4,5
836,,,16,2,2,1,48,43,420,540,3,5
837,,,12,1,2,2,56,38,420,540,4,5
838,,,8,1,2,1,30,69,420,540,3,5
839,,,12,2,2,2,45,55,0,300,4,5
840,,,15,2,2,1,66,32,180,300,4,5
841,,,7,2,2,1,63,67,420,540,1,5
842,,,8,1,2,1,97,38,300,600,3,5
843,,,4,1,2,2,33,93,420,540,3,5
844,,,12,1,2,2,10,56,420,540,3,5
845,,,12,1,2,2,74,0,420,540,2,5
846,,,11,2,2,1,11,46,180,300,2,5
847,,,5,2,2,2,69,9,0,300,2,5
848,,,3,1,2,1,78,65,300,600,1,5
849,,,9,1,2,2,19,49,300,600,1,5
850,,,14,1,2,1,27,65,300,600,3,5
851,,,15,2,2,1,19,1,180,300,2,5
852,,,4,2,2,2,70,84,60,180,4,5
853,,,2,1,2,2,18,72,300,600,4,5
854,,,8,1,2,2,58,76,300,600,1,5
855,,,15,2,2,1,4,7,180,300,4,5
856,,,6,2,2,1,52,78,60,180,4,5
857,,,9,1,2,2,52,89,420,540,3,5
858,,,7,2,2,2,3,8,420,540,3,5
859,,,14,2,2,2,91,43,60,180,1,5
860,,,9,1,2,2,30,2,300,600,3,5
861,,,10,2,2,2,95,14,300,420,3,5
862,,,13,2,2,2,73,19,180,300,4,5
863,,,3,2,2,1,2,82,300,600,3,5
864,,,3,1,2,2,61,89,420,540,4,5
865,,,6,2,2,2,44,46,60,180,4,5
866,,,11,1,2,2,90,63,420,540,1,5
867,,,13,1,2,2,37,59,300,600,3,5
868,,,14,1,2,1,98,24,300,600,4,5
869,,,8,1,2,2,71,55,300,600,3,5
870,,,3,1,2,1,93,70,300,600,1,5
871,,,12,2,2,2,39,11,420,540,2,5
872,,,2,2,2,1,95,69,300,600,1,5
873,,,7,2,2,2,75,29,420,540,1,5
874,,,4,2,2,2,41,52,420,540,4,5
875,,,7,2,2,1,54,92,420,540,4,5
876,,,9,2,2,2,97,2,180,300,4,5
877,,,15,2,2,1,7,54,300,600,1,5
878,,,7,1,2,2,59,83,420,540,4,5
879,,,7,2,2,2,78,84,180,300,1,5
880,,,2,1,2,2,7,38,420,540,4,5
881,,,9,2,2,1,65,88,0,300,3,5
882,,,13,2,2,1,5,38,180,300,1,5
883,,,9,1,2,1,93,16,300,600,3,5
884,,,13,1,2,1,63,27,300,600,2,5
885,,,4,1,2,1,41,16,300,600,2,5
886,,,4,1,2,2,72,98,420,540,2,5
