Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
480,,,13,2,2,2,24,17,60,180,3,5
481,,,11,2,2,1,85,32,180,300,2,5
482,,,12,2,2,1,77,67,180,300,1,5
483,,,4,2,2,1,48,73,180,300,4,5
484,,,7,2,2,1,32,22,180,300,4,5
485,,,4,1,2,1,17,8,420,540,3,5
486,,,3,2,2,2,63,45,0,300,4,5
487,,,9,1,2,2,79,48,420,540,1,5
488,,,11,1,2,2,25,14,300,600,2,5
489,,,4,2,2,2,96,88,300,420,1,5
490,,,10,2,2,1,78,96,420,540,2,5
491,,,15,1,2,1,64,83,420,540,1,5
492,,,7,2,2,2,52,21,420,540,4,5
493,,,8,1,2,1,86,54,420,540,1,5
494,,,13,2,2,1,17,60,420,540,3,5
495,,,11,1,2,1,15,90,300,600,2,5
496,,,7,2,2,2,18,45,300,600,3,5
497,,,5,2,2,2,27,91,420,540,2,5
498,,,9,2,2,2,38,92,300,600,4,5
499,,,7,2,2,1,77,29,180,300,1,5
500,,,13,2,2,2,21,83,0,300,2,5
501,,,5,2,2,1,18,48,0,300,3,5
502,,,4,2,2,2,20,60,300,600,1,5
503,,,10,2,2,2,87,0,420,540,4,5
504,,,14,1,2,2,61,21,300,600,1,5
505,,,13,1,2,1,20,98,300,600,3,5
506,,,4,1,2,1,74,50,300,600,4,5
507,,,8,2,2,1,33,97,420,540,1,5
508,,,8,2,2,2,89,92,180,300,3,5
509,,,10,2,2,1,32,30,420,540,1,5
510,,,13,2,2,1,97,88,60,180,4,5
511,,,15,2,2,1,66,15,420,540,3,5
512,,,4,2,2,2,92,48,60,180,1,5
513,,,6,2,2,1,63,47,420,540,4,5
514,,,6,2,2,2,23,81,0,300,4,5
515,,,3,2,2,1,13,78,60,180,2,5
516,,,5,2,2,1,96,93,420,540,2,5
517,,,6,2,2,2,55,9,420,540,1,5
518,,,6,2,2,1,30,18,0,300,3,5
519,,,15,2,2,1,56,86,60,180,1,5
520,,,8,1,2,1,1,62,300,600,4,5
521,,,15,1,2,1,1,10,420,540,2,5
522,,,6,1,2,2,20,22,420,540,1,5
523,,,8,2,2,2,44,17,300,420,2,5
524,,,6,2,2,2,38,50,0,300,1,5
525,,,14,2,2,2,62,41,0,300,3,5
526,,,2,2,2,1,8,81,420,540,2,5
527,,,9,1,2,2,57,80,420,540,4,5
528,,,4,2,2,2,56,38,180,300,4,5
529,,,12,1,2,2,25,90,300,600,3,5
530,,,9,2,2,1,32,79,180,300,4,5
531,,,13,2,2,1,92,63,0,300,1,5
532,,,7,2,2,2,85,9,180,300,3,5
533,,,4,2,2,2,66,43,60,180,3,5
534,,,13,1,2,1,94,69,300,600,4,5
535,,,4,2,2,2,27,99,0,300,3,5
536,,,4,2,2,1,6,20,180,300,4,5
537,,,13,2,2,2,80,53,420,540,3,5
538,,,3,1,2,1,23,84,420,540,1,5
539,,,7,1,2,2,56,10,420,540,4,5
540,,,12,2,2,2,47,17,180,300,4,5
541,,,10,2,2,1,35,14,60,180,3,5
542,,,8,2,2,2,26,23,0,300,2,5
543,,,13,2,2,2,2,91,0,300,4,5
544,,,3,2,2,2,93,61,180,300,1,5
545,,,11,2,2,2,87,2,180,300,2,5
546,,,5,1,2,2,16,20,420,540,4,5
547,,,13,2,2,2,65,36,180,300,2,5
548,,,14,1,2,1,39,84,300,600,3,5
549,,,3,2,2,1,45,95,180,300,4,5
550,,,3,1,2,2,23,45,300,600,3,5
551,,,13,1,2,2,34,0,300,600,3,5
552,,,10,2,2,2,53,61,300,420,1,5
553,,,6,1,2,1,46,59,420,540,4,5
554,,,10,2,2,2,20,38,0,300,3,5
555,,,11,2,2,1,67,47,300,600,2,5
556,,,9,2,2,1,9,73,300,420,1,5
557,,,5,2,2,1,99,24,300,420,2,5
558,,,15,2,2,2,7,2,0,300,3,5
559,,,11,2,2,2,87,24,60,180,1,5
560,,,3,1,2,1,54,67,300,600,2,5
561,,,16,2,2,2,54,53,0,300,2,5
562,,,10,2,2,1,91,59,420,540,4,5
563,,,9,1,2,2,88,47,300,600,1,5
564,,,3,1,2,1,33,13,420,540,3,5
565,,,5,2,2,2,58,41,0,300,4,5
566,,,14,2,2,1,79,70,300,420,4,5
567,,,6,2,2,1,68,77,180,300,1,5
568,,,8,1,2,1,16,20,300,600,1,5
569,,,4,2,2,2,84,14,60,180,4,5
570,,,9,1,2,1,28,49,420,540,3,5
571,,,5,2,2,2,42,83,300,600,2,5
572,,,16,2,2,2,8,91,0,300,4,5
573,,,8,2,2,1,38,33,420,540,2,5
574,,,12,2,2,1,38,71,300,420,3,5
575,,,15,2,2,2,47,55,0,300,4,5
576,,,6,2,2,1,65,54,180,300,2,5
577,,,11,2,2,1,45,21,180,300,4,5
578,,,3,2,2,2,43,26,0,300,2,5
579,,,14,2,2,2,74,58,420,540,2,5
580,,,11,2,2,2,14,10,180,300,1,5
581,,,6,2,2,1,21,36,60,180,2,5
582,,,11,2,2,2,12,47,180,300,1,5
583,,,3,2,2,2,91,86,300,600,3,5
584,,,3,1,2,2,1,9,420,540,2,5
585,,,13,2,2,2,42,72,180,300,4,5
586,,,15,2,2,2,18,28,0,300,3,5
587,,,10,2,2,1,47,20,300,600,1,5
588,,,13,2,2,1,54,99,180,300,1,5
589,,,13,2,2,1,1,83,180,300,1,5
590,,,5,2,2,2,37,61,420,540,3,5
591,,,5,2,2,1,13,18,60,180,3,5
592,,,14,2,2,1,100,47,60,180,4,5
593,,,4,2,2,1,88,7,180,300,2,5
594,,,6,2,2,1,38,37,300,600,1,5
595,,,12,2,2,1,17,65,180,300,2,5
596,,,14,1,2,1,95,53,300,600,1,5
597,,,10,2,2,2,39,43,180,300,4,5
598,,,13,1,2,1,50,48,420,540,1,5
599,,,10,2,2,2,9,1,0,300,3,5
600,,,15,2,2,1,74,41,420,540,1,5
601,,,14,1,2,1,40,72,300,600,2,5
602,,,3,2,2,2,100,5,300,420,3,5
603,,,10,2,2,2,14,10,0,300,1,5
604,,,12,2,2,2,10,23,60,180,2,5
605,,,12,2,2,1,28,38,0,300,2,5
606,,,1,1,2,1,79,64,420,540,4,5
607,,,11,2,2,1,32,55,180,300,1,5
608,,,3,2,2,2,37,19,180,300,2,5
609,,,12,2,2,1,15,99,180,300,2,5
610,,,10,2,2,1,90,90,300,600,4,5
611,,,6,2,2,2,79,89,180,300,4,5
612,,,10,2,2,1,30,79,0,300,3,5
613,,,4,1,2,2,83,0,420,540,4,5
614,,,14,2,2,2,41,63,0,300,3,5
615,,,5,2,2,2,93,78,300,420,4,5
616,,,4,1,2,1,22,79,420,540,3,5
617,,,4,1,2,1,60,62,420,540,1,5
618,,,6,2,2,2,14,30,60,180,2,5
619,,,9,2,2,2,76,7,0,300,1,5
620,,,14,2,2,2,46,15,60,180,2,5
621,,,6,2,2,2,20,44,0,300,2,5
622,,,6,2,2,2,65,80,420,540,3,5
623,,,15,2,2,2,3,68,300,600,4,5
624,,,12,2,2,2,47,94,300,420,4,5
625,,,13,1,2,1,36,13,300,600,3,5
626,,,11,2,2,1,8,95,60,180,3,5
627,,,9,2,2,2,99,68,60,180,2,5
628,,,11,2,2,1,95,8,0,300,3,5
629,,,10,1,2,2,48,12,420,540,1,5
630,,,11,1,2,1,71,4,300,600,2,5
631,,,6,1,2,2,97,7,300,600,1,5
632,,,12,2,2,1,38,18,420,540,4,5
633,,,11,2,2,1,12,99,180,300,4,5
634,,,13,2,2,1,45,62,420,540,2,5
635,,,5,2,2,1,2,20,300,600,2,5
636,,,5,2,2,2,96,63,60,180,2,5
637,,,9,2,2,2,86,48,180,300,3,5
638,,,15,2,2,2,91,13,300,420,1,5
639,,,9,1,2,1,99,65,420,540,4,5
640,,,5,2,2,1,84,47,420,540,4,5
641,,,2,2,2,2,69,25,60,180,4,5
642,,,17,2,2,1,80,89,180,300,1,5
643,,,11,1,2,2,9,15,420,540,1,5
644,,,7,2,2,2,16,31,60,180,3,5
645,,,13,2,2,1,63,25,0,300,4,5
646,,,3,2,2,1,92,89,60,180,1,5
647,,,11,2,2,2,25,69,300,600,2,5
648,,,13,2,2,2,89,32,420,540,2,5
649,,,4,2,2,1,61,96,420,540,3,5
650,,,14,2,2,1,80,65,60,180,4,5
651,,,4,1,2,1,61,7,420,540,2,5
652,,,3,2,2,1,64,39,180,300,4,5
653,,,9,2,2,1,64,42,300,420,2,5
654,,,11,2,2,2,28,61,0,300,4,5
655,,,13,1,2,2,97,38,300,600,2,5
656,,,6,2,2,1,20,81,300,600,1,5
657,,,12,2,2,1,6,68,60,180,4,5
658,,,7,2,2,1,99,63,0,300,1,5
659,,,3,2,2,1,52,9,0,300,4,5
660,,,2,2,2,1,65,10,180,300,1,5
661,,,13,1,2,2,24,5,420,540,1,5
662,,,8,2,2,2,24,54,300,420,1,5
663,,,13,1,2,1,32,56,300,600,4,5
664,,,4,1,2,2,40,54,420,540,4,5
665,,,10,2,2,2,66,0,0,300,4,5
666,,,11,2,2,1,3,6,0,300,2,5
667,,,10,2,2,1,11,45,0,300,4,5
668,,,12,2,2,1,29,95,420,540,3,5
669,,,3,2,2,2,74,44,60,180,4,5
670,,,16,2,2,1,97,22,420,540,3,5
671,,,10,1,2,2,7,23,300,600,4,5
672,,,4,2,2,1,92,0,300,420,2,5
673,,,15,2,2,2,86,53,60,180,2,5
674,,,5,2,2,2,65,27,60,180,1,5
675,,,9,1,2,1,40,13,300,600,1,5
676,,,14,2,2,1,64,32,0,300,1,5
677,,,3,2,2,2,2,85,0,300,3,5
678,,,10,2,2,1,70,25,300,600,1,5
679,,,15,1,2,2,4,70,300,600,4,5
680,,,7,2,2,1,41,83,420,540,2,5
681,,,13,1,2,1,19,89,300,600,1,5
682,,,12,2,2,1,89,25,300,600,3,5
683,,,14,2,2,1,49,99,300,420,3,5
684,,,4,1,2,1,84,3,420,540,3,5
685,,,5,2,2,2,87,57,0,300,4,5
686,,,6,2,2,1,50,44,180,300,2,5
687,,,14,2,2,2,14,70,60,180,2,5
688,,,2,2,2,1,92,7,0,300,3,5
689,,,11,2,2,2,85,12,300,420,2,5
690,,,6,2,2,2,68,89,60,180,2,5
691,,,9,2,2,1,95,64,60,180,1,5
692,,,5,2,2,2,73,31,420,540,1,5
693,,,10,2,2,2,55,45,60,180,4,5
694,,,4,2,2,1,92,32,420,540,1,5
695,,,6,2,2,1,50,5,180,300,2,5
696,,,3,2,2,2,12,11,60,180,3,5
697,,,5,2,2,1,93,38,60,180,3,5
698,,,16,2,2,2,0,73,0,300,2,5
699,,,7,1,2,2,15,91,420,540,3,5
700,,,15,1,2,1,48,56,420,540,1,5
701,,,2,1,2,2,29,47,300,600,2,5
702,,,8,1,2,1,62,19,420,540,1,5
703,,,10,2,2,2,3,22,180,300,3,5
704,,,7,2,2,2,10,36,0,300,1,5
705,,,5,1,2,1,1,100,420,540,1,5
706,,,15,2,2,2,38,42,300,600,4,5
707,,,16,1,2,2,58,29,420,540,4,5
708,,,11,2,2,1,89,90,0,300,2,5
709,,,14,2,2,1,5,69,180,300,1,5
710,,,3,2,2,1,1,34,300,600,4,5
711,,,14,2,2,2,79,3,420,540,3,5
712,,,9,2,2,1,15,18,0,300,1,5
713,,,16,2,2,2,21,20,300,420,4,5
714,,,15,2,2,1,83,42,60,180,4,5
715,,,11,2,2,1,62,70,0,300,4,5
716,,,10,1,2,2,2,33,300,600,1,5
717,,,12,2,2,2,93,25,420,540,4,5
718,,,7,1,2,1,63,74,300,600,2,5
719,,,3,1,2,2,98,90,300,600,3,5
720,,,8,1,2,2,51,83,420,540,2,5
721,,,10,1,2,2,62,82,420,540,2,5
722,,,9,2,2,2,16,43,0,300,2,5
723,,,12,2,2,1,51,18,0,300,2,5
724,,,7,1,2,1,1,51,300,600,3,5
725,,,8,1,2,2,2,87,420,540,4,5
726,,,11,2,2,2,24,47,60,180,2,5
727,,,11,1,2,1,56,52,420,540,4,5
728,,,13,2,2,2,82,2,420,540,2,5
729,,,13,2,2,2,31,8,420,540,3,5
730,,,14,1,2,1,13,77,300,600,1,5
731,,,12,1,2,1,25,94,300,600,3,5
732,,,13,2,2,2,55,85,0,300,4,5
733,,,9,1,2,2,16,26,300,600,4,5
734,,,3,2,2,1,9,27,300,420,1,5
735,,,14,2,2,1,15,92,300,600,3,5
736,,,9,2,2,1,51,53,300,420,1,5
737,,,3,2,2,1,76,91,420,540,3,5
738,,,7,2,2,2,37,93,180,300,4,5
739,,,10,2,2,2,21,23,180,300,3,5
740,,,15,2,2,2,74,1,300,600,4,5
741,,,5,2,2,1,77,4,180,300,3,5
742,,,11,2,2,2,43,71,0,300,4,5
743,,,15,2,2,1,12,2,60,180,4,5
744,,,6,2,2,2,25,35,300,600,3,5
745,,,3,2,2,1,31,12,60,180,2,5
746,,,3,1,2,2,18,70,300,600,1,5
747,,,10,2,2,2,39,59,300,600,4,5
748,,,8,2,2,1,11,45,60,180,4,5
749,,,3,2,2,2,11,18,420,540,4,5
750,,,12,2,2,1,54,48,180,300,4,5
751,,,11,1,2,2,83,2,300,600,2,5
752,,,8,2,2,2,44,21,0,300,3,5
753,,,14,2,2,2,84,30,60,180,4,5
754,,,7,2,2,2,66,42,0,300,2,5
755,,,7,2,2,2,7,99,60,180,1,5
756,,,11,1,2,1,94,79,420,540,4,5
757,,,5,2,2,1,86,18,300,600,2,5
758,,,6,2,2,2,69,68,180,300,2,5
759,,,14,2,2,2,91,12,300,420,1,5
760,,,4,1,2,1,5,96,300,600,3,5
761,,,17,2,2,2,37,81,300,600,3,5
762,,,2,2,2,1,73,73,60,180,3,5
763,,,4,1,2,2,40,55,300,600,2,5
764,,,7,2,2,2,72,8,60,180,4,5
765,,,3,2,2,2,21,57,0,300,2,5
766,,,7,2,2,2,37,89,60,180,3,5
767,,,11,2,2,2,45,5,180,300,3,5
768,,,14,2,2,1,77,30,300,600,2,5
769,,,14,2,2,2,50,39,60,180,3,5
770,,,10,2,2,1,56,78,0,300,1,5
771,,,6,2,2,2,53,11,420,540,3,5
772,,,4,1,2,2,45,12,420,540,1,5
773,,,9,2,2,2,77,34,0,300,2,5
774,,,4,2,2,1,60,2,60,180,3,5
775,,,3,2,2,2,83,92,180,300,4,5
776,,,10,2,2,2,84,4,420,540,3,5
777,,,14,1,2,2,62,59,420,540,3,5
778,,,4,2,2,2,85,35,0,300,3,5
779,,,10,2,2,2,70,100,420,540,4,5
780,,,9,1,2,2,42,46,300,600,3,5
781,,,7,1,2,2,79,47,420,540,1,5
782,,,4,2,2,1,64,37,60,180,1,5
783,,,16,2,2,2,35,58,0,300,4,5
784,,,4,2,2,2,93,16,420,540,3,5
785,,,10,2,2,1,25,21,60,180,4,5
786,,,14,1,2,2,89,57,420,540,3,5
787,,,4,1,2,2,79,77,420,540,4,5
788,,,11,1,2,1,38,29,420,540,2,5
789,,,5,2,2,2,66,86,180,300,3,5
790,,,12,2,2,2,98,84,60,180,2,5
791,,,7,1,2,2,98,81,420,540,3,5
792,,,9,1,2,1,4,87,300,600,3,5
793,,,6,2,2,2,2,68,300,420,3,5
794,,,13,2,2,2,66,78,420,540,3,5
795,,,3,1,2,1,66,38,420,540,3,5
796,,,12,2,2,2,29,72,420,540,3,5
797,,,9,1,2,2,95,90,420,540,2,5
798,,,10,1,2,2,12,93,300,600,3,5
799,,,7,2,2,1,62,95,420,540,2,5
800,,,8,2,2,1,64,13,60,180,4,5
801,,,2,2,2,2,44,18,60,180,4,5
802,,,6,2,2,1,49,100,0,300,4,5
803,,,2,2,2,2,34,34,300,600,4,5
804,,,5,2,2,1,56,52,420,540,1,5
805,,,3,1,2,2,38,87,420,540,4,5
806,,,8,1,2,1,62,24,300,600,2,5
807,,,16,2,2,2,15,70,300,420,2,5
808,,,13,2,2,1,3,69,420,540,1,5
809,,,6,2,2,1,88,62,180,300,1,5
810,,,10,2,2,1,34,11,420,540,3,5
811,,,11,2,2,2,97,58,300,420,2,5
812,,,11,2,2,2,20,70,180,300,3,5
813,,,4,1,2,2,20,64,300,600,4,5
814,,,11,2,2,1,51,0,180,300,3,5
815,,,5,2,2,1,23,73,180,300,4,5
816,,,7,2,2,1,7,57,0,300,1,5
817,,,6,2,2,1,30,36,0,300,4,5
818,,,11,1,2,2,61,20,420,540,3,5
819,,,10,1,2,2,25,9,300,600,4,5
820,,,7,2,2,2,44,58,0,300,4,5
821,,,4,2,2,2,86,27,300,600,1,5
822,,,11,1,2,1,58,57,420,540,3,5
823,,,3,2,2,1,28,41,60,180,2,5
824,,,14,2,2,2,61,98,180,300,2,5
825,,,11,1,2,2,81,3,420,540,2,5
826,,,10,2,2,2,84,59,60,180,2,5
827,,,7,2,2,2,46,85,300,420,3,5
828,,,3,2,2,1,2,20,0,300,4,5
829,,,5,1,2,1,89,29,420,540,2,5
830,,,2,1,2,1,74,31,420,540,3,5
831,,,15,2,2,2,6,8,180,300,1,5
832,,,13,2,2,1,46,87,300,420,2,5
833,,,6,2,2,2,48,5,300,420,1,5
834,,,5,2,2,1,36,77,0,300,2,5
835,,,9,1,2,2,3,26,420,540,4,5
836,,,11,2,2,1,85,80,420,540,2,5
837,,,12,2,2,2,84,86,420,540,3,5
838,,,2,2,2,1,50,55,60,180,4,5
839,,,4,2,2,1,3,23,420,540,2,5
840,,,4,2,2,1,37,87,300,600,1,5
841,,,15,2,2,2,33,55,180,300,4,5
842,,,9,2,2,2,61,18,0,300,4,5
843,,,4,2,2,1,92,92,0,300,1,5
844,,,4,2,2,1,100,21,300,420,3,5
845,,,9,2,2,1,35,27,420,540,3,5
846,,,5,2,2,1,5,60,420,540,4,5
847,,,3,2,2,1,86,37,300,600,2,5
848,,,16,2,2,1,46,22,420,540,3,5
849,,,3,1,2,1,75,55,420,540,4,5
850,,,12,2,2,1,83,58,0,300,3,5
851,,,2,1,2,1,93,40,300,600,1,5
852,,,12,2,2,2,20,35,420,540,1,5
853,,,13,2,2,2,98,9,300,420,4,5
854,,,12,2,2,2,3,26,180,300,4,5
855,,,6,1,2,2,100,12,300,600,4,5
856,,,11,1,2,1,92,84,300,600,3,5
857,,,9,2,2,2,46,23,420,540,2,5
858,,,5,2,2,1,96,37,180,300,1,5
859,,,3,2,2,1,19,43,180,300,3,5
860,,,6,2,2,1,93,6,60,180,1,5
861,,,9,2,2,2,52,94,0,300,1,5
862,,,4,2,2,2,62,62,60,180,3,5
863,,,3,2,2,1,81,12,180,300,4,5
864,,,8,2,2,1,63,13,180,300,3,5
865,,,14,2,2,2,19,34,60,180,3,5
866,,,15,2,2,1,28,19,420,540,4,5
867,,,4,2,2,2,100,58,180,300,2,5
868,,,10,2,2,2,60,71,300,600,1,5
869,,,9,1,2,1,4,98,300,600,1,5
870,,,15,2,2,2,11,29,0,300,2,5
871,,,9,2,2,2,15,45,420,540,3,5
872,,,6,2,2,1,67,47,180,300,2,5
873,,,2,2,2,1,19,13,300,420,4,5
874,,,9,1,2,1,99,100,420,540,2,5
875,,,14,2,2,1,64,9,420,540,2,5
876,,,8,1,2,2,3,19,420,540,2,5
877,,,2,2,2,2,0,85,300,600,4,5
878,,,6,2,2,2,3,83,60,180,1,5
879,,,15,2,2,2,31,11,180,300,1,5
880,,,8,1,2,2,8,3,300,600,2,5
881,,,4,2,2,1,36,40,60,180,1,5
882,,,11,2,2,2,91,97,0,300,1,5
883,,,5,2,2,2,96,65,180,300,1,5
884,,,15,2,2,1,34,66,420,540,3,5
885,,,15,2,2,1,97,45,0,300,4,5
886,,,6,1,2,2,12,56,300,600,2,5
887,,,16,2,2,1,72,21,300,600,3,5
888,,,4,2,2,1,11,47,420,540,1,5
889,,,8,2,2,1,67,36,60,180,3,5
890,,,10,2,2,1,86,71,60,180,1,5
891,,,5,2,2,2,74,32,60,180,3,5
892,,,11,2,2,2,29,6,300,420,4,5
893,,,2,1,2,2,10,46,420,540,2,5
894,,,3,2,2,2,50,14,0,300,1,5
895,,,4,2,2,2,20,96,300,600,2,5
896,,,2,1,2,2,26,82,420,540,3,5
897,,,11,2,2,2,24,58,0,300,3,5
898,,,17,2,2,2,15,88,180,300,3,5
899,,,16,2,2,2,6,87,300,600,2,5
900,,,6,2,2,1,2,47,420,540,3,5
901,,,10,1,2,2,66,15,300,600,3,5
902,,,12,2,2,2,5,49,300,420,2,5
903,,,9,1,2,1,30,22,420,540,2,5
904,,,8,2,2,2,47,7,420,540,1,5
905,,,13,2,2,2,51,5,60,180,1,5
906,,,3,1,2,1,26,24,420,540,1,5
907,,,15,2,2,2,95,52,60,180,4,5
908,,,12,1,2,2,24,89,420,540,1,5
909,,,7,2,2,1,40,9,180,300,1,5
910,,,8,1,2,2,70,83,420,540,4,5
911,,,7,1,2,2,93,81,300,600,1,5
912,,,6,2,2,2,9,7,0,300,4,5
913,,,4,1,2,1,75,38,300,600,1,5
914,,,10,2,2,2,35,75,180,300,3,5
915,,,3,2,2,2,61,35,420,540,1,5
916,,,12,2,2,1,97,86,300,600,2,5
917,,,4,2,2,1,22,75,420,540,3,5
918,,,15,1,2,1,68,27,300,600,4,5
919,,,13,2,2,1,47,0,180,300,3,5
920,,,11,2,2,1,65,36,0,300,4,5
921,,,7,2,2,1,82,19,300,600,4,5
922,,,13,2,2,2,39,8,420,540,2,5
923,,,7,1,2,2,96,82,420,540,2,5
924,,,14,2,2,2,74,68,60,180,4,5
925,,,5,2,2,1,84,85,420,540,1,5
926,,,13,2,2,1,40,78,300,420,3,5
927,,,15,2,2,2,44,78,0,300,1,5
928,,,3,2,2,2,67,58,60,180,4,5
929,,,11,2,2,2,9,73,420,540,3,5
930,,,5,1,2,2,94,97,300,600,4,5
931,,,14,1,2,2,82,23,420,540,1,5
932,,,14,2,2,2,30,5,180,300,4,5
933,,,16,2,2,2,11,26,0,300,2,5
934,,,4,1,2,2,11,8,300,600,3,5
935,,,7,1,2,1,77,74,300,600,3,5
936,,,2,2,2,2,36,44,0,300,2,5
937,,,6,2,2,2,22,30,420,540,2,5
938,,,6,2,2,2,21,82,420,540,1,5
939,,,15,2,2,2,22,66,180,300,3,5
940,,,2,2,2,2,15,100,300,600,3,5
941,,,15,2,2,2,28,23,300,420,3,5
942,,,12,1,2,1,65,55,300,600,4,5
943,,,7,2,2,2,74,65,300,420,1,5
944,,,12,2,2,1,26,33,300,600,1,5
945,,,4,2,2,2,5,12,300,600,1,5
946,,,15,2,2,2,55,87,60,180,2,5
947,,,2,2,2,1,82,37,180,300,3,5
948,,,2,2,2,2,84,50,420,540,1,5
949,,,7,2,2,2,63,71,300,420,1,5
950,,,6,1,2,2,39,100,420,540,4,5
951,,,3,2,2,1,32,25,420,540,2,5
952,,,5,1,2,1,75,28,420,540,2,5
953,,,9,1,2,1,39,93,300,600,2,5
954,,,15,2,2,2,18,95,420,540,2,5
955,,,7,2,2,2,11,74,60,180,2,5
956,,,3,1,2,1,80,37,300,600,1,5
957,,,3,2,2,1,91,96,0,300,3,5
958,,,16,2,2,2,26,15,180,300,3,5
959,,,13,1,2,1,45,76,300,600,2,5
960,,,5,2,2,2,7,73,0,300,3,5
961,,,7,2,2,1,76,69,60,180,4,5
962,,,13,1,2,2,12,35,300,600,2,5
963,,,12,2,2,2,6,53,0,300,2,5
964,,,10,1,2,1,53,44,300,600,1,5
965,,,11,1,2,1,28,66,420,540,2,5
966,,,9,2,2,1,73,23,0,300,4,5
967,,,9,2,2,1,70,48,300,600,1,5
968,,,10,1,2,2,97,41,300,600,1,5
969,,,12,2,2,1,47,49,420,540,3,5
970,,,16,2,2,2,3,15,300,420,4,5
971,,,4,2,2,2,11,47,420,540,3,5
972,,,8,2,2,1,44,19,60,180,4,5
973,,,15,1,2,2,29,23,420,540,1,5
974,,,10,1,2,2,47,77,300,600,4,5
975,,,7,2,2,1,45,46,60,180,4,5
976,,,7,2,2,1,70,96,300,600,3,5
977,,,2,2,2,2,0,92,0,300,4,5
978,,,12,2,2,2,46,58,180,300,1,5
979,,,4,2,2,1,42,41,60,180,3,5
980,,,10,1,2,2,89,86,300,600,2,5
981,,,7,1,2,1,36,0,420,540,3,5
982,,,5,2,2,2,10,36,60,180,4,5
983,,,15,2,2,2,31,5,420,540,3,5
984,,,10,2,2,2,84,86,180,300,3,5
985,,,12,2,2,1,97,32,420,540,3,5
986,,,9,2,2,1,76,5,0,300,1,5
987,,,12,2,2,1,45,91,300,420,1,5
988,,,4,1,2,2,94,20,420,540,1,5
989,,,9,2,2,2,17,88,300,600,2,5
990,,,6,1,2,2,82,79,300,600,1,5
991,,,12,2,2,1,42,76,0,300,3,5
992,,,3,2,2,2,13,7,420,540,3,5
993,,,3,1,2,1,85,88,300,600,3,5
994,,,9,2,2,1,1,6,60,180,4,5
995,,,3,1,2,1,78,7,300,600,2,5
996,,,10,2,2,1,21,4,420,540,1,5
997,,,9,2,2,2,99,51,300,420,2,5
998,,,13,2,2,2,98,15,300,600,2,5
999,,,9,1,2,2,96,37,420,540,2,5
1000,,,6,1,2,1,24,64,300,600,3,5
1001,,,14,2,2,2,85,29,180,300,3,5
1002,,,7,2,2,1,0,8,180,300,3,5
1003,,,15,2,2,2,67,89,180,300,1,5
1004,,,11,2,2,1,88,96,0,300,2,5
1005,,,12,1,2,2,52,47,420,540,3,5
1006,,,9,2,2,2,73,26,60,180,1,5
1007,,,2,2,2,1,56,80,300,600,3,5
1008,,,2,2,2,1,48,68,180,300,3,5
1009,,,8,2,2,2,39,48,420,540,3,5
1010,,,7,1,2,2,49,43,420,540,2,5
1011,,,8,1,2,2,70,90,420,540,4,5
1012,,,5,2,2,2,40,17,60,180,4,5
1013,,,13,2,2,1,100,68,420,540,1,5
1014,,,8,2,2,2,49,97,60,180,1,5
1015,,,5,2,2,2,74,61,180,300,4,5
1016,,,12,1,2,2,23,24,420,540,1,5
1017,,,4,2,2,2,41,64,180,300,3,5
1018,,,10,2,2,1,55,92,180,300,1,5
1019,,,5,2,2,1,46,15,0,300,1,5
1020,,,14,2,2,1,17,98,180,300,1,5
1021,,,9,2,2,1,56,55,180,300,3,5
1022,,,12,1,2,2,22,76,420,540,2,5
1023,,,3,1,2,1,95,25,300,600,4,5
1024,,,8,2,2,2,47,48,180,300,3,5
1025,,,12,2,2,2,40,6,420,540,2,5
1026,,,4,2,2,1,32,43,300,420,3,5
1027,,,10,2,2,1,54,34,180,300,4,5
1028,,,13,1,2,2,70,80,300,600,2,5
1029,,,8,1,2,2,23,71,300,600,4,5
1030,,,14,2,2,1,83,73,300,600,4,5
1031,,,13,2,2,2,98,41,0,300,4,5
1032,,,10,1,2,1,89,42,300,600,3,5
1033,,,9,2,2,2,23,44,0,300,1,5
1034,,,16,2,2,1,45,39,60,180,2,5
1035,,,8,1,2,1,6,20,300,600,2,5
1036,,,4,2,2,1,61,49,60,180,4,5
1037,,,4,1,2,2,4,16,420,540,4,5
1038,,,8,2,2,1,56,32,420,540,1,5
1039,,,9,2,2,1,25,64,420,540,3,5
1040,,,14,2,2,1,8,48,0,300,4,5
1041,,,2,2,2,1,54,100,180,300,3,5
1042,,,8,2,2,2,89,46,180,300,1,5
1043,,,15,2,2,1,70,91,420,540,3,5
1044,,,4,2,2,2,3,41,420,540,4,5
1045,,,13,1,2,2,69,18,420,540,3,5
1046,,,11,2,2,1,69,36,180,300,3,5
1047,,,6,2,2,2,21,5,420,540,1,5
1048,,,11,1,2,2,100,27,420,540,4,5
1049,,,4,2,2,1,70,98,300,600,4,5
1050,,,14,2,2,1,80,16,60,180,4,5
1051,,,5,1,2,1,95,94,420,540,4,5
1052,,,8,2,2,1,2,57,0,300,1,5
1053,,,5,1,2,1,21,94,300,600,3,5
1054,,,5,1,2,1,22,37,420,540,2,5
1055,,,13,2,2,2,55,80,420,540,4,5
1056,,,16,2,2,1,49,31,60,180,2,5
1057,,,11,2,2,1,9,88,300,600,1,5
