Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
271,,,7,2,2,1,97,35,0,300,4,5
272,,,14,2,2,2,78,65,300,600,1,5
273,,,6,2,2,1,45,13,60,180,2,5
274,,,12,2,2,2,6,35,60,180,4,5
275,,,5,2,2,1,15,1,60,180,4,5
276,,,11,2,2,2,22,50,180,300,2,5
277,,,6,1,2,2,97,7,300,600,4,5
278,,,13,2,2,1,23,45,300,420,4,5
279,,,12,2,2,1,66,90,180,300,3,5
280,,,9,2,2,2,98,89,300,600,1,5
281,,,17,2,2,2,25,61,60,180,3,5
282,,,4,2,2,1,75,95,300,420,2,5
283,,,17,2,2,2,81,81,300,600,1,5
284,,,7,2,2,2,42,57,420,540,4,5
285,,,12,1,2,1,23,9,420,540,3,5
286,,,8,2,2,2,82,57,420,540,1,5
287,,,6,2,2,2,40,36,0,300,2,5
288,,,11,2,2,2,86,85,180,300,1,5
289,,,10,2,2,2,0,71,420,540,4,5
290,,,6,1,2,2,78,14,420,540,3,5
291,,,15,2,2,2,54,14,60,180,3,5
292,,,2,2,2,1,93,98,180,300,2,5
293,,,5,1,2,2,18,69,420,540,1,5
294,,,7,2,2,2,89,48,420,540,3,5
295,,,8,1,2,1,18,71,300,600,4,5
296,,,5,1,2,2,0,26,420,540,2,5
297,,,14,2,2,1,81,82,300,600,3,5
298,,,5,1,2,2,28,54,300,600,2,5
299,,,4,2,2,2,30,87,0,300,3,5
300,,,15,2,2,2,23,13,0,300,1,5
301,,,7,2,2,1,26,26,180,300,3,5
302,,,14,2,2,2,96,16,0,300,3,5
303,,,9,1,2,1,2,16,420,540,3,5
304,,,7,2,2,1,94,40,420,540,1,5
305,,,5,1,2,2,55,19,420,540,4,5
306,,,3,2,2,1,34,54,300,420,3,5
307,,,14,2,2,1,40,73,60,180,3,5
308,,,2,1,2,2,22,74,300,600,4,5
309,,,16,2,2,1,7,68,60,180,2,5
310,,,10,2,2,1,5,72,420,540,4,5
311,,,14,2,2,2,14,27,420,540,2,5
312,,,5,2,2,2,45,98,0,300,1,5
313,,,10,2,2,1,60,2,420,540,3,5
314,,,12,2,2,2,43,53,420,540,4,5
315,,,3,1,2,2,18,69,300,600,4,5
316,,,5,2,2,2,54,49,300,420,3,5
317,,,10,2,2,2,21,37,300,420,3,5
318,,,2,1,2,1,62,80,420,540,3,5
319,,,9,2,2,2,43,75,60,180,2,5
320,,,16,2,2,1,45,5,180,300,1,5
321,,,3,1,2,1,89,22,300,600,3,5
322,,,13,2,2,2,15,4,180,300,1,5
323,,,15,2,2,1,6,22,300,600,1,5
324,,,12,1,2,2,68,42,300,600,2,5
325,,,2,2,2,2,79,41,0,300,3,5
326,,,12,1,2,2,54,45,300,600,2,5
327,,,11,2,2,1,77,57,60,180,3,5
328,,,14,1,2,1,85,31,300,600,1,5
329,,,9,2,2,2,20,78,0,300,1,5
330,,,10,2,2,2,32,76,420,540,2,5
331,,,8,2,2,1,34,70,0,300,3,5
332,,,13,2,2,2,90,11,420,540,2,5
333,,,7,1,2,1,45,28,420,540,2,5
334,,,13,2,2,1,7,27,420,540,2,5
335,,,8,1,2,1,25,9,420,540,4,5
336,,,10,2,2,2,34,34,420,540,2,5
337,,,4,2,2,2,17,74,0,300,3,5
338,,,13,1,2,2,91,1,420,540,3,5
339,,,16,2,2,2,37,13,0,300,3,5
340,,,11,2,2,1,16,94,300,600,1,5
341,,,4,2,2,1,18,30,0,300,1,5
342,,,9,1,2,2,80,3,300,600,2,5
343,,,8,2,2,2,49,61,0,300,2,5
344,,,10,2,2,1,26,59,420,540,3,5
345,,,10,2,2,2,83,92,180,300,4,5
346,,,14,2,2,1,60,90,300,420,3,5
347,,,9,2,2,2,99,86,0,300,2,5
348,,,7,2,2,1,74,28,0,300,2,5
349,,,16,2,2,2,98,33,300,600,1,5
350,,,13,1,2,1,81,87,420,540,4,5
351,,,3,1,2,1,99,15,420,540,2,5
352,,,9,2,2,1,60,76,0,300,4,5
353,,,4,2,2,1,75,93,420,540,4,5
354,,,4,1,2,1,48,62,300,600,2,5
355,,,1,1,2,1,84,90,300,600,2,5
356,,,13,2,2,1,20,62,300,420,3,5
357,,,14,2,2,2,26,66,300,600,2,5
358,,,9,2,2,1,49,57,300,600,3,5
359,,,5,2,2,2,50,97,60,180,2,5
360,,,12,2,2,2,52,37,420,540,1,5
361,,,15,2,2,1,89,6,420,540,3,5
362,,,3,2,2,1,70,2,60,180,3,5
363,,,9,2,2,1,6,56,0,300,4,5
364,,,16,2,2,1,46,69,60,180,4,5
365,,,14,1,2,2,20,95,300,600,2,5
366,,,4,2,2,1,58,82,420,540,1,5
367,,,11,2,2,1,21,77,300,600,2,5
368,,,15,2,2,1,38,47,420,540,2,5
369,,,12,1,2,1,60,97,300,600,4,5
370,,,11,2,2,2,95,54,420,540,4,5
371,,,11,1,2,2,12,22,420,540,3,5
372,,,12,2,2,2,76,70,60,180,2,5
373,,,16,2,2,2,19,0,0,300,4,5
374,,,15,2,2,1,53,33,60,180,2,5
375,,,16,2,2,1,82,78,0,300,3,5
376,,,6,2,2,1,92,47,60,180,4,5
377,,,16,2,2,1,4,75,420,540,4,5
378,,,11,1,2,1,55,54,420,540,3,5
379,,,3,1,2,1,89,69,300,600,2,5
380,,,3,1,2,1,93,39,300,600,2,5
381,,,14,2,2,2,41,38,60,180,2,5
382,,,15,2,2,2,46,90,180,300,2,5
383,,,5,2,2,1,3,62,420,540,2,5
384,,,8,2,2,2,76,88,0,300,3,5
385,,,15,1,2,2,7,80,300,600,1,5
386,,,9,2,2,2,50,58,60,180,2,5
387,,,7,2,2,2,66,80,300,600,4,5
388,,,4,2,2,1,31,98,180,300,2,5
389,,,11,1,2,2,30,96,300,600,4,5
390,,,6,1,2,2,10,39,300,600,4,5
391,,,13,1,2,1,93,62,300,600,4,5
392,,,12,2,2,2,13,86,0,300,3,5
393,,,15,2,2,2,58,12,300,600,1,5
394,,,11,2,2,1,71,71,60,180,2,5
395,,,6,2,2,1,67,1,60,180,2,5
396,,,10,1,2,1,92,25,420,540,1,5
397,,,9,2,2,2,8,36,0,300,1,5
398,,,3,1,2,1,37,37,300,600,4,5
399,,,11,2,2,1,7,70,420,540,3,5
400,,,9,2,2,1,91,30,0,300,3,5
401,,,17,2,2,2,5,81,60,180,1,5
402,,,9,2,2,1,17,29,300,420,4,5
403,,,4,2,2,2,36,48,180,300,1,5
404,,,9,2,2,1,17,85,420,540,4,5
405,,,5,2,2,1,2,61,180,300,3,5
406,,,14,1,2,2,53,14,300,600,4,5
407,,,11,1,2,1,5,1,300,600,3,5
408,,,4,1,2,1,31,68,300,600,3,5
409,,,15,2,2,2,89,60,180,300,3,5
410,,,16,2,2,2,98,59,0,300,1,5
411,,,8,2,2,1,12,94,300,600,4,5
412,,,3,2,2,2,7,26,60,180,4,5
413,,,6,2,2,1,70,69,180,300,2,5
414,,,10,1,2,2,94,64,300,600,4,5
415,,,12,2,2,1,63,93,60,180,2,5
416,,,5,2,2,1,77,59,180,300,3,5
417,,,2,2,2,2,71,57,0,300,2,5
418,,,14,1,2,1,61,19,420,540,2,5
419,,,10,2,2,2,12,17,60,180,1,5
420,,,9,2,2,1,92,51,60,180,1,5
421,,,13,2,2,2,75,81,300,600,4,5
422,,,6,2,2,1,53,10,180,300,3,5
423,,,13,2,2,2,11,70,180,300,4,5
424,,,10,1,2,2,59,49,420,540,3,5
425,,,5,2,2,2,75,31,0,300,3,5
426,,,15,2,2,1,13,37,420,540,2,5
427,,,11,2,2,2,67,42,60,180,4,5
428,,,7,2,2,2,87,30,180,300,4,5
429,,,11,2,2,1,49,26,180,300,4,5
430,,,15,1,2,2,55,49,300,600,1,5
431,,,9,2,2,2,94,79,420,540,4,5
432,,,10,2,2,2,30,12,60,180,3,5
433,,,11,1,2,1,1,88,420,540,4,5
434,,,13,1,2,2,62,81,300,600,4,5
435,,,16,1,2,2,35,29,420,540,4,5
436,,,12,1,2,1,100,35,420,540,3,5
437,,,5,2,2,2,18,39,420,540,2,5
438,,,9,2,2,2,91,75,180,300,1,5
439,,,12,2,2,2,51,5,60,180,4,5
440,,,8,2,2,1,61,79,180,300,2,5
441,,,9,2,2,2,53,90,420,540,3,5
442,,,9,2,2,1,84,71,420,540,2,5
443,,,15,2,2,1,29,86,180,300,1,5
444,,,4,2,2,2,25,47,180,300,3,5
445,,,2,1,2,1,32,41,300,600,4,5
446,,,6,2,2,2,80,86,180,300,2,5
447,,,10,2,2,1,38,0,180,300,3,5
448,,,6,2,2,2,66,29,300,420,1,5
449,,,3,2,2,2,42,85,0,300,4,5
450,,,4,2,2,2,66,36,300,600,3,5
451,,,2,2,2,1,95,46,0,300,3,5
452,,,9,2,2,1,18,66,60,180,3,5
453,,,16,2,2,1,37,57,180,300,4,5
454,,,6,2,2,1,25,23,300,600,2,5
455,,,3,2,2,2,27,42,180,300,4,5
456,,,8,1,2,1,74,69,300,600,2,5
457,,,6,2,2,1,24,30,0,300,1,5
458,,,11,2,2,1,96,38,300,600,4,5
459,,,11,2,2,2,37,97,420,540,2,5
460,,,1,1,2,2,77,69,420,540,3,5
461,,,9,2,2,2,32,32,300,420,3,5
462,,,14,2,2,2,34,68,300,420,4,5
463,,,15,2,2,1,63,59,180,300,2,5
464,,,17,2,2,1,99,42,180,300,3,5
465,,,12,2,2,1,15,67,0,300,4,5
466,,,15,2,2,1,75,72,180,300,4,5
467,,,14,2,2,2,19,20,300,600,4,5
468,,,3,1,2,1,85,12,300,600,4,5
469,,,10,2,2,2,35,70,0,300,4,5
470,,,13,1,2,2,87,0,300,600,3,5
471,,,10,2,2,1,62,17,180,300,3,5
472,,,16,2,2,1,75,37,0,300,3,5
473,,,15,2,2,2,4,91,180,300,1,5
474,,,14,2,2,2,79,7,0,300,1,5
475,,,14,1,2,1,22,49,300,600,2,5
476,,,3,2,2,1,29,0,300,420,2,5
477,,,17,2,2,2,27,44,0,300,1,5
478,,,8,2,2,2,4,38,0,300,2,5
479,,,13,2,2,2,5,47,300,420,2,5
480,,,3,1,2,2,39,92,420,540,3,5
481,,,11,2,2,2,32,53,300,600,1,5
482,,,5,2,2,2,40,61,420,540,2,5
483,,,13,2,2,1,83,1,0,300,4,5
484,,,12,2,2,2,37,84,300,420,2,5
485,,,6,2,2,2,70,99,180,300,2,5
486,,,6,1,2,1,53,79,300,600,3,5
487,,,7,2,2,2,68,24,420,540,3,5
488,,,5,2,2,1,37,11,60,180,1,5
489,,,4,2,2,1,26,73,300,420,1,5
490,,,9,2,2,2,41,90,300,420,4,5
491,,,10,1,2,1,77,34,300,600,1,5
492,,,8,2,2,1,33,56,180,300,2,5
493,,,4,1,2,1,19,68,300,600,2,5
494,,,13,2,2,1,20,97,300,420,4,5
495,,,12,1,2,2,17,40,420,540,4,5
496,,,8,1,2,1,96,60,420,540,2,5
497,,,9,1,2,1,99,17,300,600,4,5
498,,,6,1,2,1,44,51,420,540,3,5
499,,,14,2,2,2,49,74,300,420,3,5
500,,,9,1,2,1,61,93,300,600,1,5
501,,,3,2,2,1,77,80,420,540,2,5
502,,,16,2,2,1,100,92,60,180,1,5
503,,,13,1,2,2,63,66,420,540,3,5
504,,,12,2,2,2,58,19,300,420,4,5
505,,,8,2,2,1,71,23,300,420,3,5
506,,,14,2,2,1,48,1,0,300,4,5
507,,,6,1,2,2,36,0,300,600,3,5
508,,,5,2,2,1,60,30,420,540,3,5
509,,,15,2,2,1,8,82,180,300,1,5
510,,,9,1,2,2,100,4,300,600,1,5
511,,,11,2,2,1,69,26,180,300,3,5
512,,,5,1,2,1,97,1,420,540,4,5
513,,,15,2,2,1,51,94,420,540,4,5
514,,,4,2,2,2,9,77,60,180,1,5
515,,,14,2,2,2,69,45,420,540,4,5
516,,,13,2,2,1,63,1,180,300,1,5
517,,,13,2,2,2,5,84,300,600,3,5
518,,,4,2,2,2,33,20,420,540,2,5
519,,,9,1,2,2,9,44,420,540,1,5
520,,,8,2,2,2,30,31,0,300,3,5
521,,,13,2,2,2,46,33,420,540,1,5
522,,,13,2,2,2,68,49,180,300,3,5
523,,,15,2,2,1,93,0,60,180,4,5
524,,,8,2,2,1,24,99,0,300,1,5
525,,,8,1,2,2,71,79,300,600,1,5
526,,,9,2,2,2,3,96,60,180,2,5
527,,,16,2,2,1,58,52,60,180,3,5
528,,,11,2,2,2,0,4,300,420,2,5
529,,,13,2,2,2,98,76,300,600,3,5
530,,,8,2,2,1,84,31,420,540,1,5
531,,,15,1,2,1,17,66,300,600,4,5
532,,,3,1,2,1,45,76,420,540,2,5
533,,,8,2,2,2,17,80,60,180,2,5
534,,,11,1,2,2,34,15,300,600,2,5
535,,,16,2,2,1,21,32,300,420,1,5
536,,,11,1,2,2,59,52,300,600,1,5
537,,,5,2,2,1,82,35,420,540,3,5
538,,,17,2,2,2,83,82,60,180,4,5
539,,,14,2,2,1,34,15,60,180,1,5
540,,,17,2,2,1,51,82,300,420,4,5
541,,,10,2,2,2,12,20,0,300,4,5
542,,,16,2,2,2,20,97,300,420,3,5
543,,,3,1,2,1,2,49,420,540,4,5
544,,,10,1,2,2,45,75,420,540,4,5
545,,,5,2,2,2,61,92,420,540,1,5
546,,,2,2,2,2,85,84,60,180,2,5
547,,,16,2,2,2,23,22,300,600,4,5
548,,,15,2,2,1,37,31,180,300,4,5
549,,,13,2,2,2,33,40,180,300,3,5
550,,,4,2,2,1,55,20,180,300,3,5
551,,,13,2,2,2,78,38,60,180,2,5
552,,,16,2,2,2,49,18,0,300,2,5
553,,,12,2,2,1,62,100,300,600,1,5
554,,,5,2,2,1,67,65,60,180,4,5
555,,,8,2,2,1,100,25,180,300,1,5
556,,,4,1,2,2,70,59,420,540,3,5
557,,,14,2,2,2,10,31,300,600,4,5
558,,,5,1,2,2,90,48,420,540,2,5
559,,,7,1,2,1,89,18,300,600,4,5
560,,,12,2,2,2,47,23,0,300,3,5
561,,,14,2,2,1,50,56,0,300,4,5
562,,,7,2,2,1,78,60,60,180,3,5
563,,,14,2,2,1,24,61,0,300,4,5
564,,,7,2,2,2,9,62,420,540,1,5
565,,,9,2,2,1,60,92,420,540,3,5
566,,,6,2,2,2,53,33,300,420,2,5
567,,,9,2,2,2,94,51,420,540,4,5
568,,,15,2,2,2,73,41,60,180,4,5
569,,,11,2,2,2,9,6,180,300,2,5
570,,,3,1,2,1,64,83,420,540,2,5
571,,,6,2,2,2,40,22,180,300,4,5
572,,,2,2,2,1,84,89,300,420,4,5
573,,,11,2,2,2,54,60,0,300,4,5
574,,,10,2,2,1,6,87,0,300,4,5
575,,,11,2,2,2,37,33,180,300,3,5
576,,,12,2,2,1,93,1,0,300,3,5
577,,,8,2,2,2,2,41,60,180,2,5
578,,,12,2,2,2,69,27,60,180,2,5
579,,,13,2,2,1,70,9,420,540,3,5
580,,,9,2,2,2,87,8,60,180,4,5
581,,,7,2,2,1,41,83,60,180,4,5
582,,,15,2,2,2,66,30,60,180,4,5
583,,,12,2,2,1,35,10,0,300,3,5
584,,,3,2,2,2,94,84,420,540,1,5
585,,,14,1,2,1,83,55,300,600,1,5
586,,,3,2,2,2,52,53,300,600,2,5
587,,,12,2,2,1,39,73,300,600,4,5
588,,,12,2,2,2,49,95,60,180,4,5
589,,,14,2,2,2,68,55,300,420,3,5
590,,,9,2,2,2,13,88,300,420,3,5
591,,,6,2,2,1,73,93,420,540,3,5
592,,,13,2,2,2,51,97,60,180,4,5
593,,,7,2,2,2,84,15,60,180,2,5
594,,,16,2,2,1,80,42,180,300,4,5
595,,,2,2,2,1,30,100,300,600,2,5
596,,,3,2,2,2,90,59,300,420,3,5
597,,,6,2,2,2,5,92,0,300,2,5
598,,,4,1,2,1,18,47,420,540,3,5
599,,,7,2,2,2,38,20,300,600,2,5
600,,,3,2,2,2,66,63,0,300,2,5
601,,,12,2,2,1,2,21,300,420,2,5
602,,,16,1,2,1,35,63,420,540,4,5
603,,,3,1,2,2,100,55,300,600,4,5
604,,,9,2,2,1,64,50,300,600,4,5
605,,,7,2,2,1,32,77,420,540,4,5
606,,,9,1,2,1,16,0,300,600,4,5
607,,,8,2,2,2,20,35,180,300,3,5
608,,,11,2,2,1,94,25,300,600,4,5
609,,,15,2,2,1,2,42,60,180,3,5
610,,,2,2,2,1,68,24,300,600,3,5
611,,,13,2,2,1,26,69,420,540,1,5
612,,,12,2,2,2,99,5,420,540,3,5
613,,,14,2,2,1,26,77,60,180,4,5
614,,,10,2,2,1,81,89,300,600,2,5
615,,,16,2,2,2,25,4,0,300,1,5
616,,,12,2,2,2,83,8,300,600,2,5
617,,,3,2,2,2,42,52,0,300,3,5
618,,,14,2,2,1,19,89,0,300,3,5
619,,,14,2,2,2,13,22,300,600,2,5
620,,,15,1,2,1,44,47,420,540,2,5
621,,,9,1,2,2,15,45,420,540,3,5
622,,,11,2,2,2,13,96,180,300,2,5
623,,,16,2,2,2,76,26,0,300,3,5
624,,,4,2,2,2,69,40,0,300,3,5
625,,,14,2,2,2,0,29,300,600,4,5
626,,,5,2,2,1,71,69,180,300,3,5
627,,,5,2,2,2,68,16,60,180,1,5
628,,,11,1,2,1,55,27,300,600,2,5
629,,,6,2,2,1,84,71,0,300,1,5
630,,,4,2,2,2,43,98,420,540,2,5
631,,,10,2,2,1,47,77,60,180,2,5
632,,,15,1,2,2,7,30,420,540,3,5
633,,,4,2,2,1,57,61,60,180,3,5
634,,,15,2,2,1,78,86,180,300,1,5
635,,,12,1,2,1,89,47,300,600,4,5
636,,,2,1,2,2,58,75,300,600,2,5
637,,,13,2,2,2,98,66,420,540,2,5
638,,,3,2,2,1,67,34,420,540,4,5
639,,,8,1,2,1,28,19,420,540,2,5
640,,,4,2,2,1,36,59,60,180,3,5
641,,,9,2,2,1,58,96,420,540,4,5
642,,,2,2,2,1,5,100,420,540,4,5
643,,,11,2,2,1,0,61,420,540,1,5
644,,,5,1,2,1,71,45,420,540,2,5
645,,,9,2,2,1,12,81,180,300,3,5
646,,,12,2,2,2,59,57,180,300,4,5
647,,,12,1,2,1,80,99,300,600,3,5
648,,,11,2,2,2,21,72,0,300,4,5
649,,,5,2,2,1,72,49,300,600,2,5
650,,,4,2,2,2,87,35,60,180,4,5
651,,,8,2,2,2,25,41,60,180,1,5
652,,,3,2,2,2,0,93,0,300,4,5
653,,,15,2,2,2,27,23,420,540,2,5
654,,,13,2,2,2,63,17,300,600,4,5
655,,,4,2,2,2,76,17,60,180,3,5
656,,,12,2,2,2,57,90,60,180,2,5
657,,,14,1,2,1,64,88,420,540,3,5
658,,,9,2,2,1,70,23,60,180,1,5
659,,,15,1,2,1,36,1,420,540,2,5
660,,,5,2,2,2,87,98,0,300,4,5
661,,,2,2,2,1,81,55,180,300,4,5
662,,,5,2,2,1,68,77,0,300,3,5
663,,,6,2,2,1,86,93,420,540,4,5
664,,,12,2,2,1,33,76,60,180,2,5
665,,,10,2,2,1,25,77,420,540,4,5
666,,,6,1,2,1,15,58,300,600,1,5
667,,,8,2,2,1,21,57,180,300,3,5
668,,,4,1,2,2,34,74,300,600,4,5
669,,,10,2,2,2,68,42,0,300,4,5
670,,,2,2,2,1,43,53,60,180,2,5
671,,,4,1,2,2,86,64,300,600,4,5
672,,,15,2,2,1,69,13,420,540,2,5
673,,,11,2,2,1,48,50,180,300,2,5
674,,,12,2,2,2,79,42,60,180,1,5
675,,,3,1,2,1,96,2,300,600,3,5
676,,,13,1,2,2,88,75,420,540,1,5
677,,,5,1,2,1,56,59,300,600,1,5
678,,,14,2,2,1,38,18,420,540,1,5
679,,,16,2,2,1,91,43,0,300,1,5
680,,,15,2,2,2,31,89,60,180,1,5
681,,,13,2,2,1,87,37,0,300,3,5
682,,,12,2,2,1,5,91,180,300,4,5
683,,,15,1,2,1,35,93,300,600,3,5
684,,,15,2,2,2,82,38,420,540,4,5
685,,,6,2,2,2,29,50,0,300,4,5
686,,,13,2,2,1,50,34,60,180,2,5
687,,,15,2,2,2,96,23,60,180,4,5
688,,,11,2,2,2,80,100,420,540,3,5
689,,,8,1,2,1,52,66,420,540,2,5
690,,,6,1,2,1,76,44,300,600,4,5
691,,,6,2,2,2,53,45,0,300,2,5
692,,,14,2,2,2,86,65,60,180,1,5
693,,,3,2,2,2,71,100,420,540,3,5
694,,,13,2,2,1,24,26,60,180,2,5
695,,,14,1,2,2,6,41,300,600,2,5
696,,,12,1,2,1,45,74,300,600,4,5
697,,,7,2,2,1,16,96,300,420,1,5
698,,,6,2,2,1,25,100,180,300,4,5
699,,,6,2,2,1,20,95,420,540,4,5
700,,,5,2,2,2,69,63,180,300,1,5
701,,,13,2,2,1,66,23,180,300,2,5
702,,,14,2,2,2,49,12,60,180,3,5
703,,,6,2,2,2,26,20,180,300,4,5
704,,,11,2,2,2,26,53,180,300,4,5
705,,,11,2,2,1,26,25,420,540,3,5
706,,,6,1,2,1,92,72,300,600,4,5
707,,,16,2,2,2,38,75,300,420,1,5
708,,,2,2,2,2,77,84,300,420,2,5
709,,,5,2,2,1,37,27,300,600,1,5
710,,,12,2,2,2,10,71,180,300,3,5
711,,,6,2,2,2,17,94,0,300,4,5
712,,,4,2,2,1,84,20,180,300,2,5
713,,,16,2,2,1,68,85,60,180,4,5
714,,,5,2,2,1,76,58,180,300,3,5
715,,,13,2,2,2,32,81,180,300,2,5
716,,,6,2,2,1,89,14,300,420,4,5
717,,,4,1,2,1,35,31,300,600,1,5
718,,,4,2,2,1,63,26,60,180,4,5
719,,,9,2,2,2,19,47,60,180,3,5
720,,,15,2,2,1,44,69,180,300,4,5
721,,,7,1,2,1,62,70,300,600,1,5
722,,,3,1,2,2,3,49,420,540,1,5
723,,,3,1,2,1,71,16,300,600,3,5
724,,,16,2,2,1,68,57,0,300,1,5
725,,,15,2,2,1,11,47,300,600,1,5
726,,,8,1,2,2,13,28,420,540,4,5
727,,,8,1,2,1,59,40,300,600,2,5
728,,,13,2,2,1,15,83,60,180,4,5
729,,,15,2,2,2,9,16,420,540,1,5
730,,,13,1,2,1,74,31,420,540,2,5
731,,,14,2,2,2,82,96,300,600,2,5
732,,,2,1,2,2,68,8,420,540,1,5
733,,,10,1,2,1,54,45,420,540,2,5
734,,,4,2,2,2,16,39,180,300,1,5
735,,,4,2,2,2,1,28,180,300,4,5
736,,,11,1,2,2,95,35,420,540,4,5
737,,,15,2,2,1,72,58,60,180,3,5
738,,,14,2,2,2,99,60,300,420,2,5
739,,,4,2,2,2,90,20,0,300,1,5
740,,,4,1,2,1,16,29,420,540,4,5
741,,,15,2,2,1,13,16,0,300,4,5
742,,,14,1,2,1,43,97,300,600,3,5
743,,,2,2,2,2,14,45,0,300,4,5
744,,,7,2,2,1,68,83,420,540,1,5
745,,,4,2,2,1,0,80,60,180,2,5
746,,,8,2,2,1,87,79,300,600,3,5
747,,,8,1,2,1,84,82,300,600,1,5
748,,,5,2,2,2,40,89,0,300,2,5
749,,,11,1,2,1,65,87,300,600,1,5
750,,,5,1,2,2,55,76,420,540,3,5
751,,,10,1,2,1,95,97,300,600,1,5
752,,,10,2,2,2,9,47,300,600,4,5
753,,,7,2,2,1,20,81,420,540,2,5
754,,,7,1,2,2,27,74,420,540,1,5
755,,,6,2,2,2,70,59,0,300,2,5
756,,,12,1,2,1,84,75,420,540,4,5
757,,,15,1,2,1,6,58,420,540,1,5
758,,,5,1,2,1,3,54,300,600,4,5
759,,,11,2,2,2,5,8,0,300,1,5
760,,,13,2,2,2,1,28,0,300,1,5
761,,,5,2,2,1,79,55,300,420,2,5
762,,,7,2,2,1,35,48,420,540,2,5
763,,,4,2,2,1,57,19,0,300,3,5
764,,,10,2,2,1,22,30,180,300,1,5
765,,,2,1,2,2,18,28,300,600,1,5
766,,,10,1,2,2,74,53,420,540,1,5
767,,,17,2,2,2,68,98,420,540,4,5
768,,,7,2,2,1,14,13,60,180,3,5
769,,,4,1,2,2,7,24,420,540,1,5
770,,,11,1,2,2,65,22,300,600,4,5
771,,,6,2,2,2,76,71,180,300,1,5
772,,,10,2,2,1,27,65,300,420,3,5
773,,,15,2,2,1,91,4,0,300,3,5
774,,,5,2,2,1,77,73,60,180,2,5
775,,,5,1,2,1,83,31,300,600,2,5
776,,,14,2,2,1,50,25,60,180,3,5
777,,,16,2,2,1,1,18,180,300,4,5
778,,,11,2,2,2,69,20,180,300,3,5
779,,,8,2,2,1,78,30,420,540,1,5
780,,,7,2,2,1,92,16,60,180,3,5
781,,,17,2,2,1,37,68,0,300,3,5
782,,,4,2,2,1,82,28,60,180,4,5
783,,,16,2,2,1,79,65,300,420,4,5
784,,,12,2,2,2,43,17,300,600,2,5
785,,,5,2,2,1,41,36,0,300,4,5
786,,,8,1,2,1,35,92,420,540,1,5
787,,,15,2,2,2,85,43,0,300,1,5
788,,,11,2,2,1,20,14,420,540,2,5
789,,,5,1,2,1,73,62,300,600,1,5
790,,,14,2,2,2,57,93,0,300,4,5
791,,,3,2,2,1,7,40,420,540,3,5
792,,,3,2,2,1,38,67,0,300,2,5
793,,,10,2,2,2,46,46,180,300,3,5
794,,,10,2,2,1,100,37,60,180,2,5
795,,,9,2,2,1,49,15,300,420,4,5
796,,,2,2,2,1,76,55,0,300,4,5
797,,,15,1,2,1,80,35,300,600,3,5
798,,,14,2,2,2,45,52,60,180,1,5
799,,,10,2,2,1,81,57,300,420,1,5
800,,,7,2,2,2,78,82,420,540,4,5
801,,,10,1,2,1,82,17,420,540,4,5
802,,,16,1,2,1,25,36,420,540,4,5
803,,,6,2,2,2,22,34,180,300,2,5
804,,,13,2,2,2,66,5,180,300,2,5
805,,,11,1,2,2,44,8,300,600,3,5
806,,,11,2,2,1,63,90,60,180,3,5
807,,,8,2,2,1,84,43,60,180,3,5
808,,,4,2,2,2,59,85,60,180,1,5
809,,,16,2,2,1,22,43,0,300,2,5
810,,,5,2,2,1,26,25,180,300,1,5
811,,,3,2,2,1,65,71,420,540,2,5
812,,,13,2,2,2,70,19,300,420,2,5
813,,,4,2,2,1,15,57,300,600,4,5
814,,,4,2,2,2,60,32,60,180,3,5
815,,,7,1,2,2,77,63,420,540,4,5
816,,,10,2,2,2,50,48,180,300,2,5
817,,,8,1,2,2,68,39,420,540,2,5
818,,,8,2,2,2,32,37,180,300,2,5
819,,,8,2,2,1,83,43,180,300,1,5
820,,,11,2,2,2,57,76,420,540,3,5
821,,,3,2,2,1,46,100,60,180,3,5
822,,,11,2,2,1,21,26,300,420,1,5
823,,,13,2,2,1,67,48,420,540,4,5
824,,,5,1,2,1,36,14,420,540,2,5
825,,,5,2,2,2,15,66,300,420,2,5
826,,,5,2,2,2,68,98,0,300,2,5
827,,,3,2,2,1,57,31,60,180,4,5
828,,,8,2,2,1,23,79,300,420,1,5
829,,,14,2,2,1,86,66,420,540,4,5
830,,,15,1,2,2,86,69,420,540,4,5
831,,,9,2,2,2,14,13,0,300,4,5
832,,,3,1,2,1,3,44,300,600,4,5
833,,,3,2,2,2,9,28,420,540,4,5
834,,,14,2,2,1,70,55,180,300,1,5
835,,,8,2,2,1,64,26,420,540,2,5
836,,,15,2,2,2,36,31,0,300,4,5
837,,,4,1,2,2,32,72,420,540,3,5
838,,,4,2,2,1,1,23,0,300,1,5
839,,,11,2,2,2,2,81,0,300,1,5
840,,,11,2,2,1,69,64,60,180,1,5
841,,,3,2,2,1,57,91,60,180,3,5
842,,,15,2,2,2,38,42,420,540,1,5
843,,,7,1,2,1,41,31,420,540,2,5
844,,,6,2,2,1,41,16,180,300,1,5
845,,,11,2,2,2,89,99,180,300,2,5
846,,,8,2,2,1,47,9,300,420,4,5
847,,,8,2,2,1,85,26,180,300,2,5
848,,,3,2,2,1,99,99,60,180,2,5
849,,,7,2,2,2,30,94,0,300,2,5
850,,,14,2,2,2,5,100,300,600,3,5
851,,,13,2,2,1,57,34,180,300,1,5
