Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
388,,,12,2,2,1,8,39,420,540,3,5
389,,,7,2,2,2,70,34,60,180,1,5
390,,,9,2,2,2,34,24,0,300,3,5
391,,,9,2,2,1,66,95,420,540,2,5
392,,,15,2,2,2,32,14,60,180,3,5
393,,,16,2,2,1,58,62,300,420,1,5
394,,,6,1,2,1,20,50,420,540,2,5
395,,,2,1,2,1,36,4,300,600,4,5
396,,,12,1,2,2,92,50,420,540,4,5
397,,,10,2,2,2,41,44,300,600,2,5
398,,,11,2,2,1,98,8,60,180,4,5
399,,,4,2,2,1,42,34,60,180,1,5
400,,,14,2,2,2,72,22,420,540,3,5
401,,,9,1,2,1,0,86,420,540,3,5
402,,,4,2,2,1,19,3,420,540,4,5
403,,,6,2,2,1,81,59,420,540,1,5
404,,,14,1,2,2,73,13,300,600,3,5
405,,,5,2,2,2,57,27,0,300,4,5
406,,,15,2,2,1,60,65,0,300,3,5
407,,,11,2,2,1,14,78,300,420,2,5
408,,,15,2,2,2,44,87,0,300,4,5
409,,,5,2,2,2,89,49,180,300,3,5
410,,,13,1,2,1,28,74,300,600,3,5
411,,,6,1,2,1,97,68,300,600,1,5
412,,,13,2,2,1,74,89,0,300,4,5
413,,,6,2,2,1,89,62,60,180,2,5
414,,,11,2,2,2,47,24,0,300,1,5
415,,,4,2,2,2,57,83,420,540,1,5
416,,,14,1,2,2,100,10,300,600,3,5
417,,,7,2,2,2,49,48,180,300,4,5
418,,,14,2,2,1,30,28,180,300,1,5
419,,,6,2,2,2,19,69,0,300,4,5
420,,,6,2,2,2,14,98,300,420,1,5
421,,,8,2,2,2,100,32,60,180,4,5
422,,,10,1,2,2,81,15,420,540,1,5
423,,,16,1,2,1,39,64,420,540,4,5
424,,,14,1,2,1,1,35,300,600,1,5
425,,,6,2,2,2,39,31,180,300,3,5
426,,,3,2,2,1,83,46,180,300,3,5
427,,,11,2,2,1,67,18,60,180,1,5
428,,,6,1,2,1,84,81,420,540,4,5
429,,,2,2,2,1,76,80,420,540,3,5
430,,,6,1,2,2,100,82,420,540,3,5
431,,,13,1,2,2,84,2,300,600,3,5
432,,,5,2,2,1,48,82,180,300,2,5
433,,,6,2,2,2,83,93,180,300,1,5
434,,,10,1,2,1,19,67,300,600,2,5
435,,,10,2,2,2,49,55,300,600,4,5
436,,,4,2,2,1,82,82,60,180,4,5
437,,,9,2,2,1,47,47,420,540,2,5
438,,,13,2,2,1,36,89,300,420,4,5
439,,,5,2,2,2,34,7,60,180,1,5
440,,,4,1,2,2,98,42,420,540,1,5
441,,,5,2,2,1,11,87,300,600,4,5
442,,,9,2,2,2,81,48,180,300,4,5
443,,,9,2,2,1,56,60,0,300,3,5
444,,,15,2,2,2,39,78,0,300,2,5
445,,,7,2,2,1,21,80,180,300,3,5
446,,,2,1,2,2,71,7,420,540,1,5
447,,,5,2,2,2,55,65,0,300,4,5
448,,,14,2,2,2,80,81,420,540,4,5
449,,,5,2,2,2,50,74,300,600,3,5
450,,,14,2,2,2,68,91,60,180,3,5
451,,,8,1,2,2,35,12,420,540,2,5
452,,,10,2,2,1,94,55,420,540,1,5
453,,,9,2,2,2,66,100,60,180,2,5
454,,,15,2,2,2,42,14,420,540,4,5
455,,,13,2,2,1,77,56,0,300,4,5
456,,,4,1,2,2,26,8,300,600,3,5
457,,,7,2,2,1,27,73,0,300,4,5
458,,,17,2,2,1,69,18,180,300,1,5
459,,,13,2,2,1,62,68,0,300,2,5
460,,,15,2,2,1,19,44,420,540,4,5
461,,,4,2,2,1,7,81,420,540,2,5
462,,,2,1,2,1,11,50,420,540,1,5
463,,,5,2,2,2,80,55,420,540,4,5
464,,,9,2,2,1,42,48,420,540,1,5
465,,,4,1,2,2,28,54,420,540,2,5
466,,,5,2,2,2,36,71,420,540,3,5
467,,,8,1,2,2,27,35,420,540,2,5
468,,,2,2,2,2,12,63,420,540,1,5
469,,,2,1,2,1,47,10,300,600,1,5
470,,,6,2,2,2,53,76,0,300,4,5
471,,,10,2,2,2,61,2,420,540,4,5
472,,,14,2,2,1,41,1,180,300,4,5
473,,,10,2,2,2,5,86,0,300,2,5
474,,,13,1,2,2,9,94,420,540,4,5
475,,,11,2,2,2,57,31,180,300,4,5
476,,,8,1,2,2,73,90,420,540,1,5
477,,,9,1,2,1,1,93,420,540,3,5
478,,,13,2,2,1,34,53,60,180,2,5
479,,,6,2,2,1,36,89,60,180,4,5
480,,,16,2,2,1,25,65,0,300,4,5
481,,,6,2,2,1,12,86,60,180,1,5
482,,,16,2,2,2,29,97,180,300,3,5
483,,,4,1,2,2,55,7,300,600,2,5
484,,,11,2,2,2,46,32,300,420,3,5
485,,,6,1,2,1,1,100,420,540,4,5
486,,,9,2,2,1,24,39,300,420,3,5
487,,,14,2,2,1,5,13,300,600,4,5
488,,,10,1,2,2,23,69,420,540,1,5
489,,,5,1,2,2,55,26,420,540,1,5
490,,,2,2,2,2,66,58,60,180,4,5
491,,,8,1,2,1,75,98,420,540,1,5
492,,,13,2,2,1,84,26,300,600,3,5
493,,,10,1,2,1,76,97,300,600,1,5
494,,,6,2,2,2,59,35,0,300,2,5
495,,,3,2,2,2,61,19,300,420,4,5
496,,,11,2,2,2,64,63,180,300,2,5
497,,,16,2,2,2,75,55,300,420,2,5
498,,,3,1,2,1,95,23,300,600,3,5
499,,,4,1,2,1,25,78,420,540,1,5
500,,,16,2,2,1,89,39,0,300,3,5
501,,,15,2,2,2,21,17,300,420,3,5
502,,,15,1,2,2,6,38,420,540,4,5
503,,,6,2,2,2,40,82,180,300,2,5
504,,,8,2,2,2,57,85,420,540,2,5
505,,,7,1,2,1,17,62,300,600,1,5
506,,,6,2,2,2,57,91,300,600,3,5
507,,,8,1,2,2,38,39,420,540,2,5
508,,,11,2,2,2,20,42,180,300,3,5
509,,,13,1,2,2,24,19,300,600,1,5
510,,,3,1,2,1,19,36,420,540,1,5
511,,,14,2,2,1,48,39,0,300,4,5
512,,,9,2,2,2,28,9,60,180,4,5
513,,,15,2,2,2,71,100,180,300,2,5
514,,,12,1,2,2,47,39,300,600,4,5
515,,,1,1,2,2,50,63,300,600,4,5
516,,,14,2,2,2,22,81,300,420,2,5
517,,,5,2,2,1,91,12,0,300,3,5
518,,,10,2,2,2,71,97,0,300,1,5
519,,,11,1,2,2,37,40,420,540,4,5
520,,,16,2,2,2,79,38,0,300,1,5
521,,,6,2,2,2,42,46,60,180,3,5
522,,,9,1,2,1,47,13,300,600,4,5
523,,,12,2,2,2,50,34,300,420,2,5
524,,,11,2,2,2,5,57,60,180,3,5
525,,,11,2,2,1,66,68,420,540,2,5
526,,,4,2,2,1,66,67,180,300,1,5
527,,,2,1,2,1,87,29,420,540,4,5
528,,,3,2,2,2,55,49,60,180,1,5
529,,,7,1,2,2,48,83,420,540,1,5
530,,,10,1,2,2,54,18,420,540,1,5
531,,,15,2,2,1,1,37,0,300,4,5
532,,,12,2,2,2,38,51,420,540,3,5
533,,,8,1,2,1,95,96,300,600,2,5
534,,,5,1,2,1,2,46,420,540,2,5
535,,,6,2,2,2,88,24,420,540,3,5
536,,,8,1,2,1,89,99,300,600,2,5
537,,,15,2,2,1,61,1,180,300,1,5
538,,,2,1,2,2,55,91,300,600,3,5
539,,,13,2,2,1,73,45,300,420,4,5
540,,,15,2,2,2,26,12,0,300,1,5
541,,,9,1,2,1,85,39,420,540,2,5
542,,,5,2,2,1,92,30,0,300,3,5
543,,,5,2,2,1,62,33,180,300,2,5
544,,,3,1,2,2,93,85,420,540,2,5
545,,,10,1,2,1,55,70,300,600,2,5
546,,,14,1,2,1,55,54,300,600,4,5
547,,,13,1,2,2,80,78,420,540,3,5
548,,,11,2,2,2,22,23,300,600,3,5
549,,,12,2,2,1,24,18,420,540,3,5
550,,,10,2,2,1,70,16,180,300,2,5
551,,,6,2,2,1,4,75,180,300,4,5
552,,,8,2,2,1,91,45,180,300,1,5
553,,,9,2,2,2,75,13,180,300,3,5
554,,,12,2,2,2,76,78,0,300,3,5
555,,,12,2,2,2,3,26,0,300,2,5
556,,,15,2,2,1,36,39,60,180,4,5
557,,,10,1,2,1,39,4,300,600,4,5
558,,,5,2,2,2,6,75,300,420,2,5
559,,,14,1,2,2,89,85,300,600,2,5
560,,,12,2,2,1,91,88,420,540,1,5
561,,,12,2,2,2,4,99,180,300,2,5
562,,,7,2,2,1,28,99,0,300,2,5
563,,,2,2,2,1,19,30,420,540,3,5
564,,,10,2,2,1,67,31,0,300,4,5
565,,,15,1,2,2,45,51,420,540,3,5
566,,,15,2,2,1,60,56,180,300,2,5
567,,,2,2,2,1,1,28,300,600,2,5
568,,,9,2,2,2,77,56,60,180,3,5
569,,,13,2,2,1,49,99,180,300,4,5
570,,,9,2,2,2,30,21,60,180,2,5
571,,,7,2,2,2,73,10,60,180,3,5
572,,,11,2,2,2,36,24,420,540,2,5
573,,,2,2,2,1,62,42,300,420,2,5
574,,,12,2,2,2,44,64,0,300,1,5
575,,,8,2,2,2,56,18,300,600,4,5
576,,,5,2,2,1,80,28,420,540,4,5
577,,,9,2,2,2,61,48,60,180,2,5
578,,,5,2,2,2,8,50,60,180,4,5
579,,,14,2,2,2,23,43,300,600,4,5
580,,,14,2,2,2,10,6,0,300,3,5
581,,,6,2,2,2,54,11,300,420,1,5
582,,,5,2,2,1,48,94,300,420,3,5
583,,,9,2,2,1,78,14,300,420,2,5
584,,,12,2,2,1,87,26,60,180,3,5
585,,,16,2,2,2,95,100,180,300,2,5
586,,,5,2,2,1,38,32,420,540,3,5
587,,,13,1,2,1,88,22,300,600,2,5
588,,,10,2,2,2,68,52,180,300,1,5
589,,,2,2,2,2,50,66,60,180,2,5
590,,,14,2,2,2,66,55,60,180,2,5
591,,,13,2,2,2,35,63,300,600,4,5
592,,,14,2,2,1,31,47,180,300,1,5
593,,,4,2,2,1,96,24,0,300,4,5
594,,,10,2,2,2,91,47,60,180,3,5
595,,,14,2,2,2,68,33,300,600,1,5
596,,,2,2,2,1,31,18,180,300,3,5
597,,,3,2,2,1,43,21,60,180,1,5
598,,,9,1,2,1,84,86,420,540,4,5
599,,,5,2,2,1,0,24,60,180,3,5
600,,,16,2,2,2,13,88,60,180,3,5
601,,,10,2,2,1,58,69,180,300,2,5
602,,,15,1,2,2,76,31,420,540,2,5
603,,,12,2,2,2,17,14,180,300,4,5
604,,,16,2,2,2,83,24,60,180,3,5
605,,,13,2,2,2,24,76,60,180,4,5
606,,,7,2,2,1,25,15,420,540,2,5
607,,,8,1,2,1,83,36,420,540,4,5
608,,,3,2,2,2,15,49,60,180,2,5
609,,,10,2,2,2,15,91,0,300,2,5
610,,,3,1,2,2,53,9,420,540,2,5
611,,,12,2,2,1,57,38,300,600,3,5
612,,,14,2,2,1,28,71,180,300,4,5
613,,,10,2,2,1,50,75,180,300,2,5
614,,,12,1,2,2,1,46,300,600,1,5
615,,,14,1,2,2,1,56,420,540,2,5
616,,,4,1,2,2,84,60,300,600,1,5
617,,,2,1,2,1,84,20,420,540,3,5
618,,,12,2,2,2,91,37,300,420,4,5
619,,,15,2,2,1,52,62,60,180,3,5
620,,,14,2,2,1,5,23,180,300,4,5
621,,,6,1,2,2,56,77,420,540,1,5
622,,,15,2,2,2,96,28,60,180,4,5
623,,,10,2,2,1,95,83,0,300,1,5
624,,,14,2,2,1,50,100,180,300,1,5
625,,,4,2,2,2,85,76,60,180,1,5
626,,,3,2,2,2,36,14,0,300,2,5
627,,,4,1,2,2,41,85,420,540,3,5
628,,,16,2,2,1,99,49,60,180,3,5
629,,,14,2,2,1,50,24,180,300,3,5
630,,,6,2,2,2,72,86,420,540,2,5
631,,,4,2,2,2,74,11,60,180,2,5
632,,,14,2,2,1,91,75,60,180,3,5
633,,,13,2,2,1,6,56,0,300,1,5
634,,,15,2,2,2,24,48,60,180,2,5
635,,,8,2,2,2,26,39,60,180,3,5
636,,,13,2,2,1,18,9,180,300,3,5
637,,,3,2,2,1,81,32,180,300,1,5
638,,,14,1,2,2,98,52,300,600,1,5
639,,,11,2,2,1,4,47,0,300,4,5
640,,,12,2,2,1,94,0,0,300,3,5
641,,,5,2,2,1,84,33,420,540,4,5
642,,,5,2,2,1,15,67,180,300,2,5
643,,,12,2,2,2,75,15,300,420,1,5
644,,,7,1,2,1,49,11,420,540,4,5
645,,,3,2,2,1,5,89,300,600,2,5
646,,,13,2,2,2,78,15,60,180,2,5
647,,,7,2,2,2,71,23,420,540,4,5
648,,,2,2,2,2,68,14,300,420,1,5
649,,,11,2,2,1,54,83,300,420,2,5
650,,,16,2,2,1,16,74,180,300,1,5
651,,,8,1,2,2,16,38,420,540,3,5
652,,,13,2,2,1,80,63,420,540,4,5
653,,,8,2,2,1,11,83,300,600,3,5
654,,,10,2,2,2,83,11,0,300,3,5
655,,,6,1,2,1,1,2,300,600,2,5
656,,,4,2,2,1,36,90,180,300,3,5
657,,,2,2,2,1,47,62,420,540,2,5
658,,,6,2,2,1,24,36,0,300,3,5
659,,,14,2,2,2,41,45,60,180,1,5
660,,,5,2,2,1,93,74,60,180,4,5
661,,,5,2,2,2,95,83,300,420,1,5
662,,,5,2,2,1,17,75,180,300,4,5
663,,,9,1,2,1,18,68,420,540,2,5
664,,,6,2,2,1,15,25,180,300,2,5
665,,,16,2,2,2,92,41,420,540,3,5
666,,,3,2,2,1,43,87,420,540,1,5
667,,,12,2,2,2,38,82,60,180,1,5
668,,,10,2,2,2,82,71,60,180,1,5
669,,,4,2,2,1,16,14,420,540,2,5
670,,,6,2,2,1,35,6,420,540,1,5
671,,,9,2,2,2,84,35,180,300,1,5
672,,,9,2,2,2,72,21,60,180,2,5
673,,,4,2,2,2,56,81,420,540,2,5
674,,,3,2,2,2,23,6,0,300,3,5
675,,,9,2,2,1,13,17,60,180,4,5
676,,,9,2,2,2,32,50,0,300,3,5
677,,,12,2,2,1,67,79,420,540,2,5
678,,,7,2,2,2,42,57,180,300,3,5
679,,,14,1,2,1,48,48,300,600,4,5
680,,,9,2,2,2,53,97,420,540,1,5
681,,,3,1,2,1,8,35,300,600,2,5
682,,,4,2,2,2,0,69,420,540,1,5
683,,,9,2,2,2,1,86,0,300,4,5
684,,,13,2,2,1,22,97,0,300,4,5
685,,,11,2,2,2,56,19,420,540,1,5
686,,,11,2,2,1,56,96,180,300,2,5
687,,,6,2,2,1,31,46,0,300,2,5
688,,,15,1,2,1,16,41,420,540,1,5
689,,,13,2,2,1,82,92,180,300,2,5
690,,,9,2,2,2,83,15,60,180,2,5
691,,,10,2,2,2,39,30,420,540,1,5
692,,,10,1,2,1,59,44,420,540,2,5
693,,,10,2,2,1,45,12,180,300,3,5
694,,,2,1,2,2,64,8,300,600,2,5
695,,,5,2,2,2,81,33,180,300,4,5
696,,,11,2,2,1,48,87,0,300,3,5
697,,,6,2,2,2,4,71,180,300,3,5
698,,,9,1,2,1,45,49,420,540,1,5
699,,,12,2,2,1,52,9,180,300,4,5
700,,,15,2,2,2,68,83,60,180,4,5
701,,,11,1,2,1,82,25,300,600,3,5
702,,,5,2,2,1,36,64,0,300,2,5
703,,,11,2,2,1,16,24,180,300,4,5
704,,,4,1,2,2,91,64,420,540,3,5
705,,,16,1,2,2,47,94,420,540,1,5
706,,,2,2,2,1,2,59,300,420,1,5
707,,,5,2,2,2,68,35,180,300,2,5
708,,,9,2,2,2,85,64,300,420,3,5
709,,,10,1,2,1,61,20,300,600,1,5
710,,,6,1,2,2,56,37,300,600,4,5
711,,,16,2,2,2,4,82,180,300,2,5
712,,,7,2,2,2,24,64,180,300,4,5
713,,,11,1,2,2,87,29,300,600,2,5
714,,,11,2,2,1,20,33,300,420,2,5
715,,,7,2,2,2,30,40,60,180,4,5
716,,,12,2,2,2,99,24,420,540,2,5
717,,,4,1,2,2,1,14,300,600,3,5
718,,,6,2,2,1,42,52,180,300,1,5
719,,,10,2,2,1,27,96,60,180,2,5
720,,,5,2,2,1,36,14,300,600,4,5
721,,,12,2,2,1,58,73,60,180,2,5
722,,,9,2,2,1,24,24,420,540,1,5
723,,,8,2,2,1,97,89,420,540,3,5
724,,,6,1,2,2,67,84,300,600,1,5
725,,,9,1,2,1,44,21,420,540,4,5
726,,,15,2,2,1,26,33,420,540,2,5
727,,,7,1,2,2,56,33,300,600,3,5
728,,,9,1,2,1,93,23,420,540,1,5
729,,,13,1,2,2,88,13,420,540,1,5
730,,,6,2,2,2,15,95,60,180,3,5
731,,,9,1,2,2,28,17,300,600,2,5
732,,,6,2,2,1,46,9,420,540,4,5
733,,,12,2,2,2,45,42,60,180,1,5
734,,,14,1,2,1,33,87,300,600,4,5
735,,,7,2,2,1,62,10,420,540,3,5
736,,,4,2,2,2,24,56,180,300,1,5
737,,,12,1,2,2,64,35,300,600,3,5
738,,,6,2,2,1,51,82,60,180,3,5
739,,,3,1,2,2,27,5,300,600,1,5
740,,,13,2,2,1,77,43,420,540,3,5
741,,,12,2,2,1,39,89,0,300,4,5
742,,,3,1,2,2,55,25,300,600,2,5
743,,,3,2,2,1,17,23,60,180,1,5
744,,,2,2,2,1,72,8,300,600,4,5
745,,,8,2,2,1,60,57,300,420,2,5
746,,,6,2,2,2,67,74,0,300,3,5
747,,,2,2,2,2,76,28,180,300,2,5
748,,,8,2,2,1,14,38,300,600,4,5
749,,,10,2,2,1,75,42,0,300,4,5
750,,,3,1,2,2,16,29,300,600,4,5
751,,,9,2,2,1,93,3,0,300,3,5
752,,,11,2,2,2,78,29,0,300,3,5
753,,,14,2,2,2,80,28,0,300,2,5
754,,,5,2,2,1,14,62,300,420,2,5
755,,,15,2,2,1,100,88,300,420,2,5
756,,,9,2,2,1,53,58,300,600,2,5
757,,,10,2,2,2,52,97,60,180,1,5
758,,,6,2,2,1,99,68,420,540,1,5
759,,,7,2,2,1,99,99,180,300,3,5
760,,,3,2,2,2,55,6,420,540,3,5
761,,,6,2,2,1,97,5,60,180,2,5
762,,,8,1,2,2,1,35,300,600,3,5
763,,,4,2,2,2,59,22,300,600,3,5
764,,,3,2,2,2,47,87,300,420,2,5
765,,,5,2,2,1,62,87,180,300,3,5
766,,,13,2,2,1,91,72,60,180,3,5
767,,,7,1,2,2,37,32,300,600,1,5
768,,,8,2,2,2,78,31,300,420,4,5
769,,,16,2,2,2,12,57,0,300,4,5
770,,,12,1,2,2,49,28,300,600,4,5
771,,,6,2,2,1,17,67,420,540,2,5
772,,,6,2,2,2,84,44,0,300,3,5
773,,,11,1,2,1,90,53,300,600,3,5
774,,,9,2,2,2,30,36,180,300,4,5
775,,,12,2,2,1,98,43,180,300,4,5
776,,,4,2,2,1,7,79,420,540,4,5
777,,,15,2,2,2,56,36,420,540,4,5
778,,,16,2,2,2,45,40,0,300,3,5
779,,,4,1,2,1,75,50,300,600,2,5
780,,,13,2,2,2,26,68,300,600,4,5
781,,,9,2,2,1,15,66,180,300,2,5
782,,,13,2,2,2,6,95,420,540,2,5
783,,,10,2,2,2,96,46,420,540,2,5
784,,,11,1,2,1,4,91,300,600,1,5
785,,,7,2,2,1,11,97,300,420,4,5
786,,,15,2,2,2,41,29,0,300,4,5
787,,,9,2,2,1,29,44,60,180,3,5
788,,,10,2,2,2,19,96,0,300,3,5
789,,,2,2,2,1,83,80,300,420,1,5
790,,,4,1,2,2,52,61,300,600,4,5
791,,,9,2,2,2,15,47,420,540,4,5
792,,,13,2,2,1,41,11,0,300,1,5
793,,,15,2,2,2,30,72,420,540,1,5
794,,,5,2,2,2,54,40,420,540,2,5
795,,,16,2,2,2,44,29,300,420,2,5
796,,,6,2,2,2,45,6,60,180,4,5
797,,,16,2,2,2,66,80,0,300,2,5
798,,,11,2,2,2,53,15,300,600,3,5
799,,,16,2,2,1,95,88,0,300,3,5
800,,,7,1,2,1,39,82,300,600,3,5
801,,,3,2,2,2,17,93,180,300,4,5
802,,,8,2,2,1,19,33,0,300,4,5
803,,,15,2,2,2,69,3,60,180,1,5
804,,,11,2,2,1,71,16,0,300,2,5
805,,,2,1,2,1,8,63,300,600,1,5
806,,,14,2,2,2,6,53,60,180,1,5
807,,,10,2,2,1,19,63,420,540,2,5
808,,,16,2,2,1,12,100,180,300,3,5
809,,,14,2,2,2,0,59,180,300,2,5
810,,,10,2,2,1,86,31,300,420,2,5
811,,,10,2,2,1,38,100,300,420,1,5
812,,,15,2,2,1,25,9,180,300,1,5
813,,,8,2,2,2,41,64,420,540,3,5
814,,,12,2,2,1,88,60,300,420,1,5
815,,,11,2,2,1,38,25,60,180,4,5
816,,,13,2,2,2,6,58,0,300,2,5
817,,,14,1,2,1,77,30,420,540,3,5
818,,,8,2,2,2,88,52,60,180,4,5
819,,,4,2,2,1,42,41,300,420,4,5
820,,,9,2,2,2,85,61,60,180,2,5
821,,,16,2,2,2,74,32,60,180,1,5
822,,,14,2,2,1,35,21,420,540,2,5
823,,,15,1,2,2,95,0,300,600,1,5
824,,,15,2,2,2,35,60,60,180,1,5
825,,,5,1,2,2,75,16,420,540,1,5
826,,,13,2,2,2,39,96,0,300,4,5
827,,,9,1,2,1,44,15,420,540,2,5
828,,,11,1,2,1,34,91,420,540,1,5
829,,,4,2,2,1,59,1,60,180,4,5
830,,,9,2,2,2,89,19,0,300,1,5
831,,,10,2,2,2,16,23,0,300,2,5
832,,,7,2,2,2,6,22,0,300,4,5
833,,,13,1,2,1,44,38,300,600,3,5
834,,,12,1,2,2,73,33,300,600,3,5
835,,,10,1,2,2,30,83,420,540,3,5
836,,,4,1,2,2,6,17,300,600,2,5
837,,,2,2,2,2,20,47,60,180,1,5
838,,,10,2,2,1,23,30,0,300,1,5
839,,,13,2,2,2,75,74,0,300,4,5
840,,,12,2,2,1,24,54,420,540,2,5
841,,,2,2,2,2,52,4,180,300,3,5
842,,,13,2,2,2,74,35,60,180,1,5
843,,,13,2,2,1,12,0,0,300,4,5
844,,,15,2,2,1,79,77,420,540,1,5
845,,,12,1,2,1,24,61,420,540,2,5
846,,,3,2,2,1,41,34,60,180,2,5
847,,,2,1,2,2,94,51,300,600,3,5
848,,,9,2,2,2,93,37,300,600,4,5
849,,,14,2,2,2,67,85,420,540,3,5
850,,,5,1,2,1,91,76,300,600,3,5
851,,,4,2,2,1,89,94,0,300,1,5
852,,,6,2,2,1,43,17,180,300,4,5
853,,,6,2,2,2,0,26,420,540,3,5
854,,,3,2,2,2,19,6,420,540,1,5
855,,,5,1,2,2,64,95,420,540,3,5
856,,,6,1,2,2,26,28,300,600,4,5
857,,,2,1,2,1,48,76,420,540,1,5
858,,,14,2,2,1,57,53,180,300,3,5
859,,,15,1,2,2,26,45,420,540,4,5
860,,,15,2,2,2,15,60,60,180,4,5
861,,,6,2,2,2,7,81,420,540,3,5
862,,,10,2,2,2,15,61,300,600,4,5
863,,,13,2,2,2,10,82,180,300,4,5
864,,,12,2,2,1,78,17,420,540,3,5
865,,,13,2,2,1,45,53,300,420,2,5
866,,,4,2,2,1,85,29,420,540,3,5
867,,,8,2,2,2,58,84,0,300,4,5
868,,,14,1,2,2,31,45,420,540,3,5
869,,,8,2,2,1,54,13,180,300,2,5
870,,,12,2,2,1,6,82,0,300,2,5
871,,,16,2,2,1,82,26,60,180,4,5
872,,,8,2,2,1,43,79,300,420,1,5
873,,,9,1,2,2,56,14,420,540,1,5
874,,,7,2,2,2,58,64,420,540,4,5
875,,,11,2,2,1,32,35,0,300,2,5
876,,,14,1,2,1,77,58,420,540,2,5
877,,,16,2,2,1,62,95,180,300,3,5
878,,,15,2,2,1,11,68,60,180,2,5
879,,,17,2,2,2,1,95,180,300,3,5
880,,,14,2,2,1,54,56,60,180,2,5
881,,,12,2,2,2,100,47,300,420,1,5
882,,,8,2,2,1,6,46,0,300,2,5
883,,,3,2,2,2,100,85,60,180,4,5
884,,,8,1,2,2,87,30,300,600,2,5
885,,,17,2,2,2,70,9,420,540,3,5
886,,,13,2,2,1,68,28,420,540,3,5
887,,,10,2,2,1,48,36,300,600,1,5
888,,,3,2,2,2,21,26,180,300,4,5
889,,,5,2,2,2,63,35,420,540,1,5
890,,,4,2,2,1,76,16,300,420,4,5
891,,,6,2,2,2,17,6,0,300,1,5
892,,,3,1,2,1,30,79,420,540,3,5
893,,,9,2,2,1,88,75,180,300,4,5
894,,,7,2,2,2,76,84,420,540,3,5
895,,,14,2,2,2,67,70,0,300,2,5
896,,,2,1,2,1,14,65,300,600,2,5
897,,,14,2,2,2,23,43,420,540,1,5
898,,,6,2,2,1,9,90,300,420,1,5
899,,,4,2,2,1,37,16,0,300,4,5
900,,,12,2,2,1,0,1,60,180,2,5
901,,,14,2,2,2,30,44,300,420,1,5
902,,,14,1,2,1,93,75,300,600,3,5
903,,,6,2,2,1,81,31,420,540,2,5
904,,,4,2,2,2,55,8,420,540,3,5
905,,,6,1,2,2,0,31,420,540,3,5
906,,,8,2,2,2,59,57,180,300,1,5
907,,,6,2,2,1,2,65,300,600,2,5
908,,,9,1,2,2,93,18,300,600,4,5
909,,,4,1,2,1,98,52,420,540,2,5
910,,,13,2,2,1,33,96,60,180,2,5
911,,,8,2,2,2,60,69,300,420,1,5
912,,,9,1,2,1,42,21,420,540,1,5
913,,,8,1,2,2,86,49,420,540,3,5
914,,,5,2,2,2,64,47,300,600,1,5
915,,,2,1,2,2,27,12,300,600,4,5
916,,,7,2,2,2,48,1,0,300,3,5
917,,,8,2,2,2,57,94,300,600,3,5
918,,,12,1,2,2,40,86,420,540,1,5
919,,,7,2,2,1,5,16,180,300,4,5
920,,,6,2,2,1,56,72,60,180,3,5
921,,,2,2,2,1,65,94,0,300,4,5
922,,,6,2,2,1,0,83,300,420,2,5
923,,,12,2,2,1,47,47,300,600,1,5
924,,,15,2,2,2,14,1,180,300,3,5
925,,,7,2,2,2,61,94,0,300,3,5
926,,,10,2,2,2,19,62,420,540,2,5
927,,,4,2,2,1,86,9,300,600,3,5
928,,,9,1,2,2,4,84,420,540,1,5
929,,,4,2,2,2,66,60,60,180,2,5
930,,,6,2,2,2,72,1,180,300,4,5
931,,,2,1,2,2,18,31,300,600,2,5
932,,,10,1,2,2,10,23,300,600,3,5
933,,,13,1,2,2,35,51,420,540,1,5
934,,,11,1,2,1,94,89,300,600,3,5
935,,,10,2,2,1,51,68,0,300,3,5
936,,,3,2,2,1,23,84,180,300,3,5
937,,,2,2,2,1,32,78,300,600,1,5
938,,,11,2,2,1,19,87,300,420,3,5
939,,,3,2,2,2,59,83,300,600,4,5
940,,,12,2,2,1,81,94,300,600,4,5
941,,,11,2,2,2,51,55,60,180,2,5
942,,,12,2,2,1,85,61,0,300,4,5
943,,,11,1,2,2,75,62,300,600,1,5
944,,,2,2,2,1,40,23,60,180,3,5
945,,,6,2,2,2,86,38,60,180,2,5
946,,,6,2,2,2,6,9,60,180,1,5
947,,,11,2,2,2,54,81,0,300,3,5
948,,,3,1,2,1,68,33,420,540,2,5
949,,,11,2,2,1,75,79,420,540,1,5
950,,,7,2,2,1,86,32,60,180,2,5
951,,,2,2,2,2,46,66,300,420,4,5
952,,,2,1,2,2,92,5,300,600,1,5
953,,,2,2,2,1,81,15,300,420,3,5
954,,,9,2,2,2,74,15,0,300,4,5
955,,,7,2,2,2,54,39,60,180,2,5
956,,,14,2,2,1,59,7,0,300,1,5
957,,,9,1,2,2,10,98,420,540,2,5
958,,,9,1,2,2,18,89,420,540,2,5
959,,,7,2,2,2,58,9,60,180,2,5
960,,,5,2,2,1,52,20,0,300,1,5
961,,,11,2,2,1,53,18,180,300,1,5
962,,,5,1,2,1,64,82,420,540,4,5
963,,,16,2,2,1,22,11,180,300,3,5
964,,,9,1,2,2,85,37,300,600,4,5
965,,,16,2,2,1,86,35,420,540,1,5
966,,,11,2,2,2,24,6,180,300,4,5
967,,,3,1,2,1,99,10,420,540,1,5
968,,,9,2,2,1,86,92,300,600,4,5
