Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
367,,,11,1,2,2,32,92,300,600,3,5
368,,,14,2,2,1,85,62,180,300,2,5
369,,,15,1,2,2,10,40,420,540,4,5
370,,,11,1,2,2,10,46,420,540,3,5
371,,,5,1,2,1,40,77,300,600,4,5
372,,,3,1,2,2,24,63,300,600,2,5
373,,,8,1,2,1,42,49,300,600,2,5
374,,,6,2,2,2,32,81,300,420,1,5
375,,,13,1,2,1,67,52,300,600,3,5
376,,,7,1,2,2,27,25,420,540,3,5
377,,,13,2,2,1,99,8,300,420,4,5
378,,,15,1,2,1,42,3,420,540,4,5
379,,,7,1,2,1,16,85,300,600,1,5
380,,,13,1,2,2,32,71,300,600,2,5
381,,,10,1,2,1,34,26,420,540,2,5
382,,,14,2,2,1,93,10,420,540,4,5
383,,,11,1,2,2,26,91,300,600,1,5
384,,,10,1,2,2,38,68,420,540,2,5
385,,,15,1,2,1,86,5,420,540,2,5
386,,,14,1,2,1,10,40,300,600,1,5
387,,,13,2,2,1,40,32,0,300,1,5
388,,,10,2,2,2,9,72,180,300,1,5
389,,,2,1,2,1,49,95,300,600,4,5
390,,,4,1,2,2,2,27,300,600,2,5
391,,,6,1,2,1,15,66,420,540,3,5
392,,,13,1,2,1,56,76,420,540,1,5
393,,,7,1,2,2,69,64,420,540,1,5
394,,,5,2,2,1,22,39,300,420,2,5
395,,,10,1,2,1,73,16,300,600,3,5
396,,,15,1,2,2,97,12,300,600,2,5
397,,,2,2,2,2,44,43,0,300,4,5
398,,,4,1,2,2,24,3,420,540,4,5
399,,,14,2,2,1,20,55,0,300,1,5
400,,,12,2,2,1,100,15,60,180,2,5
401,,,4,1,2,2,7,64,420,540,4,5
402,,,7,2,2,1,35,31,180,300,1,5
403,,,11,1,2,2,6,39,300,600,2,5
404,,,4,2,2,1,22,84,60,180,1,5
405,,,11,1,2,2,44,1,300,600,4,5
406,,,14,1,2,1,73,22,420,540,3,5
407,,,9,1,2,1,71,2,420,540,1,5
408,,,3,2,2,1,90,73,420,540,3,5
409,,,6,1,2,2,23,41,300,600,1,5
410,,,6,2,2,2,30,47,60,180,4,5
411,,,11,2,2,1,90,11,60,180,3,5
412,,,7,2,2,1,45,3,0,300,2,5
413,,,10,2,2,2,33,17,300,420,2,5
414,,,11,1,2,2,0,36,420,540,3,5
415,,,15,2,2,2,69,68,180,300,1,5
416,,,5,1,2,1,48,79,300,600,3,5
417,,,13,2,2,2,44,99,60,180,1,5
418,,,14,1,2,2,71,3,420,540,2,5
419,,,10,2,2,1,7,72,60,180,1,5
420,,,11,2,2,2,72,95,180,300,3,5
421,,,1,1,2,2,89,54,300,600,3,5
422,,,12,2,2,1,31,59,420,540,1,5
423,,,7,1,2,2,11,55,300,600,2,5
424,,,6,1,2,2,92,76,420,540,2,5
425,,,4,2,2,2,76,89,300,600,4,5
426,,,4,1,2,1,78,88,300,600,2,5
427,,,14,2,2,2,81,20,0,300,1,5
428,,,12,1,2,2,95,18,420,540,4,5
429,,,11,2,2,1,21,82,180,300,3,5
430,,,14,1,2,2,65,8,420,540,3,5
431,,,8,2,2,2,77,16,300,420,4,5
432,,,7,1,2,2,31,52,300,600,1,5
433,,,15,2,2,2,80,58,180,300,4,5
434,,,9,2,2,1,12,25,60,180,1,5
435,,,7,2,2,2,54,9,420,540,4,5
436,,,2,2,2,2,30,62,60,180,3,5
437,,,12,2,2,1,14,60,420,540,3,5
438,,,9,2,2,1,11,61,420,540,3,5
439,,,6,1,2,2,28,74,300,600,1,5
440,,,15,2,2,2,53,59,0,300,2,5
441,,,13,2,2,2,47,92,180,300,2,5
442,,,7,2,2,2,97,93,0,300,1,5
443,,,10,2,2,2,8,25,300,600,4,5
444,,,13,1,2,2,52,41,420,540,1,5
445,,,7,1,2,1,57,92,300,600,2,5
446,,,4,1,2,1,28,11,420,540,3,5
447,,,11,1,2,1,92,56,300,600,4,5
448,,,8,1,2,2,72,18,300,600,2,5
449,,,6,2,2,1,55,5,180,300,4,5
450,,,10,1,2,2,37,12,300,600,2,5
451,,,11,1,2,1,92,48,420,540,2,5
452,,,4,2,2,1,2,26,180,300,1,5
453,,,3,1,2,1,73,52,420,540,3,5
454,,,8,1,2,2,100,27,420,540,2,5
455,,,3,1,2,2,10,85,300,600,2,5
456,,,10,2,2,1,14,64,180,300,1,5
457,,,7,2,2,2,52,59,60,180,2,5
458,,,14,1,2,2,40,55,420,540,4,5
459,,,10,1,2,1,86,62,420,540,3,5
460,,,10,1,2,1,26,33,420,540,1,5
461,,,2,1,2,1,56,23,420,540,1,5
462,,,7,2,2,2,72,50,420,540,3,5
463,,,7,1,2,1,18,30,300,600,1,5
464,,,2,1,2,1,63,35,420,540,2,5
465,,,13,2,2,2,25,98,300,420,2,5
466,,,7,2,2,1,0,30,180,300,2,5
467,,,7,1,2,1,55,85,300,600,2,5
468,,,11,2,2,2,14,18,60,180,1,5
469,,,3,2,2,2,88,61,420,540,4,5
470,,,2,2,2,2,35,15,60,180,1,5
471,,,9,1,2,2,35,78,300,600,3,5
472,,,7,1,2,2,22,62,420,540,4,5
473,,,9,1,2,1,10,66,300,600,2,5
474,,,14,2,2,1,61,64,420,540,4,5
475,,,8,2,2,2,63,97,420,540,2,5
476,,,2,1,2,2,82,29,300,600,3,5
477,,,8,2,2,1,54,36,0,300,4,5
478,,,17,2,2,2,57,50,180,300,3,5
479,,,2,1,2,2,32,42,420,540,1,5
480,,,11,1,2,1,80,55,300,600,1,5
481,,,9,1,2,1,87,83,420,540,2,5
482,,,8,1,2,1,67,38,300,600,1,5
483,,,13,1,2,1,79,8,420,540,3,5
484,,,14,1,2,2,31,3,420,540,1,5
485,,,11,2,2,1,93,88,0,300,2,5
486,,,4,2,2,1,30,16,420,540,1,5
487,,,14,2,2,1,38,89,60,180,4,5
488,,,13,1,2,1,23,86,300,600,1,5
489,,,4,1,2,1,94,89,300,600,1,5
490,,,12,2,2,2,31,1,180,300,1,5
491,,,6,1,2,2,60,62,420,540,2,5
492,,,12,1,2,1,35,20,420,540,3,5
493,,,9,2,2,1,64,16,60,180,4,5
494,,,8,2,2,1,35,18,420,540,3,5
495,,,4,2,2,1,43,40,0,300,4,5
496,,,5,2,2,1,95,9,60,180,3,5
497,,,10,1,2,2,100,81,420,540,1,5
498,,,10,2,2,1,65,19,60,180,2,5
499,,,12,2,2,1,33,17,420,540,2,5
500,,,5,2,2,1,4,69,180,300,2,5
501,,,6,2,2,1,55,9,0,300,2,5
502,,,14,1,2,1,50,72,420,540,2,5
503,,,9,2,2,1,68,33,300,420,1,5
504,,,12,2,2,2,7,70,180,300,3,5
505,,,4,2,2,2,7,71,180,300,1,5
506,,,13,1,2,1,14,71,300,600,3,5
507,,,9,2,2,2,18,67,180,300,2,5
508,,,1,1,2,2,25,26,420,540,2,5
509,,,3,2,2,1,100,42,300,420,1,5
510,,,9,1,2,1,6,13,300,600,2,5
511,,,3,1,2,1,20,53,420,540,2,5
512,,,11,1,2,2,24,90,300,600,3,5
513,,,16,2,2,1,69,31,420,540,4,5
514,,,10,2,2,1,86,55,60,180,1,5
515,,,6,2,2,2,92,84,60,180,4,5
516,,,7,2,2,2,5,54,300,600,4,5
517,,,2,1,2,2,76,83,420,540,2,5
518,,,2,1,2,1,9,26,300,600,4,5
519,,,15,2,2,1,17,92,420,540,3,5
520,,,15,2,2,2,4,31,60,180,2,5
521,,,9,1,2,2,71,99,300,600,1,5
522,,,6,2,2,1,46,89,300,600,4,5
523,,,14,2,2,2,38,75,60,180,3,5
524,,,12,2,2,1,44,57,300,420,2,5
525,,,9,1,2,1,60,63,300,600,3,5
526,,,15,1,2,2,18,62,420,540,1,5
527,,,7,1,2,2,20,83,420,540,4,5
528,,,10,1,2,2,62,0,300,600,2,5
529,,,4,1,2,2,64,53,300,600,1,5
530,,,7,1,2,1,91,95,420,540,2,5
531,,,11,2,2,2,80,51,300,420,4,5
532,,,11,2,2,2,58,34,0,300,3,5
533,,,10,2,2,2,14,65,60,180,3,5
534,,,6,1,2,2,99,93,300,600,1,5
535,,,13,2,2,1,34,40,0,300,3,5
536,,,5,2,2,2,44,74,300,600,2,5
537,,,10,1,2,2,59,48,300,600,3,5
538,,,5,2,2,1,68,28,300,420,2,5
539,,,2,1,2,2,92,45,300,600,4,5
540,,,5,2,2,2,74,58,300,420,4,5
541,,,8,1,2,2,78,29,300,600,3,5
542,,,7,1,2,2,63,68,300,600,2,5
543,,,10,1,2,1,3,38,420,540,4,5
544,,,14,2,2,1,64,36,180,300,1,5
545,,,9,2,2,2,29,34,180,300,1,5
546,,,11,2,2,1,76,48,300,600,1,5
547,,,14,1,2,2,28,92,300,600,1,5
548,,,14,2,2,2,14,20,60,180,3,5
549,,,7,2,2,2,36,88,180,300,1,5
550,,,8,2,2,1,54,27,180,300,2,5
551,,,9,1,2,2,23,99,300,600,3,5
552,,,2,1,2,2,2,58,420,540,3,5
553,,,13,2,2,1,41,62,0,300,2,5
554,,,12,2,2,1,58,6,300,420,2,5
555,,,5,1,2,1,44,10,420,540,4,5
556,,,11,1,2,2,39,86,420,540,3,5
557,,,9,2,2,1,73,24,420,540,2,5
558,,,6,2,2,2,0,39,300,420,3,5
559,,,15,1,2,1,31,14,300,600,3,5
560,,,15,1,2,2,53,46,420,540,3,5
561,,,15,2,2,2,88,38,300,600,4,5
562,,,2,1,2,2,46,40,300,600,1,5
563,,,13,2,2,1,87,78,0,300,4,5
564,,,4,1,2,2,20,16,420,540,4,5
565,,,3,2,2,1,43,63,300,420,4,5
566,,,11,1,2,2,76,82,420,540,2,5
567,,,2,2,2,1,65,10,0,300,2,5
568,,,2,1,2,1,72,80,420,540,3,5
569,,,7,2,2,2,87,87,60,180,2,5
570,,,7,2,2,2,73,67,300,420,3,5
571,,,10,1,2,1,32,73,300,600,2,5
572,,,8,1,2,2,97,35,420,540,3,5
573,,,3,1,2,1,2,22,300,600,1,5
574,,,8,1,2,1,100,29,300,600,3,5
575,,,7,1,2,2,95,19,420,540,2,5
576,,,10,2,2,1,68,5,420,540,2,5
577,,,6,2,2,1,81,74,300,600,2,5
578,,,8,2,2,2,59,10,300,600,2,5
579,,,15,2,2,1,4,86,420,540,4,5
580,,,5,1,2,2,48,14,420,540,2,5
581,,,7,2,2,1,82,9,0,300,4,5
582,,,3,1,2,1,26,24,300,600,2,5
583,,,10,2,2,2,81,38,300,420,2,5
584,,,5,1,2,2,90,50,420,540,2,5
585,,,6,2,2,1,94,52,0,300,4,5
586,,,3,1,2,1,6,77,300,600,4,5
587,,,7,1,2,2,53,31,300,600,2,5
588,,,3,1,2,2,9,79,420,540,4,5
589,,,7,2,2,1,83,59,180,300,2,5
590,,,14,1,2,1,44,16,420,540,4,5
591,,,14,2,2,1,80,59,180,300,4,5
592,,,6,2,2,1,66,99,420,540,2,5
593,,,9,1,2,2,39,83,300,600,2,5
594,,,4,1,2,2,42,17,420,540,4,5
595,,,4,1,2,2,82,54,420,540,3,5
596,,,4,1,2,2,43,20,300,600,2,5
597,,,15,2,2,1,0,97,420,540,2,5
598,,,9,2,2,2,85,29,300,420,4,5
599,,,15,2,2,2,4,80,60,180,3,5
600,,,11,2,2,1,72,3,0,300,4,5
601,,,6,1,2,2,61,37,300,600,2,5
602,,,14,2,2,1,7,50,300,420,1,5
603,,,14,2,2,2,40,59,180,300,3,5
604,,,6,1,2,2,55,17,420,540,2,5
605,,,7,2,2,1,85,8,60,180,4,5
606,,,4,2,2,1,39,73,180,300,4,5
607,,,6,2,2,1,10,51,180,300,3,5
608,,,9,1,2,1,96,5,300,600,2,5
609,,,13,2,2,2,51,96,420,540,1,5
610,,,13,2,2,2,32,37,420,540,4,5
611,,,10,1,2,2,74,64,300,600,1,5
612,,,4,1,2,1,33,44,420,540,4,5
613,,,2,1,2,1,60,83,420,540,1,5
614,,,3,1,2,1,32,57,300,600,3,5
615,,,10,2,2,1,28,4,180,300,4,5
616,,,15,2,2,1,73,89,60,180,2,5
617,,,10,1,2,1,100,79,420,540,2,5
618,,,8,1,2,2,84,5,300,600,2,5
619,,,15,1,2,2,19,12,420,540,3,5
620,,,9,2,2,2,2,58,300,420,2,5
621,,,3,2,2,2,60,1,420,540,1,5
622,,,8,2,2,2,64,94,0,300,4,5
623,,,8,1,2,1,37,44,420,540,2,5
624,,,2,1,2,2,25,45,420,540,3,5
625,,,6,1,2,1,63,3,300,600,3,5
626,,,3,1,2,2,93,0,420,540,1,5
627,,,9,2,2,1,84,0,0,300,4,5
628,,,10,1,2,1,90,87,300,600,3,5
629,,,9,1,2,1,91,95,420,540,2,5
630,,,8,1,2,2,82,20,300,600,1,5
631,,,12,2,2,1,96,93,180,300,4,5
632,,,2,2,2,1,39,12,180,300,4,5
633,,,5,1,2,1,38,59,420,540,1,5
634,,,9,1,2,1,1,62,420,540,2,5
635,,,12,1,2,1,87,40,420,540,1,5
636,,,4,2,2,2,22,70,300,600,3,5
637,,,4,1,2,2,32,61,300,600,4,5
638,,,11,1,2,1,39,1,420,540,2,5
639,,,2,1,2,1,57,56,300,600,3,5
640,,,3,1,2,1,7,50,300,600,2,5
641,,,13,1,2,1,39,46,300,600,4,5
642,,,4,2,2,1,96,10,300,600,3,5
643,,,11,1,2,2,91,56,300,600,1,5
644,,,8,2,2,2,73,53,420,540,1,5
645,,,5,1,2,2,87,77,420,540,3,5
646,,,11,2,2,1,33,87,420,540,2,5
647,,,12,2,2,1,19,75,0,300,3,5
648,,,7,2,2,2,31,17,420,540,3,5
649,,,5,2,2,1,65,93,300,600,1,5
650,,,3,2,2,1,57,63,180,300,1,5
651,,,16,2,2,1,99,63,0,300,4,5
652,,,7,2,2,2,73,63,300,420,2,5
653,,,7,2,2,1,92,93,60,180,3,5
654,,,11,1,2,1,93,66,420,540,2,5
655,,,12,2,2,2,20,71,420,540,3,5
656,,,3,2,2,1,59,10,0,300,4,5
657,,,16,2,2,1,100,18,60,180,2,5
658,,,9,1,2,1,20,79,420,540,3,5
659,,,8,2,2,2,44,83,420,540,3,5
660,,,7,1,2,2,8,80,300,600,3,5
661,,,7,2,2,2,6,38,420,540,3,5
662,,,14,2,2,1,33,43,180,300,1,5
663,,,2,1,2,2,82,31,300,600,3,5
664,,,1,1,2,1,43,41,300,600,1,5
665,,,11,2,2,2,87,83,300,420,2,5
666,,,4,1,2,1,94,82,300,600,2,5
667,,,3,2,2,1,60,70,180,300,1,5
668,,,8,1,2,2,94,42,420,540,2,5
669,,,10,2,2,1,18,53,60,180,4,5
670,,,9,1,2,2,71,12,420,540,1,5
671,,,13,2,2,2,64,42,0,300,1,5
672,,,3,2,2,2,6,37,60,180,3,5
673,,,16,2,2,1,48,63,420,540,2,5
674,,,14,1,2,2,35,23,420,540,3,5
675,,,11,2,2,2,12,82,0,300,4,5
676,,,4,2,2,1,46,93,300,600,4,5
677,,,2,1,2,1,97,76,300,600,3,5
678,,,4,2,2,1,46,20,300,600,1,5
679,,,10,1,2,1,80,77,420,540,3,5
680,,,10,2,2,2,15,62,0,300,1,5
681,,,1,1,2,2,53,56,300,600,4,5
682,,,11,1,2,1,71,12,420,540,2,5
683,,,7,1,2,2,4,97,420,540,4,5
684,,,11,2,2,1,22,70,300,600,4,5
685,,,8,1,2,1,78,37,300,600,2,5
686,,,5,2,2,1,17,6,300,600,4,5
687,,,15,1,2,2,40,33,420,540,3,5
688,,,14,2,2,1,90,31,180,300,2,5
689,,,11,2,2,1,22,2,420,540,2,5
690,,,5,2,2,1,96,94,180,300,3,5
691,,,5,2,2,2,16,82,180,300,4,5
692,,,7,2,2,2,96,62,300,420,1,5
693,,,4,2,2,1,47,99,0,300,3,5
694,,,11,2,2,2,34,22,0,300,1,5
695,,,8,2,2,2,11,75,60,180,4,5
696,,,6,1,2,2,10,91,300,600,3,5
697,,,2,2,2,2,91,14,180,300,3,5
698,,,9,1,2,1,78,28,300,600,2,5
699,,,7,2,2,2,71,13,180,300,3,5
700,,,15,2,2,1,38,25,420,540,1,5
701,,,10,2,2,2,43,16,420,540,4,5
702,,,6,1,2,2,15,82,420,540,4,5
703,,,10,1,2,1,81,17,420,540,4,5
704,,,13,2,2,1,85,81,60,180,1,5
705,,,15,2,2,1,91,38,0,300,4,5
706,,,14,2,2,1,4,88,60,180,2,5
707,,,7,1,2,2,82,67,420,540,4,5
708,,,15,1,2,1,70,51,420,540,4,5
709,,,3,1,2,1,24,88,300,600,4,5
710,,,9,2,2,1,84,88,180,300,1,5
711,,,7,1,2,2,55,80,300,600,2,5
712,,,11,2,2,1,37,92,60,180,1,5
713,,,4,2,2,2,19,19,420,540,4,5
714,,,7,2,2,2,91,33,60,180,3,5
715,,,9,2,2,1,61,59,420,540,1,5
716,,,16,2,2,2,74,47,60,180,3,5
717,,,3,2,2,1,5,53,300,600,4,5
718,,,11,2,2,1,72,75,180,300,2,5
719,,,11,1,2,1,70,68,420,540,1,5
720,,,8,1,2,1,4,92,300,600,2,5
721,,,12,2,2,1,52,3,180,300,2,5
722,,,14,2,2,1,43,50,180,300,4,5
723,,,4,1,2,2,51,20,420,540,1,5
724,,,9,2,2,1,79,36,180,300,3,5
725,,,9,2,2,2,95,63,180,300,3,5
726,,,5,2,2,1,81,77,180,300,2,5
727,,,12,1,2,2,92,37,300,600,1,5
728,,,11,2,2,2,21,90,0,300,4,5
729,,,9,2,2,2,45,13,420,540,3,5
730,,,10,2,2,2,11,73,60,180,4,5
731,,,9,2,2,2,35,5,180,300,1,5
732,,,7,1,2,2,15,32,300,600,2,5
733,,,12,1,2,1,45,98,300,600,4,5
734,,,12,2,2,2,85,20,300,600,1,5
735,,,14,1,2,1,46,4,300,600,4,5
736,,,15,2,2,1,33,17,60,180,3,5
737,,,8,1,2,1,41,71,420,540,4,5
738,,,4,1,2,2,81,78,420,540,1,5
739,,,10,1,2,1,86,0,420,540,1,5
740,,,15,1,2,2,30,73,300,600,2,5
741,,,4,1,2,2,51,37,420,540,3,5
742,,,4,2,2,1,67,18,0,300,4,5
743,,,14,2,2,1,25,88,180,300,3,5
744,,,13,1,2,1,76,14,300,600,1,5
745,,,9,1,2,2,2,18,420,540,4,5
746,,,4,1,2,1,63,98,420,540,4,5
747,,,2,2,2,1,38,65,60,180,2,5
748,,,2,2,2,1,47,46,0,300,2,5
749,,,15,2,2,2,70,12,60,180,4,5
750,,,11,1,2,2,22,32,300,600,3,5
751,,,4,1,2,1,0,39,300,600,1,5
752,,,10,1,2,1,9,87,300,600,4,5
753,,,3,2,2,1,60,88,60,180,4,5
754,,,6,1,2,1,97,65,420,540,1,5
755,,,6,1,2,1,9,77,300,600,2,5
756,,,13,1,2,2,76,97,420,540,1,5
757,,,12,2,2,2,62,14,180,300,2,5
758,,,12,2,2,1,42,88,60,180,1,5
759,,,2,1,2,2,14,82,420,540,3,5
760,,,16,1,2,2,15,20,300,600,3,5
761,,,4,2,2,1,97,53,0,300,4,5
762,,,10,1,2,2,34,5,420,540,1,5
763,,,13,1,2,1,26,72,300,600,1,5
764,,,14,2,2,1,0,25,420,540,2,5
765,,,12,2,2,1,87,58,0,300,3,5
766,,,8,1,2,1,90,78,300,600,3,5
767,,,2,2,2,1,35,82,60,180,3,5
768,,,12,1,2,2,91,10,420,540,4,5
769,,,4,1,2,2,29,25,420,540,1,5
770,,,6,1,2,1,22,34,420,540,1,5
771,,,12,1,2,1,61,76,420,540,4,5
772,,,15,2,2,2,13,71,420,540,4,5
773,,,6,1,2,2,58,8,300,600,1,5
774,,,12,1,2,1,1,78,420,540,4,5
775,,,10,1,2,1,93,69,300,600,1,5
776,,,2,2,2,1,75,99,0,300,2,5
777,,,14,1,2,2,72,14,420,540,2,5
778,,,4,2,2,2,45,15,60,180,3,5
779,,,9,1,2,1,22,50,300,600,4,5
780,,,10,2,2,1,34,49,420,540,1,5
781,,,4,2,2,2,80,12,420,540,4,5
782,,,14,2,2,1,42,93,180,300,4,5
783,,,4,1,2,2,84,60,420,540,3,5
784,,,7,1,2,1,48,85,300,600,3,5
785,,,13,1,2,1,11,49,420,540,3,5
786,,,15,2,2,2,43,12,300,420,3,5
787,,,5,1,2,1,34,16,420,540,1,5
788,,,5,1,2,2,12,51,420,540,2,5
789,,,9,2,2,2,38,97,60,180,2,5
790,,,9,2,2,1,72,79,180,300,4,5
791,,,13,2,2,2,75,97,180,300,2,5
792,,,5,2,2,2,53,91,60,180,4,5
793,,,7,1,2,2,24,20,420,540,3,5
794,,,6,1,2,1,27,94,420,540,3,5
795,,,14,2,2,1,92,85,300,600,2,5
796,,,3,1,2,2,99,27,300,600,4,5
797,,,13,1,2,2,24,70,300,600,3,5
798,,,15,2,2,2,48,19,180,300,3,5
799,,,4,2,2,2,63,55,180,300,3,5
800,,,12,2,2,1,4,59,60,180,2,5
801,,,3,2,2,2,46,57,0,300,3,5
802,,,9,1,2,1,21,80,300,600,1,5
803,,,12,2,2,2,32,94,60,180,1,5
804,,,13,1,2,2,39,33,420,540,4,5
805,,,14,2,2,1,45,13,60,180,1,5
806,,,6,1,2,2,45,62,300,600,2,5
807,,,3,1,2,1,28,33,420,540,2,5
808,,,9,1,2,2,13,63,300,600,1,5
809,,,9,2,2,1,68,27,0,300,1,5
810,,,8,2,2,2,29,2,180,300,2,5
811,,,6,1,2,2,92,16,300,600,2,5
812,,,8,2,2,1,14,21,300,420,3,5
813,,,12,2,2,2,17,2,420,540,2,5
814,,,9,1,2,1,2,39,300,600,3,5
815,,,5,2,2,2,56,64,420,540,1,5
816,,,13,2,2,1,13,51,60,180,1,5
817,,,8,1,2,1,10,10,420,540,4,5
818,,,5,2,2,1,78,36,420,540,2,5
819,,,3,1,2,2,41,66,300,600,4,5
820,,,7,1,2,1,47,48,300,600,3,5
821,,,8,2,2,1,80,97,60,180,3,5
822,,,4,1,2,1,35,35,420,540,1,5
823,,,4,1,2,1,23,29,420,540,4,5
824,,,13,2,2,1,78,90,300,420,3,5
825,,,4,2,2,1,27,34,180,300,3,5
826,,,12,1,2,1,69,72,300,600,1,5
827,,,9,1,2,1,1,54,300,600,2,5
828,,,8,1,2,1,76,40,420,540,3,5
829,,,8,2,2,2,65,78,60,180,4,5
830,,,11,1,2,1,10,47,300,600,4,5
831,,,15,2,2,1,94,64,0,300,3,5
832,,,9,1,2,1,75,6,300,600,1,5
833,,,15,2,2,1,94,93,180,300,3,5
834,,,13,2,2,1,28,65,420,540,1,5
835,,,13,2,2,2,78,83,60,180,1,5
836,,,8,2,2,2,63,79,180,300,1,5
837,,,14,1,2,1,77,49,420,540,2,5
838,,,3,2,2,2,42,66,420,540,3,5
839,,,12,2,2,2,1,99,0,300,3,5
840,,,6,1,2,2,82,0,420,540,2,5
841,,,11,1,2,2,52,6,420,540,4,5
842,,,5,2,2,2,19,52,0,300,4,5
843,,,12,1,2,1,27,7,300,600,1,5
844,,,14,1,2,2,78,45,300,600,1,5
845,,,7,1,2,2,77,99,300,600,1,5
846,,,9,1,2,2,59,29,300,600,1,5
847,,,10,2,2,1,77,64,180,300,2,5
848,,,9,2,2,1,37,91,180,300,2,5
849,,,11,2,2,2,93,57,60,180,2,5
850,,,1,1,2,1,64,22,420,540,2,5
851,,,13,2,2,1,8,86,300,420,1,5
852,,,3,1,2,1,41,28,300,600,1,5
853,,,1,1,2,1,47,21,300,600,4,5
854,,,9,2,2,2,0,19,420,540,4,5
855,,,14,2,2,1,7,31,180,300,4,5
856,,,7,1,2,1,14,57,420,540,2,5
857,,,14,1,2,1,45,30,300,600,1,5
858,,,8,1,2,2,81,24,420,540,1,5
859,,,10,2,2,2,89,7,60,180,4,5
860,,,3,2,2,1,39,96,420,540,1,5
861,,,9,2,2,2,6,25,420,540,2,5
862,,,6,2,2,1,8,76,300,600,3,5
863,,,15,1,2,2,88,53,300,600,4,5
864,,,3,2,2,2,26,27,300,420,2,5
865,,,6,1,2,1,52,0,420,540,4,5
866,,,3,1,2,1,48,20,420,540,1,5
867,,,7,2,2,1,69,82,0,300,4,5
868,,,13,2,2,2,74,32,0,300,2,5
869,,,7,2,2,1,58,6,60,180,4,5
870,,,14,2,2,1,15,93,60,180,4,5
871,,,6,1,2,1,21,12,300,600,4,5
872,,,9,1,2,2,2,67,300,600,3,5
873,,,13,1,2,2,10,28,420,540,4,5
874,,,8,1,2,1,6,76,300,600,4,5
875,,,9,1,2,2,28,35,420,540,1,5
876,,,13,2,2,1,44,59,300,420,3,5
877,,,2,1,2,1,42,30,300,600,4,5
878,,,5,2,2,1,72,38,420,540,1,5
879,,,12,2,2,2,26,12,60,180,1,5
880,,,7,2,2,1,46,94,0,300,3,5
881,,,5,2,2,1,26,18,60,180,3,5
882,,,2,2,2,2,80,66,420,540,1,5
883,,,12,1,2,1,98,53,300,600,1,5
884,,,10,2,2,1,79,84,420,540,1,5
885,,,13,2,2,1,14,62,420,540,2,5
886,,,9,2,2,1,63,47,420,540,4,5
887,,,3,1,2,2,73,84,420,540,3,5
888,,,12,1,2,1,90,24,420,540,2,5
889,,,8,2,2,2,5,50,0,300,4,5
890,,,10,2,2,1,69,96,0,300,4,5
891,,,7,1,2,1,73,32,420,540,4,5
892,,,14,1,2,1,13,38,420,540,4,5
893,,,10,1,2,1,30,49,300,600,1,5
894,,,8,1,2,1,37,92,420,540,4,5
895,,,11,1,2,2,14,80,420,540,2,5
896,,,9,2,2,1,2,61,420,540,1,5
897,,,12,2,2,2,65,29,180,300,2,5
898,,,14,1,2,2,41,93,300,600,3,5
899,,,3,1,2,2,62,76,420,540,1,5
900,,,1,1,2,2,52,72,300,600,3,5
901,,,11,2,2,1,52,20,60,180,3,5
902,,,12,1,2,1,50,38,300,600,2,5
903,,,11,1,2,2,80,82,300,600,2,5
904,,,3,2,2,2,39,46,180,300,3,5
905,,,9,1,2,1,76,22,300,600,1,5
906,,,16,1,2,1,18,10,420,540,3,5
907,,,3,2,2,1,51,7,0,300,2,5
908,,,13,1,2,1,61,13,300,600,1,5
909,,,3,1,2,1,81,91,300,600,4,5
910,,,8,1,2,2,87,35,420,540,3,5
911,,,6,2,2,2,37,55,60,180,1,5
912,,,14,2,2,2,61,83,60,180,2,5
913,,,9,2,2,2,72,82,60,180,2,5
914,,,14,2,2,1,82,60,60,180,1,5
915,,,16,2,2,2,13,16,0,300,4,5
916,,,3,2,2,1,93,38,420,540,2,5
917,,,4,2,2,1,5,66,180,300,2,5
918,,,6,1,2,2,8,41,420,540,1,5
919,,,17,2,2,1,86,80,300,600,2,5
920,,,14,1,2,2,9,27,300,600,4,5
921,,,4,2,2,2,44,76,60,180,4,5
922,,,3,1,2,2,100,50,420,540,3,5
923,,,4,1,2,1,71,35,420,540,1,5
924,,,12,1,2,2,66,52,300,600,3,5
925,,,9,1,2,1,30,78,420,540,2,5
926,,,8,1,2,2,99,3,300,600,2,5
927,,,3,2,2,2,8,47,420,540,2,5
928,,,15,2,2,2,20,44,420,540,2,5
929,,,14,2,2,2,42,11,420,540,3,5
930,,,9,2,2,2,11,69,180,300,4,5
931,,,10,2,2,1,60,53,60,180,1,5
932,,,15,1,2,1,72,38,420,540,3,5
933,,,14,2,2,1,7,97,420,540,1,5
934,,,17,2,2,2,74,25,180,300,4,5
935,,,8,2,2,1,86,63,420,540,4,5
936,,,6,2,2,2,2,16,300,600,3,5
937,,,13,1,2,1,54,29,300,600,1,5
938,,,4,1,2,1,62,25,420,540,4,5
939,,,14,2,2,1,18,90,420,540,1,5
940,,,8,1,2,2,49,15,420,540,4,5
941,,,16,1,2,2,87,25,420,540,4,5
942,,,3,1,2,1,14,28,300,600,1,5
943,,,9,2,2,2,2,69,300,600,3,5
944,,,5,2,2,1,27,86,180,300,3,5
945,,,9,1,2,1,61,24,300,600,1,5
946,,,9,2,2,2,0,25,420,540,4,5
947,,,8,2,2,1,29,97,420,540,1,5
