Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
268,,,11,2,2,2,30,59,180,300,3,5
269,,,3,1,2,1,93,10,300,600,3,5
270,,,12,2,2,2,96,20,60,180,2,5
271,,,6,2,2,1,84,25,0,300,4,5
272,,,5,2,2,1,43,93,60,180,3,5
273,,,4,1,2,1,41,48,420,540,3,5
274,,,3,1,2,2,41,38,300,600,3,5
275,,,14,1,2,2,96,99,420,540,1,5
276,,,6,2,2,2,17,0,180,300,2,5
277,,,13,2,2,2,28,59,60,180,3,5
278,,,11,1,2,2,45,12,420,540,2,5
279,,,12,1,2,1,61,29,300,600,4,5
280,,,10,2,2,1,17,53,180,300,3,5
281,,,9,1,2,1,30,55,420,540,1,5
282,,,12,1,2,1,55,96,420,540,1,5
283,,,3,1,2,1,47,50,300,600,1,5
284,,,8,2,2,2,87,35,300,420,4,5
285,,,9,2,2,1,5,56,300,420,1,5
286,,,3,2,2,2,99,23,300,420,1,5
287,,,6,1,2,2,63,41,420,540,3,5
288,,,6,1,2,2,68,11,300,600,3,5
289,,,7,2,2,2,35,14,0,300,2,5
290,,,14,2,2,1,94,35,0,300,3,5
291,,,5,2,2,1,80,22,0,300,1,5
292,,,7,1,2,2,34,98,300,600,3,5
293,,,8,1,2,2,51,43,300,600,4,5
294,,,10,1,2,1,36,62,420,540,4,5
295,,,11,2,2,1,19,65,0,300,3,5
296,,,5,1,2,1,13,9,300,600,1,5
297,,,3,1,2,2,83,5,420,540,1,5
298,,,13,1,2,2,50,36,420,540,4,5
299,,,7,2,2,2,98,50,180,300,2,5
300,,,3,1,2,1,1,72,420,540,3,5
301,,,11,2,2,2,66,26,60,180,2,5
302,,,1,1,2,1,69,30,420,540,2,5
303,,,12,1,2,2,86,88,420,540,1,5
304,,,14,2,2,2,55,74,420,540,1,5
305,,,9,1,2,1,24,60,420,540,4,5
306,,,10,1,2,2,27,32,300,600,2,5
307,,,16,1,2,2,3,22,420,540,2,5
308,,,10,1,2,2,39,60,420,540,4,5
309,,,15,1,2,1,1,42,420,540,3,5
310,,,12,1,2,2,3,40,420,540,2,5
311,,,9,2,2,2,4,94,180,300,4,5
312,,,7,1,2,2,64,27,300,600,4,5
313,,,10,2,2,2,36,96,300,420,1,5
314,,,8,2,2,1,47,53,0,300,3,5
315,,,15,1,2,2,74,86,420,540,1,5
316,,,10,1,2,1,67,94,420,540,2,5
317,,,6,2,2,1,37,48,60,180,2,5
318,,,9,1,2,2,49,15,420,540,4,5
319,,,11,1,2,1,55,77,300,600,2,5
320,,,9,2,2,1,73,23,180,300,2,5
321,,,4,1,2,1,8,47,300,600,1,5
322,,,15,2,2,2,39,23,0,300,3,5
323,,,8,2,2,1,92,33,300,600,3,5
324,,,11,1,2,2,41,67,420,540,2,5
325,,,14,2,2,2,81,16,180,300,2,5
326,,,7,1,2,2,97,97,420,540,4,5
327,,,13,1,2,2,82,47,420,540,2,5
328,,,3,2,2,1,39,97,180,300,2,5
329,,,14,2,2,2,12,10,300,420,4,5
330,,,7,1,2,2,51,48,300,600,3,5
331,,,11,2,2,1,100,68,300,600,4,5
332,,,6,2,2,1,46,51,180,300,3,5
333,,,8,1,2,2,1,77,420,540,1,5
334,,,13,1,2,1,54,41,420,540,3,5
335,,,6,2,2,2,100,0,300,600,1,5
336,,,5,1,2,2,17,78,420,540,1,5
337,,,16,2,2,1,34,44,60,180,4,5
338,,,1,1,2,2,81,0,300,600,3,5
339,,,15,2,2,1,49,20,180,300,4,5
340,,,13,2,2,1,15,91,420,540,4,5
341,,,15,2,2,1,24,90,0,300,3,5
342,,,11,1,2,2,8,52,300,600,2,5
343,,,8,2,2,2,69,60,0,300,1,5
344,,,9,2,2,1,31,89,420,540,3,5
345,,,13,1,2,2,92,85,300,600,2,5
346,,,4,2,2,1,42,97,300,600,3,5
347,,,13,2,2,2,26,69,60,180,1,5
348,,,13,1,2,1,78,99,420,540,1,5
349,,,11,2,2,2,91,84,300,420,1,5
350,,,14,1,2,2,52,93,420,540,2,5
351,,,2,1,2,2,56,42,300,600,4,5
352,,,8,1,2,1,48,75,420,540,4,5
353,,,10,1,2,2,83,37,420,540,3,5
354,,,2,1,2,1,37,47,420,540,1,5
355,,,4,2,2,2,51,11,180,300,1,5
356,,,12,1,2,2,18,88,300,600,1,5
357,,,14,2,2,1,94,56,420,540,4,5
358,,,3,1,2,2,10,60,420,540,1,5
359,,,13,2,2,1,29,18,180,300,2,5
360,,,12,1,2,1,10,1,420,540,2,5
361,,,7,1,2,2,35,58,300,600,1,5
362,,,5,1,2,2,81,71,300,600,3,5
363,,,16,2,2,2,55,49,0,300,3,5
364,,,3,2,2,2,64,88,0,300,4,5
365,,,4,2,2,1,6,68,420,540,3,5
366,,,13,2,2,2,51,75,420,540,4,5
367,,,14,2,2,1,7,81,0,300,4,5
368,,,11,1,2,1,80,41,300,600,2,5
369,,,7,1,2,2,92,50,420,540,4,5
370,,,12,2,2,2,20,10,60,180,3,5
371,,,5,1,2,1,57,70,420,540,1,5
372,,,11,2,2,2,11,15,420,540,1,5
373,,,13,2,2,2,80,28,180,300,4,5
374,,,14,2,2,2,88,43,300,600,1,5
375,,,5,1,2,2,67,24,420,540,3,5
376,,,13,1,2,2,94,85,300,600,2,5
377,,,15,1,2,2,44,7,420,540,4,5
378,,,4,2,2,2,22,24,180,300,3,5
379,,,3,1,2,1,97,25,300,600,3,5
380,,,5,2,2,2,39,64,300,600,3,5
381,,,8,2,2,2,18,87,60,180,3,5
382,,,3,1,2,1,37,78,300,600,3,5
383,,,13,2,2,2,85,76,300,420,1,5
384,,,11,1,2,1,34,21,420,540,4,5
385,,,13,1,2,1,39,71,420,540,4,5
386,,,12,1,2,1,49,47,420,540,1,5
387,,,2,2,2,1,44,81,180,300,2,5
388,,,15,2,2,1,94,4,0,300,1,5
389,,,7,1,2,1,75,10,300,600,2,5
390,,,7,1,2,2,51,93,420,540,2,5
391,,,11,2,2,1,90,0,0,300,4,5
392,,,7,2,2,1,89,35,60,180,1,5
393,,,9,2,2,1,25,30,180,300,2,5
394,,,4,2,2,1,85,100,420,540,1,5
395,,,8,1,2,1,23,7,420,540,4,5
396,,,14,2,2,1,46,12,60,180,1,5
397,,,7,2,2,1,13,82,0,300,4,5
398,,,15,1,2,2,79,3,300,600,4,5
399,,,16,1,2,1,54,87,300,600,2,5
400,,,16,2,2,2,35,84,60,180,2,5
401,,,12,2,2,1,38,49,420,540,3,5
402,,,11,2,2,1,89,50,420,540,2,5
403,,,11,1,2,1,69,5,420,540,3,5
404,,,13,1,2,1,44,57,300,600,4,5
405,,,13,1,2,1,80,25,300,600,3,5
406,,,15,1,2,2,36,6,300,600,1,5
407,,,10,1,2,2,75,50,300,600,1,5
408,,,11,1,2,2,61,29,300,600,4,5
409,,,4,2,2,2,27,0,0,300,3,5
410,,,4,2,2,1,91,47,300,600,3,5
411,,,11,1,2,1,30,29,420,540,1,5
412,,,5,2,2,1,62,29,60,180,3,5
413,,,6,1,2,1,95,13,300,600,3,5
414,,,4,2,2,1,35,63,300,600,2,5
415,,,15,1,2,1,40,63,300,600,1,5
416,,,13,2,2,2,64,36,60,180,3,5
417,,,5,1,2,1,51,93,420,540,3,5
418,,,9,2,2,1,78,60,60,180,2,5
419,,,13,1,2,1,88,77,300,600,1,5
420,,,5,1,2,1,44,18,300,600,4,5
421,,,2,2,2,2,2,44,0,300,2,5
422,,,11,2,2,1,82,100,0,300,2,5
423,,,3,2,2,2,9,16,420,540,3,5
424,,,7,2,2,2,11,31,0,300,1,5
425,,,15,2,2,2,39,11,60,180,2,5
426,,,13,2,2,1,72,33,0,300,3,5
427,,,8,2,2,1,59,89,180,300,2,5
428,,,12,1,2,1,98,92,420,540,1,5
429,,,7,2,2,1,2,92,420,540,3,5
430,,,13,2,2,1,27,6,0,300,4,5
431,,,7,2,2,2,63,4,60,180,3,5
432,,,2,2,2,1,6,34,0,300,2,5
433,,,14,1,2,1,83,53,420,540,2,5
434,,,13,1,2,1,43,75,300,600,1,5
435,,,15,1,2,2,53,97,300,600,4,5
436,,,5,1,2,2,47,19,420,540,4,5
437,,,10,2,2,1,9,32,180,300,4,5
438,,,11,1,2,1,26,12,300,600,2,5
439,,,7,2,2,2,35,66,300,600,2,5
440,,,12,2,2,2,27,29,0,300,4,5
441,,,9,2,2,1,56,25,300,420,1,5
442,,,14,2,2,1,91,71,420,540,1,5
443,,,2,1,2,2,39,55,420,540,1,5
444,,,7,2,2,2,3,1,300,420,1,5
445,,,6,2,2,2,89,16,180,300,3,5
446,,,14,2,2,2,37,28,420,540,2,5
447,,,15,1,2,2,78,41,420,540,4,5
448,,,14,1,2,1,4,25,300,600,4,5
449,,,6,2,2,1,93,61,60,180,4,5
450,,,8,1,2,1,82,59,300,600,4,5
451,,,16,2,2,2,65,14,0,300,4,5
452,,,6,1,2,1,19,74,300,600,3,5
453,,,9,1,2,2,48,16,420,540,1,5
454,,,7,2,2,2,20,97,0,300,4,5
455,,,13,2,2,2,89,78,0,300,2,5
456,,,3,2,2,1,29,23,60,180,4,5
457,,,12,1,2,1,96,64,300,600,3,5
458,,,4,1,2,1,70,87,420,540,4,5
459,,,3,2,2,1,95,89,180,300,2,5
460,,,15,1,2,1,25,93,300,600,1,5
461,,,9,2,2,2,98,55,420,540,2,5
462,,,10,1,2,2,49,22,300,600,4,5
463,,,7,1,2,2,89,56,300,600,1,5
464,,,10,2,2,2,7,33,420,540,2,5
465,,,8,2,2,2,36,55,60,180,1,5
466,,,14,1,2,2,2,57,300,600,2,5
467,,,8,1,2,1,44,54,420,540,2,5
468,,,12,2,2,1,48,64,300,600,2,5
469,,,14,1,2,2,66,4,420,540,1,5
470,,,6,2,2,2,91,52,0,300,3,5
471,,,5,1,2,1,6,91,300,600,1,5
472,,,3,2,2,1,55,12,420,540,3,5
473,,,4,1,2,2,35,83,420,540,3,5
474,,,4,2,2,1,16,89,420,540,4,5
475,,,14,2,2,1,46,24,60,180,3,5
476,,,10,1,2,1,4,17,300,600,1,5
477,,,9,1,2,1,3,70,420,540,1,5
478,,,11,2,2,1,62,87,0,300,2,5
479,,,15,2,2,1,54,31,60,180,1,5
480,,,14,2,2,1,12,66,0,300,4,5
481,,,5,2,2,2,78,56,300,600,1,5
482,,,12,2,2,2,80,96,420,540,3,5
483,,,15,1,2,1,51,65,420,540,3,5
484,,,8,2,2,2,45,22,300,600,2,5
485,,,8,1,2,2,1,86,420,540,4,5
486,,,6,1,2,1,20,100,300,600,2,5
487,,,12,1,2,1,4,98,420,540,3,5
488,,,8,1,2,1,46,46,300,600,4,5
489,,,16,1,2,1,1,47,420,540,4,5
490,,,3,2,2,1,30,37,60,180,3,5
491,,,9,2,2,2,89,14,0,300,1,5
492,,,14,1,2,1,36,61,300,600,1,5
493,,,13,1,2,2,78,2,420,540,2,5
494,,,14,1,2,2,96,0,420,540,4,5
495,,,8,1,2,1,58,63,300,600,2,5
496,,,13,2,2,1,58,85,0,300,4,5
497,,,15,1,2,1,70,42,300,600,2,5
498,,,4,2,2,1,19,14,0,300,2,5
499,,,4,2,2,1,17,74,300,420,2,5
500,,,8,1,2,2,60,60,420,540,1,5
501,,,10,2,2,1,95,36,420,540,2,5
502,,,4,2,2,2,50,38,180,300,3,5
503,,,9,2,2,1,31,66,180,300,2,5
504,,,13,1,2,2,85,36,420,540,3,5
505,,,11,2,2,2,66,55,60,180,2,5
506,,,4,1,2,2,4,15,300,600,4,5
507,,,5,2,2,2,79,1,180,300,2,5
508,,,3,1,2,2,14,17,420,540,1,5
509,,,4,2,2,1,1,88,420,540,3,5
510,,,14,2,2,2,41,77,420,540,3,5
511,,,6,2,2,2,6,83,60,180,2,5
512,,,3,1,2,1,75,27,300,600,1,5
513,,,4,1,2,1,2,32,420,540,2,5
514,,,8,2,2,2,48,63,300,420,2,5
515,,,14,1,2,2,68,19,420,540,2,5
516,,,2,2,2,2,58,79,300,600,4,5
517,,,7,1,2,2,24,65,300,600,1,5
518,,,15,1,2,2,33,5,420,540,4,5
519,,,10,2,2,2,93,22,60,180,3,5
520,,,14,2,2,2,75,96,180,300,2,5
521,,,14,1,2,2,38,78,420,540,2,5
522,,,8,2,2,1,73,98,420,540,3,5
523,,,15,2,2,2,62,92,60,180,3,5
524,,,15,2,2,2,37,87,420,540,4,5
525,,,11,2,2,1,7,4,300,420,3,5
526,,,2,1,2,2,6,87,300,600,2,5
527,,,14,2,2,1,84,93,60,180,4,5
528,,,2,1,2,1,0,90,420,540,2,5
529,,,11,2,2,2,12,4,60,180,2,5
530,,,7,2,2,1,47,67,300,420,2,5
531,,,4,2,2,2,33,61,420,540,2,5
532,,,5,1,2,2,73,80,300,600,4,5
533,,,15,2,2,2,41,37,0,300,3,5
534,,,12,1,2,2,71,17,300,600,4,5
535,,,6,1,2,1,51,38,300,600,3,5
536,,,7,1,2,2,62,65,420,540,1,5
537,,,2,2,2,2,73,94,420,540,1,5
538,,,2,2,2,2,11,87,420,540,2,5
539,,,16,1,2,2,7,86,420,540,3,5
540,,,14,1,2,2,40,9,420,540,1,5
541,,,12,2,2,2,39,4,0,300,1,5
542,,,8,2,2,2,87,5,420,540,1,5
543,,,7,1,2,2,25,80,420,540,1,5
544,,,15,2,2,1,66,85,300,600,3,5
545,,,13,2,2,1,33,45,420,540,4,5
546,,,11,1,2,1,22,51,300,600,2,5
547,,,11,1,2,1,54,42,300,600,4,5
548,,,12,1,2,2,34,11,420,540,3,5
549,,,6,1,2,1,2,34,300,600,4,5
550,,,6,1,2,2,99,81,420,540,3,5
551,,,5,1,2,1,100,55,300,600,3,5
552,,,4,1,2,1,63,28,300,600,1,5
553,,,6,1,2,1,42,37,300,600,4,5
554,,,3,2,2,2,79,46,420,540,1,5
555,,,4,2,2,1,21,96,0,300,4,5
556,,,7,2,2,1,66,46,0,300,4,5
557,,,8,2,2,1,90,4,420,540,1,5
558,,,9,2,2,1,39,37,0,300,3,5
559,,,16,1,2,2,79,100,420,540,4,5
560,,,10,1,2,1,77,99,300,600,2,5
561,,,3,2,2,1,93,14,300,600,1,5
562,,,3,2,2,2,66,68,300,420,1,5
563,,,3,1,2,2,33,15,300,600,2,5
564,,,11,2,2,2,57,64,60,180,1,5
565,,,12,2,2,2,88,97,180,300,1,5
566,,,2,1,2,2,40,67,420,540,1,5
567,,,4,2,2,2,33,55,180,300,1,5
568,,,9,2,2,1,79,78,300,600,3,5
569,,,4,2,2,2,58,24,0,300,2,5
570,,,16,1,2,1,81,79,300,600,3,5
571,,,12,1,2,1,92,28,420,540,3,5
572,,,13,2,2,1,7,73,420,540,3,5
573,,,7,1,2,2,60,90,300,600,1,5
574,,,8,2,2,2,85,60,180,300,3,5
575,,,10,1,2,1,58,0,300,600,1,5
576,,,12,2,2,2,29,90,180,300,4,5
577,,,15,1,2,1,76,61,420,540,2,5
578,,,10,2,2,2,46,50,420,540,3,5
579,,,3,1,2,1,76,98,300,600,4,5
580,,,3,2,2,1,89,35,0,300,1,5
581,,,9,2,2,2,55,0,60,180,2,5
582,,,10,1,2,2,82,93,420,540,4,5
583,,,5,2,2,1,40,57,300,600,1,5
584,,,2,2,2,2,73,28,60,180,4,5
585,,,13,1,2,2,60,92,300,600,4,5
586,,,7,2,2,2,27,16,180,300,3,5
587,,,14,1,2,2,25,44,420,540,3,5
588,,,15,1,2,2,91,88,300,600,3,5
589,,,5,2,2,2,7,67,60,180,4,5
590,,,9,2,2,2,65,100,300,600,2,5
591,,,3,2,2,2,83,98,60,180,1,5
592,,,10,2,2,2,73,85,420,540,2,5
593,,,5,2,2,1,13,96,300,600,4,5
594,,,8,2,2,2,17,16,180,300,1,5
595,,,12,2,2,2,81,69,0,300,2,5
596,,,7,2,2,1,49,79,180,300,3,5
597,,,2,1,2,2,78,28,300,600,4,5
598,,,9,2,2,1,55,53,180,300,4,5
599,,,3,1,2,1,74,36,420,540,4,5
600,,,7,1,2,1,52,73,300,600,1,5
601,,,8,1,2,2,52,67,420,540,4,5
602,,,8,1,2,1,13,94,300,600,3,5
603,,,6,2,2,2,25,37,180,300,3,5
604,,,5,1,2,1,93,1,420,540,2,5
605,,,5,2,2,1,43,68,420,540,2,5
606,,,16,2,2,1,16,55,420,540,3,5
607,,,14,1,2,2,23,52,300,600,2,5
608,,,12,2,2,2,56,48,60,180,3,5
609,,,5,2,2,2,81,57,300,420,4,5
610,,,5,1,2,2,23,60,420,540,1,5
611,,,13,2,2,1,65,87,300,600,2,5
612,,,9,2,2,1,97,51,0,300,3,5
613,,,14,1,2,1,53,62,300,600,3,5
614,,,6,1,2,2,54,58,420,540,2,5
615,,,9,1,2,2,24,37,420,540,3,5
616,,,2,2,2,1,24,73,300,420,3,5
617,,,4,2,2,2,49,16,60,180,2,5
618,,,12,2,2,2,63,35,0,300,2,5
619,,,9,1,2,2,60,54,420,540,2,5
620,,,5,1,2,2,0,88,300,600,4,5
621,,,8,1,2,1,30,29,420,540,3,5
622,,,15,1,2,2,58,55,420,540,1,5
623,,,16,1,2,2,92,8,420,540,1,5
624,,,16,1,2,1,14,83,300,600,2,5
625,,,8,1,2,2,71,58,420,540,4,5
626,,,8,1,2,1,90,30,300,600,1,5
627,,,4,1,2,2,86,67,420,540,2,5
628,,,1,1,2,2,2,55,300,600,1,5
629,,,3,1,2,2,55,78,300,600,2,5
630,,,4,1,2,2,33,5,300,600,3,5
631,,,9,1,2,1,59,27,300,600,2,5
632,,,11,1,2,2,10,61,420,540,1,5
633,,,10,2,2,1,46,89,0,300,3,5
634,,,9,2,2,2,34,87,0,300,1,5
635,,,16,1,2,1,80,34,300,600,2,5
636,,,9,2,2,1,9,75,0,300,3,5
637,,,11,2,2,2,87,41,0,300,3,5
638,,,8,1,2,1,50,21,420,540,2,5
639,,,12,1,2,1,90,97,300,600,3,5
640,,,10,1,2,1,34,88,420,540,3,5
641,,,7,1,2,1,13,8,420,540,4,5
642,,,12,2,2,2,88,85,180,300,4,5
643,,,8,1,2,2,90,49,300,600,1,5
644,,,7,2,2,2,17,13,300,600,1,5
645,,,8,1,2,2,77,90,420,540,4,5
646,,,14,2,2,1,74,6,0,300,3,5
647,,,6,1,2,2,48,78,300,600,3,5
648,,,10,2,2,1,11,92,300,420,3,5
649,,,2,1,2,2,56,78,420,540,4,5
650,,,6,2,2,2,62,6,420,540,1,5
651,,,11,2,2,2,34,68,60,180,1,5
652,,,10,1,2,1,28,67,300,600,4,5
653,,,6,1,2,1,100,12,300,600,1,5
654,,,6,2,2,1,94,99,180,300,3,5
655,,,12,1,2,2,83,38,300,600,3,5
656,,,5,2,2,2,35,56,300,420,4,5
657,,,4,2,2,1,32,85,60,180,1,5
658,,,2,2,2,1,21,54,0,300,1,5
659,,,4,2,2,1,51,43,420,540,4,5
660,,,14,1,2,1,51,15,300,600,1,5
661,,,7,1,2,2,8,80,300,600,2,5
662,,,15,2,2,2,30,32,300,600,3,5
663,,,5,1,2,2,33,14,300,600,3,5
664,,,8,1,2,1,12,61,300,600,3,5
665,,,14,1,2,1,37,51,300,600,2,5
666,,,4,2,2,2,78,56,180,300,2,5
667,,,5,2,2,1,58,35,300,600,2,5
668,,,12,2,2,1,70,21,300,420,3,5
669,,,3,2,2,2,83,32,60,180,2,5
670,,,4,2,2,2,89,7,0,300,1,5
671,,,11,2,2,2,3,93,420,540,3,5
672,,,11,1,2,2,36,55,300,600,3,5
673,,,5,2,2,2,66,6,420,540,3,5
674,,,4,2,2,2,69,79,180,300,4,5
675,,,5,2,2,2,22,28,300,600,2,5
676,,,7,2,2,1,39,35,60,180,2,5
677,,,10,1,2,2,84,83,420,540,1,5
678,,,12,1,2,1,7,99,300,600,2,5
679,,,16,2,2,2,79,44,300,600,4,5
680,,,8,2,2,1,87,26,180,300,2,5
681,,,16,2,2,2,43,33,60,180,3,5
682,,,10,2,2,1,70,57,0,300,2,5
683,,,4,1,2,1,1,10,300,600,4,5
684,,,8,1,2,2,56,34,300,600,4,5
685,,,11,1,2,1,85,85,300,600,4,5
686,,,11,2,2,2,40,44,180,300,3,5
687,,,1,1,2,2,26,34,420,540,4,5
688,,,12,2,2,2,11,30,300,600,1,5
689,,,4,1,2,2,66,3,420,540,3,5
690,,,9,1,2,1,69,46,420,540,3,5
691,,,10,1,2,1,56,5,300,600,2,5
692,,,13,1,2,2,50,91,300,600,1,5
693,,,6,2,2,2,83,47,60,180,1,5
694,,,7,1,2,1,18,79,420,540,2,5
695,,,12,1,2,2,36,92,300,600,1,5
696,,,10,1,2,1,0,23,300,600,2,5
697,,,4,1,2,2,57,66,300,600,1,5
698,,,13,1,2,2,79,87,300,600,2,5
699,,,11,2,2,2,8,63,300,420,4,5
700,,,12,2,2,2,25,34,180,300,2,5
701,,,7,1,2,1,36,21,420,540,3,5
702,,,12,1,2,2,65,27,300,600,1,5
703,,,11,1,2,1,82,68,300,600,1,5
704,,,8,2,2,1,66,92,300,420,1,5
705,,,15,1,2,1,56,94,420,540,3,5
706,,,4,2,2,1,58,16,300,420,3,5
707,,,8,1,2,2,99,34,300,600,3,5
708,,,10,1,2,2,38,51,300,600,3,5
709,,,10,2,2,1,11,17,180,300,3,5
710,,,7,2,2,2,38,10,60,180,1,5
711,,,8,1,2,1,97,76,420,540,4,5
712,,,5,1,2,2,59,4,420,540,2,5
713,,,6,1,2,2,19,36,300,600,4,5
714,,,6,1,2,2,70,12,420,540,4,5
715,,,5,1,2,2,49,58,420,540,4,5
716,,,10,2,2,1,19,39,420,540,1,5
717,,,5,1,2,1,13,24,300,600,3,5
718,,,12,2,2,1,11,15,420,540,4,5
719,,,11,1,2,2,48,30,300,600,1,5
720,,,13,1,2,2,15,92,300,600,2,5
721,,,7,1,2,1,86,83,420,540,3,5
722,,,5,1,2,2,86,90,300,600,2,5
723,,,9,2,2,2,33,6,60,180,3,5
724,,,7,1,2,1,74,17,300,600,1,5
725,,,12,2,2,1,60,74,180,300,3,5
726,,,9,2,2,2,35,33,180,300,2,5
727,,,12,2,2,1,64,21,60,180,4,5
728,,,12,2,2,1,4,68,180,300,3,5
729,,,14,1,2,1,21,81,300,600,1,5
730,,,6,2,2,1,50,86,420,540,1,5
731,,,5,2,2,1,10,72,180,300,3,5
732,,,14,2,2,1,5,34,0,300,3,5
733,,,5,2,2,2,24,26,0,300,4,5
734,,,2,1,2,1,24,6,420,540,3,5
735,,,3,2,2,2,46,58,180,300,1,5
736,,,15,2,2,1,25,68,420,540,3,5
737,,,5,1,2,1,3,5,300,600,3,5
738,,,8,1,2,1,49,37,300,600,3,5
739,,,10,1,2,1,90,55,300,600,3,5
740,,,15,2,2,2,76,65,60,180,2,5
741,,,8,1,2,1,76,70,420,540,1,5
742,,,14,1,2,1,90,25,300,600,3,5
743,,,14,1,2,2,77,59,420,540,1,5
744,,,14,2,2,2,40,65,0,300,1,5
745,,,10,2,2,1,52,13,180,300,4,5
746,,,11,1,2,1,37,57,300,600,4,5
747,,,13,2,2,1,45,71,180,300,3,5
748,,,6,2,2,2,18,21,60,180,3,5
749,,,12,1,2,2,52,48,420,540,1,5
750,,,14,1,2,1,78,4,420,540,4,5
751,,,12,1,2,1,94,77,300,600,1,5
752,,,12,2,2,2,5,17,180,300,1,5
753,,,4,1,2,2,77,0,420,540,4,5
754,,,7,2,2,1,68,50,180,300,1,5
755,,,7,1,2,2,12,48,300,600,2,5
756,,,6,1,2,1,33,28,420,540,3,5
757,,,11,2,2,2,38,56,0,300,3,5
758,,,7,1,2,2,8,77,420,540,1,5
759,,,14,2,2,1,16,84,420,540,2,5
760,,,12,2,2,2,50,13,180,300,3,5
761,,,9,1,2,2,79,31,420,540,3,5
762,,,14,1,2,1,3,7,420,540,3,5
763,,,3,1,2,2,71,25,300,600,2,5
764,,,6,1,2,1,29,17,300,600,4,5
765,,,7,1,2,1,54,31,300,600,2,5
766,,,12,1,2,1,96,57,300,600,3,5
767,,,13,1,2,2,4,83,300,600,1,5
768,,,6,1,2,1,90,36,420,540,2,5
769,,,12,1,2,1,91,51,420,540,1,5
770,,,12,2,2,1,3,16,0,300,4,5
771,,,5,2,2,2,21,42,180,300,1,5
772,,,13,2,2,1,6,26,300,420,2,5
773,,,10,2,2,2,71,31,420,540,1,5
774,,,10,2,2,2,1,64,420,540,2,5
775,,,13,1,2,2,78,58,420,540,2,5
776,,,12,2,2,2,68,64,300,600,4,5
777,,,9,2,2,2,13,34,0,300,3,5
778,,,3,2,2,1,29,64,180,300,4,5
779,,,5,2,2,2,8,90,300,420,3,5
780,,,6,2,2,1,32,12,180,300,4,5
781,,,11,1,2,1,14,61,300,600,2,5
782,,,3,1,2,1,89,1,420,540,2,5
783,,,14,2,2,1,7,55,60,180,2,5
784,,,8,2,2,2,5,86,420,540,3,5
785,,,9,2,2,2,55,3,60,180,4,5
786,,,6,1,2,2,60,51,300,600,4,5
787,,,14,2,2,1,82,51,0,300,3,5
788,,,11,2,2,1,3,29,180,300,1,5
789,,,15,2,2,2,97,94,60,180,2,5
790,,,7,1,2,2,90,20,300,600,2,5
791,,,16,1,2,2,42,90,420,540,1,5
792,,,14,2,2,2,32,4,420,540,3,5
793,,,3,1,2,1,39,97,300,600,3,5
794,,,7,1,2,2,19,18,300,600,1,5
795,,,3,2,2,1,2,26,300,420,3,5
796,,,6,1,2,2,10,21,300,600,1,5
797,,,7,1,2,1,52,2,420,540,3,5
798,,,8,1,2,2,93,11,420,540,2,5
799,,,9,1,2,1,91,63,420,540,1,5
800,,,8,1,2,1,99,56,300,600,1,5
801,,,9,1,2,1,67,67,300,600,2,5
802,,,9,1,2,2,20,27,300,600,3,5
803,,,10,2,2,1,64,9,420,540,3,5
804,,,7,1,2,1,48,62,420,540,3,5
805,,,10,2,2,2,81,10,420,540,2,5
806,,,8,1,2,1,15,85,420,540,2,5
807,,,10,1,2,1,83,89,420,540,3,5
808,,,12,1,2,1,72,76,300,600,1,5
809,,,8,2,2,1,64,43,180,300,4,5
810,,,8,2,2,1,36,73,420,540,1,5
811,,,2,2,2,1,46,15,300,420,2,5
812,,,9,1,2,1,35,13,420,540,3,5
813,,,13,1,2,2,48,0,300,600,2,5
814,,,4,1,2,2,10,69,300,600,4,5
815,,,2,2,2,2,11,19,420,540,3,5
816,,,9,1,2,2,19,14,300,600,2,5
817,,,9,1,2,1,7,79,420,540,1,5
818,,,8,2,2,1,98,96,180,300,3,5
819,,,13,1,2,2,4,71,300,600,3,5
820,,,5,2,2,1,49,87,0,300,4,5
821,,,3,1,2,2,79,21,300,600,2,5
822,,,15,2,2,2,73,77,300,600,1,5
823,,,8,1,2,1,61,52,420,540,4,5
824,,,14,2,2,1,62,29,60,180,1,5
825,,,12,2,2,2,33,5,180,300,1,5
826,,,4,2,2,2,70,38,420,540,3,5
827,,,7,2,2,1,81,72,420,540,1,5
828,,,6,1,2,1,21,26,420,540,2,5
829,,,8,1,2,2,80,12,300,600,2,5
830,,,4,2,2,1,97,21,0,300,2,5
831,,,13,1,2,2,86,85,420,540,4,5
832,,,10,2,2,2,23,81,180,300,3,5
833,,,8,2,2,1,36,60,420,540,2,5
834,,,3,2,2,2,31,33,0,300,2,5
835,,,14,2,2,2,24,22,180,300,2,5
836,,,5,2,2,1,33,43,420,540,2,5
837,,,12,2,2,1,88,93,180,300,2,5
838,,,7,1,2,2,33,25,300,600,1,5
839,,,14,2,2,1,33,2,300,420,4,5
840,,,6,2,2,1,79,76,0,300,1,5
841,,,2,2,2,1,33,99,60,180,1,5
842,,,6,2,2,1,100,78,300,420,3,5
843,,,12,1,2,1,45,94,420,540,3,5
844,,,9,2,2,1,51,64,180,300,4,5
845,,,15,1,2,2,76,51,420,540,1,5
846,,,5,1,2,1,93,60,300,600,4,5
847,,,13,2,2,1,1,49,60,180,2,5
848,,,9,1,2,1,20,17,300,600,4,5
