Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
548,,,8,2,2,2,43,61,0,300,4,5
549,,,10,2,2,2,91,26,420,540,2,5
550,,,11,1,2,2,56,32,420,540,2,5
551,,,15,1,2,2,18,75,300,600,3,5
552,,,13,2,2,1,6,37,0,300,3,5
553,,,16,1,2,1,72,3,300,600,2,5
554,,,12,2,2,2,63,70,0,300,3,5
555,,,12,1,2,2,47,49,300,600,4,5
556,,,12,2,2,2,65,7,420,540,3,5
557,,,10,2,2,1,32,1,0,300,1,5
558,,,2,1,2,1,86,61,300,600,3,5
559,,,10,1,2,1,22,92,420,540,4,5
560,,,3,1,2,2,66,18,420,540,2,5
561,,,4,2,2,2,29,51,60,180,2,5
562,,,9,2,2,2,58,1,180,300,4,5
563,,,4,1,2,2,80,32,300,600,2,5
564,,,9,2,2,2,33,68,60,180,4,5
565,,,6,1,2,1,6,20,300,600,4,5
566,,,5,2,2,1,15,98,300,420,3,5
567,,,3,2,2,1,54,58,0,300,3,5
568,,,3,1,2,1,67,20,420,540,2,5
569,,,13,2,2,2,48,25,0,300,4,5
570,,,7,1,2,2,30,95,300,600,4,5
571,,,8,1,2,2,43,34,300,600,1,5
572,,,5,2,2,1,95,30,0,300,4,5
573,,,2,2,2,1,45,98,300,600,2,5
574,,,14,2,2,2,25,87,300,600,4,5
575,,,11,1,2,2,85,35,300,600,2,5
576,,,4,2,2,2,37,32,0,300,1,5
577,,,16,1,2,1,69,11,300,600,1,5
578,,,5,2,2,1,33,66,0,300,2,5
579,,,11,1,2,1,73,58,300,600,3,5
580,,,15,1,2,1,14,74,420,540,1,5
581,,,7,1,2,2,69,42,420,540,3,5
582,,,14,1,2,1,76,83,300,600,4,5
583,,,2,1,2,1,9,16,420,540,3,5
584,,,14,1,2,1,50,8,420,540,3,5
585,,,15,2,2,1,25,89,180,300,1,5
586,,,13,2,2,2,14,31,0,300,4,5
587,,,5,1,2,1,63,21,420,540,1,5
588,,,4,2,2,2,39,41,420,540,3,5
589,,,12,2,2,1,28,33,180,300,2,5
590,,,15,1,2,1,63,78,300,600,4,5
591,,,2,1,2,1,13,27,300,600,2,5
592,,,3,1,2,1,20,74,420,540,4,5
593,,,3,2,2,2,30,68,300,420,4,5
594,,,7,2,2,1,83,23,0,300,4,5
595,,,2,2,2,1,67,74,300,600,3,5
596,,,6,2,2,1,17,46,420,540,2,5
597,,,12,1,2,1,68,85,420,540,1,5
598,,,10,2,2,1,25,71,180,300,4,5
599,,,12,2,2,1,38,44,180,300,1,5
600,,,14,2,2,2,62,55,60,180,1,5
601,,,15,1,2,1,79,60,300,600,3,5
602,,,8,2,2,1,77,83,60,180,3,5
603,,,15,2,2,1,7,76,420,540,2,5
604,,,12,2,2,1,10,85,0,300,1,5
605,,,7,2,2,2,6,66,300,600,3,5
606,,,11,1,2,1,69,32,420,540,4,5
607,,,14,2,2,1,70,6,0,300,3,5
608,,,8,1,2,2,87,35,420,540,4,5
609,,,2,1,2,1,76,72,420,540,3,5
610,,,3,1,2,1,53,70,300,600,1,5
611,,,2,1,2,2,62,37,300,600,1,5
612,,,11,1,2,2,53,81,420,540,2,5
613,,,11,1,2,1,15,78,300,600,1,5
614,,,4,1,2,1,50,7,420,540,3,5
615,,,7,2,2,2,34,62,420,540,1,5
616,,,16,2,2,2,77,30,300,420,3,5
617,,,8,1,2,2,23,96,300,600,1,5
618,,,9,1,2,2,91,86,420,540,2,5
619,,,5,1,2,2,59,48,420,540,2,5
620,,,6,1,2,2,21,87,300,600,4,5
621,,,9,2,2,2,62,17,0,300,3,5
622,,,13,2,2,2,52,37,0,300,3,5
623,,,4,2,2,2,54,75,60,180,3,5
624,,,12,1,2,1,45,25,300,600,3,5
625,,,5,1,2,2,4,84,420,540,2,5
626,,,11,2,2,1,3,28,60,180,3,5
627,,,15,1,2,1,85,39,420,540,4,5
628,,,6,1,2,2,74,0,300,600,3,5
629,,,10,1,2,2,42,10,300,600,3,5
630,,,4,1,2,2,75,56,300,600,4,5
631,,,5,2,2,2,41,55,180,300,1,5
632,,,3,2,2,2,71,97,300,600,3,5
633,,,15,1,2,2,56,25,420,540,1,5
634,,,10,1,2,1,84,81,300,600,1,5
635,,,14,1,2,1,8,27,420,540,3,5
636,,,13,1,2,2,31,73,420,540,1,5
637,,,9,2,2,2,80,8,420,540,2,5
638,,,8,1,2,2,33,36,300,600,2,5
639,,,3,2,2,1,86,43,180,300,1,5
640,,,13,2,2,2,30,37,0,300,3,5
641,,,12,1,2,1,2,25,300,600,3,5
642,,,13,1,2,1,44,74,300,600,1,5
643,,,15,1,2,2,5,90,420,540,2,5
644,,,8,2,2,2,92,92,180,300,3,5
645,,,15,2,2,2,70,31,0,300,1,5
646,,,13,2,2,2,87,57,60,180,1,5
647,,,4,1,2,2,57,6,420,540,4,5
648,,,12,1,2,2,81,93,420,540,4,5
649,,,8,1,2,1,89,63,420,540,1,5
650,,,2,1,2,1,42,79,420,540,1,5
651,,,3,1,2,1,1,42,300,600,2,5
652,,,13,2,2,2,58,29,0,300,2,5
653,,,11,2,2,2,25,0,420,540,1,5
654,,,9,1,2,2,100,65,300,600,3,5
655,,,13,1,2,2,45,55,420,540,3,5
656,,,9,2,2,2,59,94,300,420,4,5
657,,,7,2,2,2,48,87,420,540,1,5
658,,,4,2,2,2,24,97,420,540,1,5
659,,,9,1,2,1,31,21,420,540,2,5
660,,,11,1,2,2,33,26,420,540,4,5
661,,,4,2,2,1,45,3,420,540,3,5
662,,,6,2,2,2,22,3,180,300,1,5
663,,,4,1,2,1,20,81,420,540,4,5
664,,,14,1,2,2,14,56,420,540,1,5
665,,,6,1,2,1,29,78,420,540,3,5
666,,,4,2,2,1,5,13,0,300,1,5
667,,,8,1,2,2,46,15,300,600,1,5
668,,,12,2,2,1,36,44,420,540,3,5
669,,,3,2,2,2,8,90,420,540,4,5
670,,,7,2,2,1,46,96,180,300,3,5
671,,,12,1,2,1,72,49,420,540,4,5
672,,,16,1,2,2,76,1,420,540,4,5
673,,,5,2,2,2,28,86,420,540,1,5
674,,,10,2,2,1,44,55,420,540,2,5
675,,,14,2,2,2,95,31,420,540,4,5
676,,,5,2,2,2,36,68,0,300,2,5
677,,,5,2,2,2,40,54,420,540,1,5
678,,,13,2,2,1,15,85,420,540,4,5
679,,,8,2,2,1,99,5,180,300,1,5
680,,,10,2,2,1,77,42,420,540,3,5
681,,,11,2,2,2,54,4,60,180,1,5
682,,,8,1,2,2,79,52,300,600,2,5
683,,,8,2,2,2,59,86,0,300,3,5
684,,,5,2,2,2,26,4,0,300,3,5
685,,,12,1,2,2,69,82,300,600,2,5
686,,,4,1,2,1,69,33,300,600,4,5
687,,,3,1,2,2,51,38,420,540,3,5
688,,,11,1,2,2,98,8,420,540,4,5
689,,,12,1,2,1,83,97,420,540,2,5
690,,,2,2,2,2,31,24,60,180,1,5
691,,,3,1,2,2,9,38,300,600,4,5
692,,,11,2,2,1,6,27,60,180,3,5
693,,,11,1,2,1,87,94,420,540,4,5
694,,,8,2,2,1,9,91,300,420,3,5
695,,,4,2,2,1,2,83,420,540,4,5
696,,,16,2,2,1,23,71,60,180,1,5
697,,,5,2,2,2,68,16,420,540,4,5
698,,,7,1,2,1,22,27,420,540,2,5
699,,,15,2,2,2,3,43,180,300,2,5
700,,,5,2,2,1,78,48,180,300,2,5
701,,,8,1,2,2,81,16,420,540,4,5
702,,,3,1,2,2,62,60,300,600,3,5
703,,,13,1,2,2,72,24,300,600,2,5
704,,,16,1,2,1,19,30,420,540,4,5
705,,,11,2,2,1,48,39,420,540,1,5
706,,,13,1,2,1,37,86,300,600,2,5
707,,,3,1,2,1,6,57,300,600,1,5
708,,,5,2,2,2,19,40,300,420,4,5
709,,,7,1,2,1,79,74,420,540,1,5
710,,,12,1,2,1,63,17,420,540,4,5
711,,,6,1,2,1,49,53,300,600,3,5
712,,,16,2,2,2,16,97,60,180,1,5
713,,,13,1,2,1,8,40,420,540,2,5
714,,,3,2,2,2,7,15,180,300,1,5
715,,,8,2,2,2,6,81,0,300,3,5
716,,,8,1,2,1,67,15,300,600,2,5
717,,,11,1,2,1,53,58,420,540,4,5
718,,,8,2,2,2,86,10,300,420,3,5
719,,,6,2,2,2,14,89,420,540,3,5
720,,,15,2,2,2,24,25,0,300,3,5
721,,,4,2,2,2,35,10,60,180,3,5
722,,,11,1,2,2,16,81,300,600,1,5
723,,,12,1,2,1,55,23,300,600,2,5
724,,,12,2,2,2,79,25,60,180,4,5
725,,,14,1,2,2,70,56,300,600,4,5
726,,,5,2,2,2,20,33,60,180,2,5
727,,,8,2,2,2,25,75,0,300,2,5
728,,,10,2,2,1,14,36,60,180,4,5
729,,,4,1,2,2,8,5,300,600,2,5
730,,,5,1,2,2,97,48,300,600,1,5
731,,,13,2,2,2,91,26,420,540,1,5
732,,,5,2,2,2,9,37,0,300,4,5
733,,,2,1,2,2,88,15,300,600,1,5
734,,,12,1,2,1,14,4,420,540,3,5
735,,,14,2,2,2,6,54,60,180,2,5
736,,,6,2,2,2,68,92,420,540,2,5
737,,,12,2,2,1,12,74,420,540,3,5
738,,,7,2,2,2,14,85,300,600,1,5
739,,,14,1,2,2,91,40,420,540,3,5
740,,,3,2,2,1,100,58,300,420,3,5
741,,,2,1,2,1,14,64,300,600,4,5
742,,,4,2,2,2,29,66,0,300,4,5
743,,,8,2,2,1,51,14,300,600,2,5
744,,,11,1,2,1,90,84,420,540,2,5
745,,,6,1,2,1,86,17,420,540,4,5
746,,,6,1,2,2,65,8,420,540,1,5
747,,,13,2,2,2,7,73,300,420,2,5
748,,,14,1,2,1,65,71,300,600,1,5
749,,,5,1,2,1,83,19,420,540,4,5
750,,,8,2,2,2,24,20,60,180,2,5
751,,,13,2,2,1,68,47,0,300,3,5
752,,,10,2,2,1,11,65,420,540,2,5
753,,,10,1,2,1,92,36,300,600,1,5
754,,,9,1,2,1,46,39,420,540,1,5
755,,,6,2,2,2,69,79,420,540,2,5
756,,,5,1,2,2,87,84,300,600,1,5
757,,,14,1,2,2,0,76,300,600,2,5
758,,,13,2,2,2,1,84,420,540,1,5
759,,,8,1,2,1,71,25,420,540,3,5
760,,,6,2,2,2,92,78,420,540,3,5
761,,,6,2,2,1,40,40,420,540,4,5
762,,,2,1,2,2,46,100,420,540,2,5
763,,,7,1,2,2,9,68,300,600,3,5
764,,,14,2,2,1,40,91,420,540,4,5
765,,,7,2,2,1,66,74,0,300,4,5
766,,,15,2,2,2,27,15,60,180,4,5
767,,,13,2,2,1,48,72,300,420,3,5
768,,,2,2,2,2,70,38,60,180,2,5
769,,,7,2,2,1,92,88,180,300,3,5
770,,,2,2,2,2,38,80,0,300,4,5
771,,,3,1,2,1,79,52,300,600,1,5
772,,,13,1,2,2,17,4,420,540,1,5
773,,,3,2,2,1,43,54,300,420,2,5
774,,,16,2,2,1,43,90,180,300,4,5
775,,,7,1,2,2,64,48,420,540,4,5
776,,,9,2,2,2,100,83,0,300,3,5
777,,,5,2,2,2,72,41,0,300,1,5
778,,,12,1,2,1,11,91,300,600,2,5
779,,,14,2,2,1,46,82,60,180,1,5
780,,,13,1,2,1,59,83,300,600,3,5
781,,,14,2,2,1,24,26,300,420,2,5
782,,,7,1,2,2,89,100,420,540,4,5
783,,,2,1,2,2,28,37,300,600,1,5
784,,,10,2,2,2,81,89,300,600,2,5
785,,,10,2,2,2,43,13,420,540,1,5
786,,,2,1,2,1,70,73,420,540,3,5
787,,,14,2,2,1,17,60,300,600,1,5
788,,,14,2,2,1,45,58,180,300,4,5
789,,,10,1,2,1,59,58,420,540,3,5
790,,,4,2,2,2,30,58,60,180,3,5
791,,,12,1,2,2,13,18,420,540,4,5
792,,,9,2,2,2,24,1,60,180,1,5
793,,,15,1,2,1,63,73,420,540,1,5
794,,,10,2,2,2,52,58,180,300,3,5
795,,,4,1,2,2,12,11,300,600,4,5
796,,,9,2,2,1,39,47,60,180,1,5
797,,,14,2,2,2,42,60,300,600,2,5
798,,,5,2,2,2,59,10,300,420,2,5
799,,,9,1,2,2,87,21,300,600,1,5
800,,,13,2,2,1,89,62,180,300,1,5
801,,,8,2,2,2,91,33,0,300,1,5
802,,,12,1,2,2,100,33,300,600,1,5
803,,,12,1,2,2,3,86,420,540,3,5
804,,,11,2,2,2,59,74,420,540,4,5
805,,,15,2,2,2,71,64,300,420,1,5
806,,,10,2,2,1,5,76,60,180,1,5
807,,,3,1,2,1,16,91,420,540,3,5
808,,,5,1,2,1,26,84,420,540,1,5
809,,,4,1,2,2,31,66,420,540,3,5
810,,,3,2,2,1,49,24,0,300,4,5
811,,,4,1,2,1,94,33,300,600,2,5
812,,,16,2,2,1,21,59,180,300,4,5
813,,,7,2,2,2,98,66,180,300,4,5
814,,,7,2,2,1,82,79,420,540,1,5
815,,,14,2,2,1,96,74,420,540,1,5
816,,,3,2,2,2,41,21,60,180,3,5
817,,,10,1,2,1,46,48,420,540,4,5
818,,,16,2,2,2,92,3,0,300,1,5
819,,,15,2,2,2,69,69,0,300,2,5
820,,,10,2,2,2,90,77,60,180,2,5
821,,,4,2,2,1,45,15,300,600,1,5
822,,,14,1,2,2,96,55,300,600,1,5
823,,,17,2,2,1,1,14,180,300,3,5
824,,,15,1,2,2,68,87,420,540,1,5
825,,,9,1,2,2,27,87,300,600,2,5
826,,,5,2,2,1,42,50,0,300,2,5
827,,,5,1,2,2,76,99,300,600,2,5
828,,,14,2,2,1,60,40,300,420,3,5
829,,,11,1,2,2,22,10,300,600,3,5
830,,,6,2,2,2,38,48,420,540,1,5
831,,,15,2,2,1,17,46,60,180,1,5
832,,,17,2,2,2,43,4,60,180,2,5
833,,,8,2,2,2,21,36,0,300,4,5
834,,,3,2,2,2,50,45,300,600,2,5
835,,,3,2,2,1,7,65,0,300,2,5
836,,,14,1,2,2,97,12,420,540,4,5
837,,,9,2,2,2,44,14,300,600,1,5
838,,,13,1,2,1,6,60,420,540,4,5
839,,,10,2,2,2,34,84,420,540,1,5
840,,,4,1,2,2,43,34,300,600,4,5
841,,,10,2,2,2,28,9,180,300,1,5
842,,,12,2,2,1,91,79,420,540,4,5
843,,,9,2,2,2,76,62,420,540,4,5
844,,,15,1,2,2,80,45,300,600,3,5
845,,,10,1,2,1,73,26,420,540,4,5
846,,,14,2,2,2,98,100,0,300,2,5
847,,,2,1,2,2,8,86,420,540,4,5
848,,,5,2,2,1,79,56,300,600,3,5
849,,,2,1,2,2,30,71,300,600,2,5
850,,,10,2,2,2,3,67,60,180,3,5
851,,,3,1,2,1,75,73,300,600,3,5
852,,,15,2,2,1,88,93,300,600,1,5
853,,,8,2,2,1,3,23,60,180,3,5
854,,,11,2,2,2,85,9,300,420,2,5
855,,,3,1,2,2,23,59,420,540,3,5
856,,,7,2,2,2,77,59,300,420,3,5
857,,,12,1,2,2,24,68,420,540,2,5
858,,,14,1,2,1,16,42,420,540,4,5
859,,,8,1,2,2,5,90,300,600,1,5
860,,,14,1,2,1,37,11,420,540,1,5
861,,,15,2,2,1,91,82,420,540,1,5
862,,,6,2,2,2,69,81,300,600,4,5
863,,,4,1,2,1,4,0,420,540,1,5
864,,,14,1,2,1,56,48,420,540,1,5
865,,,7,2,2,1,42,56,60,180,2,5
866,,,9,2,2,2,6,44,60,180,3,5
867,,,8,1,2,2,96,14,420,540,1,5
868,,,5,1,2,1,85,3,300,600,2,5
869,,,10,1,2,1,70,66,300,600,4,5
870,,,13,2,2,2,38,63,420,540,3,5
871,,,9,2,2,2,64,31,420,540,4,5
872,,,6,2,2,2,0,33,0,300,2,5
873,,,4,1,2,2,90,77,300,600,4,5
874,,,10,1,2,1,82,76,420,540,2,5
875,,,16,2,2,1,22,57,420,540,3,5
876,,,9,1,2,1,52,99,300,600,1,5
877,,,12,1,2,2,6,80,300,600,3,5
878,,,13,1,2,2,99,65,300,600,4,5
879,,,5,2,2,2,75,85,420,540,4,5
880,,,7,2,2,1,89,2,0,300,2,5
881,,,12,2,2,1,28,82,60,180,3,5
882,,,10,2,2,2,92,29,60,180,1,5
883,,,9,2,2,2,8,49,0,300,1,5
884,,,11,1,2,1,40,24,300,600,1,5
885,,,5,1,2,2,20,94,300,600,3,5
886,,,10,2,2,1,47,48,0,300,1,5
887,,,16,1,2,1,34,29,300,600,2,5
888,,,13,1,2,1,97,70,420,540,2,5
889,,,2,2,2,1,57,59,420,540,1,5
890,,,8,1,2,1,75,76,300,600,1,5
891,,,9,2,2,2,46,10,180,300,2,5
892,,,11,2,2,1,96,43,180,300,2,5
893,,,15,2,2,1,27,71,0,300,4,5
894,,,14,2,2,2,88,45,0,300,3,5
895,,,8,2,2,1,51,92,420,540,4,5
896,,,3,1,2,2,83,47,420,540,4,5
897,,,12,2,2,1,10,8,300,420,1,5
898,,,14,1,2,1,17,19,420,540,3,5
899,,,5,2,2,1,66,36,300,420,2,5
900,,,7,1,2,1,43,42,300,600,3,5
901,,,4,1,2,1,99,77,300,600,4,5
902,,,12,2,2,2,59,69,420,540,3,5
903,,,12,1,2,2,90,46,300,600,2,5
904,,,15,1,2,1,77,17,300,600,1,5
905,,,13,2,2,2,95,8,180,300,1,5
906,,,15,2,2,1,59,9,60,180,4,5
907,,,12,2,2,1,13,82,60,180,4,5
908,,,6,2,2,1,83,42,60,180,4,5
909,,,15,2,2,2,67,85,60,180,4,5
910,,,11,2,2,2,92,9,180,300,3,5
911,,,7,2,2,1,74,54,300,600,2,5
912,,,15,2,2,2,18,2,180,300,3,5
913,,,10,2,2,2,0,68,0,300,1,5
914,,,11,1,2,1,64,23,300,600,3,5
915,,,8,2,2,2,38,45,60,180,3,5
916,,,11,2,2,1,19,56,300,420,4,5
917,,,9,2,2,1,92,78,180,300,2,5
918,,,5,1,2,1,50,22,420,540,1,5
919,,,4,1,2,1,44,23,300,600,4,5
920,,,7,1,2,1,70,98,300,600,3,5
921,,,7,2,2,1,9,47,420,540,3,5
922,,,6,2,2,2,58,67,300,600,4,5
923,,,6,2,2,2,7,2,420,540,2,5
924,,,7,2,2,2,35,77,60,180,1,5
925,,,9,2,2,2,54,71,300,600,1,5
926,,,4,2,2,1,93,22,60,180,3,5
927,,,13,2,2,1,87,42,180,300,2,5
928,,,16,2,2,1,96,21,180,300,3,5
929,,,14,2,2,2,88,80,420,540,2,5
930,,,8,1,2,1,20,79,300,600,1,5
931,,,9,1,2,1,33,47,300,600,4,5
932,,,3,1,2,2,99,8,420,540,4,5
933,,,3,2,2,2,60,9,420,540,2,5
934,,,10,2,2,2,100,64,300,420,1,5
935,,,15,1,2,1,58,82,300,600,1,5
936,,,12,2,2,2,25,30,60,180,3,5
937,,,8,1,2,2,89,22,300,600,3,5
938,,,5,2,2,1,47,61,420,540,1,5
939,,,4,1,2,2,48,76,420,540,2,5
940,,,15,1,2,1,34,0,420,540,4,5
941,,,9,2,2,2,89,8,0,300,2,5
942,,,4,2,2,2,21,26,180,300,2,5
943,,,15,2,2,2,8,99,300,420,4,5
944,,,12,2,2,1,31,36,180,300,1,5
945,,,8,2,2,2,63,43,0,300,3,5
946,,,15,2,2,1,11,58,60,180,3,5
947,,,8,2,2,2,55,45,0,300,4,5
948,,,3,2,2,1,44,84,180,300,4,5
949,,,15,1,2,2,34,16,420,540,3,5
950,,,7,2,2,1,45,97,420,540,1,5
951,,,9,1,2,2,23,51,300,600,2,5
952,,,3,2,2,1,55,20,420,540,2,5
953,,,14,2,2,1,35,21,60,180,3,5
954,,,4,2,2,1,60,22,420,540,1,5
955,,,9,2,2,1,49,57,420,540,1,5
956,,,4,1,2,2,35,63,300,600,2,5
957,,,15,2,2,2,22,65,180,300,2,5
958,,,15,1,2,1,95,28,420,540,3,5
959,,,7,1,2,2,52,11,420,540,3,5
960,,,15,1,2,1,39,21,300,600,2,5
961,,,4,1,2,2,4,61,420,540,2,5
962,,,16,1,2,1,11,49,420,540,4,5
963,,,11,2,2,1,22,90,180,300,4,5
964,,,2,1,2,2,33,82,300,600,4,5
965,,,5,2,2,2,61,6,0,300,2,5
966,,,11,2,2,2,48,41,0,300,1,5
967,,,15,2,2,2,34,43,60,180,1,5
968,,,3,2,2,1,76,40,180,300,4,5
969,,,17,2,2,1,37,30,300,600,2,5
970,,,5,2,2,1,72,48,0,300,2,5
971,,,15,2,2,2,44,0,60,180,1,5
972,,,9,1,2,1,89,88,420,540,2,5
973,,,16,1,2,2,61,92,420,540,4,5
974,,,7,2,2,2,92,44,420,540,3,5
975,,,13,2,2,1,1,99,0,300,2,5
976,,,11,2,2,1,4,94,420,540,2,5
977,,,10,1,2,1,13,52,300,600,3,5
978,,,3,1,2,2,91,28,420,540,4,5
979,,,14,2,2,1,57,76,0,300,2,5
980,,,13,2,2,2,67,75,300,600,1,5
981,,,15,2,2,2,25,99,420,540,4,5
982,,,5,2,2,1,5,14,60,180,3,5
983,,,16,2,2,1,93,7,0,300,3,5
984,,,6,2,2,1,82,59,300,600,4,5
985,,,14,2,2,2,49,61,180,300,3,5
986,,,2,2,2,2,76,62,300,420,4,5
987,,,12,1,2,1,92,14,300,600,1,5
988,,,5,1,2,1,48,52,420,540,4,5
989,,,16,1,2,2,58,98,420,540,4,5
990,,,10,2,2,1,64,6,420,540,2,5
991,,,4,2,2,1,84,41,420,540,4,5
992,,,10,1,2,2,12,69,420,540,4,5
993,,,15,2,2,2,67,31,420,540,2,5
994,,,6,2,2,2,38,50,420,540,1,5
995,,,4,1,2,2,99,42,300,600,3,5
996,,,10,2,2,1,84,72,60,180,4,5
997,,,14,2,2,2,33,26,0,300,4,5
998,,,7,2,2,2,51,78,0,300,1,5
999,,,3,2,2,1,8,91,300,420,3,5
1000,,,7,2,2,2,33,28,300,600,2,5
1001,,,3,2,2,1,18,11,0,300,3,5
1002,,,8,1,2,2,79,58,420,540,4,5
1003,,,6,2,2,2,54,16,300,600,2,5
1004,,,1,1,2,2,86,30,420,540,4,5
1005,,,3,1,2,1,22,77,420,540,1,5
1006,,,16,2,2,2,87,46,300,420,3,5
1007,,,15,2,2,2,41,1,300,600,4,5
1008,,,4,2,2,1,75,89,60,180,3,5
1009,,,9,1,2,1,45,64,420,540,1,5
1010,,,15,1,2,2,33,7,420,540,1,5
1011,,,9,1,2,2,9,47,420,540,1,5
1012,,,13,2,2,1,76,14,0,300,3,5
1013,,,14,1,2,1,92,34,420,540,1,5
1014,,,14,1,2,1,12,29,420,540,1,5
1015,,,13,2,2,1,53,72,0,300,3,5
1016,,,8,1,2,1,68,4,300,600,3,5
1017,,,15,1,2,1,29,48,300,600,4,5
1018,,,5,2,2,1,87,38,420,540,1,5
1019,,,3,1,2,2,83,98,300,600,1,5
1020,,,13,1,2,1,71,72,420,540,4,5
1021,,,3,2,2,1,66,50,180,300,2,5
1022,,,5,1,2,2,21,58,300,600,1,5
1023,,,3,1,2,2,77,100,420,540,4,5
1024,,,5,2,2,2,15,82,180,300,2,5
1025,,,9,2,2,2,51,97,180,300,1,5
1026,,,8,1,2,2,87,86,300,600,4,5
1027,,,13,1,2,2,14,41,420,540,3,5
1028,,,10,1,2,2,38,72,420,540,2,5
1029,,,15,2,2,2,60,71,420,540,2,5
1030,,,6,1,2,1,68,41,300,600,1,5
1031,,,12,1,2,2,95,53,420,540,2,5
1032,,,6,1,2,2,34,0,300,600,1,5
1033,,,5,2,2,1,78,99,60,180,4,5
1034,,,8,2,2,1,32,30,180,300,4,5
1035,,,11,2,2,2,54,94,0,300,1,5
1036,,,4,2,2,1,53,0,0,300,2,5
1037,,,9,2,2,2,65,34,0,300,4,5
1038,,,8,2,2,2,10,67,420,540,4,5
1039,,,1,1,2,2,72,83,420,540,2,5
1040,,,2,1,2,1,18,44,420,540,3,5
1041,,,11,1,2,1,32,84,300,600,4,5
1042,,,5,2,2,2,57,2,60,180,1,5
1043,,,9,1,2,1,40,11,420,540,3,5
1044,,,16,1,2,2,96,88,300,600,3,5
1045,,,8,1,2,1,35,29,300,600,2,5
1046,,,10,2,2,2,11,14,0,300,1,5
1047,,,10,2,2,2,34,47,180,300,4,5
1048,,,11,1,2,1,37,23,300,600,2,5
1049,,,13,2,2,2,97,59,300,420,4,5
1050,,,12,1,2,2,43,6,420,540,2,5
1051,,,6,1,2,2,79,84,420,540,3,5
1052,,,14,1,2,2,85,48,300,600,2,5
1053,,,9,2,2,1,11,89,60,180,1,5
1054,,,5,2,2,2,49,48,300,600,4,5
1055,,,7,2,2,2,74,82,420,540,3,5
1056,,,13,1,2,2,46,37,420,540,1,5
1057,,,14,2,2,1,66,90,60,180,3,5
1058,,,6,1,2,2,88,21,300,600,4,5
1059,,,3,1,2,1,50,34,300,600,3,5
1060,,,5,1,2,2,54,36,420,540,4,5
1061,,,15,2,2,1,56,90,420,540,1,5
1062,,,2,1,2,2,3,42,300,600,4,5
1063,,,4,2,2,2,65,29,180,300,1,5
1064,,,13,1,2,2,19,34,420,540,3,5
1065,,,17,2,2,1,79,7,420,540,2,5
1066,,,9,2,2,2,67,44,420,540,2,5
1067,,,3,1,2,2,20,18,300,600,2,5
1068,,,7,1,2,1,25,50,420,540,1,5
1069,,,12,2,2,1,15,58,60,180,2,5
1070,,,16,1,2,1,61,47,300,600,1,5
1071,,,13,1,2,1,9,51,300,600,2,5
1072,,,6,2,2,2,50,47,300,420,2,5
1073,,,4,2,2,1,12,76,0,300,4,5
1074,,,13,1,2,2,17,29,420,540,1,5
1075,,,5,1,2,2,31,39,420,540,2,5
1076,,,3,2,2,2,30,59,0,300,1,5
1077,,,10,2,2,2,38,99,0,300,4,5
1078,,,8,2,2,2,58,4,420,540,3,5
1079,,,7,1,2,2,60,10,420,540,1,5
1080,,,9,2,2,2,92,35,420,540,4,5
1081,,,11,2,2,2,60,20,420,540,4,5
1082,,,6,2,2,2,2,45,300,420,2,5
1083,,,15,2,2,2,5,66,300,600,3,5
1084,,,12,2,2,2,73,19,420,540,2,5
1085,,,7,2,2,2,60,96,0,300,3,5
1086,,,17,2,2,2,87,52,60,180,2,5
1087,,,4,2,2,1,40,50,420,540,2,5
1088,,,10,1,2,2,50,65,300,600,3,5
1089,,,16,2,2,1,82,30,0,300,1,5
1090,,,6,1,2,1,47,27,300,600,4,5
1091,,,6,2,2,1,53,12,420,540,1,5
1092,,,7,2,2,1,64,33,420,540,3,5
1093,,,9,1,2,1,52,58,300,600,4,5
1094,,,8,1,2,2,43,80,300,600,2,5
1095,,,7,1,2,2,62,89,300,600,4,5
1096,,,7,2,2,1,1,29,0,300,3,5
1097,,,4,2,2,2,87,66,300,600,1,5
1098,,,7,1,2,1,26,25,420,540,3,5
1099,,,11,1,2,1,8,54,420,540,1,5
1100,,,5,2,2,1,15,4,60,180,2,5
1101,,,13,1,2,1,77,50,300,600,3,5
1102,,,9,1,2,1,7,23,420,540,3,5
1103,,,2,2,2,2,36,98,0,300,3,5
1104,,,14,1,2,1,59,20,300,600,1,5
1105,,,8,2,2,1,57,4,0,300,2,5
1106,,,12,2,2,1,46,82,180,300,4,5
1107,,,15,2,2,2,37,25,180,300,2,5
1108,,,14,1,2,2,56,22,300,600,4,5
1109,,,11,2,2,2,56,41,420,540,1,5
1110,,,14,1,2,1,96,9,420,540,4,5
1111,,,14,1,2,1,19,48,420,540,2,5
1112,,,2,2,2,1,5,2,60,180,2,5
1113,,,13,1,2,1,93,38,420,540,3,5
1114,,,14,1,2,2,11,96,420,540,4,5
1115,,,9,2,2,2,95,42,60,180,2,5
1116,,,16,2,2,1,84,34,180,300,2,5
1117,,,11,2,2,2,85,67,180,300,3,5
1118,,,12,2,2,1,58,51,180,300,4,5
1119,,,3,1,2,2,68,39,300,600,1,5
1120,,,13,2,2,1,87,60,420,540,1,5
1121,,,6,2,2,2,56,29,60,180,4,5
1122,,,10,2,2,1,40,53,60,180,2,5
