Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
261,,,2,1,2,1,90,63,420,540,4,5
262,,,15,2,2,2,34,70,420,540,3,5
263,,,5,2,2,2,13,40,420,540,1,5
264,,,15,1,2,1,78,98,300,600,1,5
265,,,4,1,2,2,67,5,420,540,2,5
266,,,10,1,2,2,70,3,300,600,2,5
267,,,5,1,2,1,32,49,420,540,2,5
268,,,9,2,2,2,67,53,0,300,2,5
269,,,7,1,2,2,43,67,420,540,2,5
270,,,13,2,2,2,79,38,300,600,4,5
271,,,10,2,2,2,3,73,0,300,2,5
272,,,14,2,2,2,33,89,420,540,2,5
273,,,7,1,2,2,87,22,300,600,1,5
274,,,12,1,2,1,6,40,420,540,3,5
275,,,5,2,2,1,31,30,180,300,4,5
276,,,11,2,2,1,49,33,420,540,4,5
277,,,8,2,2,2,10,63,0,300,2,5
278,,,3,2,2,1,6,37,420,540,4,5
279,,,5,2,2,1,86,22,420,540,4,5
280,,,12,2,2,2,93,97,60,180,2,5
281,,,14,2,2,2,89,47,180,300,4,5
282,,,6,2,2,1,9,49,300,600,4,5
283,,,10,1,2,1,44,77,300,600,4,5
284,,,15,2,2,1,60,50,0,300,3,5
285,,,3,1,2,1,14,83,420,540,3,5
286,,,17,2,2,1,34,100,0,300,4,5
287,,,5,1,2,1,11,100,420,540,3,5
288,,,11,1,2,1,18,82,300,600,2,5
289,,,8,1,2,2,40,39,420,540,3,5
290,,,5,2,2,2,88,29,180,300,2,5
291,,,15,2,2,1,8,23,420,540,4,5
292,,,9,1,2,2,6,42,300,600,4,5
293,,,12,2,2,1,8,81,60,180,3,5
294,,,5,2,2,1,83,77,60,180,3,5
295,,,16,2,2,2,51,57,180,300,4,5
296,,,3,2,2,1,100,59,0,300,1,5
297,,,14,2,2,2,61,7,420,540,4,5
298,,,12,1,2,1,39,2,420,540,3,5
299,,,11,2,2,1,13,19,0,300,3,5
300,,,8,2,2,1,79,47,300,420,1,5
301,,,17,2,2,2,71,91,180,300,3,5
302,,,14,2,2,1,56,90,420,540,4,5
303,,,4,2,2,1,0,48,60,180,4,5
304,,,6,2,2,2,18,64,300,600,1,5
305,,,7,2,2,1,59,97,300,420,3,5
306,,,8,2,2,2,100,40,180,300,4,5
307,,,10,1,2,2,16,10,420,540,2,5
308,,,6,2,2,2,57,66,420,540,1,5
309,,,3,2,2,1,96,43,0,300,4,5
310,,,6,1,2,1,22,31,420,540,4,5
311,,,14,2,2,2,85,94,0,300,2,5
312,,,6,2,2,1,86,57,300,420,3,5
313,,,6,2,2,1,64,43,420,540,2,5
314,,,12,2,2,1,43,6,60,180,4,5
315,,,8,2,2,2,72,71,420,540,3,5
316,,,7,2,2,2,9,69,0,300,4,5
317,,,14,2,2,2,3,16,60,180,4,5
318,,,6,2,2,1,3,89,180,300,2,5
319,,,6,2,2,1,30,76,420,540,4,5
320,,,9,2,2,1,85,59,0,300,1,5
321,,,15,2,2,1,40,72,180,300,1,5
322,,,5,2,2,1,52,44,0,300,1,5
323,,,4,2,2,1,49,48,0,300,3,5
324,,,4,2,2,2,55,32,300,420,3,5
325,,,8,1,2,1,44,96,420,540,2,5
326,,,12,2,2,2,43,15,60,180,3,5
327,,,6,2,2,1,48,54,180,300,2,5
328,,,5,1,2,1,41,65,420,540,4,5
329,,,4,2,2,1,74,5,180,300,3,5
330,,,5,1,2,1,12,55,300,600,3,5
331,,,3,2,2,2,67,97,420,540,1,5
332,,,11,2,2,2,27,3,0,300,3,5
333,,,14,2,2,1,17,66,420,540,1,5
334,,,15,2,2,2,40,96,300,420,2,5
335,,,9,2,2,1,48,85,420,540,4,5
336,,,12,1,2,1,28,85,300,600,2,5
337,,,2,2,2,1,46,59,180,300,3,5
338,,,7,2,2,1,6,52,420,540,3,5
339,,,11,1,2,1,62,74,420,540,4,5
340,,,14,2,2,1,23,7,300,420,4,5
341,,,10,1,2,2,24,19,300,600,2,5
342,,,15,1,2,1,19,16,420,540,3,5
343,,,12,1,2,1,47,88,300,600,2,5
344,,,8,2,2,1,44,14,0,300,3,5
345,,,6,1,2,1,68,36,300,600,1,5
346,,,7,1,2,1,8,51,300,600,1,5
347,,,10,2,2,2,17,13,420,540,2,5
348,,,3,1,2,1,19,53,300,600,3,5
349,,,13,2,2,2,88,13,0,300,4,5
350,,,7,2,2,1,79,11,0,300,3,5
351,,,6,2,2,2,27,98,420,540,1,5
352,,,10,2,2,1,29,16,0,300,2,5
353,,,2,1,2,2,31,62,300,600,2,5
354,,,2,2,2,1,26,95,300,600,2,5
355,,,14,2,2,2,9,80,60,180,3,5
356,,,7,2,2,2,19,0,0,300,1,5
357,,,2,2,2,1,25,57,180,300,3,5
358,,,5,2,2,2,34,14,180,300,2,5
359,,,7,2,2,1,20,41,420,540,3,5
360,,,5,2,2,2,63,76,420,540,1,5
361,,,7,2,2,1,50,17,180,300,3,5
362,,,11,2,2,2,98,35,60,180,4,5
363,,,10,2,2,2,13,69,180,300,4,5
364,,,17,2,2,2,79,67,420,540,2,5
365,,,8,2,2,2,83,38,180,300,3,5
366,,,3,1,2,1,62,28,420,540,4,5
367,,,7,2,2,1,58,10,180,300,4,5
368,,,14,2,2,1,28,6,300,600,2,5
369,,,15,2,2,2,68,94,180,300,1,5
370,,,16,2,2,2,96,20,60,180,3,5
371,,,9,2,2,2,85,63,300,420,3,5
372,,,14,2,2,2,69,33,60,180,2,5
373,,,15,2,2,1,17,63,420,540,4,5
374,,,4,2,2,2,99,90,180,300,2,5
375,,,11,2,2,2,93,19,180,300,4,5
376,,,13,2,2,2,63,77,0,300,3,5
377,,,9,1,2,2,3,82,300,600,1,5
378,,,14,1,2,1,96,48,420,540,4,5
379,,,13,2,2,1,43,57,180,300,4,5
380,,,14,2,2,1,49,11,420,540,4,5
381,,,15,2,2,2,96,18,0,300,3,5
382,,,3,2,2,1,23,7,60,180,1,5
383,,,7,1,2,2,16,80,300,600,4,5
384,,,15,1,2,2,15,53,300,600,1,5
385,,,11,2,2,1,18,63,0,300,4,5
386,,,4,2,2,1,17,72,180,300,3,5
387,,,10,2,2,1,43,75,300,420,2,5
388,,,11,2,2,2,16,9,60,180,4,5
389,,,14,2,2,1,37,57,180,300,3,5
390,,,3,1,2,1,26,5,300,600,3,5
391,,,14,2,2,2,28,86,0,300,2,5
392,,,3,2,2,2,2,99,420,540,4,5
393,,,10,2,2,2,81,89,420,540,1,5
394,,,15,2,2,2,2,67,420,540,4,5
395,,,8,1,2,1,2,55,420,540,2,5
396,,,13,2,2,1,28,27,300,420,2,5
397,,,6,2,2,1,79,1,420,540,4,5
398,,,4,2,2,1,5,25,300,600,4,5
399,,,11,1,2,1,13,60,300,600,4,5
400,,,10,2,2,2,27,54,300,420,3,5
401,,,10,2,2,2,44,14,60,180,2,5
402,,,6,2,2,2,100,65,300,420,2,5
403,,,6,2,2,1,36,89,300,420,4,5
404,,,3,2,2,2,7,66,60,180,1,5
405,,,8,2,2,2,14,61,420,540,3,5
406,,,6,2,2,2,67,3,0,300,4,5
407,,,15,2,2,2,42,86,420,540,4,5
408,,,9,1,2,1,82,86,300,600,4,5
409,,,11,2,2,1,18,34,0,300,2,5
410,,,2,2,2,2,29,19,300,600,3,5
411,,,4,2,2,2,85,47,60,180,4,5
412,,,12,1,2,1,31,85,420,540,1,5
413,,,14,2,2,2,98,76,420,540,4,5
414,,,12,1,2,1,99,20,300,600,4,5
415,,,5,2,2,2,32,70,300,420,1,5
416,,,11,1,2,2,92,0,420,540,4,5
417,,,17,2,2,2,95,48,300,420,3,5
418,,,3,2,2,1,64,66,180,300,4,5
419,,,10,2,2,2,10,15,60,180,2,5
420,,,7,2,2,1,63,66,300,600,2,5
421,,,15,2,2,1,30,6,300,420,1,5
422,,,14,2,2,1,59,1,420,540,3,5
423,,,9,1,2,1,74,36,300,600,2,5
424,,,7,2,2,1,84,67,180,300,3,5
425,,,14,2,2,2,83,77,0,300,3,5
426,,,13,2,2,2,98,1,180,300,3,5
427,,,10,1,2,1,14,49,300,600,1,5
428,,,5,2,2,1,44,79,60,180,1,5
429,,,10,2,2,1,62,40,420,540,1,5
430,,,8,1,2,2,35,59,420,540,3,5
431,,,15,2,2,1,68,37,420,540,2,5
432,,,8,2,2,2,53,87,0,300,3,5
433,,,4,2,2,2,68,40,60,180,3,5
434,,,12,2,2,1,26,79,180,300,2,5
435,,,14,2,2,2,75,98,60,180,4,5
436,,,15,2,2,2,24,23,0,300,4,5
437,,,11,2,2,1,24,59,420,540,3,5
438,,,11,2,2,1,13,100,60,180,4,5
439,,,14,2,2,1,74,9,0,300,4,5
440,,,12,2,2,1,93,87,420,540,3,5
441,,,3,1,2,1,58,43,420,540,2,5
442,,,10,1,2,2,35,80,300,600,2,5
443,,,5,2,2,2,62,62,60,180,4,5
444,,,13,2,2,1,30,88,180,300,1,5
445,,,6,1,2,2,77,57,420,540,3,5
446,,,3,1,2,1,42,61,420,540,3,5
447,,,13,2,2,2,94,6,0,300,4,5
448,,,13,2,2,2,19,98,180,300,3,5
449,,,9,2,2,2,83,91,60,180,4,5
450,,,9,2,2,1,8,67,60,180,2,5
451,,,12,2,2,1,78,97,0,300,4,5
452,,,13,1,2,2,33,36,300,600,1,5
453,,,5,2,2,2,4,9,420,540,4,5
454,,,10,1,2,1,61,76,420,540,4,5
455,,,9,2,2,1,55,72,60,180,4,5
456,,,9,1,2,1,38,96,300,600,1,5
457,,,3,2,2,1,49,22,180,300,4,5
458,,,3,2,2,2,35,36,0,300,4,5
459,,,4,2,2,1,62,30,420,540,2,5
460,,,11,2,2,2,55,85,300,600,3,5
461,,,13,2,2,1,81,68,180,300,2,5
462,,,17,2,2,1,3,77,300,600,4,5
463,,,12,2,2,2,60,97,180,300,4,5
464,,,11,2,2,2,24,64,300,600,1,5
465,,,15,1,2,2,3,15,300,600,2,5
466,,,5,2,2,1,75,73,0,300,2,5
467,,,12,2,2,1,99,11,60,180,3,5
468,,,11,2,2,1,84,7,60,180,3,5
469,,,5,1,2,1,15,6,300,600,1,5
470,,,3,2,2,1,53,1,60,180,3,5
471,,,7,2,2,1,76,49,60,180,4,5
472,,,14,2,2,1,5,71,300,600,4,5
473,,,14,2,2,1,90,96,180,300,2,5
474,,,10,2,2,2,7,59,180,300,2,5
475,,,10,1,2,2,29,82,420,540,4,5
476,,,3,2,2,1,67,27,300,420,1,5
477,,,9,2,2,1,70,85,420,540,3,5
478,,,3,2,2,2,71,88,420,540,4,5
479,,,2,2,2,1,91,4,0,300,3,5
480,,,16,1,2,1,76,5,420,540,2,5
481,,,13,2,2,2,61,13,180,300,3,5
482,,,11,2,2,2,45,96,0,300,4,5
483,,,15,2,2,2,68,99,0,300,1,5
484,,,11,2,2,2,22,91,60,180,4,5
485,,,14,2,2,1,64,57,300,600,4,5
486,,,4,2,2,1,21,9,0,300,4,5
487,,,8,1,2,2,92,45,420,540,1,5
488,,,8,1,2,1,89,11,420,540,4,5
489,,,8,2,2,1,95,74,300,420,4,5
490,,,4,2,2,2,52,90,180,300,4,5
491,,,5,1,2,1,68,91,300,600,3,5
492,,,12,2,2,2,87,97,60,180,3,5
493,,,7,2,2,2,65,66,0,300,3,5
494,,,5,2,2,1,19,37,180,300,3,5
495,,,11,2,2,2,12,84,180,300,2,5
496,,,15,2,2,2,74,21,0,300,3,5
497,,,8,2,2,1,71,2,420,540,1,5
498,,,7,1,2,1,53,61,420,540,4,5
499,,,15,2,2,2,80,2,300,600,1,5
500,,,5,2,2,2,25,75,180,300,3,5
501,,,4,1,2,2,67,25,300,600,2,5
502,,,13,1,2,2,92,16,300,600,3,5
503,,,15,2,2,2,56,36,420,540,2,5
504,,,1,1,2,1,98,72,420,540,4,5
505,,,6,1,2,1,52,27,300,600,2,5
506,,,13,1,2,1,21,41,300,600,4,5
507,,,13,2,2,2,6,54,420,540,3,5
508,,,2,2,2,1,13,36,420,540,1,5
509,,,9,2,2,2,34,78,300,420,1,5
510,,,8,2,2,1,81,80,0,300,4,5
511,,,8,2,2,1,47,63,300,600,1,5
512,,,12,2,2,2,62,78,0,300,1,5
513,,,6,1,2,1,60,36,420,540,4,5
514,,,11,2,2,1,60,19,300,600,3,5
515,,,10,2,2,1,74,77,180,300,1,5
516,,,11,1,2,1,6,39,300,600,2,5
517,,,7,2,2,2,3,34,180,300,3,5
518,,,5,1,2,1,14,60,420,540,3,5
519,,,8,2,2,2,68,84,0,300,3,5
520,,,7,2,2,2,29,59,180,300,4,5
521,,,11,2,2,2,4,49,180,300,2,5
522,,,3,1,2,1,49,55,300,600,3,5
523,,,5,1,2,1,25,82,300,600,2,5
524,,,5,2,2,2,53,64,180,300,1,5
525,,,2,2,2,2,20,85,180,300,3,5
526,,,4,2,2,1,91,14,420,540,2,5
527,,,4,2,2,1,92,81,420,540,4,5
528,,,14,2,2,2,14,54,60,180,4,5
529,,,3,1,2,1,22,10,420,540,3,5
530,,,2,2,2,2,52,77,60,180,1,5
531,,,12,2,2,2,21,92,0,300,3,5
532,,,16,2,2,2,9,82,420,540,4,5
533,,,5,2,2,2,72,0,300,600,1,5
534,,,12,1,2,2,46,57,300,600,2,5
535,,,17,2,2,1,22,47,60,180,3,5
536,,,12,2,2,1,21,26,0,300,4,5
537,,,10,1,2,2,59,37,420,540,2,5
538,,,5,2,2,1,97,25,300,600,1,5
539,,,6,2,2,1,89,32,0,300,2,5
540,,,10,2,2,2,91,88,300,600,3,5
541,,,6,2,2,1,19,89,180,300,4,5
542,,,12,2,2,1,29,94,180,300,2,5
543,,,14,2,2,2,0,26,0,300,4,5
544,,,9,2,2,1,59,35,0,300,1,5
545,,,4,2,2,2,45,18,180,300,4,5
546,,,4,1,2,1,61,46,300,600,4,5
547,,,2,2,2,1,82,75,60,180,3,5
548,,,4,2,2,2,87,80,0,300,4,5
549,,,14,1,2,1,47,84,420,540,2,5
550,,,12,2,2,1,51,13,0,300,3,5
551,,,13,1,2,1,66,97,300,600,2,5
552,,,3,2,2,1,12,47,0,300,1,5
553,,,5,1,2,2,36,54,300,600,4,5
554,,,7,2,2,1,6,70,0,300,2,5
555,,,5,1,2,2,29,31,420,540,1,5
556,,,10,1,2,1,94,97,300,600,1,5
557,,,12,1,2,1,90,24,300,600,1,5
558,,,9,1,2,2,11,97,420,540,4,5
559,,,3,2,2,2,81,36,300,600,3,5
560,,,15,2,2,2,81,76,300,420,4,5
561,,,11,2,2,2,77,61,60,180,3,5
562,,,8,2,2,1,72,44,60,180,4,5
563,,,9,2,2,2,35,54,60,180,2,5
564,,,9,2,2,2,44,91,300,420,2,5
565,,,4,2,2,2,58,3,420,540,1,5
566,,,4,2,2,2,46,12,0,300,1,5
567,,,3,1,2,1,98,17,420,540,4,5
568,,,4,1,2,1,18,44,300,600,1,5
569,,,7,2,2,2,91,50,60,180,4,5
570,,,5,2,2,2,47,50,180,300,1,5
571,,,12,1,2,1,88,17,420,540,1,5
572,,,6,2,2,1,59,89,0,300,1,5
573,,,11,2,2,1,69,66,0,300,1,5
574,,,2,1,2,2,89,15,420,540,1,5
575,,,4,2,2,1,53,46,60,180,4,5
576,,,14,2,2,2,7,51,0,300,1,5
577,,,12,2,2,2,22,16,180,300,3,5
578,,,15,2,2,2,69,56,300,420,3,5
579,,,14,2,2,2,66,23,180,300,3,5
580,,,12,2,2,2,85,28,0,300,3,5
581,,,7,2,2,1,1,98,300,600,2,5
582,,,4,1,2,1,17,69,420,540,3,5
583,,,15,2,2,2,2,34,420,540,2,5
584,,,3,2,2,2,66,11,180,300,1,5
585,,,9,2,2,2,52,46,0,300,1,5
586,,,13,1,2,2,48,49,300,600,2,5
587,,,14,2,2,2,64,41,180,300,4,5
588,,,11,1,2,1,19,18,300,600,1,5
589,,,12,2,2,1,32,54,60,180,4,5
590,,,4,2,2,2,61,32,420,540,4,5
591,,,9,2,2,2,55,89,60,180,2,5
592,,,11,2,2,2,9,67,420,540,3,5
593,,,8,1,2,2,84,12,420,540,3,5
594,,,12,1,2,1,39,89,420,540,2,5
595,,,4,2,2,1,47,72,300,420,3,5
596,,,10,2,2,1,14,9,180,300,1,5
597,,,12,2,2,1,53,37,420,540,3,5
598,,,4,1,2,1,75,23,420,540,2,5
599,,,8,2,2,2,21,25,300,420,2,5
600,,,9,1,2,2,62,88,420,540,4,5
601,,,11,1,2,2,70,9,420,540,1,5
602,,,6,2,2,2,99,72,300,600,1,5
603,,,9,1,2,2,97,27,420,540,1,5
604,,,5,1,2,2,37,37,420,540,3,5
605,,,3,2,2,2,83,35,300,600,4,5
606,,,7,2,2,1,44,52,180,300,4,5
607,,,5,2,2,2,39,27,300,420,4,5
608,,,11,1,2,2,58,27,300,600,3,5
609,,,10,1,2,2,45,22,420,540,4,5
610,,,11,1,2,1,7,72,420,540,3,5
611,,,5,1,2,2,39,15,300,600,3,5
612,,,4,1,2,1,91,9,300,600,2,5
613,,,3,2,2,2,36,72,60,180,4,5
614,,,12,2,2,2,90,27,60,180,1,5
615,,,2,1,2,1,62,31,420,540,1,5
616,,,13,2,2,2,58,73,60,180,4,5
617,,,5,2,2,1,45,75,420,540,3,5
618,,,12,2,2,2,44,85,60,180,1,5
619,,,12,2,2,1,22,8,0,300,4,5
620,,,12,2,2,1,39,70,300,420,4,5
621,,,3,2,2,2,91,91,0,300,4,5
622,,,15,2,2,1,41,58,0,300,4,5
623,,,11,2,2,2,97,60,420,540,1,5
624,,,8,2,2,2,13,53,0,300,2,5
625,,,9,2,2,2,32,37,60,180,1,5
626,,,11,2,2,1,7,62,0,300,1,5
627,,,8,1,2,1,1,51,300,600,2,5
628,,,8,2,2,1,54,73,60,180,1,5
629,,,8,1,2,2,16,80,420,540,1,5
630,,,7,2,2,2,83,57,0,300,4,5
631,,,11,2,2,2,75,56,0,300,2,5
632,,,8,2,2,1,53,56,0,300,1,5
633,,,11,2,2,1,61,24,300,600,3,5
634,,,2,1,2,1,53,97,300,600,2,5
635,,,12,2,2,1,46,50,0,300,4,5
636,,,4,2,2,1,13,90,60,180,3,5
637,,,5,2,2,2,100,42,300,600,1,5
638,,,13,1,2,2,45,73,300,600,1,5
639,,,13,2,2,1,70,1,180,300,4,5
640,,,15,2,2,1,2,73,0,300,1,5
641,,,7,2,2,2,66,15,0,300,4,5
642,,,5,2,2,1,52,54,300,420,2,5
643,,,13,1,2,2,50,20,300,600,4,5
644,,,11,2,2,2,19,21,0,300,2,5
645,,,8,2,2,2,39,90,60,180,1,5
646,,,12,1,2,1,37,43,300,600,1,5
647,,,9,2,2,1,38,68,300,600,1,5
648,,,4,2,2,1,80,13,0,300,3,5
649,,,2,2,2,1,91,95,420,540,2,5
650,,,13,2,2,2,77,81,300,600,4,5
651,,,13,1,2,1,1,9,420,540,2,5
652,,,14,2,2,2,8,51,420,540,3,5
653,,,14,2,2,1,22,50,60,180,2,5
654,,,3,2,2,1,84,6,420,540,4,5
655,,,3,2,2,2,60,67,0,300,1,5
656,,,15,2,2,2,100,25,60,180,2,5
657,,,5,2,2,1,78,69,300,420,4,5
658,,,9,1,2,1,67,70,300,600,1,5
659,,,8,1,2,1,41,18,420,540,2,5
660,,,5,2,2,1,32,14,60,180,4,5
661,,,4,2,2,1,30,51,60,180,2,5
662,,,12,1,2,2,54,16,300,600,3,5
663,,,15,2,2,1,13,88,0,300,1,5
664,,,5,2,2,1,53,48,420,540,3,5
665,,,5,2,2,1,81,42,180,300,3,5
666,,,9,2,2,2,72,52,60,180,3,5
667,,,8,2,2,2,55,41,300,420,4,5
668,,,11,2,2,1,0,74,420,540,3,5
669,,,6,2,2,2,94,60,300,420,2,5
670,,,10,1,2,1,25,94,300,600,4,5
671,,,12,2,2,2,47,35,60,180,2,5
672,,,15,2,2,1,2,53,0,300,4,5
673,,,8,2,2,1,48,68,420,540,1,5
674,,,3,2,2,1,40,9,180,300,3,5
675,,,6,2,2,2,30,46,420,540,4,5
676,,,15,2,2,1,19,90,300,600,1,5
677,,,13,2,2,2,29,71,300,600,2,5
678,,,4,1,2,2,91,37,420,540,1,5
679,,,5,1,2,1,25,14,300,600,1,5
680,,,4,2,2,2,6,10,0,300,4,5
681,,,9,2,2,1,65,16,60,180,4,5
682,,,12,2,2,2,37,41,0,300,1,5
683,,,9,2,2,2,27,73,180,300,2,5
684,,,3,2,2,1,56,26,180,300,1,5
685,,,7,2,2,1,65,72,180,300,2,5
686,,,10,1,2,2,33,21,420,540,1,5
687,,,8,1,2,1,32,87,300,600,3,5
688,,,8,2,2,2,78,42,180,300,3,5
689,,,12,2,2,1,94,33,180,300,4,5
690,,,15,2,2,2,65,87,60,180,3,5
691,,,4,2,2,1,10,99,420,540,1,5
692,,,16,2,2,1,51,38,60,180,2,5
693,,,15,1,2,2,23,96,300,600,4,5
694,,,15,1,2,2,92,43,300,600,3,5
695,,,11,2,2,2,78,46,180,300,3,5
696,,,4,2,2,2,63,57,300,420,1,5
697,,,5,2,2,2,44,28,180,300,1,5
698,,,7,2,2,1,94,91,0,300,2,5
699,,,7,2,2,2,32,9,0,300,4,5
700,,,10,2,2,2,32,44,0,300,4,5
701,,,7,1,2,2,77,100,420,540,2,5
702,,,12,2,2,2,43,76,420,540,2,5
703,,,16,1,2,1,3,76,300,600,1,5
704,,,11,2,2,2,100,51,0,300,3,5
705,,,6,2,2,1,9,20,420,540,2,5
706,,,8,2,2,1,59,1,60,180,2,5
707,,,13,2,2,1,84,15,0,300,2,5
708,,,14,2,2,1,68,81,420,540,2,5
709,,,5,1,2,2,37,0,420,540,3,5
710,,,10,2,2,2,93,19,420,540,3,5
711,,,12,2,2,2,21,53,60,180,3,5
712,,,4,2,2,1,72,44,300,600,1,5
713,,,12,2,2,2,85,17,420,540,2,5
714,,,6,2,2,2,26,51,300,600,3,5
715,,,8,2,2,2,63,80,0,300,3,5
716,,,7,2,2,1,76,32,300,420,4,5
717,,,6,2,2,1,1,17,0,300,3,5
718,,,2,1,2,1,53,87,300,600,1,5
719,,,10,2,2,1,58,80,0,300,2,5
720,,,11,2,2,2,75,44,60,180,1,5
721,,,7,2,2,2,55,57,420,540,2,5
722,,,9,2,2,2,6,14,180,300,1,5
723,,,4,1,2,2,36,9,420,540,1,5
724,,,11,1,2,2,49,71,300,600,4,5
725,,,7,2,2,1,82,0,300,600,2,5
726,,,5,2,2,1,76,79,180,300,1,5
727,,,8,2,2,2,42,77,0,300,2,5
728,,,14,2,2,1,39,92,420,540,2,5
729,,,5,2,2,2,4,7,180,300,2,5
730,,,15,2,2,1,92,48,420,540,1,5
731,,,15,1,2,2,57,39,300,600,3,5
732,,,13,2,2,2,47,69,300,420,1,5
733,,,10,1,2,2,95,0,300,600,4,5
734,,,9,2,2,1,60,60,180,300,1,5
735,,,9,1,2,1,12,28,300,600,1,5
736,,,14,2,2,2,19,95,300,600,1,5
737,,,16,2,2,1,42,86,300,600,1,5
738,,,2,1,2,1,98,84,300,600,4,5
739,,,15,1,2,1,38,1,420,540,2,5
740,,,16,2,2,1,4,95,300,600,1,5
741,,,11,2,2,1,10,76,420,540,2,5
742,,,8,1,2,1,43,71,300,600,3,5
743,,,7,1,2,2,28,56,300,600,1,5
744,,,4,1,2,1,88,98,420,540,4,5
745,,,10,1,2,1,73,8,420,540,2,5
746,,,12,2,2,2,100,72,0,300,3,5
747,,,14,1,2,1,99,63,420,540,3,5
748,,,9,2,2,2,90,68,300,420,4,5
749,,,16,2,2,1,92,94,180,300,1,5
750,,,2,1,2,1,45,51,420,540,1,5
751,,,13,2,2,1,44,28,300,420,3,5
752,,,9,2,2,1,34,67,0,300,1,5
753,,,16,2,2,2,63,90,300,600,1,5
754,,,15,2,2,1,24,28,420,540,4,5
755,,,6,2,2,2,32,22,0,300,2,5
756,,,12,2,2,1,3,31,60,180,1,5
757,,,12,1,2,2,20,26,420,540,4,5
758,,,4,2,2,2,36,51,180,300,4,5
759,,,3,2,2,1,49,53,180,300,2,5
760,,,16,2,2,2,52,27,420,540,4,5
761,,,7,2,2,1,7,93,300,600,3,5
762,,,15,2,2,2,67,18,60,180,1,5
763,,,4,2,2,1,3,64,180,300,3,5
764,,,7,2,2,1,66,33,300,420,4,5
765,,,2,2,2,2,78,31,180,300,1,5
766,,,6,1,2,1,55,97,300,600,4,5
767,,,8,1,2,2,12,17,300,600,3,5
768,,,4,2,2,1,83,49,420,540,1,5
769,,,14,2,2,1,0,68,420,540,4,5
770,,,3,2,2,2,10,45,420,540,2,5
771,,,3,2,2,1,60,67,300,600,4,5
772,,,9,2,2,1,100,81,300,600,4,5
773,,,11,2,2,1,92,80,0,300,4,5
774,,,11,1,2,2,52,30,300,600,1,5
775,,,12,2,2,2,24,13,0,300,2,5
776,,,14,2,2,1,86,16,60,180,1,5
777,,,12,2,2,1,100,33,60,180,2,5
778,,,8,2,2,2,50,26,0,300,1,5
779,,,10,2,2,1,2,28,420,540,3,5
780,,,7,2,2,2,57,100,300,600,4,5
781,,,3,2,2,2,0,90,60,180,2,5
782,,,16,2,2,1,62,86,300,420,2,5
783,,,11,2,2,2,59,16,420,540,1,5
784,,,10,2,2,2,59,56,60,180,2,5
785,,,7,1,2,2,75,72,420,540,1,5
786,,,11,2,2,1,11,2,300,600,4,5
787,,,16,2,2,2,76,39,60,180,3,5
788,,,8,2,2,2,61,42,60,180,2,5
789,,,12,2,2,2,57,62,180,300,2,5
790,,,8,1,2,1,38,63,300,600,3,5
791,,,8,1,2,1,87,56,300,600,2,5
792,,,13,2,2,1,18,93,60,180,2,5
793,,,6,2,2,1,75,35,420,540,3,5
794,,,15,2,2,1,100,9,60,180,4,5
795,,,7,2,2,1,10,89,0,300,2,5
796,,,6,2,2,2,75,19,420,540,1,5
797,,,9,2,2,2,25,32,180,300,1,5
798,,,13,1,2,2,54,37,420,540,1,5
799,,,2,2,2,1,46,15,60,180,2,5
800,,,6,2,2,1,36,99,180,300,1,5
801,,,3,2,2,2,28,61,300,600,4,5
802,,,8,2,2,1,23,32,60,180,2,5
803,,,12,2,2,2,79,79,180,300,3,5
804,,,3,1,2,2,63,92,420,540,2,5
805,,,5,1,2,1,91,24,300,600,1,5
806,,,7,2,2,1,17,3,300,600,2,5
807,,,8,2,2,1,51,10,60,180,1,5
808,,,5,1,2,2,67,68,420,540,3,5
809,,,13,2,2,1,90,81,180,300,1,5
810,,,5,1,2,2,30,60,420,540,4,5
811,,,7,2,2,1,6,37,420,540,1,5
812,,,9,2,2,2,50,42,0,300,3,5
813,,,11,2,2,1,60,14,420,540,2,5
814,,,6,2,2,1,75,2,60,180,1,5
815,,,7,2,2,1,21,61,60,180,2,5
816,,,13,2,2,1,28,38,300,420,2,5
817,,,11,2,2,1,74,42,420,540,4,5
818,,,5,2,2,1,57,93,180,300,3,5
819,,,15,2,2,2,96,22,300,600,3,5
820,,,14,2,2,1,85,93,420,540,3,5
821,,,15,1,2,2,94,75,300,600,3,5
822,,,10,2,2,2,21,12,180,300,2,5
823,,,3,2,2,2,54,56,420,540,4,5
824,,,13,2,2,1,94,39,60,180,4,5
825,,,13,1,2,2,78,64,300,600,3,5
826,,,5,2,2,1,97,93,60,180,2,5
827,,,9,1,2,2,93,8,300,600,1,5
828,,,5,2,2,2,87,90,60,180,4,5
829,,,3,1,2,2,61,91,420,540,2,5
830,,,8,2,2,2,82,18,420,540,1,5
831,,,16,2,2,2,24,47,0,300,2,5
832,,,7,2,2,1,80,35,60,180,3,5
833,,,9,1,2,2,69,2,300,600,1,5
834,,,10,2,2,2,65,22,0,300,1,5
835,,,11,2,2,1,44,70,300,420,4,5
836,,,9,2,2,1,71,77,0,300,3,5
837,,,15,2,2,2,21,11,300,600,3,5
838,,,11,2,2,2,94,86,420,540,1,5
839,,,15,1,2,1,50,5,420,540,1,5
840,,,4,2,2,2,43,44,180,300,2,5
841,,,11,2,2,2,69,59,420,540,1,5
