Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
549,,,6,1,2,2,57,50,300,600,1,5
550,,,14,2,2,2,43,72,420,540,2,5
551,,,15,2,2,2,84,82,60,180,1,5
552,,,14,1,2,1,34,91,420,540,3,5
553,,,3,2,2,1,51,76,180,300,4,5
554,,,11,2,2,2,33,25,180,300,2,5
555,,,15,2,2,1,64,8,0,300,1,5
556,,,9,1,2,2,76,58,420,540,1,5
557,,,3,2,2,1,43,56,180,300,1,5
558,,,8,2,2,2,3,3,60,180,3,5
559,,,17,2,2,1,39,48,0,300,1,5
560,,,9,2,2,2,4,88,0,300,3,5
561,,,11,2,2,1,69,87,60,180,4,5
562,,,6,2,2,2,55,0,0,300,4,5
563,,,5,2,2,2,56,35,180,300,4,5
564,,,5,2,2,1,99,2,420,540,2,5
565,,,4,2,2,1,8,95,420,540,1,5
566,,,5,2,2,1,35,81,420,540,4,5
567,,,9,2,2,1,22,80,60,180,2,5
568,,,13,2,2,1,64,28,420,540,3,5
569,,,8,2,2,2,63,82,60,180,3,5
570,,,14,2,2,2,83,36,180,300,2,5
571,,,6,2,2,2,17,55,180,300,3,5
572,,,13,2,2,2,65,72,300,420,3,5
573,,,12,2,2,1,37,36,180,300,3,5
574,,,3,2,2,1,54,36,420,540,3,5
575,,,4,2,2,1,40,0,420,540,4,5
576,,,5,1,2,2,16,29,300,600,1,5
577,,,2,2,2,2,87,96,300,420,1,5
578,,,11,1,2,2,2,36,300,600,2,5
579,,,11,2,2,1,89,65,0,300,3,5
580,,,14,2,2,2,86,42,180,300,2,5
581,,,11,1,2,2,64,88,420,540,1,5
582,,,5,1,2,1,56,65,420,540,4,5
583,,,6,2,2,1,43,44,60,180,1,5
584,,,5,1,2,2,3,97,420,540,1,5
585,,,16,2,2,1,5,45,0,300,1,5
586,,,8,2,2,1,90,82,0,300,1,5
587,,,14,2,2,1,36,19,60,180,2,5
588,,,9,2,2,1,92,51,180,300,3,5
589,,,5,2,2,1,52,35,180,300,3,5
590,,,15,1,2,2,94,67,300,600,4,5
591,,,8,2,2,1,50,14,300,600,2,5
592,,,9,1,2,1,54,28,420,540,3,5
593,,,7,2,2,1,59,85,0,300,3,5
594,,,5,2,2,1,36,64,0,300,2,5
595,,,10,2,2,1,88,54,300,600,1,5
596,,,8,1,2,1,69,25,420,540,1,5
597,,,2,2,2,1,69,90,420,540,3,5
598,,,15,2,2,2,10,50,180,300,4,5
599,,,16,2,2,2,87,73,0,300,4,5
600,,,13,2,2,2,52,33,0,300,2,5
601,,,4,1,2,2,100,21,300,600,1,5
602,,,13,2,2,1,84,3,300,420,1,5
603,,,1,1,2,1,14,89,420,540,3,5
604,,,16,2,2,1,8,27,300,420,2,5
605,,,14,2,2,1,14,76,180,300,2,5
606,,,6,2,2,1,91,29,420,540,2,5
607,,,10,1,2,1,92,56,420,540,2,5
608,,,3,2,2,2,91,35,0,300,2,5
609,,,15,1,2,2,37,66,420,540,1,5
610,,,5,1,2,2,8,81,300,600,3,5
611,,,12,1,2,1,60,71,300,600,4,5
612,,,6,2,2,1,83,62,180,300,2,5
613,,,3,2,2,2,77,2,180,300,2,5
614,,,17,2,2,2,93,6,60,180,3,5
615,,,13,2,2,2,57,5,180,300,1,5
616,,,4,2,2,2,69,93,420,540,3,5
617,,,4,2,2,2,64,6,0,300,1,5
618,,,13,1,2,1,29,23,300,600,4,5
619,,,5,2,2,1,7,30,180,300,4,5
620,,,9,2,2,1,99,42,300,420,1,5
621,,,14,1,2,1,15,57,420,540,4,5
622,,,5,2,2,2,49,19,420,540,1,5
623,,,5,1,2,1,56,93,300,600,2,5
624,,,14,1,2,1,2,53,420,540,1,5
625,,,12,1,2,1,89,67,420,540,1,5
626,,,15,1,2,2,2,63,300,600,1,5
627,,,16,2,2,2,7,44,300,420,4,5
628,,,5,2,2,2,52,18,420,540,1,5
629,,,13,2,2,2,35,67,180,300,2,5
630,,,6,2,2,1,47,33,60,180,1,5
631,,,3,1,2,2,8,82,420,540,3,5
632,,,14,2,2,1,15,21,420,540,1,5
633,,,5,1,2,1,82,84,300,600,1,5
634,,,10,2,2,1,60,30,60,180,3,5
635,,,14,1,2,2,5,43,420,540,2,5
636,,,12,1,2,2,57,70,420,540,1,5
637,,,15,2,2,2,31,36,60,180,3,5
638,,,9,1,2,1,23,4,420,540,1,5
639,,,9,1,2,2,28,19,300,600,3,5
640,,,13,2,2,1,63,66,180,300,3,5
641,,,11,2,2,1,91,92,180,300,4,5
642,,,9,1,2,1,68,95,300,600,4,5
643,,,13,1,2,1,63,5,300,600,4,5
644,,,15,1,2,2,8,98,420,540,4,5
645,,,8,2,2,1,17,95,180,300,3,5
646,,,10,2,2,2,59,12,420,540,4,5
647,,,5,2,2,1,80,21,420,540,2,5
648,,,11,2,2,2,58,75,420,540,3,5
649,,,3,2,2,1,13,14,420,540,3,5
650,,,12,2,2,1,96,20,300,420,3,5
651,,,2,1,2,2,93,2,420,540,4,5
652,,,11,2,2,1,2,40,60,180,3,5
653,,,5,2,2,1,71,19,60,180,2,5
654,,,11,2,2,1,82,60,300,420,1,5
655,,,14,2,2,1,42,59,420,540,3,5
656,,,5,1,2,2,60,45,300,600,3,5
657,,,15,2,2,1,83,47,0,300,2,5
658,,,4,2,2,1,3,34,180,300,3,5
659,,,9,2,2,2,90,71,180,300,2,5
660,,,8,2,2,2,56,0,300,420,3,5
661,,,15,2,2,1,90,63,420,540,1,5
662,,,10,1,2,1,45,75,300,600,3,5
663,,,11,2,2,2,40,69,420,540,4,5
664,,,3,2,2,2,69,73,420,540,4,5
665,,,17,2,2,1,74,53,420,540,3,5
666,,,6,1,2,2,33,80,300,600,2,5
667,,,8,2,2,2,23,17,0,300,4,5
668,,,12,2,2,2,27,100,180,300,4,5
669,,,12,2,2,2,90,19,0,300,2,5
670,,,14,2,2,1,91,10,300,420,1,5
671,,,14,2,2,1,86,66,0,300,1,5
672,,,8,1,2,1,35,37,300,600,4,5
673,,,14,2,2,1,77,48,0,300,4,5
674,,,16,2,2,1,4,81,420,540,1,5
675,,,2,2,2,1,64,3,60,180,1,5
676,,,12,1,2,1,15,87,420,540,1,5
677,,,16,2,2,2,99,49,420,540,4,5
678,,,3,2,2,2,31,92,300,600,2,5
679,,,8,2,2,2,43,52,300,600,2,5
680,,,3,2,2,2,41,39,0,300,1,5
681,,,10,2,2,2,71,55,60,180,3,5
682,,,6,2,2,2,51,68,60,180,2,5
683,,,7,1,2,2,79,61,420,540,1,5
684,,,3,2,2,2,51,23,60,180,4,5
685,,,10,2,2,2,24,100,0,300,3,5
686,,,8,2,2,1,5,1,180,300,2,5
687,,,15,1,2,1,22,90,300,600,2,5
688,,,12,2,2,1,36,21,300,600,4,5
689,,,13,2,2,1,37,68,60,180,4,5
690,,,2,1,2,2,12,82,300,600,1,5
691,,,12,1,2,1,38,72,300,600,1,5
692,,,9,1,2,2,93,8,300,600,2,5
693,,,8,2,2,2,52,84,300,600,3,5
694,,,12,2,2,2,60,23,420,540,4,5
695,,,14,2,2,1,89,81,300,600,2,5
696,,,6,1,2,1,77,15,420,540,1,5
697,,,7,2,2,1,64,16,300,420,4,5
698,,,4,1,2,2,67,38,300,600,3,5
699,,,3,1,2,1,77,55,420,540,4,5
700,,,4,2,2,2,32,18,60,180,4,5
701,,,3,1,2,2,99,71,300,600,1,5
702,,,13,2,2,1,47,2,300,600,2,5
703,,,12,2,2,1,84,22,420,540,4,5
704,,,9,1,2,2,53,57,420,540,1,5
705,,,2,1,2,1,83,2,300,600,1,5
706,,,9,2,2,2,56,76,420,540,1,5
707,,,10,2,2,1,59,17,420,540,1,5
708,,,4,2,2,1,54,50,420,540,3,5
709,,,12,2,2,2,42,60,300,600,3,5
710,,,10,1,2,2,5,7,420,540,2,5
711,,,10,2,2,2,85,72,180,300,3,5
712,,,7,2,2,1,37,21,300,420,2,5
713,,,7,2,2,1,87,83,0,300,2,5
714,,,2,2,2,2,34,51,0,300,4,5
715,,,12,2,2,1,85,1,420,540,2,5
716,,,17,2,2,1,46,88,300,420,4,5
717,,,5,2,2,2,85,80,60,180,2,5
718,,,11,2,2,2,37,99,180,300,2,5
719,,,9,2,2,2,44,48,300,420,2,5
720,,,2,1,2,2,92,36,420,540,2,5
721,,,12,2,2,2,37,78,300,420,3,5
722,,,3,1,2,1,89,93,300,600,3,5
723,,,11,2,2,2,98,24,0,300,2,5
724,,,9,2,2,1,89,24,0,300,2,5
725,,,8,1,2,2,34,73,300,600,2,5
726,,,8,1,2,2,54,26,300,600,3,5
727,,,8,2,2,1,46,51,60,180,3,5
728,,,6,2,2,2,64,47,0,300,2,5
729,,,8,1,2,1,63,81,300,600,1,5
730,,,14,2,2,1,43,27,180,300,2,5
731,,,14,2,2,1,36,60,300,420,1,5
732,,,4,2,2,1,22,56,420,540,3,5
733,,,6,2,2,1,88,15,0,300,4,5
734,,,7,2,2,2,68,52,0,300,4,5
735,,,13,2,2,2,66,5,300,600,1,5
736,,,11,2,2,2,84,10,60,180,3,5
737,,,15,1,2,2,63,61,300,600,1,5
738,,,11,2,2,2,65,24,60,180,2,5
739,,,13,1,2,1,100,66,300,600,3,5
740,,,8,2,2,2,13,85,60,180,3,5
741,,,4,2,2,1,78,56,60,180,4,5
742,,,7,2,2,2,26,64,180,300,1,5
743,,,11,2,2,2,75,20,180,300,1,5
744,,,11,1,2,2,100,56,300,600,4,5
745,,,8,1,2,1,18,93,300,600,4,5
746,,,4,2,2,2,52,28,420,540,3,5
747,,,14,2,2,1,3,56,420,540,4,5
748,,,4,1,2,1,18,87,300,600,2,5
749,,,5,1,2,2,29,13,420,540,1,5
750,,,7,1,2,2,88,30,300,600,2,5
751,,,11,1,2,1,82,39,300,600,3,5
752,,,15,2,2,2,10,74,300,600,2,5
753,,,4,2,2,2,92,96,0,300,3,5
754,,,6,2,2,2,93,2,420,540,1,5
755,,,9,2,2,2,62,11,300,600,1,5
756,,,4,2,2,2,43,0,0,300,2,5
757,,,10,2,2,2,45,81,60,180,1,5
758,,,9,1,2,1,94,77,420,540,4,5
759,,,8,2,2,2,74,11,300,600,4,5
760,,,8,2,2,1,17,58,420,540,3,5
761,,,6,2,2,2,64,32,60,180,3,5
762,,,6,2,2,2,9,74,420,540,3,5
763,,,6,2,2,2,39,39,60,180,2,5
764,,,10,2,2,1,18,66,0,300,3,5
765,,,10,2,2,2,79,44,0,300,1,5
766,,,12,2,2,2,14,92,300,420,4,5
767,,,8,2,2,1,8,39,420,540,1,5
768,,,5,2,2,1,8,83,300,420,3,5
769,,,5,2,2,2,62,11,60,180,3,5
770,,,12,2,2,2,43,96,0,300,1,5
771,,,14,1,2,2,77,98,420,540,4,5
772,,,5,2,2,2,43,15,420,540,2,5
773,,,12,1,2,1,73,35,300,600,2,5
774,,,5,2,2,2,47,96,420,540,3,5
775,,,11,1,2,2,14,94,300,600,2,5
776,,,4,2,2,1,78,96,300,420,2,5
777,,,8,2,2,1,5,46,300,600,1,5
778,,,13,1,2,2,95,14,420,540,1,5
779,,,11,2,2,2,6,23,300,420,1,5
780,,,8,2,2,1,48,0,420,540,2,5
781,,,4,1,2,2,52,65,420,540,4,5
782,,,8,2,2,2,11,90,180,300,4,5
783,,,4,2,2,1,72,5,60,180,4,5
784,,,14,2,2,1,50,27,0,300,3,5
785,,,10,2,2,2,24,63,60,180,1,5
786,,,7,2,2,1,85,75,420,540,4,5
787,,,4,2,2,2,58,21,0,300,4,5
788,,,11,2,2,2,3,7,300,420,3,5
789,,,9,2,2,2,21,62,180,300,1,5
790,,,15,2,2,2,97,47,300,600,3,5
791,,,9,2,2,1,45,78,60,180,3,5
792,,,15,2,2,1,61,6,420,540,2,5
793,,,9,1,2,1,8,76,420,540,1,5
794,,,13,2,2,2,67,4,300,420,3,5
795,,,8,2,2,1,44,69,0,300,3,5
796,,,10,1,2,2,1,72,420,540,3,5
797,,,5,2,2,2,80,47,300,420,2,5
798,,,11,2,2,2,12,62,180,300,3,5
799,,,4,2,2,2,59,25,300,600,2,5
800,,,14,1,2,2,44,19,300,600,4,5
801,,,7,2,2,1,87,24,300,420,1,5
802,,,7,2,2,2,8,76,300,600,3,5
803,,,13,2,2,2,64,18,60,180,2,5
804,,,12,2,2,1,26,61,60,180,4,5
805,,,13,2,2,1,58,51,300,600,3,5
806,,,11,2,2,1,1,98,0,300,3,5
807,,,5,1,2,2,75,21,300,600,3,5
808,,,14,2,2,1,82,57,60,180,3,5
809,,,3,2,2,1,46,31,420,540,4,5
810,,,9,2,2,2,37,48,60,180,4,5
811,,,11,2,2,1,40,0,180,300,2,5
812,,,8,2,2,1,42,61,300,420,3,5
813,,,13,2,2,2,22,28,300,600,4,5
814,,,7,2,2,1,34,22,300,420,1,5
815,,,5,1,2,2,80,86,300,600,3,5
816,,,12,2,2,1,17,67,180,300,1,5
817,,,5,1,2,2,87,73,420,540,4,5
818,,,8,2,2,2,72,6,60,180,3,5
819,,,3,2,2,2,46,60,300,600,4,5
820,,,5,2,2,1,58,86,60,180,1,5
821,,,3,1,2,1,64,60,300,600,3,5
822,,,15,1,2,2,62,3,420,540,1,5
823,,,5,2,2,1,35,79,60,180,3,5
824,,,4,2,2,2,83,99,420,540,3,5
825,,,8,1,2,1,35,83,300,600,1,5
826,,,12,2,2,2,7,60,180,300,3,5
827,,,15,2,2,2,80,46,420,540,2,5
828,,,9,2,2,1,18,77,420,540,4,5
829,,,9,1,2,2,18,55,420,540,4,5
830,,,6,2,2,1,76,25,0,300,1,5
831,,,16,1,2,1,1,10,300,600,4,5
832,,,7,1,2,1,49,58,300,600,1,5
833,,,6,2,2,1,9,92,0,300,2,5
834,,,7,2,2,1,27,92,60,180,1,5
835,,,6,2,2,1,19,58,420,540,3,5
836,,,14,2,2,2,3,93,300,420,3,5
837,,,3,2,2,2,61,43,60,180,1,5
838,,,5,2,2,1,11,77,180,300,1,5
839,,,8,2,2,2,90,21,60,180,4,5
840,,,17,2,2,1,98,5,420,540,2,5
841,,,7,2,2,2,83,53,60,180,1,5
842,,,8,1,2,1,45,35,420,540,2,5
843,,,13,2,2,1,83,93,420,540,4,5
844,,,8,2,2,1,37,97,0,300,3,5
845,,,13,1,2,1,10,42,420,540,3,5
846,,,9,2,2,2,71,5,420,540,1,5
847,,,6,1,2,2,2,71,420,540,1,5
848,,,3,2,2,2,100,45,60,180,3,5
849,,,3,2,2,1,30,72,300,600,2,5
850,,,17,2,2,1,94,38,300,420,4,5
851,,,12,2,2,2,3,35,300,600,4,5
852,,,8,2,2,2,26,81,180,300,3,5
853,,,16,2,2,2,74,69,180,300,2,5
854,,,9,2,2,2,63,81,180,300,4,5
855,,,11,1,2,1,73,94,300,600,1,5
856,,,9,2,2,1,29,12,180,300,2,5
857,,,16,2,2,2,13,25,0,300,4,5
858,,,4,2,2,2,2,15,0,300,2,5
859,,,5,2,2,2,74,48,0,300,3,5
860,,,6,1,2,1,8,80,420,540,4,5
861,,,7,2,2,2,58,83,300,600,4,5
862,,,9,2,2,1,46,87,180,300,1,5
863,,,11,2,2,1,54,42,0,300,2,5
864,,,14,2,2,2,36,91,420,540,3,5
865,,,2,2,2,1,61,79,420,540,3,5
866,,,9,2,2,2,77,80,180,300,2,5
867,,,12,2,2,2,56,71,60,180,2,5
868,,,2,2,2,1,61,56,180,300,3,5
869,,,14,2,2,1,0,99,420,540,2,5
870,,,9,2,2,1,100,95,0,300,1,5
871,,,5,2,2,2,22,22,420,540,3,5
872,,,4,1,2,1,59,70,420,540,1,5
873,,,8,2,2,1,33,78,420,540,2,5
874,,,11,2,2,2,54,80,300,600,1,5
875,,,4,2,2,1,9,43,0,300,4,5
876,,,10,2,2,2,24,92,0,300,3,5
877,,,2,2,2,2,18,15,180,300,4,5
878,,,7,2,2,2,58,59,300,420,3,5
879,,,10,2,2,1,58,67,180,300,3,5
880,,,13,2,2,1,55,57,180,300,4,5
881,,,7,2,2,1,46,71,0,300,3,5
882,,,15,2,2,1,96,31,60,180,3,5
883,,,14,2,2,2,65,96,0,300,3,5
884,,,12,2,2,1,67,37,420,540,2,5
885,,,8,2,2,2,89,87,300,420,2,5
886,,,6,2,2,2,96,76,60,180,3,5
887,,,8,2,2,2,36,63,60,180,2,5
888,,,10,2,2,2,80,48,180,300,1,5
889,,,4,2,2,2,37,38,180,300,3,5
890,,,14,2,2,1,11,77,420,540,2,5
891,,,7,2,2,2,76,98,60,180,1,5
892,,,10,2,2,1,49,46,420,540,3,5
893,,,9,2,2,1,62,8,300,600,1,5
894,,,11,1,2,2,6,96,420,540,2,5
895,,,13,2,2,1,98,69,60,180,1,5
896,,,13,1,2,2,19,4,300,600,3,5
897,,,16,2,2,1,23,22,420,540,3,5
898,,,8,2,2,2,12,90,180,300,2,5
899,,,3,2,2,2,37,71,60,180,2,5
900,,,11,2,2,1,52,73,180,300,4,5
901,,,5,1,2,1,87,7,420,540,1,5
902,,,13,2,2,1,10,49,420,540,4,5
903,,,4,2,2,2,80,43,60,180,1,5
904,,,11,1,2,1,75,1,300,600,1,5
905,,,6,2,2,2,1,86,300,420,1,5
906,,,14,2,2,2,79,70,60,180,4,5
907,,,9,2,2,1,45,2,0,300,1,5
908,,,12,2,2,2,55,88,300,600,2,5
909,,,9,1,2,2,17,9,300,600,4,5
910,,,2,2,2,1,82,15,0,300,3,5
911,,,10,2,2,1,69,29,0,300,2,5
912,,,10,2,2,2,18,31,0,300,2,5
913,,,15,2,2,2,62,13,180,300,4,5
914,,,15,2,2,1,30,41,180,300,2,5
915,,,9,2,2,1,95,87,180,300,2,5
916,,,8,1,2,2,93,76,420,540,4,5
917,,,5,1,2,1,96,19,420,540,2,5
918,,,13,2,2,1,78,28,0,300,3,5
919,,,15,2,2,1,19,51,420,540,1,5
920,,,11,1,2,1,32,49,420,540,2,5
921,,,4,2,2,2,71,47,60,180,3,5
922,,,14,1,2,1,6,61,300,600,4,5
923,,,13,2,2,1,62,69,300,600,2,5
924,,,3,1,2,2,28,20,300,600,1,5
925,,,3,1,2,1,59,61,300,600,1,5
926,,,6,2,2,1,90,6,60,180,2,5
927,,,7,1,2,1,100,8,420,540,1,5
928,,,12,2,2,2,42,64,300,600,4,5
929,,,1,1,2,1,76,10,300,600,1,5
930,,,9,2,2,2,50,49,300,420,3,5
931,,,8,2,2,2,58,96,300,600,1,5
932,,,8,2,2,1,15,47,60,180,2,5
933,,,13,1,2,2,41,53,300,600,1,5
934,,,8,2,2,2,35,65,0,300,4,5
935,,,10,1,2,2,25,76,420,540,4,5
936,,,15,2,2,1,53,87,0,300,4,5
937,,,11,1,2,2,35,6,420,540,3,5
938,,,10,2,2,2,91,96,0,300,1,5
939,,,6,2,2,2,79,81,180,300,4,5
940,,,8,2,2,2,95,70,180,300,3,5
941,,,7,2,2,1,8,83,300,600,4,5
942,,,17,2,2,2,1,90,420,540,3,5
943,,,7,1,2,1,7,94,300,600,4,5
944,,,4,2,2,1,28,73,180,300,4,5
945,,,16,2,2,2,52,5,0,300,2,5
946,,,13,2,2,1,87,60,300,600,2,5
947,,,16,2,2,1,68,60,300,420,2,5
948,,,7,2,2,1,15,44,60,180,4,5
949,,,4,2,2,1,49,22,300,600,2,5
950,,,3,2,2,1,33,30,300,600,3,5
951,,,9,2,2,2,54,6,420,540,3,5
952,,,7,1,2,2,79,2,420,540,4,5
953,,,10,2,2,2,31,31,180,300,1,5
954,,,3,1,2,1,67,82,300,600,3,5
955,,,8,2,2,2,92,90,0,300,2,5
956,,,7,2,2,2,14,74,60,180,3,5
957,,,9,2,2,1,1,87,60,180,4,5
958,,,7,2,2,1,70,69,0,300,2,5
959,,,10,2,2,2,91,18,180,300,3,5
960,,,14,2,2,1,55,42,60,180,2,5
961,,,4,2,2,1,3,27,60,180,1,5
962,,,14,1,2,2,72,70,300,600,3,5
963,,,6,2,2,2,11,11,300,420,2,5
964,,,4,2,2,1,43,42,180,300,1,5
965,,,6,2,2,1,96,29,420,540,1,5
966,,,6,2,2,1,19,78,0,300,1,5
967,,,3,1,2,1,53,62,300,600,4,5
968,,,11,2,2,1,48,32,180,300,2,5
969,,,4,1,2,2,19,17,300,600,2,5
970,,,14,2,2,1,10,10,420,540,4,5
971,,,11,1,2,2,5,34,420,540,2,5
972,,,9,2,2,2,52,27,300,420,3,5
973,,,8,1,2,1,88,98,420,540,4,5
974,,,12,1,2,2,61,93,420,540,4,5
975,,,14,2,2,1,95,50,420,540,4,5
976,,,11,1,2,2,45,32,420,540,1,5
977,,,12,2,2,1,71,26,420,540,3,5
978,,,10,2,2,1,66,12,300,420,4,5
979,,,6,2,2,2,11,32,0,300,3,5
980,,,8,1,2,1,33,97,420,540,4,5
981,,,5,1,2,1,15,56,300,600,4,5
982,,,6,2,2,1,99,48,300,420,3,5
983,,,16,2,2,2,66,58,300,600,4,5
984,,,8,2,2,2,37,77,0,300,3,5
985,,,5,1,2,2,3,70,300,600,4,5
986,,,13,2,2,2,82,25,300,600,3,5
987,,,17,2,2,1,15,89,420,540,2,5
988,,,7,2,2,1,3,43,300,420,1,5
989,,,5,2,2,1,18,84,0,300,4,5
990,,,5,2,2,1,48,50,60,180,2,5
991,,,14,2,2,1,24,1,60,180,3,5
992,,,11,2,2,1,5,75,0,300,4,5
993,,,14,1,2,1,64,40,300,600,4,5
994,,,3,2,2,2,10,11,300,600,2,5
995,,,8,2,2,1,34,100,0,300,1,5
996,,,7,2,2,1,47,94,420,540,2,5
997,,,11,2,2,2,15,93,420,540,4,5
998,,,15,1,2,2,48,28,300,600,3,5
999,,,4,2,2,1,13,79,60,180,1,5
1000,,,10,2,2,1,27,61,180,300,2,5
1001,,,12,2,2,1,36,70,300,600,3,5
1002,,,12,2,2,2,15,18,180,300,4,5
1003,,,11,2,2,2,2,15,180,300,2,5
1004,,,7,2,2,1,50,76,420,540,4,5
1005,,,9,2,2,1,80,6,60,180,1,5
1006,,,4,2,2,1,26,9,420,540,2,5
1007,,,11,2,2,2,53,57,0,300,2,5
1008,,,5,2,2,2,35,77,180,300,2,5
1009,,,6,1,2,1,44,62,420,540,1,5
1010,,,6,2,2,2,95,64,420,540,3,5
1011,,,13,1,2,1,26,30,300,600,1,5
1012,,,12,2,2,1,100,86,180,300,3,5
1013,,,10,1,2,2,9,81,420,540,2,5
1014,,,14,2,2,2,65,27,300,420,4,5
1015,,,13,1,2,2,11,55,300,600,2,5
1016,,,7,2,2,2,73,94,420,540,3,5
1017,,,13,2,2,2,54,42,0,300,1,5
1018,,,7,2,2,2,49,90,300,600,2,5
1019,,,13,1,2,1,12,62,420,540,1,5
1020,,,9,2,2,2,51,97,180,300,3,5
1021,,,6,1,2,1,60,46,300,600,4,5
1022,,,14,2,2,2,47,3,60,180,4,5
1023,,,13,1,2,1,14,73,420,540,4,5
1024,,,5,1,2,2,61,25,300,600,4,5
1025,,,15,2,2,2,76,99,60,180,3,5
1026,,,4,2,2,1,2,13,300,420,3,5
1027,,,14,2,2,1,49,82,420,540,4,5
1028,,,14,2,2,1,54,77,180,300,2,5
1029,,,12,2,2,1,95,47,180,300,2,5
1030,,,6,2,2,2,37,77,180,300,3,5
1031,,,8,2,2,2,30,0,60,180,1,5
1032,,,3,2,2,2,39,76,420,540,1,5
1033,,,5,1,2,1,5,34,300,600,1,5
1034,,,3,1,2,2,34,77,300,600,3,5
1035,,,1,1,2,2,17,100,420,540,1,5
1036,,,13,2,2,1,85,24,420,540,2,5
1037,,,15,2,2,2,22,81,180,300,2,5
1038,,,5,2,2,2,1,47,60,180,1,5
1039,,,6,2,2,1,65,14,420,540,1,5
1040,,,13,2,2,1,100,4,300,600,1,5
1041,,,16,1,2,1,30,86,420,540,2,5
1042,,,13,1,2,2,40,54,420,540,4,5
1043,,,8,2,2,1,8,50,300,420,2,5
1044,,,10,2,2,1,58,6,0,300,3,5
1045,,,11,1,2,2,60,9,420,540,1,5
1046,,,7,2,2,2,33,78,300,420,2,5
1047,,,15,2,2,2,78,83,300,600,1,5
1048,,,5,1,2,2,44,20,300,600,2,5
1049,,,15,1,2,2,88,15,420,540,1,5
1050,,,2,2,2,1,51,35,300,600,1,5
1051,,,3,2,2,1,21,66,300,420,1,5
1052,,,6,2,2,2,61,57,60,180,3,5
1053,,,8,1,2,1,81,49,300,600,1,5
1054,,,15,2,2,1,10,14,60,180,1,5
1055,,,6,1,2,2,97,25,420,540,4,5
1056,,,15,1,2,2,67,88,420,540,4,5
1057,,,7,1,2,2,2,88,420,540,1,5
1058,,,5,2,2,1,49,98,300,420,4,5
1059,,,11,2,2,2,16,44,60,180,4,5
1060,,,5,2,2,2,97,24,60,180,2,5
1061,,,7,2,2,1,32,88,180,300,2,5
1062,,,10,2,2,2,18,81,0,300,4,5
1063,,,10,2,2,2,33,80,180,300,4,5
1064,,,14,1,2,2,65,48,300,600,4,5
1065,,,2,1,2,1,52,11,420,540,2,5
1066,,,5,2,2,2,84,20,60,180,2,5
1067,,,12,2,2,1,96,27,300,420,4,5
1068,,,1,1,2,2,87,77,300,600,1,5
1069,,,6,2,2,1,37,91,180,300,1,5
1070,,,12,2,2,1,17,9,420,540,3,5
1071,,,15,2,2,1,70,14,300,420,3,5
1072,,,3,1,2,2,65,82,420,540,2,5
1073,,,16,2,2,2,18,9,60,180,4,5
1074,,,11,2,2,2,5,12,60,180,1,5
1075,,,12,2,2,1,76,94,420,540,2,5
1076,,,14,2,2,2,37,46,180,300,2,5
1077,,,15,2,2,1,56,56,0,300,1,5
1078,,,13,2,2,1,53,59,420,540,4,5
1079,,,5,1,2,2,60,33,420,540,2,5
1080,,,13,2,2,1,88,1,420,540,4,5
1081,,,3,2,2,1,60,69,420,540,2,5
1082,,,6,2,2,2,72,2,420,540,3,5
1083,,,9,2,2,1,79,63,180,300,1,5
1084,,,10,1,2,1,92,62,420,540,1,5
1085,,,7,2,2,1,80,39,180,300,1,5
1086,,,11,2,2,1,31,57,300,420,3,5
1087,,,14,2,2,1,24,12,180,300,1,5
1088,,,16,1,2,2,31,56,420,540,4,5
1089,,,13,2,2,2,42,59,300,600,4,5
1090,,,15,2,2,1,24,89,0,300,2,5
1091,,,11,2,2,2,68,81,420,540,2,5
1092,,,8,1,2,2,49,38,420,540,1,5
1093,,,6,2,2,1,51,72,0,300,2,5
1094,,,6,2,2,1,20,53,60,180,1,5
1095,,,8,2,2,2,63,23,300,420,3,5
1096,,,6,2,2,2,7,79,60,180,1,5
1097,,,3,2,2,2,86,70,420,540,2,5
1098,,,14,2,2,2,35,61,0,300,1,5
1099,,,11,2,2,1,84,28,420,540,2,5
1100,,,6,2,2,2,79,13,60,180,2,5
1101,,,14,1,2,2,88,39,300,600,4,5
1102,,,7,2,2,1,65,5,0,300,2,5
1103,,,8,1,2,2,88,25,300,600,3,5
1104,,,8,2,2,1,60,2,420,540,2,5
1105,,,15,1,2,2,45,9,300,600,1,5
1106,,,8,2,2,2,93,71,0,300,4,5
1107,,,10,2,2,2,85,19,60,180,3,5
1108,,,10,2,2,2,47,40,60,180,3,5
1109,,,10,1,2,1,77,33,420,540,4,5
1110,,,15,2,2,1,22,73,180,300,1,5
1111,,,5,2,2,1,39,53,180,300,3,5
1112,,,7,2,2,2,20,73,60,180,1,5
1113,,,5,2,2,1,79,44,0,300,4,5
1114,,,11,2,2,1,47,96,0,300,4,5
1115,,,6,1,2,2,65,62,300,600,4,5
1116,,,11,2,2,2,12,82,180,300,3,5
1117,,,16,1,2,2,72,26,300,600,1,5
1118,,,8,2,2,1,55,60,0,300,4,5
1119,,,16,1,2,1,17,59,420,540,3,5
1120,,,11,2,2,1,66,21,0,300,3,5
1121,,,8,2,2,2,48,35,420,540,1,5
1122,,,15,2,2,1,87,36,0,300,2,5
1123,,,4,2,2,1,99,52,420,540,1,5
