Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
299,,,4,2,2,2,57,94,180,300,2,5
300,,,2,1,2,1,38,31,300,600,3,5
301,,,10,2,2,2,99,72,60,180,2,5
302,,,10,2,2,2,85,98,420,540,4,5
303,,,8,2,2,1,79,1,0,300,3,5
304,,,15,2,2,1,51,51,300,420,1,5
305,,,13,1,2,2,98,53,300,600,1,5
306,,,3,2,2,1,100,68,420,540,3,5
307,,,11,2,2,1,42,91,300,420,2,5
308,,,13,2,2,2,22,92,0,300,3,5
309,,,14,1,2,2,17,30,300,600,4,5
310,,,9,2,2,2,88,81,300,600,1,5
311,,,13,2,2,1,1,49,420,540,4,5
312,,,9,1,2,1,93,29,300,600,3,5
313,,,14,2,2,2,97,82,60,180,3,5
314,,,10,2,2,1,77,50,180,300,1,5
315,,,8,2,2,2,9,44,0,300,1,5
316,,,3,2,2,1,8,46,420,540,4,5
317,,,13,2,2,1,45,9,180,300,4,5
318,,,2,2,2,2,41,43,420,540,1,5
319,,,14,1,2,2,29,90,420,540,1,5
320,,,12,2,2,2,75,59,300,600,1,5
321,,,9,2,2,1,53,52,0,300,2,5
322,,,7,1,2,2,5,78,420,540,4,5
323,,,6,2,2,2,8,41,0,300,1,5
324,,,17,2,2,2,0,29,180,300,4,5
325,,,5,1,2,2,33,97,420,540,2,5
326,,,7,1,2,1,55,76,420,540,3,5
327,,,6,2,2,2,90,71,420,540,1,5
328,,,3,1,2,1,39,67,300,600,1,5
329,,,14,2,2,1,25,91,0,300,1,5
330,,,7,1,2,2,50,96,300,600,4,5
331,,,6,2,2,1,20,48,0,300,3,5
332,,,11,2,2,2,81,38,0,300,2,5
333,,,11,2,2,1,77,42,300,420,3,5
334,,,9,1,2,2,59,68,420,540,2,5
335,,,11,2,2,1,5,40,60,180,3,5
336,,,12,2,2,1,82,79,0,300,2,5
337,,,2,2,2,2,51,19,420,540,1,5
338,,,12,1,2,1,43,62,420,540,2,5
339,,,11,2,2,1,15,47,60,180,4,5
340,,,12,2,2,2,68,76,60,180,3,5
341,,,7,1,2,2,20,24,420,540,1,5
342,,,8,1,2,2,29,36,420,540,3,5
343,,,11,2,2,1,46,31,420,540,2,5
344,,,3,2,2,2,91,28,420,540,3,5
345,,,14,1,2,2,35,99,300,600,4,5
346,,,14,1,2,2,23,29,300,600,1,5
347,,,10,2,2,2,46,3,60,180,1,5
348,,,10,1,2,2,27,38,300,600,4,5
349,,,4,1,2,2,2,25,420,540,4,5
350,,,12,1,2,2,31,76,420,540,2,5
351,,,9,2,2,1,96,54,0,300,4,5
352,,,10,2,2,2,49,69,180,300,4,5
353,,,6,2,2,1,49,25,0,300,2,5
354,,,3,2,2,1,11,65,60,180,3,5
355,,,4,2,2,2,5,25,180,300,4,5
356,,,12,2,2,1,17,39,300,420,1,5
357,,,10,2,2,1,21,78,180,300,4,5
358,,,11,2,2,1,69,28,180,300,4,5
359,,,13,2,2,1,3,76,0,300,4,5
360,,,17,2,2,1,1,98,0,300,4,5
361,,,4,2,2,1,12,29,0,300,2,5
362,,,1,1,2,1,8,58,300,600,1,5
363,,,6,1,2,1,64,24,300,600,3,5
364,,,12,2,2,2,42,97,420,540,3,5
365,,,15,1,2,2,3,53,420,540,1,5
366,,,8,2,2,2,70,84,0,300,2,5
367,,,16,1,2,2,61,48,300,600,3,5
368,,,8,1,2,1,73,71,420,540,4,5
369,,,13,1,2,1,97,74,420,540,2,5
370,,,14,2,2,1,45,16,180,300,2,5
371,,,16,2,2,2,72,5,420,540,1,5
372,,,11,2,2,2,76,100,180,300,1,5
373,,,13,2,2,2,9,33,420,540,4,5
374,,,3,1,2,2,54,20,300,600,3,5
375,,,15,2,2,2,77,56,420,540,4,5
376,,,13,2,2,1,67,75,60,180,1,5
377,,,15,2,2,1,65,75,420,540,4,5
378,,,13,2,2,1,14,67,60,180,1,5
379,,,15,2,2,1,41,59,180,300,4,5
380,,,5,2,2,1,32,46,300,600,1,5
381,,,7,2,2,1,19,31,0,300,4,5
382,,,13,2,2,1,99,2,300,600,3,5
383,,,3,1,2,1,4,70,300,600,4,5
384,,,12,1,2,2,74,1,300,600,1,5
385,,,3,2,2,1,56,13,0,300,3,5
386,,,9,2,2,1,19,11,420,540,3,5
387,,,11,1,2,1,38,41,420,540,4,5
388,,,13,2,2,2,24,7,180,300,4,5
389,,,3,2,2,2,8,12,300,600,4,5
390,,,12,2,2,2,52,57,420,540,1,5
391,,,2,2,2,1,68,100,0,300,1,5
392,,,13,2,2,2,15,71,0,300,3,5
393,,,13,2,2,2,69,55,60,180,4,5
394,,,2,1,2,1,26,2,420,540,4,5
395,,,15,2,2,2,34,45,420,540,1,5
396,,,4,2,2,1,60,93,0,300,2,5
397,,,4,2,2,1,64,63,180,300,2,5
398,,,12,2,2,2,26,31,300,420,3,5
399,,,5,2,2,1,1,37,60,180,1,5
400,,,4,2,2,2,37,10,0,300,4,5
401,,,11,2,2,2,62,56,300,600,4,5
402,,,2,2,2,2,19,27,60,180,4,5
403,,,13,2,2,2,4,75,300,420,1,5
404,,,14,2,2,2,77,51,300,600,1,5
405,,,7,1,2,1,77,50,420,540,2,5
406,,,13,2,2,1,43,41,300,600,2,5
407,,,15,2,2,2,40,64,60,180,2,5
408,,,15,2,2,2,18,40,0,300,1,5
409,,,14,2,2,2,77,81,180,300,4,5
410,,,14,1,2,1,64,5,420,540,4,5
411,,,5,2,2,1,2,86,420,540,4,5
412,,,6,1,2,2,17,43,420,540,1,5
413,,,10,2,2,1,6,38,180,300,1,5
414,,,12,2,2,2,85,19,420,540,4,5
415,,,3,2,2,2,77,67,60,180,1,5
416,,,9,2,2,1,38,91,180,300,4,5
417,,,11,2,2,2,54,38,300,420,1,5
418,,,10,2,2,2,15,25,300,420,2,5
419,,,1,1,2,1,46,2,420,540,3,5
420,,,15,1,2,1,0,71,300,600,4,5
421,,,14,2,2,2,13,93,420,540,4,5
422,,,4,2,2,2,43,48,0,300,2,5
423,,,7,2,2,2,53,85,420,540,4,5
424,,,9,1,2,1,40,60,300,600,2,5
425,,,6,1,2,2,58,35,300,600,4,5
426,,,14,2,2,2,30,92,300,600,4,5
427,,,16,2,2,1,35,66,0,300,2,5
428,,,7,2,2,2,36,37,180,300,2,5
429,,,2,1,2,1,83,29,300,600,1,5
430,,,5,2,2,2,83,89,60,180,3,5
431,,,3,1,2,2,61,18,420,540,3,5
432,,,15,2,2,2,7,42,300,600,2,5
433,,,6,2,2,2,84,38,420,540,4,5
434,,,9,2,2,1,5,19,300,420,2,5
435,,,6,2,2,1,54,60,180,300,4,5
436,,,14,1,2,1,47,23,300,600,4,5
437,,,8,2,2,1,47,41,420,540,4,5
438,,,4,2,2,1,38,91,300,600,3,5
439,,,9,2,2,1,12,99,0,300,2,5
440,,,4,2,2,1,57,50,180,300,1,5
441,,,14,2,2,2,48,51,420,540,4,5
442,,,5,2,2,1,64,30,180,300,1,5
443,,,4,1,2,1,6,60,300,600,4,5
444,,,7,2,2,2,78,40,300,600,3,5
445,,,15,1,2,2,50,9,300,600,4,5
446,,,10,2,2,1,40,45,180,300,4,5
447,,,12,2,2,1,24,93,420,540,3,5
448,,,12,2,2,2,16,85,60,180,4,5
449,,,5,1,2,1,48,18,300,600,3,5
450,,,10,2,2,1,76,76,60,180,2,5
451,,,12,2,2,1,33,15,300,600,3,5
452,,,12,2,2,2,29,9,180,300,4,5
453,,,14,2,2,1,1,13,420,540,3,5
454,,,4,2,2,2,21,71,0,300,1,5
455,,,16,2,2,1,23,92,60,180,3,5
456,,,7,2,2,2,5,72,300,600,3,5
457,,,14,2,2,1,97,89,300,420,2,5
458,,,6,2,2,2,72,1,0,300,2,5
459,,,13,2,2,1,63,64,0,300,4,5
460,,,2,2,2,1,35,67,180,300,1,5
461,,,7,2,2,1,26,40,420,540,4,5
462,,,10,2,2,1,6,59,180,300,2,5
463,,,1,1,2,1,20,9,300,600,2,5
464,,,4,1,2,1,34,10,300,600,3,5
465,,,16,2,2,2,31,96,420,540,4,5
466,,,12,2,2,2,21,77,420,540,2,5
467,,,7,1,2,2,7,94,300,600,4,5
468,,,15,2,2,1,18,7,60,180,4,5
469,,,14,2,2,2,51,93,0,300,3,5
470,,,15,1,2,1,36,60,300,600,3,5
471,,,13,1,2,1,8,74,300,600,3,5
472,,,15,1,2,1,5,26,420,540,2,5
473,,,4,2,2,2,59,10,180,300,3,5
474,,,15,2,2,2,0,2,180,300,2,5
475,,,7,2,2,1,10,13,420,540,1,5
476,,,12,2,2,2,61,62,300,600,2,5
477,,,17,2,2,1,51,53,60,180,3,5
478,,,8,2,2,1,69,86,0,300,2,5
479,,,6,2,2,2,60,78,0,300,2,5
480,,,2,2,2,2,27,96,180,300,1,5
481,,,4,2,2,2,79,75,300,600,3,5
482,,,11,2,2,1,28,98,300,420,4,5
483,,,8,2,2,2,86,85,60,180,3,5
484,,,14,2,2,2,56,20,60,180,2,5
485,,,8,1,2,1,54,89,300,600,4,5
486,,,12,2,2,2,27,50,300,600,2,5
487,,,7,1,2,2,32,37,300,600,2,5
488,,,16,2,2,1,65,65,420,540,3,5
489,,,11,2,2,2,57,50,300,420,3,5
490,,,16,2,2,2,60,64,300,600,1,5
491,,,7,2,2,2,70,40,60,180,4,5
492,,,9,2,2,2,76,64,300,600,4,5
493,,,6,2,2,1,33,2,0,300,1,5
494,,,11,2,2,1,29,75,60,180,3,5
495,,,10,1,2,1,31,99,420,540,1,5
496,,,8,2,2,1,65,0,420,540,3,5
497,,,9,1,2,2,21,62,300,600,2,5
498,,,16,2,2,1,83,56,420,540,2,5
499,,,13,2,2,2,70,68,60,180,1,5
500,,,10,2,2,1,60,46,60,180,1,5
501,,,2,2,2,1,18,27,420,540,4,5
502,,,10,1,2,2,50,72,420,540,3,5
503,,,4,1,2,1,49,18,420,540,2,5
504,,,11,2,2,2,60,38,420,540,4,5
505,,,3,1,2,1,58,3,300,600,4,5
506,,,13,2,2,1,6,14,180,300,2,5
507,,,15,2,2,2,65,43,420,540,4,5
508,,,6,1,2,2,85,30,420,540,4,5
509,,,15,2,2,2,35,91,0,300,4,5
510,,,7,1,2,2,2,27,420,540,3,5
511,,,13,1,2,2,88,4,300,600,2,5
512,,,9,2,2,2,37,71,180,300,2,5
513,,,7,2,2,1,96,68,0,300,1,5
514,,,6,2,2,2,99,52,60,180,3,5
515,,,4,2,2,1,8,94,60,180,2,5
516,,,12,2,2,2,27,66,300,420,1,5
517,,,4,1,2,1,57,48,420,540,2,5
518,,,12,1,2,2,86,79,300,600,3,5
519,,,7,1,2,2,67,60,300,600,3,5
520,,,7,2,2,1,1,64,0,300,4,5
521,,,3,2,2,2,84,27,60,180,4,5
522,,,11,1,2,2,21,57,300,600,1,5
523,,,13,2,2,1,1,27,420,540,1,5
524,,,4,1,2,2,68,94,420,540,2,5
525,,,14,2,2,1,76,23,0,300,2,5
526,,,6,2,2,2,1,63,420,540,2,5
527,,,3,2,2,1,51,24,180,300,4,5
528,,,7,1,2,2,36,52,300,600,2,5
529,,,6,2,2,1,91,51,60,180,2,5
530,,,3,1,2,2,5,0,300,600,1,5
531,,,11,1,2,1,51,23,300,600,2,5
532,,,16,2,2,1,96,76,180,300,1,5
533,,,13,2,2,2,13,26,180,300,1,5
534,,,16,2,2,2,38,36,300,600,3,5
535,,,15,1,2,1,16,78,420,540,3,5
536,,,14,2,2,2,27,16,420,540,3,5
537,,,4,2,2,1,39,77,180,300,2,5
538,,,7,2,2,2,3,25,0,300,3,5
539,,,6,2,2,2,37,46,300,600,3,5
540,,,16,2,2,2,29,100,60,180,2,5
541,,,6,1,2,2,18,66,420,540,3,5
542,,,6,1,2,2,73,34,300,600,4,5
543,,,12,1,2,1,70,6,420,540,4,5
544,,,2,1,2,1,42,72,300,600,4,5
545,,,2,2,2,2,52,27,60,180,2,5
546,,,10,2,2,2,18,98,420,540,1,5
547,,,6,2,2,2,85,45,420,540,4,5
548,,,13,2,2,2,27,76,0,300,1,5
549,,,13,1,2,1,29,4,420,540,4,5
550,,,4,2,2,1,15,88,300,600,3,5
551,,,13,2,2,2,91,34,420,540,1,5
552,,,10,1,2,2,95,23,420,540,1,5
553,,,4,1,2,2,91,53,420,540,3,5
554,,,8,2,2,2,9,11,0,300,1,5
555,,,9,2,2,1,100,62,300,420,4,5
556,,,11,1,2,1,79,15,420,540,2,5
557,,,5,2,2,2,20,91,180,300,4,5
558,,,16,2,2,1,36,44,0,300,2,5
559,,,7,2,2,1,24,28,180,300,3,5
560,,,3,2,2,1,81,56,420,540,2,5
561,,,12,2,2,2,34,12,0,300,2,5
562,,,15,2,2,2,11,2,300,600,3,5
563,,,7,2,2,1,75,3,420,540,3,5
564,,,9,1,2,1,59,49,420,540,4,5
565,,,13,2,2,1,85,42,420,540,4,5
566,,,5,2,2,1,76,22,420,540,2,5
567,,,4,2,2,2,10,47,300,420,3,5
568,,,17,2,2,2,31,53,300,420,2,5
569,,,14,2,2,2,55,24,0,300,2,5
570,,,15,2,2,2,41,11,180,300,2,5
571,,,3,1,2,2,83,96,420,540,1,5
572,,,14,1,2,2,91,83,420,540,2,5
573,,,5,2,2,2,54,5,60,180,4,5
574,,,17,2,2,2,75,87,0,300,1,5
575,,,8,2,2,2,6,3,300,420,4,5
576,,,15,1,2,1,61,25,420,540,2,5
577,,,10,2,2,1,25,57,0,300,3,5
578,,,10,2,2,1,51,20,60,180,4,5
579,,,4,2,2,1,15,60,300,600,2,5
580,,,6,2,2,2,58,99,0,300,4,5
581,,,6,2,2,1,31,24,0,300,2,5
582,,,5,2,2,1,31,64,300,600,2,5
583,,,10,2,2,1,8,71,300,420,3,5
584,,,15,1,2,1,68,15,420,540,4,5
585,,,6,1,2,2,1,22,300,600,2,5
586,,,14,2,2,2,54,17,300,600,4,5
587,,,13,2,2,1,36,60,420,540,1,5
588,,,3,2,2,1,41,85,420,540,4,5
589,,,8,2,2,2,42,16,180,300,1,5
590,,,2,1,2,2,69,82,300,600,3,5
591,,,10,2,2,2,73,96,0,300,3,5
592,,,5,2,2,2,2,89,300,600,4,5
593,,,11,2,2,1,78,99,180,300,2,5
594,,,2,2,2,1,35,66,0,300,4,5
595,,,9,2,2,1,99,77,0,300,1,5
596,,,2,2,2,2,41,83,0,300,3,5
597,,,15,2,2,1,92,86,0,300,2,5
598,,,4,1,2,1,13,96,300,600,4,5
599,,,7,2,2,2,15,44,180,300,3,5
600,,,7,2,2,2,28,40,180,300,2,5
601,,,5,1,2,1,96,51,300,600,3,5
602,,,9,2,2,1,18,32,180,300,1,5
603,,,12,2,2,2,82,44,300,600,3,5
604,,,8,2,2,1,36,34,180,300,2,5
605,,,5,2,2,2,55,59,0,300,2,5
606,,,12,2,2,1,16,43,420,540,1,5
607,,,14,2,2,1,11,96,180,300,3,5
608,,,10,2,2,2,1,8,420,540,2,5
609,,,15,2,2,2,45,41,420,540,2,5
610,,,2,2,2,1,5,78,300,600,4,5
611,,,14,2,2,1,52,86,0,300,1,5
612,,,5,1,2,2,68,31,420,540,4,5
613,,,7,1,2,1,91,34,420,540,3,5
614,,,13,1,2,2,67,71,420,540,3,5
615,,,13,2,2,2,9,61,420,540,3,5
616,,,15,2,2,1,51,17,300,600,1,5
617,,,9,1,2,1,27,12,420,540,1,5
618,,,11,2,2,1,42,32,60,180,3,5
619,,,8,2,2,2,81,45,180,300,4,5
620,,,11,2,2,1,8,8,60,180,1,5
621,,,14,1,2,1,51,23,300,600,2,5
622,,,5,2,2,1,85,61,0,300,1,5
623,,,12,1,2,2,52,33,300,600,4,5
624,,,3,2,2,2,59,91,300,600,4,5
625,,,10,2,2,1,12,55,60,180,2,5
626,,,7,1,2,2,56,37,420,540,2,5
627,,,13,2,2,2,4,61,0,300,4,5
628,,,13,2,2,1,20,51,0,300,1,5
629,,,5,1,2,2,10,11,420,540,1,5
630,,,7,2,2,1,11,87,300,420,2,5
631,,,8,1,2,1,70,40,420,540,1,5
632,,,14,2,2,2,11,55,420,540,3,5
633,,,4,2,2,1,17,98,420,540,1,5
634,,,8,1,2,2,36,51,300,600,4,5
635,,,11,2,2,2,46,51,300,420,2,5
636,,,3,1,2,1,2,52,420,540,3,5
637,,,15,2,2,1,51,43,300,420,3,5
638,,,13,2,2,1,9,23,0,300,1,5
639,,,4,2,2,1,32,7,300,600,3,5
640,,,10,1,2,2,70,64,420,540,1,5
641,,,3,2,2,1,99,96,300,420,4,5
642,,,4,2,2,1,70,95,180,300,3,5
643,,,6,2,2,2,23,14,180,300,1,5
644,,,6,2,2,2,44,63,420,540,4,5
645,,,15,2,2,1,63,2,60,180,3,5
646,,,7,2,2,1,96,19,420,540,2,5
647,,,5,2,2,2,52,14,0,300,1,5
648,,,8,2,2,1,40,82,60,180,2,5
649,,,15,2,2,1,65,56,60,180,1,5
650,,,3,2,2,1,87,58,420,540,2,5
651,,,8,2,2,1,80,11,420,540,1,5
652,,,14,2,2,1,83,9,180,300,4,5
653,,,7,2,2,2,23,32,60,180,1,5
654,,,7,2,2,1,1,31,60,180,4,5
655,,,12,2,2,2,35,21,420,540,1,5
656,,,15,2,2,1,81,27,180,300,2,5
657,,,3,2,2,2,50,62,420,540,4,5
658,,,6,2,2,2,18,31,60,180,4,5
659,,,15,2,2,1,84,55,60,180,3,5
660,,,5,2,2,2,83,91,420,540,1,5
661,,,6,1,2,1,79,22,300,600,2,5
662,,,2,1,2,1,17,44,300,600,2,5
663,,,12,2,2,2,42,72,0,300,2,5
664,,,14,2,2,1,64,100,420,540,3,5
665,,,11,2,2,1,93,79,300,600,1,5
666,,,4,2,2,2,93,82,0,300,3,5
667,,,4,2,2,1,57,19,300,420,4,5
668,,,13,2,2,1,8,8,0,300,4,5
669,,,12,1,2,2,41,55,300,600,2,5
670,,,2,2,2,1,25,31,300,420,1,5
671,,,6,2,2,2,74,92,60,180,2,5
672,,,8,2,2,2,18,56,60,180,2,5
673,,,9,2,2,2,20,13,0,300,3,5
674,,,12,1,2,1,5,42,420,540,3,5
675,,,11,1,2,2,28,82,300,600,4,5
676,,,15,2,2,1,43,36,0,300,2,5
677,,,4,2,2,2,38,90,0,300,1,5
678,,,13,2,2,2,9,96,180,300,1,5
679,,,14,2,2,1,40,27,300,600,4,5
680,,,12,2,2,1,71,54,300,600,3,5
681,,,4,2,2,2,6,78,420,540,3,5
682,,,6,2,2,2,39,32,0,300,4,5
683,,,14,2,2,2,89,71,300,600,1,5
684,,,9,1,2,2,32,51,300,600,4,5
685,,,7,2,2,2,20,65,180,300,3,5
686,,,4,2,2,2,82,99,60,180,2,5
687,,,8,2,2,2,12,78,60,180,3,5
688,,,11,2,2,2,46,27,60,180,4,5
689,,,12,2,2,1,62,12,420,540,4,5
690,,,4,2,2,2,82,100,300,420,3,5
691,,,12,2,2,1,8,38,0,300,4,5
692,,,5,2,2,1,16,87,60,180,3,5
693,,,6,2,2,1,82,45,0,300,2,5
694,,,8,2,2,2,49,75,180,300,4,5
695,,,14,1,2,2,66,31,300,600,3,5
696,,,3,1,2,2,45,96,300,600,2,5
697,,,9,1,2,1,31,4,300,600,2,5
698,,,8,2,2,2,97,18,0,300,1,5
699,,,7,2,2,2,70,48,0,300,2,5
700,,,7,2,2,2,31,30,0,300,3,5
701,,,11,1,2,2,33,28,420,540,3,5
702,,,8,2,2,2,29,40,420,540,3,5
703,,,12,2,2,1,54,26,60,180,3,5
704,,,14,2,2,1,7,38,0,300,2,5
705,,,14,1,2,2,86,72,420,540,3,5
706,,,15,2,2,2,52,43,0,300,2,5
707,,,14,2,2,2,99,9,420,540,3,5
708,,,15,1,2,2,81,68,420,540,2,5
709,,,15,2,2,2,100,87,60,180,2,5
710,,,10,2,2,1,43,74,420,540,2,5
711,,,14,2,2,1,81,11,420,540,3,5
712,,,4,2,2,1,50,69,180,300,1,5
713,,,16,2,2,2,73,89,60,180,1,5
714,,,15,2,2,2,42,32,0,300,2,5
715,,,2,2,2,1,77,63,300,600,1,5
716,,,4,2,2,2,84,15,300,420,4,5
717,,,9,2,2,1,57,50,0,300,2,5
718,,,7,1,2,2,88,38,300,600,4,5
719,,,8,2,2,1,67,82,0,300,2,5
720,,,10,1,2,1,69,99,300,600,2,5
721,,,9,2,2,2,53,30,0,300,2,5
722,,,13,2,2,1,75,19,300,420,3,5
723,,,8,1,2,2,0,57,300,600,3,5
724,,,9,2,2,1,72,65,180,300,3,5
725,,,15,2,2,2,67,13,0,300,4,5
726,,,7,2,2,1,57,21,180,300,3,5
727,,,9,1,2,2,91,93,300,600,1,5
728,,,11,2,2,1,32,83,180,300,3,5
729,,,5,1,2,2,75,30,300,600,2,5
730,,,14,1,2,1,82,8,420,540,4,5
731,,,5,2,2,2,79,15,180,300,4,5
732,,,14,2,2,1,61,73,300,600,1,5
733,,,12,2,2,2,62,74,300,420,4,5
734,,,7,1,2,2,47,33,300,600,3,5
735,,,14,1,2,1,3,53,420,540,4,5
736,,,9,1,2,2,60,53,420,540,1,5
737,,,6,2,2,1,69,3,420,540,1,5
738,,,9,2,2,1,78,96,300,420,4,5
739,,,10,2,2,2,71,41,300,420,1,5
740,,,6,2,2,1,8,77,0,300,1,5
741,,,11,2,2,2,71,68,60,180,2,5
742,,,10,1,2,2,47,48,420,540,4,5
743,,,9,1,2,1,18,37,300,600,2,5
744,,,8,2,2,1,99,90,420,540,2,5
745,,,14,2,2,2,58,17,60,180,3,5
746,,,5,1,2,2,70,35,300,600,2,5
747,,,14,2,2,1,64,17,300,600,1,5
748,,,4,1,2,1,17,0,420,540,2,5
749,,,16,2,2,1,49,29,300,600,4,5
750,,,5,2,2,2,61,37,60,180,2,5
751,,,6,1,2,2,26,92,420,540,3,5
752,,,4,2,2,1,67,52,180,300,1,5
753,,,8,2,2,1,31,81,180,300,3,5
754,,,16,2,2,2,87,67,0,300,4,5
755,,,13,1,2,2,42,85,420,540,2,5
756,,,2,2,2,2,84,87,420,540,3,5
757,,,15,2,2,1,12,92,60,180,3,5
758,,,16,2,2,1,19,40,60,180,4,5
759,,,13,2,2,1,85,39,0,300,2,5
760,,,17,2,2,2,54,94,0,300,2,5
761,,,3,2,2,2,24,77,300,600,2,5
762,,,6,2,2,1,43,36,420,540,1,5
763,,,11,2,2,2,22,22,0,300,2,5
764,,,4,1,2,1,50,86,420,540,4,5
765,,,5,2,2,2,91,22,0,300,2,5
766,,,16,2,2,1,41,67,180,300,4,5
767,,,8,2,2,1,73,47,300,600,4,5
768,,,4,2,2,2,29,68,300,600,4,5
769,,,5,2,2,1,4,56,420,540,4,5
770,,,11,1,2,1,9,48,300,600,2,5
771,,,9,2,2,1,96,88,420,540,3,5
772,,,12,2,2,1,93,34,420,540,1,5
773,,,8,1,2,1,35,91,300,600,3,5
774,,,3,2,2,1,81,39,180,300,1,5
775,,,8,2,2,2,90,39,180,300,3,5
776,,,5,1,2,2,70,36,300,600,3,5
777,,,15,2,2,1,65,64,60,180,1,5
778,,,8,2,2,2,11,61,300,600,4,5
779,,,12,2,2,1,74,97,0,300,4,5
780,,,9,1,2,1,18,94,300,600,3,5
781,,,4,2,2,1,87,65,0,300,2,5
782,,,6,1,2,1,67,67,420,540,1,5
783,,,11,1,2,2,3,4,300,600,1,5
784,,,12,2,2,2,90,6,420,540,4,5
785,,,6,2,2,2,70,90,300,420,2,5
786,,,15,2,2,2,37,16,0,300,3,5
787,,,15,2,2,1,40,7,180,300,2,5
788,,,4,2,2,1,10,20,420,540,3,5
789,,,13,2,2,2,42,23,0,300,3,5
790,,,4,2,2,2,65,92,180,300,1,5
791,,,4,2,2,2,58,18,180,300,1,5
792,,,3,2,2,2,55,87,60,180,1,5
793,,,6,2,2,2,42,39,0,300,4,5
794,,,12,2,2,1,60,62,420,540,1,5
795,,,4,2,2,2,96,23,60,180,3,5
796,,,4,1,2,1,3,87,300,600,4,5
797,,,2,1,2,2,10,15,420,540,3,5
798,,,9,2,2,1,37,37,420,540,1,5
799,,,8,2,2,2,22,16,420,540,1,5
800,,,3,2,2,2,20,18,60,180,3,5
801,,,15,1,2,2,89,88,420,540,3,5
802,,,4,2,2,1,31,56,60,180,3,5
803,,,3,2,2,1,47,25,0,300,4,5
804,,,4,1,2,2,37,22,300,600,1,5
805,,,11,1,2,2,26,69,300,600,3,5
806,,,15,1,2,1,88,10,420,540,4,5
807,,,12,1,2,1,49,17,420,540,2,5
808,,,15,2,2,1,19,76,300,420,3,5
809,,,14,2,2,2,96,4,180,300,4,5
810,,,5,2,2,1,92,43,0,300,1,5
811,,,14,2,2,1,31,89,60,180,3,5
812,,,10,1,2,1,28,57,420,540,1,5
813,,,11,2,2,1,44,80,420,540,2,5
814,,,6,2,2,2,49,86,420,540,3,5
815,,,6,2,2,1,83,70,180,300,2,5
816,,,2,1,2,2,46,49,420,540,3,5
817,,,12,1,2,2,15,11,300,600,2,5
818,,,5,1,2,2,19,24,300,600,1,5
819,,,6,2,2,1,68,97,60,180,3,5
820,,,15,2,2,2,87,53,60,180,1,5
821,,,1,1,2,1,19,31,420,540,4,5
822,,,10,2,2,2,16,54,180,300,1,5
823,,,4,2,2,2,29,53,0,300,2,5
824,,,16,2,2,1,83,26,0,300,1,5
825,,,3,2,2,1,10,98,420,540,4,5
826,,,12,1,2,2,95,65,300,600,4,5
827,,,2,1,2,1,7,73,300,600,4,5
828,,,6,1,2,2,57,96,300,600,2,5
829,,,8,2,2,1,79,60,180,300,2,5
830,,,4,2,2,2,52,82,0,300,2,5
831,,,2,2,2,2,53,66,300,420,3,5
832,,,12,2,2,1,93,97,300,420,2,5
833,,,5,1,2,2,38,76,420,540,3,5
834,,,11,1,2,2,53,79,420,540,1,5
835,,,8,2,2,2,28,68,0,300,4,5
836,,,13,2,2,2,80,28,60,180,4,5
837,,,6,2,2,2,35,97,420,540,1,5
838,,,3,1,2,1,37,39,420,540,2,5
839,,,11,2,2,1,43,19,420,540,1,5
840,,,11,2,2,2,98,34,60,180,1,5
841,,,8,1,2,1,84,36,420,540,1,5
842,,,14,2,2,2,41,40,60,180,1,5
843,,,7,2,2,2,40,50,0,300,2,5
844,,,11,2,2,2,87,60,180,300,3,5
845,,,12,2,2,2,51,76,300,600,1,5
846,,,9,1,2,2,7,90,420,540,2,5
847,,,6,2,2,1,58,46,300,420,2,5
848,,,4,2,2,2,9,60,420,540,1,5
849,,,1,1,2,2,5,65,300,600,3,5
850,,,11,1,2,1,43,82,300,600,2,5
851,,,14,2,2,1,38,59,180,300,4,5
852,,,8,2,2,1,19,62,0,300,1,5
853,,,15,2,2,2,3,9,60,180,1,5
854,,,12,2,2,2,72,20,180,300,4,5
855,,,10,2,2,1,93,73,60,180,3,5
856,,,13,2,2,1,65,71,60,180,4,5
857,,,15,1,2,1,79,6,420,540,4,5
858,,,6,2,2,2,6,95,180,300,3,5
859,,,14,2,2,2,76,53,420,540,1,5
860,,,15,1,2,2,88,81,300,600,2,5
861,,,4,2,2,2,0,17,60,180,3,5
862,,,4,2,2,2,87,0,180,300,2,5
863,,,3,2,2,2,67,90,60,180,1,5
864,,,12,2,2,1,76,58,180,300,1,5
865,,,10,1,2,1,67,60,300,600,3,5
866,,,12,1,2,1,3,95,420,540,2,5
867,,,7,2,2,1,83,2,300,600,1,5
868,,,13,2,2,2,78,57,420,540,1,5
869,,,12,2,2,1,87,55,300,420,2,5
870,,,9,2,2,2,8,29,180,300,3,5
871,,,5,2,2,1,15,54,300,600,1,5
872,,,7,1,2,2,55,65,300,600,4,5
873,,,4,2,2,2,82,38,60,180,1,5
874,,,6,1,2,1,69,100,300,600,1,5
875,,,11,2,2,1,47,25,60,180,3,5
876,,,3,1,2,1,85,71,420,540,3,5
877,,,14,1,2,2,11,28,300,600,1,5
878,,,7,1,2,2,75,67,420,540,3,5
879,,,6,2,2,1,79,64,60,180,4,5
