Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
350,,,10,1,2,2,72,20,300,600,4,5
351,,,12,1,2,2,19,32,300,600,1,5
352,,,2,2,2,1,25,76,420,540,2,5
353,,,6,2,2,1,66,38,60,180,1,5
354,,,12,1,2,2,62,50,300,600,3,5
355,,,11,1,2,1,82,87,300,600,4,5
356,,,5,2,2,2,30,97,300,420,2,5
357,,,5,2,2,2,93,32,300,600,4,5
358,,,13,1,2,2,22,83,300,600,3,5
359,,,9,1,2,2,38,7,300,600,2,5
360,,,7,1,2,2,69,56,420,540,2,5
361,,,8,1,2,1,79,18,300,600,2,5
362,,,9,1,2,1,58,4,420,540,3,5
363,,,8,1,2,2,56,9,300,600,3,5
364,,,13,1,2,2,25,42,420,540,4,5
365,,,12,1,2,1,3,78,300,600,4,5
366,,,2,2,2,2,3,36,180,300,1,5
367,,,13,1,2,1,11,74,300,600,2,5
368,,,11,1,2,2,20,9,300,600,2,5
369,,,6,1,2,2,16,48,300,600,3,5
370,,,10,1,2,1,22,91,300,600,2,5
371,,,3,1,2,1,14,43,300,600,4,5
372,,,4,1,2,2,80,27,300,600,1,5
373,,,6,1,2,1,8,45,420,540,1,5
374,,,4,2,2,1,60,0,60,180,4,5
375,,,3,1,2,1,81,10,420,540,4,5
376,,,2,2,2,1,81,84,180,300,1,5
377,,,15,1,2,2,90,25,300,600,2,5
378,,,14,1,2,1,53,100,300,600,3,5
379,,,4,1,2,2,23,45,420,540,1,5
380,,,3,1,2,1,63,71,420,540,3,5
381,,,15,1,2,1,13,23,300,600,2,5
382,,,6,2,2,1,44,21,60,180,1,5
383,,,4,1,2,1,79,93,420,540,1,5
384,,,6,1,2,1,51,63,300,600,2,5
385,,,14,1,2,2,78,5,300,600,3,5
386,,,11,1,2,2,20,63,300,600,3,5
387,,,3,2,2,1,49,86,420,540,1,5
388,,,9,1,2,1,96,61,300,600,3,5
389,,,11,1,2,1,0,2,300,600,4,5
390,,,15,1,2,1,13,95,420,540,1,5
391,,,9,2,2,1,90,64,420,540,3,5
392,,,5,1,2,1,36,69,300,600,3,5
393,,,6,1,2,2,65,82,300,600,4,5
394,,,4,1,2,1,21,5,420,540,3,5
395,,,3,1,2,2,54,27,300,600,3,5
396,,,4,1,2,1,18,53,420,540,2,5
397,,,12,2,2,1,77,35,0,300,2,5
398,,,2,2,2,1,0,49,300,600,2,5
399,,,12,1,2,2,87,73,300,600,4,5
400,,,1,1,2,1,42,78,420,540,3,5
401,,,2,1,2,2,28,73,300,600,1,5
402,,,2,2,2,1,62,81,300,600,2,5
403,,,3,1,2,2,0,25,420,540,3,5
404,,,7,1,2,1,60,75,420,540,2,5
405,,,12,1,2,2,87,42,420,540,1,5
406,,,6,2,2,1,94,72,0,300,2,5
407,,,15,1,2,2,55,4,420,540,2,5
408,,,13,1,2,1,29,48,300,600,3,5
409,,,14,1,2,2,32,38,300,600,3,5
410,,,15,1,2,2,85,2,420,540,3,5
411,,,12,2,2,1,86,48,180,300,4,5
412,,,15,1,2,1,12,50,300,600,3,5
413,,,2,2,2,1,3,64,60,180,2,5
414,,,3,1,2,1,76,62,300,600,1,5
415,,,14,2,2,2,41,18,0,300,1,5
416,,,5,2,2,1,88,100,60,180,1,5
417,,,12,1,2,2,29,99,420,540,3,5
418,,,13,1,2,2,47,75,420,540,2,5
419,,,4,2,2,1,15,4,60,180,1,5
420,,,9,2,2,2,47,32,0,300,2,5
421,,,16,1,2,1,49,2,300,600,4,5
422,,,3,1,2,1,81,28,300,600,1,5
423,,,14,1,2,2,4,62,300,600,1,5
424,,,9,2,2,1,0,92,180,300,2,5
425,,,10,1,2,1,3,62,300,600,3,5
426,,,6,1,2,1,42,38,300,600,4,5
427,,,10,1,2,1,98,4,300,600,4,5
428,,,8,2,2,2,62,86,60,180,1,5
429,,,2,1,2,1,99,60,420,540,3,5
430,,,4,1,2,2,77,40,300,600,3,5
431,,,9,1,2,2,63,25,420,540,1,5
432,,,13,1,2,1,26,21,300,600,3,5
433,,,7,2,2,2,54,11,420,540,4,5
434,,,2,1,2,2,3,21,300,600,3,5
435,,,6,1,2,2,23,47,420,540,2,5
436,,,11,1,2,2,56,98,300,600,2,5
437,,,8,1,2,2,98,78,300,600,4,5
438,,,10,1,2,2,45,28,300,600,4,5
439,,,9,2,2,1,91,91,300,600,2,5
440,,,4,1,2,1,71,50,300,600,1,5
441,,,11,1,2,2,91,89,420,540,3,5
442,,,3,1,2,2,37,73,300,600,2,5
443,,,5,1,2,1,68,82,300,600,2,5
444,,,8,2,2,2,0,20,420,540,2,5
445,,,9,1,2,1,63,62,420,540,3,5
446,,,4,1,2,2,71,70,300,600,3,5
447,,,2,2,2,2,0,48,0,300,4,5
448,,,6,1,2,1,5,14,300,600,4,5
449,,,5,1,2,1,100,50,420,540,3,5
450,,,11,1,2,2,12,77,300,600,1,5
451,,,6,1,2,1,3,4,300,600,4,5
452,,,11,2,2,2,23,75,0,300,1,5
453,,,7,1,2,1,74,83,420,540,1,5
454,,,9,1,2,1,61,7,420,540,1,5
455,,,7,1,2,2,99,0,420,540,2,5
456,,,9,1,2,2,21,13,420,540,1,5
457,,,10,1,2,1,60,11,300,600,4,5
458,,,3,1,2,1,26,32,300,600,2,5
459,,,12,2,2,2,69,28,60,180,1,5
460,,,12,1,2,1,76,26,300,600,2,5
461,,,4,1,2,2,17,43,300,600,1,5
462,,,11,2,2,1,9,66,0,300,4,5
463,,,3,2,2,1,40,26,180,300,2,5
464,,,11,1,2,1,95,74,420,540,2,5
465,,,6,1,2,1,11,78,420,540,1,5
466,,,13,1,2,2,95,54,420,540,1,5
467,,,4,2,2,2,17,44,0,300,4,5
468,,,4,1,2,1,100,18,420,540,4,5
469,,,11,1,2,2,9,91,300,600,3,5
470,,,12,1,2,1,50,58,300,600,4,5
471,,,11,1,2,2,72,9,420,540,4,5
472,,,4,1,2,2,40,37,420,540,4,5
473,,,7,1,2,1,70,68,420,540,1,5
474,,,2,2,2,2,58,65,0,300,3,5
475,,,5,1,2,2,58,89,300,600,1,5
476,,,15,2,2,1,68,90,180,300,4,5
477,,,9,1,2,2,98,64,420,540,4,5
478,,,13,1,2,1,35,29,420,540,3,5
479,,,2,2,2,1,49,7,60,180,4,5
480,,,3,1,2,1,17,100,420,540,4,5
481,,,6,1,2,1,97,56,300,600,1,5
482,,,15,2,2,1,25,99,420,540,3,5
483,,,11,1,2,2,21,11,420,540,3,5
484,,,14,1,2,1,19,2,300,600,4,5
485,,,12,1,2,2,73,9,420,540,2,5
486,,,3,1,2,1,57,24,420,540,4,5
487,,,3,1,2,2,85,80,300,600,1,5
488,,,6,1,2,2,49,47,300,600,3,5
489,,,8,1,2,1,86,100,300,600,3,5
490,,,10,2,2,1,47,13,60,180,1,5
491,,,10,1,2,2,0,28,420,540,4,5
492,,,15,1,2,2,31,74,300,600,1,5
493,,,8,1,2,1,100,62,300,600,2,5
494,,,6,1,2,2,25,14,300,600,1,5
495,,,10,1,2,1,8,9,420,540,2,5
496,,,11,1,2,1,19,47,420,540,2,5
497,,,8,1,2,1,54,35,420,540,4,5
498,,,5,1,2,2,3,21,300,600,3,5
499,,,11,1,2,1,57,41,420,540,1,5
500,,,12,2,2,1,74,59,300,600,3,5
501,,,8,1,2,1,3,0,420,540,4,5
502,,,9,1,2,1,58,95,420,540,3,5
503,,,2,1,2,2,83,52,420,540,4,5
504,,,14,1,2,2,89,24,420,540,3,5
505,,,9,1,2,2,62,94,420,540,3,5
506,,,4,1,2,1,85,82,300,600,2,5
507,,,7,1,2,1,44,56,420,540,2,5
508,,,15,1,2,2,99,99,300,600,1,5
509,,,14,1,2,2,60,45,420,540,3,5
510,,,9,1,2,2,41,96,420,540,4,5
511,,,5,1,2,1,44,27,300,600,2,5
512,,,4,2,2,2,16,9,420,540,2,5
513,,,3,1,2,1,62,31,420,540,1,5
514,,,2,1,2,1,95,88,420,540,3,5
515,,,12,1,2,1,64,94,420,540,4,5
516,,,6,1,2,1,63,73,420,540,3,5
517,,,3,1,2,1,83,8,300,600,2,5
518,,,11,1,2,2,24,84,420,540,2,5
519,,,3,2,2,2,57,33,60,180,4,5
520,,,4,1,2,1,22,24,300,600,2,5
521,,,2,1,2,1,73,24,300,600,1,5
522,,,12,2,2,2,80,47,0,300,2,5
523,,,9,2,2,2,68,90,420,540,4,5
524,,,8,1,2,1,94,87,300,600,4,5
525,,,2,2,2,1,77,82,60,180,4,5
526,,,9,2,2,1,24,15,300,420,3,5
527,,,16,1,2,1,43,17,300,600,1,5
528,,,3,2,2,1,51,81,0,300,4,5
529,,,2,1,2,2,22,18,300,600,4,5
530,,,4,2,2,1,72,4,60,180,1,5
531,,,8,1,2,1,43,30,300,600,3,5
532,,,13,1,2,2,34,76,420,540,3,5
533,,,4,2,2,2,36,43,420,540,1,5
534,,,13,1,2,2,24,22,300,600,2,5
535,,,5,2,2,1,30,37,60,180,1,5
536,,,15,2,2,2,49,59,420,540,1,5
537,,,3,1,2,1,63,7,420,540,2,5
538,,,11,1,2,2,31,7,420,540,4,5
539,,,14,1,2,2,33,80,420,540,1,5
540,,,2,1,2,1,44,47,420,540,3,5
541,,,7,1,2,2,26,22,300,600,3,5
542,,,7,2,2,2,20,34,180,300,2,5
543,,,4,1,2,2,35,12,420,540,2,5
544,,,14,2,2,2,98,0,0,300,1,5
545,,,7,1,2,2,71,45,300,600,3,5
546,,,14,1,2,2,36,12,420,540,4,5
547,,,14,1,2,2,23,44,300,600,3,5
548,,,8,1,2,1,17,61,300,600,2,5
549,,,11,1,2,2,9,6,420,540,4,5
550,,,10,2,2,1,10,39,300,600,4,5
551,,,8,2,2,2,37,6,180,300,3,5
552,,,10,1,2,1,44,39,420,540,2,5
553,,,12,2,2,1,98,87,60,180,4,5
554,,,14,1,2,2,32,19,300,600,3,5
555,,,9,2,2,2,82,36,60,180,4,5
556,,,7,2,2,1,3,9,60,180,2,5
557,,,2,1,2,1,58,13,300,600,2,5
558,,,13,1,2,2,62,1,300,600,2,5
559,,,15,1,2,2,42,18,300,600,4,5
560,,,3,1,2,1,53,86,300,600,3,5
561,,,3,1,2,1,65,26,300,600,2,5
562,,,13,1,2,2,7,91,300,600,1,5
563,,,10,2,2,2,19,15,0,300,3,5
564,,,13,1,2,1,37,4,420,540,2,5
565,,,15,1,2,2,53,62,300,600,1,5
566,,,7,1,2,2,26,20,420,540,3,5
567,,,16,1,2,2,98,10,420,540,4,5
568,,,13,1,2,1,68,69,300,600,2,5
569,,,7,1,2,1,97,77,300,600,2,5
570,,,13,1,2,1,8,40,300,600,2,5
571,,,11,1,2,2,76,21,420,540,2,5
572,,,8,1,2,2,16,100,300,600,2,5
573,,,9,1,2,1,81,11,300,600,4,5
574,,,4,1,2,2,87,3,300,600,2,5
575,,,15,1,2,1,57,82,420,540,2,5
576,,,6,1,2,1,60,79,300,600,4,5
577,,,12,1,2,1,28,29,420,540,3,5
578,,,10,1,2,1,86,41,300,600,4,5
579,,,3,1,2,1,62,68,300,600,4,5
580,,,7,1,2,2,73,29,420,540,4,5
581,,,2,1,2,1,98,81,300,600,1,5
582,,,6,1,2,1,87,13,300,600,4,5
583,,,12,1,2,2,35,99,420,540,1,5
584,,,12,2,2,2,56,19,180,300,4,5
585,,,5,1,2,1,58,12,420,540,3,5
586,,,9,1,2,2,59,74,420,540,2,5
587,,,9,2,2,2,24,22,300,420,1,5
588,,,5,2,2,1,64,58,420,540,2,5
589,,,4,1,2,1,2,18,300,600,1,5
590,,,6,1,2,1,7,37,420,540,1,5
591,,,5,1,2,2,79,80,420,540,2,5
592,,,5,1,2,2,26,89,300,600,4,5
593,,,5,1,2,2,32,17,420,540,2,5
594,,,6,1,2,1,37,60,420,540,3,5
595,,,15,1,2,2,28,99,420,540,1,5
596,,,11,1,2,1,56,95,420,540,2,5
597,,,6,1,2,1,94,100,420,540,2,5
598,,,3,1,2,2,47,36,300,600,4,5
599,,,8,1,2,1,10,86,300,600,3,5
600,,,2,1,2,2,12,0,300,600,3,5
601,,,14,1,2,2,49,41,420,540,2,5
602,,,7,1,2,1,30,87,300,600,1,5
603,,,16,1,2,2,50,6,420,540,1,5
604,,,7,1,2,1,22,13,420,540,3,5
605,,,7,1,2,2,88,44,420,540,3,5
606,,,15,1,2,1,95,23,300,600,3,5
607,,,4,1,2,2,38,100,300,600,4,5
608,,,14,1,2,2,70,43,420,540,4,5
609,,,10,1,2,1,40,50,300,600,4,5
610,,,8,1,2,1,99,48,300,600,2,5
611,,,14,1,2,1,59,53,300,600,2,5
612,,,14,1,2,1,87,69,420,540,1,5
613,,,6,2,2,1,18,8,180,300,2,5
614,,,4,1,2,1,13,14,420,540,4,5
615,,,6,1,2,2,31,71,420,540,3,5
616,,,16,1,2,2,54,61,300,600,4,5
617,,,11,2,2,2,44,10,420,540,3,5
618,,,5,1,2,2,72,42,420,540,2,5
619,,,14,1,2,2,22,75,300,600,1,5
620,,,6,1,2,1,57,19,300,600,4,5
621,,,11,1,2,1,83,78,420,540,4,5
622,,,1,1,2,1,44,79,420,540,1,5
623,,,8,2,2,1,84,90,420,540,4,5
624,,,7,2,2,2,57,60,0,300,4,5
625,,,3,1,2,2,40,60,420,540,4,5
626,,,7,1,2,2,59,43,300,600,4,5
627,,,3,1,2,1,6,16,300,600,4,5
628,,,9,1,2,2,68,83,420,540,2,5
629,,,11,1,2,1,83,1,420,540,2,5
630,,,14,1,2,1,88,91,300,600,3,5
631,,,14,2,2,2,13,5,180,300,4,5
632,,,6,1,2,2,97,53,300,600,4,5
633,,,13,1,2,1,86,15,300,600,1,5
634,,,4,1,2,2,6,96,420,540,2,5
635,,,2,1,2,2,82,23,300,600,2,5
636,,,12,1,2,1,75,61,300,600,3,5
637,,,2,2,2,1,36,85,300,600,3,5
638,,,8,1,2,2,35,92,300,600,4,5
639,,,7,1,2,2,32,89,300,600,1,5
640,,,4,1,2,2,13,84,420,540,1,5
641,,,9,2,2,2,62,9,300,420,1,5
642,,,7,2,2,1,15,5,300,600,1,5
643,,,15,1,2,1,49,38,300,600,2,5
644,,,3,1,2,2,45,32,420,540,2,5
645,,,13,1,2,2,22,39,420,540,3,5
646,,,11,1,2,2,96,20,420,540,4,5
647,,,9,1,2,1,49,83,300,600,3,5
648,,,4,1,2,2,30,57,420,540,2,5
649,,,9,1,2,2,34,44,300,600,1,5
650,,,7,1,2,2,77,91,300,600,1,5
651,,,9,2,2,1,87,1,60,180,2,5
652,,,4,1,2,2,30,70,420,540,3,5
653,,,6,1,2,1,28,66,300,600,3,5
654,,,3,1,2,2,87,15,300,600,3,5
655,,,5,1,2,2,36,34,420,540,1,5
656,,,14,2,2,2,86,44,0,300,1,5
657,,,9,1,2,2,65,43,420,540,3,5
658,,,11,1,2,2,0,15,300,600,3,5
659,,,2,1,2,1,54,95,300,600,2,5
660,,,7,2,2,2,37,92,0,300,1,5
661,,,5,1,2,2,29,68,420,540,1,5
662,,,7,1,2,1,47,4,420,540,2,5
663,,,7,1,2,1,46,70,300,600,3,5
664,,,7,1,2,2,18,90,420,540,2,5
665,,,13,2,2,2,9,80,180,300,3,5
666,,,10,2,2,2,73,17,180,300,4,5
667,,,11,1,2,1,57,8,300,600,2,5
668,,,13,2,2,1,48,13,180,300,1,5
669,,,6,1,2,1,16,85,300,600,2,5
670,,,2,1,2,2,39,50,300,600,2,5
671,,,5,1,2,1,10,67,300,600,4,5
672,,,4,1,2,1,18,95,420,540,1,5
673,,,14,2,2,2,60,24,420,540,1,5
674,,,10,2,2,1,90,82,60,180,4,5
675,,,2,1,2,1,45,74,300,600,2,5
676,,,15,1,2,1,72,62,300,600,1,5
677,,,6,1,2,2,89,4,420,540,4,5
678,,,13,1,2,1,52,79,420,540,4,5
679,,,10,1,2,2,11,3,300,600,3,5
680,,,12,2,2,2,37,88,420,540,1,5
681,,,10,1,2,1,42,9,420,540,3,5
682,,,13,1,2,1,51,61,420,540,3,5
683,,,12,2,2,1,22,58,180,300,4,5
684,,,13,1,2,1,82,58,420,540,1,5
685,,,4,1,2,1,32,66,300,600,1,5
686,,,2,1,2,2,59,26,420,540,1,5
687,,,4,1,2,2,38,75,300,600,1,5
688,,,11,1,2,1,71,16,300,600,2,5
689,,,14,1,2,1,99,49,420,540,3,5
690,,,2,1,2,1,35,56,300,600,4,5
691,,,10,1,2,2,39,76,420,540,2,5
692,,,8,1,2,1,18,28,420,540,1,5
693,,,2,1,2,1,39,29,300,600,1,5
694,,,4,1,2,2,8,49,300,600,2,5
695,,,5,1,2,1,28,71,420,540,1,5
696,,,3,2,2,2,60,25,180,300,2,5
697,,,13,1,2,1,66,2,300,600,3,5
698,,,7,1,2,2,9,72,420,540,4,5
699,,,3,1,2,2,82,97,300,600,2,5
700,,,12,1,2,1,18,60,420,540,3,5
701,,,4,1,2,2,26,15,300,600,4,5
702,,,6,1,2,1,58,20,420,540,1,5
703,,,8,1,2,1,36,17,420,540,3,5
704,,,9,1,2,2,70,70,300,600,2,5
705,,,14,1,2,2,75,83,300,600,3,5
706,,,6,1,2,2,85,79,300,600,2,5
707,,,4,1,2,2,16,39,300,600,1,5
708,,,11,1,2,1,68,35,300,600,4,5
709,,,13,1,2,1,19,15,300,600,1,5
710,,,11,1,2,1,98,86,420,540,1,5
711,,,10,1,2,2,91,63,300,600,1,5
712,,,5,1,2,2,81,5,420,540,1,5
713,,,2,1,2,1,16,78,300,600,2,5
714,,,12,1,2,1,59,31,300,600,1,5
715,,,14,1,2,2,97,60,420,540,2,5
716,,,3,2,2,1,64,58,300,600,3,5
717,,,16,1,2,2,47,94,300,600,2,5
718,,,13,2,2,1,80,66,180,300,3,5
719,,,8,1,2,2,59,44,420,540,2,5
720,,,2,2,2,2,41,59,60,180,2,5
721,,,7,1,2,2,61,6,300,600,4,5
722,,,11,2,2,1,34,87,300,420,3,5
723,,,8,2,2,2,17,83,0,300,1,5
724,,,3,2,2,2,12,3,420,540,3,5
725,,,14,1,2,1,84,32,300,600,2,5
726,,,6,1,2,2,19,9,300,600,1,5
727,,,3,1,2,1,5,91,300,600,2,5
728,,,4,1,2,2,55,81,300,600,4,5
729,,,13,1,2,2,26,43,300,600,1,5
730,,,2,2,2,1,44,12,300,600,2,5
731,,,5,2,2,1,62,17,180,300,3,5
732,,,3,2,2,1,57,13,180,300,3,5
733,,,12,2,2,2,87,92,300,420,3,5
734,,,3,1,2,2,32,44,300,600,4,5
735,,,5,1,2,1,97,52,420,540,1,5
736,,,9,1,2,1,5,3,300,600,4,5
737,,,11,1,2,2,78,66,300,600,3,5
738,,,6,2,2,1,93,95,180,300,2,5
739,,,3,1,2,2,29,87,300,600,4,5
740,,,4,1,2,2,4,92,300,600,1,5
741,,,6,2,2,1,7,54,180,300,4,5
742,,,12,1,2,2,83,17,300,600,3,5
743,,,7,1,2,1,80,4,300,600,1,5
744,,,6,1,2,1,23,44,300,600,1,5
745,,,6,2,2,1,10,97,300,420,4,5
746,,,9,1,2,1,20,70,300,600,1,5
747,,,5,1,2,1,50,25,420,540,2,5
748,,,3,1,2,1,35,28,300,600,4,5
749,,,4,2,2,2,52,2,300,420,3,5
750,,,8,2,2,2,39,9,420,540,4,5
751,,,4,1,2,2,41,74,420,540,2,5
752,,,14,1,2,1,43,34,300,600,4,5
753,,,10,1,2,2,95,89,300,600,2,5
754,,,12,1,2,1,86,100,420,540,4,5
755,,,9,1,2,2,39,30,300,600,2,5
756,,,7,1,2,2,82,6,300,600,4,5
757,,,15,1,2,2,41,23,420,540,1,5
758,,,15,1,2,1,50,37,420,540,3,5
759,,,7,2,2,2,27,21,420,540,4,5
760,,,14,1,2,1,43,34,420,540,3,5
761,,,6,1,2,1,5,63,300,600,4,5
762,,,3,1,2,2,92,53,300,600,2,5
763,,,12,2,2,1,91,95,420,540,2,5
764,,,6,2,2,2,68,21,420,540,2,5
765,,,2,1,2,1,95,19,300,600,1,5
766,,,10,1,2,2,88,96,420,540,2,5
767,,,8,1,2,2,42,72,420,540,4,5
768,,,2,1,2,1,68,82,300,600,4,5
769,,,8,1,2,1,48,3,300,600,4,5
770,,,14,1,2,2,93,95,420,540,4,5
771,,,13,1,2,2,69,85,300,600,1,5
772,,,6,1,2,2,6,18,420,540,4,5
773,,,4,1,2,2,84,19,300,600,1,5
774,,,14,1,2,2,6,77,300,600,1,5
775,,,14,1,2,2,83,20,300,600,3,5
776,,,14,1,2,1,78,0,420,540,3,5
777,,,13,1,2,1,24,69,420,540,1,5
778,,,5,1,2,2,9,7,420,540,1,5
779,,,12,1,2,2,29,93,300,600,3,5
780,,,6,1,2,2,24,46,300,600,2,5
781,,,8,1,2,2,17,79,420,540,1,5
782,,,2,1,2,2,27,2,420,540,2,5
783,,,12,1,2,1,47,94,420,540,4,5
784,,,14,1,2,1,49,80,300,600,4,5
785,,,10,1,2,1,28,23,420,540,1,5
786,,,9,1,2,1,51,86,300,600,4,5
787,,,6,2,2,2,32,31,300,420,2,5
788,,,8,1,2,1,34,73,420,540,3,5
789,,,14,1,2,2,23,83,420,540,4,5
790,,,10,2,2,2,0,21,420,540,1,5
791,,,6,1,2,1,83,97,300,600,2,5
792,,,9,1,2,1,9,18,300,600,3,5
793,,,7,1,2,1,96,24,300,600,3,5
794,,,9,1,2,1,54,61,300,600,2,5
795,,,8,1,2,1,92,4,420,540,3,5
796,,,13,1,2,2,27,56,420,540,1,5
797,,,6,2,2,2,77,64,420,540,4,5
798,,,9,1,2,1,2,42,420,540,1,5
799,,,4,2,2,2,72,40,0,300,1,5
800,,,16,1,2,1,5,70,420,540,3,5
801,,,7,1,2,2,58,45,420,540,2,5
802,,,8,1,2,2,79,93,420,540,3,5
803,,,9,2,2,1,38,68,420,540,1,5
804,,,8,1,2,2,21,69,420,540,1,5
805,,,4,1,2,1,76,8,420,540,4,5
806,,,3,1,2,1,82,8,420,540,1,5
807,,,7,2,2,1,5,46,420,540,2,5
808,,,15,2,2,1,83,63,420,540,1,5
809,,,15,1,2,2,7,18,300,600,1,5
810,,,11,1,2,2,30,0,300,600,4,5
811,,,6,1,2,2,8,95,300,600,2,5
812,,,10,1,2,2,25,40,300,600,4,5
813,,,13,1,2,1,94,79,420,540,1,5
814,,,11,1,2,1,29,20,420,540,1,5
815,,,11,2,2,2,29,79,180,300,3,5
816,,,4,1,2,1,62,71,300,600,1,5
817,,,4,1,2,1,10,25,300,600,3,5
818,,,13,1,2,1,79,74,300,600,3,5
819,,,12,2,2,1,21,57,180,300,3,5
820,,,12,1,2,1,11,78,420,540,3,5
821,,,13,2,2,2,85,3,300,420,1,5
822,,,16,1,2,1,98,76,420,540,4,5
823,,,2,1,2,1,4,27,300,600,3,5
824,,,9,1,2,2,14,94,300,600,4,5
825,,,9,1,2,1,60,65,420,540,4,5
826,,,11,2,2,2,47,9,420,540,2,5
827,,,12,1,2,2,68,77,300,600,2,5
828,,,13,2,2,1,32,15,420,540,2,5
829,,,16,1,2,2,87,42,420,540,3,5
830,,,10,1,2,1,95,98,420,540,4,5
831,,,14,2,2,2,95,38,420,540,2,5
832,,,10,1,2,2,3,62,420,540,1,5
833,,,13,1,2,1,25,56,420,540,2,5
834,,,13,1,2,1,76,35,300,600,4,5
835,,,13,2,2,1,81,71,0,300,1,5
836,,,5,1,2,1,72,84,420,540,3,5
837,,,7,2,2,1,47,53,300,600,2,5
838,,,10,1,2,2,34,82,300,600,1,5
839,,,4,2,2,1,75,8,60,180,4,5
840,,,13,1,2,1,46,38,300,600,3,5
841,,,6,1,2,1,80,14,420,540,4,5
842,,,7,1,2,1,46,93,420,540,3,5
843,,,2,1,2,2,44,20,420,540,2,5
844,,,8,1,2,2,68,81,420,540,2,5
845,,,7,1,2,1,24,57,420,540,2,5
846,,,16,1,2,1,1,40,420,540,1,5
847,,,11,1,2,1,53,49,420,540,3,5
848,,,14,2,2,1,75,14,420,540,2,5
849,,,14,1,2,2,53,84,420,540,3,5
850,,,12,1,2,2,39,42,300,600,1,5
851,,,3,1,2,1,61,92,420,540,4,5
852,,,9,1,2,2,3,87,420,540,1,5
853,,,9,2,2,2,24,99,180,300,3,5
854,,,12,2,2,1,29,21,420,540,1,5
855,,,13,1,2,2,59,96,300,600,3,5
856,,,13,1,2,2,98,39,300,600,2,5
857,,,4,1,2,1,79,97,300,600,1,5
858,,,11,1,2,1,31,6,420,540,4,5
859,,,3,1,2,2,58,93,420,540,1,5
860,,,14,1,2,2,46,24,420,540,2,5
861,,,7,1,2,1,50,63,420,540,3,5
862,,,9,1,2,1,30,32,420,540,2,5
863,,,7,1,2,2,68,100,420,540,2,5
864,,,8,1,2,1,97,78,300,600,3,5
865,,,12,1,2,1,71,39,300,600,4,5
866,,,1,1,2,2,7,62,420,540,1,5
867,,,2,2,2,2,42,3,60,180,4,5
868,,,11,1,2,1,98,68,300,600,3,5
869,,,4,1,2,1,37,29,420,540,3,5
870,,,8,1,2,1,89,28,420,540,1,5
871,,,3,1,2,2,27,66,420,540,3,5
872,,,9,2,2,2,25,0,420,540,1,5
873,,,11,2,2,1,7,3,60,180,2,5
874,,,10,1,2,2,19,60,420,540,4,5
875,,,14,1,2,1,91,35,300,600,3,5
876,,,8,1,2,1,1,97,420,540,1,5
877,,,7,1,2,1,0,65,300,600,4,5
878,,,4,1,2,1,29,87,300,600,4,5
879,,,8,2,2,2,3,1,300,420,3,5
880,,,12,1,2,1,63,99,420,540,1,5
881,,,4,1,2,1,16,12,300,600,1,5
882,,,5,1,2,2,64,10,300,600,1,5
883,,,11,2,2,1,61,25,60,180,4,5
884,,,9,1,2,2,25,4,420,540,1,5
885,,,13,1,2,1,77,99,300,600,3,5
886,,,7,2,2,2,19,57,60,180,3,5
887,,,10,1,2,1,1,14,300,600,2,5
888,,,8,2,2,1,62,28,180,300,2,5
889,,,15,2,2,1,12,67,420,540,1,5
890,,,11,2,2,2,50,95,300,420,2,5
891,,,8,2,2,2,73,84,60,180,4,5
892,,,2,2,2,1,43,35,420,540,3,5
893,,,14,1,2,2,18,33,300,600,3,5
894,,,13,1,2,2,21,53,420,540,1,5
895,,,7,1,2,1,95,42,420,540,2,5
896,,,7,1,2,2,33,39,300,600,3,5
897,,,3,1,2,1,60,16,420,540,2,5
898,,,10,2,2,1,33,19,60,180,1,5
899,,,13,1,2,2,57,44,420,540,1,5
900,,,13,1,2,1,0,77,300,600,4,5
901,,,12,1,2,2,80,75,420,540,1,5
902,,,3,1,2,2,7,58,300,600,1,5
903,,,13,1,2,2,40,86,420,540,1,5
904,,,12,1,2,2,48,80,300,600,4,5
905,,,9,1,2,1,51,35,420,540,3,5
906,,,16,1,2,1,7,56,420,540,4,5
907,,,12,1,2,1,88,42,420,540,2,5
908,,,6,1,2,2,30,21,300,600,1,5
909,,,15,1,2,1,14,49,420,540,2,5
910,,,7,1,2,1,67,15,420,540,3,5
911,,,6,1,2,1,80,19,300,600,2,5
912,,,13,1,2,2,54,7,300,600,2,5
913,,,4,2,2,1,99,48,420,540,4,5
914,,,13,2,2,1,6,78,420,540,3,5
915,,,12,1,2,1,8,83,300,600,3,5
916,,,11,2,2,1,90,14,0,300,3,5
917,,,12,2,2,1,89,24,420,540,3,5
918,,,15,1,2,2,55,16,300,600,2,5
919,,,7,1,2,1,90,77,300,600,3,5
920,,,12,1,2,2,49,79,420,540,1,5
921,,,8,1,2,1,42,89,300,600,1,5
922,,,14,1,2,2,20,96,300,600,4,5
923,,,10,2,2,2,78,73,0,300,3,5
924,,,13,1,2,2,5,66,420,540,1,5
925,,,11,2,2,1,28,30,420,540,3,5
926,,,13,2,2,1,50,67,300,600,2,5
927,,,10,1,2,1,40,40,300,600,4,5
928,,,6,1,2,1,68,62,300,600,3,5
929,,,6,1,2,2,69,43,300,600,1,5
930,,,7,2,2,1,11,66,300,420,2,5
