Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
373,,,9,1,2,2,75,91,420,540,4,5
374,,,5,1,2,1,71,33,420,540,1,5
375,,,10,1,2,2,1,42,420,540,3,5
376,,,6,2,2,1,38,15,60,180,1,5
377,,,14,2,2,2,24,53,420,540,2,5
378,,,5,1,2,2,66,63,420,540,4,5
379,,,3,1,2,1,11,14,300,600,4,5
380,,,13,2,2,2,82,10,60,180,2,5
381,,,2,1,2,1,29,0,420,540,1,5
382,,,2,1,2,1,8,75,420,540,4,5
383,,,3,1,2,2,87,48,300,600,4,5
384,,,4,1,2,1,16,87,420,540,2,5
385,,,5,1,2,1,80,27,300,600,3,5
386,,,12,1,2,2,34,34,420,540,3,5
387,,,11,1,2,1,3,24,420,540,2,5
388,,,5,1,2,1,25,56,420,540,2,5
389,,,7,2,2,2,100,70,180,300,4,5
390,,,11,1,2,2,32,76,420,540,2,5
391,,,10,1,2,1,68,16,420,540,3,5
392,,,9,1,2,2,99,79,420,540,2,5
393,,,15,1,2,1,90,41,300,600,3,5
394,,,4,1,2,2,68,27,420,540,4,5
395,,,8,1,2,1,39,19,300,600,4,5
396,,,10,1,2,2,75,69,300,600,2,5
397,,,9,1,2,1,1,57,420,540,3,5
398,,,4,1,2,1,36,61,300,600,2,5
399,,,11,1,2,1,42,25,420,540,2,5
400,,,4,1,2,1,77,85,300,600,1,5
401,,,9,1,2,2,22,75,300,600,4,5
402,,,2,1,2,1,1,66,300,600,1,5
403,,,10,1,2,2,81,73,420,540,3,5
404,,,8,2,2,2,12,27,420,540,2,5
405,,,13,1,2,1,10,88,420,540,4,5
406,,,8,1,2,2,73,9,300,600,3,5
407,,,12,1,2,2,39,22,300,600,1,5
408,,,10,2,2,1,21,45,300,420,4,5
409,,,15,1,2,2,25,13,300,600,1,5
410,,,12,2,2,2,63,37,180,300,1,5
411,,,9,1,2,1,42,98,300,600,4,5
412,,,4,2,2,1,2,37,60,180,2,5
413,,,9,1,2,1,26,68,300,600,2,5
414,,,5,1,2,2,73,10,420,540,1,5
415,,,14,1,2,2,73,7,300,600,1,5
416,,,13,2,2,2,80,51,300,600,3,5
417,,,7,1,2,2,44,39,420,540,4,5
418,,,4,1,2,1,60,7,420,540,2,5
419,,,4,1,2,2,0,13,420,540,3,5
420,,,11,1,2,1,11,79,300,600,3,5
421,,,4,1,2,1,86,5,300,600,2,5
422,,,2,2,2,2,66,4,180,300,2,5
423,,,8,1,2,2,86,37,300,600,1,5
424,,,9,1,2,2,19,49,420,540,2,5
425,,,3,1,2,2,5,47,300,600,3,5
426,,,11,1,2,2,39,39,420,540,1,5
427,,,7,1,2,1,16,32,420,540,1,5
428,,,13,1,2,2,41,51,420,540,2,5
429,,,12,1,2,2,1,45,420,540,2,5
430,,,10,2,2,2,95,61,300,420,4,5
431,,,6,1,2,2,70,86,300,600,3,5
432,,,11,2,2,1,0,12,0,300,1,5
433,,,12,1,2,2,74,100,420,540,3,5
434,,,7,1,2,2,87,73,420,540,3,5
435,,,8,1,2,1,81,15,300,600,4,5
436,,,4,1,2,1,71,32,300,600,1,5
437,,,11,1,2,2,14,79,300,600,4,5
438,,,5,1,2,1,50,31,420,540,4,5
439,,,16,1,2,2,97,5,300,600,4,5
440,,,3,2,2,1,17,24,420,540,2,5
441,,,3,1,2,2,100,19,420,540,4,5
442,,,13,1,2,1,55,16,420,540,4,5
443,,,11,1,2,1,88,38,300,600,3,5
444,,,4,2,2,1,94,87,180,300,3,5
445,,,16,1,2,1,23,75,420,540,3,5
446,,,6,2,2,1,21,57,420,540,4,5
447,,,7,1,2,2,57,1,420,540,4,5
448,,,3,1,2,1,99,48,300,600,3,5
449,,,4,1,2,1,59,8,300,600,2,5
450,,,10,2,2,1,71,51,300,600,3,5
451,,,15,1,2,1,52,51,300,600,4,5
452,,,12,1,2,2,10,74,300,600,4,5
453,,,3,1,2,2,22,100,420,540,4,5
454,,,10,1,2,2,43,77,300,600,2,5
455,,,13,1,2,2,98,40,420,540,3,5
456,,,6,1,2,2,54,14,420,540,2,5
457,,,14,2,2,2,6,45,0,300,4,5
458,,,6,2,2,1,96,64,60,180,2,5
459,,,2,1,2,2,88,46,420,540,2,5
460,,,9,1,2,2,21,72,300,600,2,5
461,,,10,2,2,2,80,61,180,300,1,5
462,,,15,1,2,1,81,19,300,600,2,5
463,,,12,1,2,2,35,95,300,600,1,5
464,,,15,1,2,1,48,52,420,540,3,5
465,,,5,1,2,1,56,86,420,540,1,5
466,,,7,1,2,2,63,30,420,540,4,5
467,,,10,2,2,2,93,90,180,300,4,5
468,,,5,1,2,1,25,45,420,540,2,5
469,,,15,1,2,1,5,52,420,540,3,5
470,,,14,1,2,2,2,62,300,600,4,5
471,,,3,2,2,2,5,19,300,600,2,5
472,,,9,2,2,2,46,46,180,300,2,5
473,,,14,1,2,1,61,56,420,540,3,5
474,,,8,1,2,1,14,91,300,600,2,5
475,,,7,2,2,2,25,16,180,300,3,5
476,,,7,2,2,1,55,17,420,540,1,5
477,,,1,1,2,2,11,92,300,600,2,5
478,,,12,1,2,1,20,74,300,600,4,5
479,,,14,1,2,1,33,94,420,540,1,5
480,,,13,1,2,1,89,0,420,540,2,5
481,,,7,1,2,2,63,53,420,540,1,5
482,,,7,2,2,2,36,5,180,300,2,5
483,,,8,2,2,1,31,69,300,600,1,5
484,,,13,1,2,1,76,91,420,540,1,5
485,,,9,2,2,2,1,37,60,180,3,5
486,,,13,2,2,1,75,5,60,180,2,5
487,,,1,1,2,1,43,67,300,600,1,5
488,,,11,1,2,1,16,2,420,540,3,5
489,,,7,2,2,2,89,35,60,180,4,5
490,,,8,1,2,2,69,67,300,600,3,5
491,,,8,1,2,2,41,79,300,600,1,5
492,,,5,1,2,1,61,22,420,540,2,5
493,,,6,1,2,1,90,14,420,540,1,5
494,,,13,1,2,1,51,55,420,540,3,5
495,,,8,1,2,1,98,75,420,540,3,5
496,,,14,1,2,1,72,35,420,540,1,5
497,,,15,1,2,2,83,16,420,540,1,5
498,,,12,1,2,2,44,40,420,540,3,5
499,,,6,1,2,1,97,71,300,600,2,5
500,,,5,1,2,1,7,93,420,540,1,5
501,,,7,1,2,2,45,35,300,600,2,5
502,,,4,1,2,1,82,32,300,600,3,5
503,,,1,1,2,2,50,62,420,540,2,5
504,,,11,1,2,2,91,37,420,540,4,5
505,,,8,1,2,1,93,25,420,540,2,5
506,,,15,2,2,2,84,33,180,300,4,5
507,,,6,1,2,2,56,87,420,540,4,5
508,,,12,2,2,1,47,91,300,420,1,5
509,,,8,1,2,1,88,14,300,600,4,5
510,,,14,1,2,1,95,90,300,600,4,5
511,,,7,1,2,1,43,23,420,540,3,5
512,,,3,1,2,2,48,33,300,600,4,5
513,,,13,1,2,1,8,15,300,600,3,5
514,,,12,1,2,2,12,91,420,540,2,5
515,,,10,2,2,2,68,70,420,540,2,5
516,,,6,1,2,2,96,93,420,540,3,5
517,,,3,1,2,2,34,49,300,600,3,5
518,,,3,1,2,2,21,97,300,600,2,5
519,,,3,1,2,2,78,24,300,600,3,5
520,,,5,1,2,2,96,32,420,540,4,5
521,,,11,1,2,1,28,73,300,600,4,5
522,,,12,2,2,1,19,17,300,600,1,5
523,,,7,1,2,2,91,23,420,540,3,5
524,,,8,1,2,2,75,86,300,600,1,5
525,,,10,1,2,2,100,33,420,540,3,5
526,,,15,1,2,1,77,37,420,540,1,5
527,,,11,1,2,1,21,94,300,600,3,5
528,,,13,1,2,2,99,36,300,600,3,5
529,,,8,2,2,1,63,18,300,420,2,5
530,,,4,1,2,2,43,47,300,600,3,5
531,,,10,1,2,2,34,76,420,540,3,5
532,,,15,1,2,2,76,86,420,540,3,5
533,,,11,2,2,1,39,81,60,180,1,5
534,,,16,1,2,1,39,61,300,600,3,5
535,,,7,2,2,1,14,70,180,300,1,5
536,,,6,1,2,2,32,1,420,540,4,5
537,,,14,1,2,2,3,83,300,600,2,5
538,,,11,1,2,1,3,79,420,540,3,5
539,,,14,2,2,2,92,20,60,180,3,5
540,,,6,1,2,1,31,14,300,600,4,5
541,,,11,1,2,1,39,72,420,540,2,5
542,,,12,1,2,1,60,58,420,540,3,5
543,,,4,1,2,2,41,54,300,600,1,5
544,,,13,1,2,2,76,3,420,540,2,5
545,,,7,1,2,2,82,54,420,540,2,5
546,,,10,1,2,1,33,32,420,540,1,5
547,,,7,2,2,1,77,28,180,300,4,5
548,,,6,1,2,2,61,85,300,600,1,5
549,,,7,1,2,2,66,90,420,540,3,5
550,,,11,1,2,1,0,24,420,540,1,5
551,,,9,1,2,1,92,45,300,600,4,5
552,,,12,1,2,1,51,99,420,540,1,5
553,,,8,1,2,1,6,78,300,600,1,5
554,,,5,1,2,2,27,18,300,600,2,5
555,,,5,1,2,1,91,89,300,600,3,5
556,,,6,1,2,1,1,65,300,600,4,5
557,,,9,1,2,2,28,49,300,600,1,5
558,,,4,2,2,1,31,31,0,300,3,5
559,,,16,1,2,2,89,80,420,540,1,5
560,,,11,1,2,2,97,80,420,540,3,5
561,,,4,2,2,2,8,88,60,180,1,5
562,,,14,1,2,2,63,75,300,600,4,5
563,,,5,2,2,2,2,40,60,180,1,5
564,,,15,1,2,2,22,23,420,540,3,5
565,,,14,1,2,2,92,70,420,540,2,5
566,,,14,1,2,2,67,97,300,600,2,5
567,,,15,2,2,2,64,91,420,540,2,5
568,,,14,2,2,2,59,61,300,420,3,5
569,,,15,2,2,1,3,28,420,540,1,5
570,,,15,1,2,1,95,75,420,540,4,5
571,,,3,1,2,1,46,27,300,600,4,5
572,,,5,2,2,1,23,56,180,300,2,5
573,,,11,1,2,2,23,64,420,540,2,5
574,,,14,1,2,1,54,28,300,600,1,5
575,,,1,1,2,1,19,60,300,600,1,5
576,,,13,1,2,1,13,38,300,600,3,5
577,,,15,2,2,1,84,3,60,180,2,5
578,,,15,2,2,1,71,76,0,300,3,5
579,,,7,1,2,1,97,27,300,600,3,5
580,,,7,1,2,2,92,34,300,600,1,5
581,,,8,1,2,2,77,36,420,540,3,5
582,,,3,2,2,1,8,51,420,540,3,5
583,,,7,1,2,1,23,12,420,540,4,5
584,,,6,1,2,1,6,18,420,540,4,5
585,,,3,1,2,2,23,74,300,600,3,5
586,,,5,1,2,2,21,79,300,600,4,5
587,,,15,1,2,2,30,2,420,540,3,5
588,,,12,1,2,1,22,39,300,600,2,5
589,,,2,1,2,2,61,93,300,600,4,5
590,,,15,2,2,2,84,62,0,300,1,5
591,,,12,1,2,2,45,67,420,540,2,5
592,,,4,1,2,2,71,14,420,540,2,5
593,,,10,2,2,1,70,70,60,180,1,5
594,,,11,2,2,1,5,100,180,300,4,5
595,,,5,2,2,1,4,38,180,300,4,5
596,,,14,1,2,1,84,62,420,540,4,5
597,,,3,2,2,2,97,36,420,540,1,5
598,,,13,1,2,1,71,44,300,600,1,5
599,,,12,2,2,2,59,88,0,300,3,5
600,,,5,1,2,2,49,4,420,540,2,5
601,,,11,1,2,1,17,50,300,600,1,5
602,,,3,2,2,1,40,28,420,540,4,5
603,,,11,1,2,2,2,73,300,600,2,5
604,,,5,1,2,1,84,52,300,600,4,5
605,,,2,1,2,2,9,89,300,600,2,5
606,,,5,1,2,1,39,59,300,600,4,5
607,,,2,1,2,2,88,70,300,600,3,5
608,,,7,2,2,1,7,17,420,540,4,5
609,,,4,1,2,1,58,97,300,600,3,5
610,,,5,2,2,1,72,29,0,300,3,5
611,,,16,1,2,1,40,0,420,540,4,5
612,,,8,1,2,2,46,58,420,540,4,5
613,,,11,2,2,2,42,22,180,300,4,5
614,,,6,1,2,1,92,61,420,540,3,5
615,,,7,1,2,2,41,88,420,540,2,5
616,,,9,1,2,2,97,82,300,600,2,5
617,,,2,1,2,1,19,6,420,540,3,5
618,,,3,2,2,2,8,43,420,540,2,5
619,,,14,1,2,1,8,98,300,600,3,5
620,,,6,1,2,1,11,49,300,600,3,5
621,,,9,1,2,2,76,57,420,540,2,5
622,,,9,2,2,1,44,53,420,540,3,5
623,,,6,1,2,2,46,1,300,600,2,5
624,,,4,1,2,1,62,50,420,540,4,5
625,,,4,2,2,2,22,97,0,300,1,5
626,,,6,1,2,1,61,24,420,540,4,5
627,,,3,1,2,2,19,3,300,600,1,5
628,,,13,1,2,1,43,73,300,600,1,5
629,,,7,1,2,1,93,75,420,540,1,5
630,,,7,1,2,1,79,72,420,540,1,5
631,,,15,2,2,1,59,16,60,180,4,5
632,,,15,1,2,2,46,84,420,540,1,5
633,,,8,1,2,2,72,31,300,600,2,5
634,,,10,1,2,2,0,54,300,600,3,5
635,,,13,1,2,2,5,81,420,540,3,5
636,,,10,1,2,2,37,83,420,540,1,5
637,,,16,1,2,2,71,84,300,600,2,5
638,,,13,2,2,1,55,31,420,540,4,5
639,,,13,1,2,1,72,14,300,600,3,5
640,,,12,1,2,1,55,44,420,540,4,5
641,,,8,1,2,1,79,50,300,600,3,5
642,,,11,1,2,2,38,90,420,540,2,5
643,,,3,1,2,2,5,0,300,600,1,5
644,,,3,1,2,2,18,86,420,540,3,5
645,,,15,2,2,2,64,38,60,180,1,5
646,,,8,2,2,2,90,13,60,180,3,5
647,,,3,1,2,2,88,16,300,600,4,5
648,,,7,1,2,2,52,47,300,600,1,5
649,,,9,1,2,2,27,16,300,600,3,5
650,,,1,1,2,1,53,43,300,600,2,5
651,,,14,1,2,2,11,17,420,540,3,5
652,,,11,1,2,2,37,66,300,600,4,5
653,,,3,1,2,2,32,17,420,540,4,5
654,,,5,2,2,2,13,72,180,300,4,5
655,,,14,1,2,2,0,40,300,600,2,5
656,,,12,1,2,2,1,9,420,540,4,5
657,,,5,1,2,1,64,95,420,540,2,5
658,,,7,1,2,2,21,66,300,600,3,5
659,,,15,1,2,2,66,36,300,600,4,5
660,,,13,1,2,1,17,16,300,600,1,5
661,,,14,1,2,2,73,97,300,600,1,5
662,,,4,1,2,2,56,78,300,600,2,5
663,,,13,1,2,2,47,32,300,600,1,5
664,,,3,1,2,1,97,19,420,540,1,5
665,,,4,1,2,2,36,1,300,600,2,5
666,,,3,1,2,2,28,54,300,600,1,5
667,,,14,2,2,1,13,68,60,180,4,5
668,,,11,2,2,2,43,39,300,600,1,5
669,,,10,1,2,1,58,17,420,540,4,5
670,,,1,1,2,1,62,11,300,600,1,5
671,,,8,2,2,2,36,66,420,540,1,5
672,,,12,2,2,2,38,50,180,300,2,5
673,,,11,1,2,2,97,56,420,540,3,5
674,,,6,1,2,2,95,79,300,600,2,5
675,,,9,1,2,2,99,4,300,600,1,5
676,,,5,1,2,2,88,93,420,540,3,5
677,,,6,2,2,2,47,96,300,600,1,5
678,,,3,2,2,2,36,18,180,300,3,5
679,,,4,1,2,2,96,68,420,540,4,5
680,,,9,1,2,2,66,99,420,540,3,5
681,,,11,2,2,1,18,56,180,300,1,5
682,,,12,1,2,2,0,90,300,600,1,5
683,,,4,1,2,1,69,64,300,600,1,5
684,,,5,1,2,1,7,98,420,540,4,5
685,,,8,1,2,1,55,21,300,600,4,5
686,,,6,2,2,2,99,48,60,180,1,5
687,,,12,1,2,1,33,46,300,600,1,5
688,,,6,1,2,2,77,36,420,540,4,5
689,,,10,2,2,2,69,19,0,300,4,5
690,,,14,1,2,1,21,57,420,540,2,5
691,,,5,1,2,2,4,70,300,600,3,5
692,,,6,2,2,2,68,72,420,540,3,5
693,,,4,1,2,1,59,75,300,600,1,5
694,,,9,1,2,1,72,45,300,600,3,5
695,,,11,1,2,2,16,18,300,600,2,5
696,,,9,1,2,2,63,88,300,600,2,5
697,,,12,1,2,1,49,91,420,540,4,5
698,,,12,1,2,2,63,59,300,600,2,5
699,,,7,1,2,1,94,74,420,540,3,5
700,,,9,2,2,1,65,28,60,180,1,5
701,,,12,1,2,2,100,30,300,600,1,5
702,,,4,1,2,1,14,75,420,540,3,5
703,,,9,1,2,2,76,93,420,540,4,5
704,,,13,1,2,1,28,0,420,540,3,5
705,,,11,1,2,2,3,72,420,540,2,5
706,,,3,1,2,1,38,97,300,600,3,5
707,,,3,1,2,1,75,2,300,600,4,5
708,,,4,1,2,2,45,36,420,540,4,5
709,,,14,1,2,1,97,29,300,600,1,5
710,,,15,1,2,2,71,81,300,600,2,5
711,,,8,1,2,2,57,80,420,540,2,5
712,,,2,2,2,2,84,94,420,540,2,5
713,,,6,2,2,1,71,4,60,180,4,5
714,,,2,2,2,1,76,44,420,540,3,5
715,,,13,1,2,2,78,74,300,600,4,5
716,,,4,2,2,2,25,66,0,300,4,5
717,,,5,1,2,1,85,51,300,600,3,5
718,,,8,1,2,1,95,42,420,540,3,5
719,,,13,2,2,1,67,31,180,300,3,5
720,,,12,2,2,1,89,100,60,180,4,5
721,,,6,1,2,2,16,99,300,600,4,5
722,,,13,1,2,2,83,31,300,600,4,5
723,,,15,1,2,1,3,100,300,600,2,5
724,,,3,1,2,2,41,96,420,540,3,5
725,,,10,1,2,1,11,65,420,540,1,5
726,,,12,1,2,1,21,8,300,600,4,5
727,,,8,1,2,2,16,37,420,540,2,5
728,,,5,1,2,1,47,94,420,540,3,5
729,,,6,1,2,2,2,93,300,600,2,5
730,,,11,1,2,2,44,0,300,600,3,5
731,,,7,1,2,2,99,39,420,540,2,5
732,,,7,1,2,1,62,100,300,600,4,5
733,,,5,1,2,2,70,34,420,540,1,5
734,,,3,1,2,2,68,10,300,600,1,5
735,,,2,1,2,2,26,8,420,540,4,5
736,,,3,1,2,2,47,89,300,600,4,5
737,,,6,2,2,1,58,1,420,540,4,5
738,,,9,1,2,1,21,86,300,600,4,5
739,,,14,2,2,1,17,24,420,540,3,5
740,,,4,2,2,2,9,42,420,540,1,5
741,,,13,1,2,1,90,2,420,540,1,5
742,,,6,2,2,2,74,17,300,600,2,5
743,,,5,1,2,2,37,87,300,600,1,5
744,,,12,1,2,2,30,86,420,540,1,5
745,,,12,1,2,2,91,95,300,600,2,5
746,,,12,1,2,1,18,91,300,600,3,5
747,,,9,1,2,1,94,52,420,540,1,5
748,,,5,1,2,2,99,19,420,540,4,5
749,,,11,1,2,1,92,30,420,540,2,5
750,,,6,1,2,1,70,70,420,540,4,5
751,,,8,2,2,2,36,40,60,180,1,5
752,,,6,2,2,1,8,86,420,540,4,5
753,,,6,2,2,1,55,59,420,540,2,5
754,,,11,1,2,2,72,56,420,540,4,5
755,,,7,1,2,2,59,0,300,600,2,5
756,,,12,1,2,2,30,85,420,540,2,5
757,,,3,1,2,2,50,62,300,600,4,5
758,,,2,1,2,1,18,55,300,600,2,5
759,,,2,1,2,1,66,77,420,540,2,5
760,,,9,1,2,1,26,33,420,540,3,5
761,,,15,1,2,2,53,64,300,600,4,5
762,,,12,2,2,2,36,46,0,300,2,5
763,,,13,1,2,1,24,51,300,600,1,5
764,,,6,1,2,2,74,13,300,600,2,5
765,,,3,1,2,1,20,16,300,600,1,5
766,,,2,1,2,1,23,51,300,600,2,5
767,,,4,2,2,2,56,78,180,300,2,5
768,,,4,1,2,1,85,42,300,600,2,5
769,,,14,1,2,2,84,32,300,600,3,5
770,,,2,2,2,1,27,42,180,300,3,5
771,,,9,2,2,1,69,49,60,180,4,5
772,,,3,2,2,2,66,90,180,300,4,5
773,,,6,1,2,2,6,89,420,540,3,5
774,,,6,1,2,2,2,15,420,540,3,5
775,,,4,1,2,2,77,45,420,540,3,5
776,,,2,1,2,2,76,76,300,600,2,5
777,,,7,1,2,2,10,98,300,600,1,5
778,,,14,1,2,1,80,24,420,540,1,5
779,,,3,2,2,2,26,11,180,300,4,5
780,,,5,1,2,2,87,48,300,600,4,5
781,,,4,1,2,2,77,31,300,600,3,5
782,,,7,2,2,1,74,30,420,540,4,5
783,,,7,1,2,1,38,36,420,540,3,5
784,,,4,1,2,2,78,98,420,540,1,5
785,,,7,2,2,2,20,12,0,300,1,5
786,,,9,1,2,1,97,71,300,600,1,5
787,,,8,1,2,1,91,81,300,600,1,5
788,,,3,1,2,2,97,23,420,540,3,5
789,,,3,2,2,1,69,0,0,300,2,5
790,,,14,1,2,2,99,24,300,600,1,5
791,,,11,1,2,1,25,50,300,600,3,5
792,,,15,1,2,2,70,83,420,540,3,5
793,,,6,2,2,2,83,95,420,540,4,5
794,,,3,1,2,1,75,25,420,540,3,5
795,,,2,2,2,2,19,39,420,540,1,5
796,,,2,1,2,2,26,91,300,600,3,5
797,,,6,1,2,1,34,60,300,600,3,5
798,,,7,1,2,2,48,4,300,600,3,5
799,,,12,1,2,1,5,25,420,540,1,5
800,,,8,1,2,1,73,55,300,600,4,5
801,,,14,1,2,2,53,81,300,600,1,5
802,,,8,1,2,2,51,36,300,600,1,5
803,,,12,2,2,1,55,3,300,420,3,5
804,,,15,1,2,1,21,97,420,540,2,5
805,,,2,1,2,1,65,56,420,540,3,5
806,,,12,1,2,2,27,82,300,600,2,5
807,,,8,1,2,2,16,39,420,540,1,5
808,,,9,1,2,1,52,89,420,540,4,5
809,,,11,2,2,2,53,75,420,540,3,5
810,,,13,1,2,1,21,20,420,540,4,5
811,,,8,1,2,2,79,22,420,540,1,5
812,,,14,2,2,2,97,60,180,300,3,5
813,,,3,1,2,2,2,46,300,600,3,5
814,,,11,1,2,2,86,6,300,600,4,5
815,,,6,1,2,1,71,93,300,600,2,5
816,,,11,1,2,1,45,85,300,600,4,5
817,,,9,1,2,1,6,84,420,540,1,5
818,,,6,2,2,1,80,64,0,300,1,5
819,,,7,1,2,1,79,99,420,540,2,5
820,,,2,1,2,2,25,90,300,600,2,5
821,,,15,1,2,1,5,39,300,600,1,5
822,,,10,1,2,1,73,95,300,600,2,5
823,,,14,1,2,2,47,17,300,600,1,5
824,,,12,2,2,1,86,58,60,180,2,5
825,,,11,2,2,1,58,71,420,540,1,5
826,,,12,1,2,1,45,47,300,600,1,5
827,,,3,1,2,2,3,35,300,600,2,5
828,,,10,1,2,2,14,63,420,540,4,5
829,,,15,2,2,1,31,29,180,300,2,5
830,,,5,1,2,2,89,26,420,540,4,5
831,,,11,1,2,1,92,20,300,600,3,5
832,,,3,1,2,1,47,9,420,540,1,5
833,,,11,1,2,2,68,95,300,600,3,5
834,,,11,1,2,2,8,88,300,600,3,5
835,,,7,1,2,2,64,20,300,600,2,5
836,,,14,1,2,2,39,10,300,600,3,5
837,,,7,1,2,1,98,32,300,600,1,5
838,,,2,1,2,2,85,35,300,600,1,5
839,,,4,2,2,2,51,82,180,300,3,5
840,,,7,1,2,2,40,3,420,540,3,5
841,,,5,1,2,1,22,79,420,540,1,5
842,,,6,2,2,1,53,32,420,540,3,5
843,,,9,1,2,1,16,81,300,600,1,5
844,,,13,1,2,2,54,20,300,600,1,5
845,,,11,1,2,1,37,52,300,600,2,5
846,,,11,2,2,2,23,81,300,420,3,5
847,,,10,1,2,1,12,49,420,540,2,5
848,,,3,1,2,1,89,28,420,540,4,5
849,,,7,1,2,2,79,12,420,540,1,5
850,,,4,1,2,1,71,19,300,600,1,5
851,,,7,2,2,2,83,23,420,540,1,5
852,,,10,1,2,2,56,81,420,540,2,5
853,,,4,1,2,1,40,80,300,600,4,5
854,,,4,1,2,2,8,63,420,540,3,5
855,,,5,1,2,1,53,8,420,540,4,5
856,,,7,1,2,1,92,13,420,540,3,5
857,,,10,2,2,2,49,21,0,300,3,5
858,,,3,1,2,2,50,74,420,540,4,5
859,,,3,1,2,1,10,26,420,540,1,5
860,,,9,1,2,2,80,67,300,600,3,5
861,,,14,1,2,2,19,11,300,600,3,5
862,,,5,1,2,2,85,51,420,540,3,5
863,,,8,1,2,1,16,33,420,540,3,5
864,,,13,1,2,1,54,29,300,600,2,5
865,,,8,1,2,2,84,70,300,600,4,5
866,,,2,1,2,2,87,63,420,540,2,5
867,,,10,1,2,1,79,19,420,540,4,5
868,,,6,2,2,1,25,89,420,540,3,5
869,,,2,2,2,1,87,60,180,300,3,5
870,,,8,1,2,1,33,72,420,540,4,5
871,,,2,2,2,1,90,46,420,540,4,5
872,,,11,1,2,2,78,95,300,600,3,5
873,,,14,1,2,2,39,30,420,540,1,5
874,,,13,1,2,1,6,14,300,600,3,5
875,,,3,1,2,2,90,8,420,540,4,5
876,,,11,2,2,2,44,96,60,180,2,5
877,,,5,2,2,1,16,39,420,540,4,5
878,,,8,2,2,1,92,64,0,300,1,5
879,,,15,2,2,2,76,50,60,180,3,5
880,,,11,2,2,2,74,62,60,180,2,5
881,,,4,1,2,1,91,23,300,600,3,5
882,,,5,2,2,2,20,48,180,300,3,5
883,,,3,1,2,2,95,65,420,540,1,5
884,,,15,1,2,1,95,85,300,600,4,5
885,,,5,1,2,1,63,52,300,600,1,5
886,,,1,1,2,2,31,87,420,540,3,5
887,,,9,1,2,2,98,20,300,600,4,5
888,,,6,1,2,1,30,45,300,600,3,5
889,,,4,1,2,2,24,35,420,540,3,5
890,,,4,2,2,1,69,73,0,300,2,5
891,,,2,2,2,1,40,65,300,600,3,5
892,,,13,1,2,2,100,19,420,540,1,5
893,,,8,1,2,2,75,68,300,600,1,5
894,,,15,1,2,2,13,44,300,600,1,5
895,,,6,2,2,1,61,10,60,180,1,5
896,,,10,1,2,1,56,95,300,600,2,5
897,,,6,1,2,2,17,85,420,540,1,5
898,,,12,1,2,2,37,26,300,600,2,5
899,,,9,1,2,2,80,9,420,540,2,5
900,,,8,1,2,1,82,26,420,540,1,5
901,,,2,1,2,2,83,80,300,600,2,5
902,,,5,2,2,1,34,86,180,300,3,5
903,,,7,1,2,1,37,78,300,600,2,5
904,,,14,1,2,1,79,30,300,600,1,5
905,,,10,1,2,1,46,2,420,540,4,5
906,,,12,1,2,2,46,92,420,540,1,5
907,,,5,1,2,2,50,17,300,600,3,5
908,,,2,1,2,2,62,42,420,540,3,5
909,,,13,2,2,1,11,35,0,300,1,5
910,,,6,1,2,2,96,44,300,600,1,5
911,,,10,1,2,2,5,45,420,540,4,5
912,,,10,1,2,1,82,44,300,600,2,5
913,,,12,1,2,2,37,56,420,540,4,5
914,,,10,1,2,2,95,8,300,600,2,5
915,,,13,1,2,2,62,62,300,600,2,5
916,,,5,1,2,1,62,35,420,540,4,5
917,,,13,1,2,2,98,54,300,600,2,5
918,,,3,1,2,1,92,21,300,600,2,5
919,,,5,2,2,2,82,85,0,300,1,5
920,,,14,1,2,1,47,71,420,540,3,5
921,,,12,1,2,1,55,13,420,540,4,5
922,,,15,1,2,1,25,53,300,600,2,5
923,,,5,1,2,2,4,81,300,600,3,5
924,,,8,1,2,2,82,19,420,540,1,5
925,,,10,1,2,2,18,83,300,600,3,5
926,,,12,1,2,2,73,99,300,600,2,5
927,,,2,1,2,1,71,3,300,600,4,5
928,,,10,1,2,1,85,20,300,600,4,5
929,,,5,1,2,2,81,34,300,600,2,5
930,,,12,1,2,1,44,16,300,600,2,5
931,,,4,1,2,1,3,42,420,540,3,5
932,,,14,1,2,1,74,25,420,540,1,5
933,,,7,1,2,2,7,70,420,540,2,5
934,,,3,1,2,2,97,1,300,600,4,5
935,,,7,1,2,1,73,12,300,600,2,5
936,,,8,1,2,1,74,62,420,540,1,5
937,,,10,1,2,2,23,80,420,540,4,5
938,,,7,1,2,2,31,98,420,540,3,5
939,,,14,1,2,2,57,66,300,600,2,5
940,,,6,2,2,1,8,72,180,300,2,5
941,,,6,1,2,2,94,62,420,540,2,5
942,,,1,1,2,2,22,99,300,600,1,5
943,,,14,1,2,1,3,69,300,600,4,5
944,,,14,2,2,1,56,99,60,180,4,5
945,,,3,1,2,1,72,2,300,600,2,5
946,,,12,1,2,1,65,27,300,600,4,5
947,,,8,2,2,1,51,9,60,180,1,5
948,,,5,1,2,1,96,23,420,540,1,5
949,,,10,1,2,1,67,7,420,540,4,5
950,,,5,2,2,2,86,52,420,540,3,5
951,,,10,1,2,1,21,70,420,540,2,5
952,,,7,1,2,2,77,98,420,540,4,5
953,,,10,1,2,1,32,70,420,540,4,5
