Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
457,,,10,2,2,2,65,8,180,300,1,5
458,,,14,1,2,1,63,35,300,600,2,5
459,,,8,2,2,1,37,100,420,540,4,5
460,,,5,2,2,2,30,46,180,300,1,5
461,,,13,2,2,2,100,69,0,300,2,5
462,,,8,2,2,1,97,40,0,300,4,5
463,,,12,1,2,1,30,14,300,600,2,5
464,,,13,2,2,1,37,41,180,300,3,5
465,,,7,1,2,2,92,74,420,540,4,5
466,,,5,2,2,1,49,89,420,540,4,5
467,,,8,1,2,2,76,2,300,600,3,5
468,,,7,1,2,2,0,45,300,600,3,5
469,,,12,2,2,2,89,42,60,180,2,5
470,,,3,1,2,2,97,36,300,600,1,5
471,,,8,2,2,1,51,41,60,180,1,5
472,,,10,2,2,2,65,26,0,300,1,5
473,,,13,1,2,2,87,31,420,540,1,5
474,,,3,2,2,2,21,37,180,300,2,5
475,,,15,2,2,1,59,60,420,540,2,5
476,,,9,2,2,1,31,14,300,420,2,5
477,,,4,2,2,1,21,40,180,300,2,5
478,,,9,1,2,2,33,77,420,540,2,5
479,,,10,2,2,2,81,56,0,300,1,5
480,,,17,2,2,2,48,79,60,180,4,5
481,,,15,2,2,2,50,16,60,180,4,5
482,,,13,2,2,2,4,5,300,420,1,5
483,,,4,1,2,1,1,42,300,600,1,5
484,,,4,2,2,1,53,50,180,300,4,5
485,,,7,2,2,1,78,63,60,180,1,5
486,,,13,1,2,1,81,32,300,600,1,5
487,,,7,2,2,2,3,30,60,180,2,5
488,,,14,2,2,2,55,25,0,300,2,5
489,,,7,2,2,1,57,19,420,540,4,5
490,,,5,2,2,2,53,80,180,300,3,5
491,,,11,2,2,2,78,41,180,300,2,5
492,,,14,2,2,2,1,30,420,540,3,5
493,,,11,2,2,1,88,50,420,540,4,5
494,,,6,2,2,2,49,15,60,180,4,5
495,,,5,2,2,1,62,64,300,600,2,5
496,,,14,2,2,1,34,97,420,540,2,5
497,,,6,2,2,1,68,30,300,600,4,5
498,,,10,2,2,1,25,85,60,180,1,5
499,,,8,2,2,2,64,66,420,540,4,5
500,,,10,2,2,1,91,15,180,300,1,5
501,,,1,1,2,1,68,98,420,540,1,5
502,,,6,2,2,2,6,70,0,300,3,5
503,,,13,1,2,1,60,54,300,600,2,5
504,,,5,1,2,2,65,33,420,540,2,5
505,,,7,2,2,2,20,8,0,300,2,5
506,,,6,2,2,1,12,41,300,420,4,5
507,,,14,2,2,1,22,38,300,600,2,5
508,,,11,2,2,1,13,76,0,300,3,5
509,,,13,2,2,2,59,28,0,300,3,5
510,,,4,2,2,2,32,1,300,600,1,5
511,,,2,1,2,1,12,59,420,540,2,5
512,,,11,1,2,2,4,34,420,540,3,5
513,,,6,2,2,2,52,6,0,300,2,5
514,,,2,2,2,1,72,87,420,540,3,5
515,,,15,2,2,2,54,23,420,540,2,5
516,,,12,2,2,2,39,52,60,180,1,5
517,,,15,1,2,1,23,70,300,600,1,5
518,,,14,2,2,1,71,51,180,300,3,5
519,,,11,2,2,1,72,52,180,300,1,5
520,,,3,1,2,2,40,1,300,600,3,5
521,,,8,1,2,2,60,26,300,600,1,5
522,,,5,1,2,2,71,11,420,540,4,5
523,,,3,1,2,1,33,60,420,540,1,5
524,,,2,2,2,1,0,45,180,300,2,5
525,,,4,1,2,2,17,19,420,540,1,5
526,,,16,2,2,1,8,82,60,180,3,5
527,,,13,1,2,2,58,82,300,600,4,5
528,,,16,2,2,2,68,59,420,540,4,5
529,,,6,2,2,1,11,71,60,180,3,5
530,,,7,2,2,2,84,40,60,180,4,5
531,,,6,2,2,2,82,59,180,300,3,5
532,,,2,2,2,1,88,91,420,540,4,5
533,,,6,2,2,1,13,38,60,180,2,5
534,,,12,2,2,1,87,55,60,180,2,5
535,,,16,2,2,2,8,75,300,600,1,5
536,,,12,2,2,2,30,81,60,180,2,5
537,,,3,2,2,1,16,8,180,300,1,5
538,,,5,2,2,2,95,40,420,540,3,5
539,,,2,1,2,2,77,89,300,600,4,5
540,,,13,2,2,1,87,33,60,180,3,5
541,,,11,1,2,2,20,64,420,540,3,5
542,,,3,2,2,1,19,6,0,300,3,5
543,,,13,2,2,2,52,85,180,300,3,5
544,,,16,1,2,2,61,47,420,540,3,5
545,,,2,2,2,2,21,72,0,300,4,5
546,,,6,2,2,1,99,70,0,300,4,5
547,,,7,2,2,1,30,49,60,180,3,5
548,,,12,1,2,2,5,8,300,600,1,5
549,,,9,2,2,1,29,74,0,300,4,5
550,,,13,1,2,1,44,50,300,600,3,5
551,,,4,2,2,2,69,65,420,540,3,5
552,,,4,2,2,2,38,60,180,300,2,5
553,,,9,2,2,2,38,78,0,300,3,5
554,,,9,1,2,2,56,85,300,600,3,5
555,,,11,2,2,1,19,66,0,300,3,5
556,,,2,2,2,1,28,76,420,540,4,5
557,,,9,2,2,1,41,79,180,300,4,5
558,,,11,2,2,1,85,10,420,540,2,5
559,,,3,2,2,2,50,88,300,420,3,5
560,,,14,2,2,1,92,14,0,300,3,5
561,,,16,1,2,2,60,22,420,540,3,5
562,,,4,1,2,1,16,86,420,540,4,5
563,,,3,2,2,1,94,73,0,300,2,5
564,,,15,2,2,1,19,51,420,540,1,5
565,,,12,2,2,1,80,14,180,300,2,5
566,,,8,2,2,1,25,3,300,420,3,5
567,,,7,2,2,2,17,99,420,540,4,5
568,,,6,2,2,1,78,100,420,540,3,5
569,,,6,1,2,1,50,68,300,600,3,5
570,,,12,2,2,1,31,53,0,300,2,5
571,,,6,1,2,1,85,14,420,540,3,5
572,,,9,2,2,2,14,40,0,300,1,5
573,,,15,2,2,2,24,7,180,300,1,5
574,,,12,1,2,2,83,37,300,600,3,5
575,,,15,2,2,1,47,75,60,180,4,5
576,,,2,2,2,1,41,73,300,600,4,5
577,,,7,2,2,2,21,10,180,300,1,5
578,,,6,2,2,1,39,65,0,300,4,5
579,,,14,2,2,1,92,79,420,540,2,5
580,,,13,2,2,2,66,1,0,300,3,5
581,,,6,2,2,1,45,52,60,180,4,5
582,,,10,2,2,1,45,15,420,540,1,5
583,,,8,2,2,1,26,9,60,180,2,5
584,,,12,2,2,2,45,98,180,300,3,5
585,,,6,2,2,1,82,45,180,300,3,5
586,,,14,2,2,2,98,23,0,300,4,5
587,,,11,1,2,2,36,23,420,540,4,5
588,,,10,2,2,1,18,14,0,300,3,5
589,,,7,2,2,1,44,89,180,300,2,5
590,,,2,2,2,2,34,34,300,600,1,5
591,,,11,2,2,1,78,77,0,300,4,5
592,,,17,2,2,2,9,80,0,300,4,5
593,,,3,2,2,1,1,94,60,180,1,5
594,,,9,2,2,1,34,83,300,420,1,5
595,,,4,2,2,1,42,75,180,300,4,5
596,,,3,2,2,1,56,42,300,600,3,5
597,,,6,2,2,1,83,29,60,180,4,5
598,,,12,1,2,1,78,3,420,540,4,5
599,,,9,2,2,1,13,31,0,300,3,5
600,,,13,2,2,2,87,93,300,420,2,5
601,,,5,2,2,1,78,38,60,180,2,5
602,,,10,2,2,2,68,15,180,300,2,5
603,,,9,1,2,2,17,16,420,540,1,5
604,,,9,1,2,2,75,22,300,600,3,5
605,,,6,2,2,2,25,78,180,300,3,5
606,,,3,2,2,1,22,16,420,540,1,5
607,,,13,2,2,2,39,51,180,300,2,5
608,,,5,1,2,2,12,94,300,600,2,5
609,,,16,2,2,2,49,99,60,180,1,5
610,,,6,2,2,2,30,32,60,180,2,5
611,,,6,2,2,1,76,38,0,300,3,5
612,,,5,2,2,1,16,33,60,180,2,5
613,,,8,1,2,2,65,23,300,600,1,5
614,,,5,1,2,1,23,10,420,540,4,5
615,,,14,2,2,2,66,88,300,420,1,5
616,,,7,2,2,2,82,56,60,180,2,5
617,,,10,2,2,1,33,31,180,300,1,5
618,,,16,2,2,2,51,96,180,300,3,5
619,,,10,2,2,1,13,6,0,300,1,5
620,,,13,2,2,2,74,3,60,180,1,5
621,,,10,2,2,1,39,54,300,600,3,5
622,,,13,2,2,2,24,91,420,540,1,5
623,,,2,1,2,2,90,26,300,600,2,5
624,,,14,2,2,2,23,84,180,300,3,5
625,,,13,2,2,1,49,26,0,300,1,5
626,,,12,2,2,1,45,71,0,300,4,5
627,,,11,2,2,1,83,4,420,540,2,5
628,,,17,2,2,1,66,17,420,540,3,5
629,,,8,2,2,2,80,65,300,420,1,5
630,,,3,1,2,1,7,83,420,540,3,5
631,,,5,1,2,1,93,68,300,600,3,5
632,,,13,2,2,1,73,18,0,300,2,5
633,,,15,1,2,2,63,8,420,540,1,5
634,,,10,2,2,2,19,29,0,300,4,5
635,,,14,2,2,2,9,26,180,300,1,5
636,,,15,2,2,2,31,16,180,300,3,5
637,,,12,2,2,1,99,33,180,300,1,5
638,,,6,2,2,1,17,74,180,300,4,5
639,,,13,2,2,1,58,22,420,540,4,5
640,,,5,2,2,2,59,53,60,180,1,5
641,,,9,2,2,1,52,1,180,300,2,5
642,,,15,2,2,2,77,98,420,540,2,5
643,,,8,2,2,2,81,9,180,300,4,5
644,,,7,2,2,1,38,22,60,180,3,5
645,,,16,2,2,1,36,64,300,600,1,5
646,,,6,2,2,1,82,22,60,180,3,5
647,,,16,2,2,2,23,7,60,180,1,5
648,,,4,2,2,2,97,56,60,180,4,5
649,,,5,2,2,2,82,62,60,180,1,5
650,,,10,2,2,2,48,50,300,420,4,5
651,,,15,2,2,1,41,89,180,300,1,5
652,,,16,2,2,1,3,0,300,420,2,5
653,,,3,2,2,2,65,12,420,540,2,5
654,,,4,2,2,1,58,4,300,600,4,5
655,,,10,2,2,1,57,22,180,300,2,5
656,,,11,2,2,2,17,62,420,540,2,5
657,,,13,2,2,1,82,54,60,180,2,5
658,,,9,2,2,2,20,87,0,300,2,5
659,,,9,1,2,1,81,20,300,600,3,5
660,,,11,2,2,2,83,76,420,540,4,5
661,,,14,2,2,1,34,64,60,180,1,5
662,,,10,2,2,2,72,68,420,540,2,5
663,,,14,2,2,2,47,86,300,420,1,5
664,,,5,2,2,2,96,99,0,300,1,5
665,,,6,2,2,1,17,36,60,180,4,5
666,,,10,1,2,2,51,16,420,540,4,5
667,,,5,2,2,1,86,35,180,300,4,5
668,,,10,1,2,1,34,13,300,600,4,5
669,,,4,1,2,2,99,49,300,600,2,5
670,,,5,1,2,1,23,5,420,540,3,5
671,,,4,2,2,1,12,0,180,300,2,5
672,,,3,2,2,1,29,33,0,300,4,5
673,,,13,2,2,1,70,95,60,180,4,5
674,,,7,1,2,2,47,94,420,540,1,5
675,,,11,2,2,1,78,67,180,300,2,5
676,,,10,2,2,1,20,9,300,420,4,5
677,,,5,2,2,1,41,62,0,300,1,5
678,,,16,2,2,2,14,59,180,300,4,5
679,,,4,1,2,1,47,53,420,540,4,5
680,,,9,2,2,2,7,14,300,600,3,5
681,,,3,1,2,1,4,18,300,600,3,5
682,,,2,1,2,1,60,74,300,600,1,5
683,,,16,2,2,1,71,2,300,420,2,5
684,,,13,2,2,1,79,93,300,600,1,5
685,,,9,2,2,2,4,34,60,180,4,5
686,,,7,2,2,2,93,58,180,300,2,5
687,,,5,1,2,1,52,83,300,600,1,5
688,,,15,2,2,2,49,76,180,300,3,5
689,,,9,2,2,1,66,35,60,180,2,5
690,,,12,2,2,1,18,76,420,540,4,5
691,,,4,2,2,1,35,74,0,300,1,5
692,,,4,1,2,1,6,8,300,600,4,5
693,,,15,2,2,1,13,9,180,300,2,5
694,,,3,1,2,2,77,33,300,600,3,5
695,,,11,1,2,2,81,61,420,540,1,5
696,,,15,2,2,1,41,83,60,180,2,5
697,,,11,1,2,2,6,6,420,540,2,5
698,,,5,2,2,1,77,28,0,300,2,5
699,,,2,2,2,2,62,26,60,180,3,5
700,,,11,1,2,2,65,100,420,540,2,5
701,,,15,2,2,2,63,83,60,180,3,5
702,,,5,1,2,2,23,94,420,540,4,5
703,,,5,2,2,2,52,6,180,300,4,5
704,,,7,1,2,1,50,55,420,540,4,5
705,,,7,2,2,1,99,42,420,540,4,5
706,,,11,2,2,2,60,64,300,600,4,5
707,,,5,2,2,2,99,51,300,420,3,5
708,,,14,2,2,2,72,41,180,300,2,5
709,,,4,2,2,1,100,67,420,540,3,5
710,,,7,2,2,1,68,75,420,540,1,5
711,,,11,1,2,1,68,27,300,600,3,5
712,,,15,2,2,2,8,65,60,180,2,5
713,,,7,2,2,2,91,42,60,180,3,5
714,,,6,2,2,1,39,63,60,180,4,5
715,,,8,2,2,1,81,18,60,180,2,5
716,,,10,2,2,2,73,74,300,600,4,5
717,,,3,2,2,2,54,82,300,600,2,5
718,,,7,2,2,1,62,75,300,600,2,5
719,,,11,1,2,1,0,32,420,540,3,5
720,,,8,2,2,1,74,18,60,180,4,5
721,,,12,2,2,2,24,44,60,180,1,5
722,,,15,2,2,2,30,30,300,420,2,5
723,,,4,1,2,1,10,38,420,540,1,5
724,,,9,1,2,2,100,88,420,540,3,5
725,,,9,2,2,2,83,63,0,300,2,5
726,,,3,2,2,2,100,98,180,300,2,5
727,,,2,2,2,2,76,98,60,180,2,5
728,,,8,2,2,1,57,6,0,300,2,5
729,,,4,2,2,2,76,33,300,420,2,5
730,,,5,2,2,1,48,71,420,540,1,5
731,,,17,2,2,1,56,13,420,540,3,5
732,,,10,2,2,2,35,8,300,600,1,5
733,,,4,2,2,2,50,71,300,600,1,5
734,,,13,2,2,1,95,47,300,420,4,5
735,,,14,1,2,2,68,62,420,540,1,5
736,,,14,1,2,2,63,51,420,540,4,5
737,,,5,2,2,2,95,93,60,180,4,5
738,,,11,2,2,2,14,97,0,300,4,5
739,,,6,1,2,1,9,72,420,540,1,5
740,,,3,2,2,1,27,10,420,540,3,5
741,,,15,2,2,2,28,55,180,300,4,5
742,,,3,1,2,2,23,4,420,540,2,5
743,,,14,2,2,2,77,39,60,180,2,5
744,,,6,2,2,1,70,22,300,600,1,5
745,,,10,2,2,2,81,89,420,540,3,5
746,,,5,2,2,2,12,8,300,420,2,5
747,,,14,1,2,2,34,4,300,600,3,5
748,,,4,2,2,1,29,0,60,180,4,5
749,,,6,1,2,1,15,75,300,600,4,5
750,,,3,2,2,2,99,94,0,300,2,5
751,,,12,2,2,1,25,61,180,300,1,5
752,,,6,2,2,2,49,80,0,300,1,5
753,,,9,2,2,1,30,15,0,300,1,5
754,,,3,2,2,2,77,99,60,180,1,5
755,,,14,2,2,1,52,22,0,300,2,5
756,,,3,2,2,1,22,28,60,180,1,5
757,,,5,1,2,2,2,81,300,600,4,5
758,,,15,2,2,2,98,90,300,420,3,5
759,,,7,2,2,2,64,12,420,540,2,5
760,,,14,1,2,1,84,63,420,540,4,5
761,,,6,2,2,1,94,51,420,540,1,5
762,,,4,2,2,1,44,77,300,420,1,5
763,,,9,2,2,2,67,26,420,540,1,5
764,,,12,1,2,2,43,22,420,540,2,5
765,,,16,2,2,2,24,91,300,420,2,5
766,,,13,1,2,2,11,73,420,540,3,5
767,,,13,2,2,1,87,79,300,420,2,5
768,,,8,2,2,2,52,47,180,300,2,5
769,,,3,2,2,2,82,47,0,300,1,5
770,,,11,2,2,1,5,8,60,180,1,5
771,,,14,1,2,1,21,87,300,600,4,5
772,,,1,1,2,1,79,34,420,540,4,5
773,,,3,2,2,1,18,28,0,300,2,5
774,,,5,1,2,1,57,15,300,600,4,5
775,,,2,1,2,2,67,32,300,600,3,5
776,,,3,2,2,1,42,5,60,180,3,5
777,,,14,2,2,2,49,100,300,420,2,5
778,,,6,2,2,2,47,15,300,420,2,5
779,,,4,2,2,2,85,29,300,600,1,5
780,,,11,2,2,1,48,98,420,540,3,5
781,,,3,2,2,1,71,12,180,300,1,5
782,,,15,2,2,2,75,25,420,540,3,5
783,,,11,2,2,2,2,49,0,300,2,5
784,,,4,2,2,2,17,70,0,300,1,5
785,,,10,2,2,2,68,52,420,540,4,5
786,,,8,1,2,1,13,53,300,600,2,5
787,,,2,1,2,1,22,75,300,600,3,5
788,,,5,1,2,1,59,24,300,600,3,5
789,,,4,2,2,2,97,53,180,300,3,5
790,,,2,1,2,2,86,100,420,540,2,5
791,,,8,2,2,2,80,45,60,180,4,5
792,,,7,2,2,2,22,92,0,300,2,5
793,,,7,2,2,1,46,79,420,540,3,5
794,,,16,2,2,2,82,86,420,540,4,5
795,,,5,2,2,2,47,61,0,300,1,5
796,,,15,2,2,2,77,1,420,540,4,5
797,,,10,2,2,1,26,73,180,300,4,5
798,,,14,2,2,1,100,93,60,180,4,5
799,,,6,1,2,2,32,92,420,540,3,5
800,,,11,2,2,2,89,17,180,300,4,5
801,,,11,2,2,1,64,50,180,300,3,5
802,,,3,2,2,2,41,23,60,180,3,5
803,,,11,2,2,2,72,98,60,180,2,5
804,,,6,2,2,1,5,91,180,300,2,5
805,,,10,2,2,1,70,74,420,540,4,5
806,,,6,2,2,1,81,85,420,540,4,5
807,,,3,1,2,1,22,43,300,600,3,5
808,,,8,1,2,1,92,68,420,540,3,5
809,,,3,1,2,2,63,4,420,540,4,5
810,,,12,2,2,2,74,26,300,600,3,5
811,,,10,2,2,1,66,0,180,300,2,5
812,,,4,2,2,2,73,74,0,300,4,5
813,,,11,1,2,1,19,87,420,540,3,5
814,,,10,2,2,2,88,13,0,300,4,5
815,,,12,2,2,2,64,58,0,300,2,5
816,,,8,2,2,2,66,100,180,300,2,5
817,,,2,1,2,1,28,54,300,600,1,5
818,,,9,2,2,2,93,83,0,300,1,5
819,,,10,2,2,1,78,34,300,600,2,5
820,,,9,2,2,2,56,75,0,300,2,5
821,,,16,2,2,2,65,19,420,540,1,5
822,,,6,2,2,2,65,81,60,180,4,5
823,,,13,1,2,1,43,4,420,540,3,5
824,,,7,1,2,1,4,35,300,600,3,5
825,,,13,2,2,1,19,97,300,600,3,5
826,,,14,2,2,1,70,15,300,420,1,5
827,,,8,2,2,1,50,48,0,300,3,5
828,,,7,1,2,1,99,88,300,600,4,5
829,,,12,2,2,1,55,92,300,420,4,5
830,,,9,2,2,2,21,59,300,600,2,5
831,,,5,2,2,1,48,4,300,420,2,5
832,,,7,1,2,2,60,70,300,600,4,5
833,,,11,2,2,1,42,95,420,540,1,5
834,,,9,2,2,2,3,82,180,300,1,5
835,,,4,2,2,2,85,62,180,300,1,5
836,,,16,2,2,2,70,69,300,600,3,5
837,,,2,1,2,2,49,33,300,600,2,5
838,,,17,2,2,1,6,93,300,600,1,5
839,,,12,2,2,2,40,1,180,300,4,5
840,,,9,2,2,2,40,8,300,420,4,5
841,,,5,2,2,2,13,6,0,300,2,5
842,,,12,2,2,1,46,33,420,540,4,5
843,,,8,2,2,1,85,33,180,300,4,5
844,,,11,2,2,1,79,56,60,180,2,5
845,,,11,1,2,1,71,78,300,600,1,5
846,,,6,2,2,2,0,74,300,420,3,5
847,,,3,2,2,1,19,17,0,300,3,5
848,,,14,1,2,1,60,20,420,540,2,5
849,,,4,1,2,1,20,81,300,600,4,5
850,,,2,2,2,1,8,8,420,540,1,5
851,,,6,2,2,2,98,86,300,420,1,5
852,,,11,2,2,1,43,80,60,180,2,5
853,,,15,1,2,2,91,47,420,540,4,5
854,,,6,2,2,2,13,29,60,180,3,5
855,,,4,2,2,2,6,30,420,540,1,5
856,,,7,2,2,2,63,62,180,300,2,5
857,,,15,2,2,1,44,48,60,180,2,5
858,,,3,2,2,1,72,9,180,300,4,5
859,,,7,2,2,2,25,68,0,300,4,5
860,,,15,2,2,2,4,28,420,540,1,5
861,,,5,1,2,2,38,62,420,540,2,5
862,,,13,2,2,1,37,29,300,420,4,5
863,,,8,2,2,2,27,65,420,540,4,5
864,,,5,1,2,1,72,93,300,600,1,5
865,,,16,2,2,1,27,59,300,420,1,5
866,,,6,2,2,1,56,46,300,420,1,5
867,,,9,2,2,2,75,2,180,300,4,5
868,,,5,2,2,2,5,4,180,300,1,5
869,,,5,2,2,1,22,41,0,300,4,5
870,,,10,1,2,1,96,33,300,600,3,5
871,,,12,2,2,2,69,31,60,180,4,5
872,,,5,2,2,1,49,93,180,300,3,5
873,,,9,2,2,1,27,16,0,300,4,5
874,,,3,2,2,1,4,56,420,540,2,5
875,,,3,1,2,2,44,97,420,540,1,5
876,,,5,1,2,1,14,33,300,600,3,5
877,,,9,2,2,2,91,34,180,300,3,5
878,,,5,1,2,1,12,71,420,540,4,5
879,,,13,2,2,2,20,95,180,300,2,5
880,,,17,2,2,2,80,35,0,300,1,5
881,,,17,2,2,1,91,12,300,420,4,5
882,,,6,1,2,2,60,5,420,540,3,5
883,,,4,2,2,2,4,31,60,180,2,5
884,,,7,1,2,2,28,27,420,540,1,5
885,,,15,2,2,1,100,58,0,300,4,5
886,,,8,2,2,1,85,78,60,180,4,5
887,,,14,2,2,1,91,95,60,180,2,5
888,,,13,2,2,1,10,90,0,300,1,5
889,,,7,2,2,1,19,62,0,300,2,5
890,,,9,2,2,1,61,90,0,300,1,5
891,,,7,2,2,2,46,54,300,420,4,5
892,,,16,2,2,2,89,10,300,600,2,5
893,,,16,1,2,2,27,53,420,540,3,5
894,,,6,2,2,1,40,12,180,300,1,5
895,,,4,2,2,1,82,78,300,420,4,5
896,,,6,2,2,1,45,25,420,540,1,5
897,,,3,2,2,2,36,17,60,180,3,5
898,,,7,2,2,2,42,73,420,540,3,5
899,,,14,2,2,1,34,47,300,600,4,5
900,,,5,2,2,2,55,52,420,540,3,5
901,,,11,1,2,1,97,12,300,600,4,5
902,,,10,2,2,2,10,53,0,300,1,5
903,,,10,2,2,1,31,8,180,300,2,5
904,,,10,2,2,1,86,50,60,180,3,5
905,,,4,2,2,2,3,60,300,420,4,5
906,,,15,2,2,1,17,3,60,180,3,5
907,,,6,2,2,1,43,77,180,300,3,5
908,,,4,2,2,2,88,82,300,420,1,5
909,,,14,1,2,1,13,97,420,540,2,5
910,,,10,2,2,2,65,60,180,300,3,5
911,,,15,2,2,2,79,60,180,300,2,5
912,,,11,2,2,2,43,38,420,540,4,5
913,,,13,2,2,1,24,7,300,600,4,5
914,,,8,1,2,2,69,3,300,600,1,5
915,,,6,1,2,1,40,36,420,540,2,5
916,,,14,2,2,1,39,70,180,300,2,5
917,,,10,2,2,2,66,89,60,180,4,5
918,,,10,2,2,1,86,55,180,300,1,5
919,,,10,2,2,2,54,35,0,300,2,5
920,,,10,2,2,1,51,56,420,540,1,5
921,,,3,1,2,2,93,17,300,600,2,5
922,,,15,2,2,1,1,20,0,300,3,5
923,,,15,2,2,2,19,21,0,300,3,5
924,,,5,1,2,1,74,4,420,540,2,5
925,,,15,2,2,1,30,65,60,180,4,5
926,,,5,2,2,2,68,11,180,300,2,5
927,,,16,2,2,2,23,60,0,300,1,5
928,,,9,2,2,2,22,92,300,420,4,5
929,,,14,2,2,1,5,2,60,180,1,5
930,,,12,2,2,1,82,41,300,600,4,5
931,,,3,2,2,1,96,33,60,180,3,5
932,,,13,1,2,1,3,4,300,600,1,5
933,,,14,1,2,1,86,42,420,540,3,5
934,,,9,2,2,1,83,68,60,180,4,5
935,,,15,2,2,1,98,89,180,300,3,5
936,,,13,2,2,2,82,48,0,300,1,5
937,,,6,2,2,2,39,57,300,600,2,5
938,,,12,2,2,1,92,77,420,540,3,5
939,,,15,2,2,1,75,93,180,300,4,5
940,,,12,1,2,2,37,73,420,540,2,5
941,,,11,2,2,1,1,49,0,300,4,5
942,,,6,2,2,1,38,76,0,300,4,5
943,,,7,2,2,2,46,37,180,300,3,5
944,,,5,2,2,2,46,3,60,180,3,5
945,,,4,2,2,1,90,68,0,300,4,5
946,,,8,1,2,1,19,98,300,600,4,5
947,,,9,1,2,2,100,86,420,540,2,5
948,,,11,2,2,2,26,8,420,540,3,5
949,,,3,2,2,1,13,76,180,300,1,5
950,,,4,1,2,1,85,71,300,600,1,5
951,,,9,1,2,2,70,20,420,540,4,5
952,,,8,2,2,2,79,70,300,420,1,5
953,,,10,2,2,1,67,29,300,420,3,5
954,,,4,2,2,1,76,15,60,180,4,5
955,,,12,2,2,1,23,60,180,300,3,5
956,,,13,2,2,1,13,62,0,300,3,5
957,,,9,1,2,1,76,84,300,600,4,5
958,,,8,2,2,1,70,30,0,300,4,5
959,,,15,2,2,2,17,42,420,540,3,5
960,,,16,2,2,1,34,70,60,180,4,5
961,,,8,2,2,2,67,42,420,540,1,5
962,,,9,2,2,1,81,58,60,180,1,5
963,,,4,2,2,2,55,42,0,300,1,5
964,,,5,2,2,2,82,11,0,300,2,5
965,,,8,2,2,1,25,68,60,180,4,5
966,,,8,2,2,1,49,24,60,180,4,5
967,,,4,1,2,2,100,39,300,600,4,5
968,,,4,2,2,1,84,28,420,540,2,5
969,,,12,2,2,1,17,16,300,420,3,5
970,,,10,2,2,2,4,45,60,180,1,5
971,,,10,2,2,2,0,81,300,600,1,5
972,,,5,2,2,1,34,30,60,180,1,5
973,,,5,2,2,1,30,92,60,180,1,5
974,,,15,1,2,2,47,43,420,540,2,5
975,,,15,2,2,2,94,78,0,300,1,5
976,,,8,1,2,1,56,72,420,540,2,5
977,,,12,1,2,2,52,53,300,600,4,5
978,,,15,2,2,2,53,2,0,300,4,5
979,,,4,2,2,2,73,15,180,300,2,5
980,,,5,2,2,2,17,98,300,420,1,5
981,,,13,1,2,2,31,92,300,600,1,5
982,,,4,2,2,1,63,48,420,540,3,5
983,,,3,2,2,2,40,68,0,300,1,5
984,,,3,2,2,2,49,7,60,180,2,5
985,,,13,2,2,2,17,81,0,300,2,5
986,,,13,2,2,2,85,27,60,180,4,5
987,,,10,2,2,2,3,46,0,300,2,5
988,,,8,2,2,1,100,79,300,420,1,5
989,,,6,2,2,1,8,19,0,300,1,5
990,,,3,2,2,2,2,33,420,540,1,5
991,,,14,1,2,2,37,89,420,540,4,5
992,,,3,2,2,2,14,25,180,300,4,5
993,,,15,2,2,1,54,62,180,300,1,5
994,,,14,2,2,2,64,43,420,540,3,5
995,,,15,2,2,1,28,12,180,300,2,5
996,,,12,2,2,2,63,26,0,300,3,5
997,,,7,2,2,1,31,7,180,300,2,5
998,,,8,2,2,2,60,34,300,600,2,5
999,,,10,2,2,1,67,52,300,600,1,5
1000,,,6,2,2,2,3,3,300,420,3,5
1001,,,3,2,2,1,51,28,180,300,2,5
1002,,,2,2,2,1,17,39,0,300,1,5
1003,,,15,2,2,1,69,98,0,300,4,5
1004,,,16,1,2,2,36,70,300,600,1,5
1005,,,13,1,2,1,17,5,420,540,1,5
1006,,,11,2,2,1,39,47,0,300,4,5
1007,,,2,1,2,2,70,78,300,600,2,5
1008,,,2,2,2,1,57,84,420,540,3,5
1009,,,12,2,2,1,4,62,180,300,2,5
1010,,,4,2,2,2,19,26,180,300,3,5
1011,,,5,2,2,2,27,40,420,540,3,5
1012,,,10,2,2,2,35,91,60,180,1,5
1013,,,6,1,2,2,87,87,420,540,2,5
1014,,,15,2,2,2,19,57,0,300,4,5
1015,,,11,2,2,1,24,86,300,420,2,5
1016,,,4,2,2,2,86,17,0,300,1,5
1017,,,15,2,2,2,89,67,180,300,2,5
1018,,,13,2,2,2,71,54,300,600,2,5
1019,,,9,2,2,1,19,21,300,420,4,5
1020,,,2,2,2,1,8,22,300,420,1,5
1021,,,13,2,2,1,54,19,60,180,4,5
1022,,,10,1,2,2,73,35,420,540,1,5
1023,,,4,2,2,1,4,26,0,300,3,5
1024,,,14,1,2,1,63,52,420,540,1,5
1025,,,4,1,2,1,99,27,300,600,4,5
1026,,,8,1,2,2,88,93,420,540,1,5
1027,,,7,2,2,1,43,100,300,600,4,5
1028,,,12,1,2,2,37,23,420,540,1,5
1029,,,6,2,2,1,40,92,60,180,3,5
1030,,,6,2,2,1,100,57,0,300,3,5
1031,,,5,2,2,1,44,32,180,300,2,5
1032,,,7,2,2,2,4,68,60,180,3,5
1033,,,12,1,2,1,61,23,420,540,2,5
1034,,,9,2,2,2,92,15,180,300,1,5
1035,,,14,2,2,2,98,70,420,540,3,5
