Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
386,,,8,2,2,2,12,50,420,540,3,5
387,,,10,2,2,1,60,91,300,420,4,5
388,,,14,2,2,2,80,68,0,300,3,5
389,,,15,2,2,2,30,57,180,300,1,5
390,,,10,1,2,1,73,30,420,540,4,5
391,,,11,2,2,2,30,40,420,540,1,5
392,,,5,2,2,2,8,33,60,180,2,5
393,,,5,1,2,2,95,76,300,600,4,5
394,,,2,2,2,1,52,94,180,300,1,5
395,,,11,2,2,2,39,74,420,540,2,5
396,,,3,1,2,2,37,59,420,540,3,5
397,,,4,1,2,2,38,87,420,540,3,5
398,,,15,1,2,2,83,42,420,540,2,5
399,,,15,2,2,1,94,11,180,300,2,5
400,,,12,2,2,1,81,16,420,540,3,5
401,,,14,2,2,2,24,47,0,300,1,5
402,,,13,1,2,2,77,0,420,540,3,5
403,,,3,2,2,1,12,37,420,540,2,5
404,,,11,2,2,2,75,89,420,540,1,5
405,,,4,2,2,1,66,95,300,420,4,5
406,,,15,2,2,1,99,83,0,300,1,5
407,,,7,1,2,1,37,22,420,540,3,5
408,,,2,2,2,2,82,96,300,420,4,5
409,,,5,2,2,2,66,5,60,180,1,5
410,,,11,2,2,1,42,49,0,300,2,5
411,,,3,2,2,1,52,66,300,600,3,5
412,,,15,2,2,1,9,32,180,300,2,5
413,,,11,2,2,2,60,49,0,300,3,5
414,,,13,2,2,2,51,8,0,300,2,5
415,,,12,1,2,1,49,38,300,600,2,5
416,,,6,2,2,2,34,15,300,420,4,5
417,,,11,2,2,2,86,7,300,600,4,5
418,,,4,2,2,2,0,88,60,180,4,5
419,,,6,2,2,2,54,34,420,540,4,5
420,,,15,2,2,2,39,44,60,180,4,5
421,,,16,2,2,2,65,68,180,300,4,5
422,,,8,2,2,2,24,14,0,300,1,5
423,,,12,2,2,2,48,61,300,600,3,5
424,,,8,2,2,2,76,69,180,300,2,5
425,,,2,2,2,2,40,25,60,180,3,5
426,,,7,2,2,1,73,16,60,180,3,5
427,,,15,1,2,1,31,61,420,540,1,5
428,,,4,1,2,2,63,94,300,600,1,5
429,,,15,2,2,1,80,2,0,300,3,5
430,,,5,1,2,2,87,1,300,600,2,5
431,,,3,1,2,1,88,14,420,540,4,5
432,,,12,2,2,2,76,15,300,420,4,5
433,,,10,2,2,1,61,38,420,540,1,5
434,,,13,2,2,1,21,37,420,540,4,5
435,,,11,2,2,1,80,37,60,180,4,5
436,,,12,2,2,2,44,58,0,300,3,5
437,,,9,2,2,2,97,46,180,300,1,5
438,,,3,1,2,2,61,86,420,540,2,5
439,,,9,2,2,1,84,76,420,540,4,5
440,,,11,2,2,2,63,67,180,300,3,5
441,,,15,2,2,1,66,93,60,180,2,5
442,,,16,2,2,2,93,59,0,300,4,5
443,,,6,1,2,1,74,4,300,600,3,5
444,,,3,2,2,2,9,56,0,300,4,5
445,,,12,2,2,2,57,30,420,540,4,5
446,,,10,1,2,2,80,51,420,540,3,5
447,,,6,2,2,2,93,41,300,600,1,5
448,,,5,2,2,2,61,82,0,300,4,5
449,,,13,1,2,2,24,75,420,540,4,5
450,,,6,2,2,2,99,25,420,540,1,5
451,,,9,1,2,1,96,1,420,540,1,5
452,,,5,1,2,1,98,19,300,600,4,5
453,,,12,2,2,1,52,100,180,300,2,5
454,,,9,2,2,2,61,86,0,300,3,5
455,,,15,2,2,2,78,43,60,180,1,5
456,,,3,2,2,2,19,4,300,420,4,5
457,,,4,2,2,2,85,4,60,180,2,5
458,,,10,2,2,1,86,92,420,540,3,5
459,,,9,2,2,1,48,91,420,540,3,5
460,,,4,2,2,1,13,30,180,300,4,5
461,,,11,2,2,2,69,27,180,300,4,5
462,,,9,2,2,1,22,45,420,540,4,5
463,,,4,2,2,1,86,3,0,300,1,5
464,,,2,1,2,1,73,66,300,600,2,5
465,,,13,1,2,1,75,93,420,540,2,5
466,,,10,2,2,1,85,6,420,540,2,5
467,,,13,2,2,2,32,14,180,300,4,5
468,,,1,1,2,2,55,50,420,540,4,5
469,,,8,2,2,1,20,48,420,540,4,5
470,,,3,2,2,2,5,46,300,600,3,5
471,,,4,2,2,1,52,69,300,420,1,5
472,,,7,2,2,1,97,85,60,180,1,5
473,,,5,2,2,2,33,42,420,540,2,5
474,,,16,2,2,1,85,17,60,180,1,5
475,,,4,2,2,1,13,77,180,300,1,5
476,,,2,1,2,2,6,14,420,540,3,5
477,,,7,2,2,1,87,96,180,300,1,5
478,,,5,2,2,2,11,32,420,540,3,5
479,,,8,2,2,2,46,20,300,420,2,5
480,,,15,2,2,2,47,51,0,300,1,5
481,,,12,2,2,1,7,72,0,300,3,5
482,,,10,2,2,2,73,28,420,540,1,5
483,,,8,2,2,2,87,53,300,600,1,5
484,,,15,2,2,1,12,63,420,540,1,5
485,,,6,1,2,1,29,40,300,600,2,5
486,,,15,1,2,1,15,71,420,540,3,5
487,,,15,1,2,1,67,45,420,540,3,5
488,,,2,2,2,1,90,61,300,600,1,5
489,,,4,1,2,1,84,59,420,540,3,5
490,,,6,2,2,1,57,93,300,600,2,5
491,,,9,2,2,2,76,75,300,420,4,5
492,,,14,2,2,1,51,81,420,540,2,5
493,,,7,2,2,1,75,90,60,180,3,5
494,,,5,2,2,2,83,28,0,300,4,5
495,,,10,2,2,1,49,36,420,540,3,5
496,,,4,2,2,1,0,91,300,600,4,5
497,,,8,1,2,2,35,4,300,600,1,5
498,,,8,2,2,2,14,51,60,180,2,5
499,,,11,2,2,2,95,53,60,180,2,5
500,,,3,2,2,2,64,55,180,300,4,5
501,,,14,2,2,1,26,36,60,180,4,5
502,,,4,2,2,2,26,61,60,180,1,5
503,,,2,1,2,2,12,13,420,540,1,5
504,,,10,2,2,1,47,68,420,540,2,5
505,,,7,2,2,1,99,41,60,180,1,5
506,,,10,2,2,1,16,72,420,540,4,5
507,,,7,2,2,1,50,1,420,540,3,5
508,,,13,2,2,1,12,69,60,180,4,5
509,,,10,2,2,2,32,75,300,600,1,5
510,,,5,2,2,2,73,76,180,300,4,5
511,,,2,2,2,2,72,12,0,300,3,5
512,,,8,2,2,2,5,45,60,180,1,5
513,,,13,1,2,1,40,57,300,600,1,5
514,,,12,2,2,2,91,57,0,300,3,5
515,,,5,1,2,1,88,14,300,600,3,5
516,,,3,2,2,1,12,90,60,180,3,5
517,,,14,1,2,1,11,7,420,540,2,5
518,,,14,1,2,2,66,19,420,540,1,5
519,,,4,2,2,1,70,17,180,300,3,5
520,,,15,2,2,2,48,40,60,180,1,5
521,,,4,2,2,2,78,0,300,600,4,5
522,,,10,2,2,1,76,80,180,300,3,5
523,,,9,1,2,1,0,88,420,540,3,5
524,,,11,2,2,2,90,33,60,180,3,5
525,,,4,1,2,2,19,7,420,540,4,5
526,,,11,2,2,2,98,65,180,300,3,5
527,,,7,1,2,2,0,52,420,540,4,5
528,,,6,2,2,2,64,33,0,300,3,5
529,,,13,1,2,1,0,78,300,600,4,5
530,,,3,2,2,1,83,71,300,420,4,5
531,,,16,2,2,2,100,46,180,300,3,5
532,,,3,2,2,2,36,13,420,540,1,5
533,,,9,1,2,1,56,1,300,600,4,5
534,,,9,2,2,1,49,41,300,420,3,5
535,,,10,2,2,2,25,4,60,180,3,5
536,,,11,1,2,1,14,38,420,540,4,5
537,,,12,2,2,2,2,51,420,540,4,5
538,,,7,2,2,1,36,30,180,300,3,5
539,,,12,2,2,1,96,18,300,420,1,5
540,,,5,2,2,1,5,43,300,420,1,5
541,,,6,2,2,1,93,47,300,420,4,5
542,,,13,2,2,2,84,63,0,300,3,5
543,,,5,2,2,1,56,96,60,180,2,5
544,,,11,1,2,2,54,47,420,540,4,5
545,,,2,1,2,2,70,90,300,600,4,5
546,,,6,2,2,1,20,24,420,540,3,5
547,,,12,2,2,2,27,38,300,600,1,5
548,,,8,2,2,1,33,77,420,540,3,5
549,,,5,2,2,2,17,30,420,540,1,5
550,,,14,2,2,2,0,50,300,420,1,5
551,,,6,2,2,2,58,52,300,420,1,5
552,,,7,1,2,1,71,83,300,600,1,5
553,,,10,2,2,2,25,12,60,180,1,5
554,,,3,2,2,2,16,89,60,180,3,5
555,,,4,2,2,2,35,2,180,300,4,5
556,,,11,2,2,1,62,49,420,540,4,5
557,,,7,2,2,1,96,72,300,600,3,5
558,,,2,1,2,1,13,13,300,600,2,5
559,,,15,2,2,2,61,96,0,300,1,5
560,,,7,2,2,2,86,78,60,180,2,5
561,,,15,1,2,2,62,54,420,540,3,5
562,,,4,1,2,1,15,63,300,600,4,5
563,,,9,2,2,1,25,90,60,180,2,5
564,,,6,2,2,2,50,59,0,300,4,5
565,,,13,2,2,1,71,41,300,600,1,5
566,,,13,2,2,1,33,35,420,540,2,5
567,,,13,1,2,1,42,24,420,540,1,5
568,,,9,2,2,1,90,15,180,300,3,5
569,,,4,2,2,1,95,77,0,300,4,5
570,,,7,2,2,1,80,23,300,420,3,5
571,,,9,1,2,2,3,80,300,600,3,5
572,,,15,2,2,1,6,52,300,600,3,5
573,,,9,2,2,1,9,86,300,600,1,5
574,,,3,2,2,1,53,51,0,300,4,5
575,,,13,2,2,2,66,31,300,420,2,5
576,,,12,1,2,1,49,12,420,540,2,5
577,,,5,2,2,2,49,70,420,540,2,5
578,,,17,2,2,1,89,71,180,300,2,5
579,,,3,2,2,1,50,40,0,300,2,5
580,,,9,2,2,1,34,90,0,300,3,5
581,,,12,2,2,2,62,38,420,540,1,5
582,,,8,2,2,1,100,76,0,300,3,5
583,,,4,2,2,2,2,70,180,300,2,5
584,,,7,2,2,1,9,60,300,420,4,5
585,,,11,2,2,1,17,26,420,540,4,5
586,,,3,2,2,1,69,6,180,300,4,5
587,,,12,2,2,2,58,22,180,300,4,5
588,,,14,2,2,2,37,36,180,300,3,5
589,,,5,2,2,2,32,75,420,540,2,5
590,,,9,2,2,1,44,71,420,540,1,5
591,,,15,2,2,1,77,50,60,180,2,5
592,,,11,2,2,1,89,81,0,300,1,5
593,,,8,2,2,1,64,56,180,300,3,5
594,,,8,2,2,1,60,78,420,540,4,5
595,,,7,1,2,1,34,32,420,540,2,5
596,,,5,1,2,2,2,41,420,540,4,5
597,,,5,2,2,1,33,99,60,180,2,5
598,,,3,2,2,2,69,3,420,540,4,5
599,,,13,1,2,2,68,12,420,540,4,5
600,,,3,2,2,1,39,46,300,420,2,5
601,,,3,2,2,1,85,58,420,540,4,5
602,,,6,2,2,1,4,45,180,300,2,5
603,,,3,1,2,2,74,0,420,540,2,5
604,,,7,2,2,1,78,41,420,540,3,5
605,,,11,2,2,2,80,14,0,300,3,5
606,,,7,2,2,2,13,34,0,300,4,5
607,,,6,1,2,1,32,86,300,600,4,5
608,,,13,2,2,1,48,80,420,540,1,5
609,,,4,2,2,2,61,53,420,540,1,5
610,,,14,2,2,2,68,58,60,180,1,5
611,,,15,1,2,2,86,79,300,600,3,5
612,,,15,2,2,1,75,19,420,540,3,5
613,,,11,2,2,2,24,62,0,300,2,5
614,,,6,2,2,2,97,62,420,540,4,5
615,,,15,2,2,1,12,31,420,540,3,5
616,,,15,1,2,1,34,72,300,600,1,5
617,,,6,2,2,1,26,13,180,300,1,5
618,,,8,1,2,2,5,39,300,600,3,5
619,,,4,2,2,2,30,51,0,300,4,5
620,,,6,1,2,1,98,41,420,540,1,5
621,,,8,2,2,1,87,92,180,300,1,5
622,,,13,2,2,2,93,67,60,180,1,5
623,,,2,2,2,1,79,65,300,420,2,5
624,,,5,2,2,1,43,62,300,420,1,5
625,,,14,2,2,2,35,67,420,540,2,5
626,,,3,2,2,1,30,32,60,180,2,5
627,,,8,2,2,1,55,1,420,540,1,5
628,,,14,2,2,1,94,88,60,180,3,5
629,,,12,2,2,1,59,21,60,180,1,5
630,,,13,1,2,1,78,100,420,540,4,5
631,,,3,2,2,2,96,58,180,300,4,5
632,,,7,2,2,2,38,46,0,300,3,5
633,,,8,2,2,2,33,50,420,540,2,5
634,,,16,2,2,2,45,53,420,540,4,5
635,,,4,1,2,2,32,16,420,540,3,5
636,,,10,2,2,2,84,49,300,420,1,5
637,,,12,2,2,2,36,2,0,300,1,5
638,,,10,2,2,1,34,60,60,180,1,5
639,,,14,2,2,1,77,95,300,420,1,5
640,,,15,2,2,2,93,35,60,180,3,5
641,,,14,2,2,2,58,87,180,300,1,5
642,,,7,2,2,1,47,78,420,540,2,5
643,,,13,2,2,1,78,81,60,180,4,5
644,,,11,2,2,1,22,70,0,300,4,5
645,,,3,1,2,2,6,25,300,600,4,5
646,,,14,2,2,2,87,98,0,300,4,5
647,,,4,2,2,1,76,31,420,540,2,5
648,,,7,2,2,1,9,55,300,420,4,5
649,,,16,2,2,2,90,75,300,600,2,5
650,,,2,2,2,2,88,76,0,300,1,5
651,,,16,2,2,1,59,67,300,600,1,5
652,,,8,2,2,2,83,29,420,540,1,5
653,,,12,2,2,1,10,37,300,600,3,5
654,,,9,2,2,2,6,17,0,300,4,5
655,,,13,2,2,1,27,83,180,300,1,5
656,,,7,2,2,1,35,97,0,300,3,5
657,,,7,2,2,1,35,22,0,300,1,5
658,,,7,2,2,1,9,17,0,300,2,5
659,,,7,2,2,1,25,88,180,300,1,5
660,,,6,1,2,1,37,54,300,600,4,5
661,,,15,1,2,2,60,33,300,600,2,5
662,,,5,1,2,1,70,60,300,600,2,5
663,,,10,2,2,1,28,14,300,600,3,5
664,,,11,1,2,2,74,7,420,540,3,5
665,,,13,1,2,1,8,78,420,540,4,5
666,,,5,1,2,2,18,14,300,600,4,5
667,,,13,2,2,2,73,77,180,300,3,5
668,,,7,2,2,1,95,18,0,300,3,5
669,,,5,2,2,1,90,75,420,540,3,5
670,,,8,2,2,2,80,67,0,300,2,5
671,,,8,1,2,1,100,17,420,540,3,5
672,,,8,1,2,1,3,100,420,540,4,5
673,,,11,2,2,2,40,28,420,540,1,5
674,,,4,1,2,1,34,72,420,540,2,5
675,,,9,2,2,1,22,94,0,300,2,5
676,,,6,2,2,1,72,79,420,540,4,5
677,,,5,2,2,2,88,44,300,600,1,5
678,,,2,2,2,2,63,80,0,300,1,5
679,,,9,2,2,1,63,67,180,300,2,5
680,,,11,2,2,1,40,52,60,180,2,5
681,,,13,1,2,2,84,21,420,540,4,5
682,,,6,2,2,1,70,34,0,300,2,5
683,,,9,2,2,2,1,58,300,420,3,5
684,,,11,2,2,2,26,14,300,600,2,5
685,,,4,2,2,2,29,97,0,300,4,5
686,,,10,2,2,2,66,18,420,540,4,5
687,,,9,2,2,2,89,84,180,300,4,5
688,,,8,1,2,2,77,44,420,540,3,5
689,,,4,2,2,1,86,16,60,180,1,5
690,,,10,2,2,1,57,80,300,420,3,5
691,,,14,2,2,2,65,92,420,540,4,5
692,,,16,2,2,2,80,38,300,420,3,5
693,,,15,2,2,1,20,78,0,300,1,5
694,,,11,2,2,2,4,18,0,300,4,5
695,,,4,2,2,2,52,63,60,180,3,5
696,,,4,1,2,2,13,67,420,540,1,5
697,,,7,2,2,1,97,41,420,540,3,5
698,,,11,2,2,2,66,63,180,300,4,5
699,,,13,2,2,2,47,27,0,300,3,5
700,,,4,2,2,2,31,28,300,420,4,5
701,,,16,2,2,2,60,3,0,300,4,5
702,,,16,2,2,1,63,63,0,300,1,5
703,,,9,2,2,1,8,90,180,300,1,5
704,,,8,1,2,2,34,53,300,600,1,5
705,,,8,1,2,2,27,13,420,540,1,5
706,,,9,2,2,1,94,17,420,540,3,5
707,,,13,2,2,2,35,26,420,540,3,5
708,,,3,2,2,2,98,24,420,540,2,5
709,,,3,1,2,1,61,92,300,600,2,5
710,,,13,2,2,1,33,35,60,180,2,5
711,,,10,2,2,2,65,82,300,420,4,5
712,,,14,2,2,2,83,68,300,600,4,5
713,,,4,2,2,2,87,3,60,180,4,5
714,,,6,2,2,1,62,90,180,300,3,5
715,,,10,2,2,2,28,0,420,540,2,5
716,,,14,2,2,2,35,29,300,600,4,5
717,,,9,2,2,2,54,69,180,300,2,5
718,,,7,2,2,1,22,85,300,600,4,5
719,,,2,2,2,1,45,22,60,180,3,5
720,,,13,1,2,1,5,8,300,600,1,5
721,,,3,2,2,2,61,3,0,300,2,5
722,,,12,2,2,1,49,48,420,540,4,5
723,,,16,1,2,2,29,95,300,600,4,5
724,,,8,1,2,2,33,53,420,540,4,5
725,,,9,2,2,1,45,88,420,540,3,5
726,,,6,2,2,1,71,36,420,540,2,5
727,,,5,2,2,1,89,62,0,300,4,5
728,,,2,1,2,2,92,51,420,540,3,5
729,,,14,2,2,1,21,24,60,180,3,5
730,,,13,2,2,1,31,14,180,300,2,5
731,,,6,2,2,2,94,3,60,180,3,5
732,,,9,2,2,2,56,11,420,540,2,5
733,,,6,1,2,1,90,76,420,540,1,5
734,,,6,2,2,1,36,40,180,300,4,5
735,,,10,2,2,2,40,68,300,420,3,5
736,,,13,2,2,2,2,72,300,420,1,5
737,,,11,2,2,2,9,89,180,300,1,5
738,,,4,2,2,1,22,40,0,300,4,5
739,,,13,2,2,2,91,45,300,420,1,5
740,,,3,2,2,1,0,67,420,540,1,5
741,,,10,2,2,1,43,76,420,540,4,5
742,,,2,1,2,2,93,11,300,600,2,5
743,,,3,1,2,2,16,72,300,600,4,5
744,,,14,2,2,1,6,40,180,300,3,5
745,,,15,2,2,1,57,1,300,420,2,5
746,,,12,1,2,2,32,14,300,600,4,5
747,,,2,2,2,1,33,81,0,300,1,5
748,,,14,2,2,2,15,12,60,180,3,5
749,,,16,2,2,1,100,96,300,420,1,5
750,,,15,2,2,1,9,88,300,600,4,5
751,,,7,1,2,2,10,8,420,540,4,5
752,,,12,2,2,2,20,99,0,300,1,5
753,,,7,2,2,2,1,69,300,420,2,5
754,,,6,1,2,1,81,3,420,540,1,5
755,,,15,2,2,2,29,18,300,600,2,5
756,,,4,2,2,2,23,50,60,180,3,5
757,,,7,1,2,1,13,20,300,600,4,5
758,,,15,2,2,1,80,27,420,540,1,5
759,,,16,1,2,2,42,86,420,540,3,5
760,,,6,2,2,2,15,46,420,540,2,5
761,,,12,2,2,2,24,77,0,300,4,5
762,,,5,1,2,2,76,75,300,600,2,5
763,,,6,2,2,2,92,46,420,540,4,5
764,,,9,1,2,2,43,28,300,600,1,5
765,,,8,2,2,1,31,62,0,300,3,5
766,,,11,1,2,2,43,74,300,600,1,5
767,,,9,2,2,2,43,42,0,300,2,5
768,,,4,2,2,2,98,31,420,540,4,5
769,,,9,2,2,1,48,23,180,300,4,5
770,,,15,2,2,1,29,56,0,300,2,5
771,,,14,2,2,2,1,53,0,300,3,5
772,,,9,1,2,2,50,0,420,540,3,5
773,,,6,1,2,1,34,94,300,600,2,5
774,,,4,2,2,2,67,90,60,180,3,5
775,,,14,2,2,2,13,73,60,180,2,5
776,,,9,2,2,2,90,5,300,600,3,5
777,,,10,2,2,2,91,88,180,300,3,5
778,,,13,1,2,1,37,76,300,600,1,5
779,,,10,2,2,1,59,45,180,300,3,5
780,,,3,2,2,1,73,14,0,300,3,5
781,,,11,1,2,1,67,19,420,540,4,5
782,,,15,2,2,1,20,78,420,540,4,5
783,,,4,2,2,1,89,16,60,180,1,5
784,,,11,2,2,1,12,33,420,540,1,5
785,,,10,1,2,2,63,0,420,540,2,5
786,,,11,1,2,2,32,43,300,600,1,5
787,,,16,2,2,2,100,24,60,180,2,5
788,,,5,2,2,1,74,42,180,300,2,5
789,,,15,1,2,2,9,39,300,600,2,5
790,,,12,1,2,1,50,97,420,540,2,5
791,,,11,2,2,2,43,69,420,540,2,5
792,,,3,1,2,2,97,89,420,540,4,5
793,,,2,1,2,2,78,13,300,600,2,5
794,,,5,2,2,1,62,58,300,420,4,5
795,,,8,2,2,2,76,79,180,300,2,5
796,,,7,2,2,1,51,87,0,300,4,5
797,,,5,1,2,1,25,51,300,600,1,5
798,,,5,2,2,2,4,81,180,300,1,5
799,,,5,2,2,2,29,39,0,300,3,5
800,,,6,1,2,2,67,17,300,600,4,5
801,,,13,1,2,1,53,86,300,600,2,5
802,,,3,2,2,2,65,63,300,420,3,5
803,,,13,2,2,1,88,80,420,540,1,5
804,,,12,1,2,2,49,77,300,600,3,5
805,,,11,1,2,2,71,73,300,600,4,5
806,,,10,2,2,2,18,42,420,540,3,5
807,,,10,2,2,1,75,7,300,600,2,5
808,,,7,2,2,1,52,20,300,600,4,5
809,,,11,2,2,2,61,1,420,540,4,5
810,,,7,1,2,2,44,46,300,600,4,5
811,,,8,2,2,1,62,43,300,600,2,5
812,,,13,2,2,1,82,50,180,300,4,5
813,,,10,2,2,1,98,83,180,300,2,5
814,,,5,2,2,2,66,33,60,180,1,5
815,,,10,2,2,2,91,95,180,300,3,5
816,,,2,2,2,1,62,90,60,180,1,5
817,,,12,2,2,1,57,14,300,420,1,5
818,,,12,2,2,2,67,58,180,300,3,5
819,,,14,2,2,2,63,2,300,600,3,5
820,,,8,1,2,1,1,41,300,600,2,5
821,,,9,2,2,1,95,18,420,540,4,5
822,,,7,2,2,2,91,79,180,300,4,5
823,,,12,2,2,1,41,61,300,420,4,5
824,,,16,2,2,2,1,79,180,300,2,5
825,,,4,1,2,1,0,42,420,540,4,5
826,,,16,2,2,2,78,30,420,540,3,5
827,,,5,2,2,2,1,70,0,300,2,5
828,,,10,1,2,2,64,45,420,540,1,5
829,,,11,2,2,2,98,98,420,540,4,5
830,,,5,1,2,1,74,85,420,540,4,5
831,,,10,2,2,2,57,69,300,600,4,5
832,,,14,2,2,1,94,2,420,540,1,5
833,,,14,1,2,2,27,81,420,540,1,5
834,,,3,2,2,2,66,86,420,540,1,5
835,,,11,2,2,1,97,70,300,600,2,5
836,,,13,2,2,2,11,56,300,420,4,5
837,,,4,2,2,2,4,21,60,180,2,5
838,,,3,2,2,1,35,78,0,300,3,5
839,,,8,1,2,1,46,100,300,600,1,5
840,,,14,2,2,1,47,30,300,600,1,5
841,,,13,1,2,2,63,96,420,540,4,5
842,,,9,2,2,2,66,52,0,300,4,5
843,,,6,2,2,2,92,88,420,540,3,5
844,,,2,1,2,1,70,28,300,600,2,5
845,,,11,2,2,1,65,51,0,300,3,5
846,,,16,2,2,1,56,64,60,180,3,5
847,,,3,1,2,2,11,1,300,600,2,5
848,,,4,2,2,2,12,2,180,300,2,5
849,,,14,2,2,2,39,84,420,540,1,5
850,,,6,2,2,2,78,68,180,300,2,5
851,,,12,2,2,2,18,96,0,300,2,5
852,,,6,1,2,1,99,65,420,540,1,5
853,,,11,1,2,1,30,24,420,540,2,5
854,,,6,1,2,2,21,12,300,600,3,5
855,,,13,2,2,1,57,47,0,300,4,5
856,,,7,1,2,2,5,22,300,600,4,5
857,,,13,2,2,1,51,81,0,300,1,5
858,,,12,2,2,1,42,33,60,180,1,5
859,,,13,1,2,1,9,11,300,600,3,5
860,,,13,2,2,2,27,10,180,300,2,5
861,,,10,2,2,2,53,77,300,600,1,5
862,,,5,1,2,2,75,37,420,540,4,5
863,,,6,2,2,1,8,88,420,540,4,5
864,,,3,2,2,2,87,75,60,180,2,5
865,,,15,1,2,2,86,17,300,600,1,5
866,,,14,2,2,1,63,36,420,540,2,5
867,,,5,2,2,2,45,75,180,300,1,5
868,,,15,2,2,2,16,54,180,300,3,5
869,,,7,1,2,2,94,71,300,600,2,5
870,,,12,2,2,2,58,24,180,300,1,5
871,,,14,1,2,1,7,81,300,600,2,5
872,,,6,2,2,2,0,100,60,180,1,5
873,,,12,1,2,2,6,48,420,540,4,5
874,,,7,1,2,2,76,47,420,540,1,5
875,,,9,2,2,1,36,67,420,540,4,5
876,,,12,1,2,1,30,48,300,600,4,5
877,,,15,2,2,2,32,90,0,300,4,5
878,,,7,2,2,1,29,15,60,180,1,5
879,,,10,2,2,2,0,77,60,180,4,5
880,,,14,2,2,1,80,56,0,300,3,5
881,,,11,1,2,2,14,51,420,540,4,5
882,,,8,1,2,2,33,28,420,540,3,5
883,,,8,2,2,2,45,67,420,540,4,5
884,,,7,2,2,2,47,48,300,420,4,5
885,,,13,2,2,1,88,8,300,420,1,5
886,,,2,1,2,2,53,39,300,600,2,5
887,,,3,2,2,1,39,19,60,180,2,5
888,,,9,1,2,1,66,38,300,600,1,5
889,,,11,1,2,2,77,81,300,600,3,5
890,,,5,1,2,2,54,14,420,540,4,5
891,,,4,2,2,1,70,51,420,540,2,5
892,,,9,2,2,2,88,75,60,180,2,5
893,,,7,1,2,1,19,75,300,600,2,5
894,,,15,2,2,1,77,49,180,300,3,5
895,,,7,2,2,2,53,73,0,300,4,5
896,,,10,2,2,2,42,9,60,180,3,5
897,,,3,2,2,2,68,71,0,300,4,5
898,,,9,1,2,1,86,95,420,540,4,5
899,,,6,2,2,2,45,55,60,180,3,5
900,,,10,1,2,2,21,8,420,540,3,5
901,,,17,2,2,2,8,57,0,300,1,5
902,,,11,2,2,1,0,68,60,180,2,5
903,,,9,2,2,1,17,77,0,300,4,5
904,,,10,2,2,1,15,50,180,300,2,5
905,,,15,2,2,2,48,99,300,600,1,5
906,,,16,2,2,2,19,95,180,300,3,5
907,,,15,2,2,1,76,40,420,540,4,5
908,,,12,2,2,1,5,10,420,540,2,5
909,,,8,2,2,1,65,37,0,300,3,5
910,,,5,1,2,2,35,25,420,540,2,5
911,,,11,2,2,1,80,60,420,540,1,5
912,,,12,1,2,2,77,65,300,600,4,5
913,,,14,2,2,2,10,69,180,300,4,5
914,,,12,1,2,1,35,69,300,600,4,5
915,,,10,2,2,1,75,99,300,600,3,5
916,,,6,2,2,1,68,84,180,300,4,5
917,,,10,2,2,2,83,9,300,600,4,5
918,,,10,2,2,1,41,86,60,180,4,5
919,,,12,2,2,1,60,76,300,600,1,5
920,,,16,1,2,2,97,75,420,540,2,5
921,,,5,2,2,2,74,75,300,600,4,5
922,,,16,2,2,1,90,56,0,300,2,5
923,,,4,1,2,1,80,11,300,600,1,5
924,,,11,2,2,1,39,67,300,600,2,5
925,,,5,2,2,2,66,79,420,540,1,5
926,,,16,2,2,1,59,16,420,540,3,5
927,,,13,2,2,2,12,91,420,540,1,5
928,,,10,2,2,2,46,92,180,300,2,5
929,,,4,2,2,2,77,75,420,540,4,5
930,,,14,2,2,1,34,26,180,300,2,5
931,,,5,2,2,1,93,92,60,180,1,5
932,,,5,1,2,1,46,27,300,600,1,5
933,,,9,2,2,2,45,95,180,300,4,5
934,,,16,2,2,1,45,83,300,420,3,5
935,,,6,2,2,1,69,38,180,300,4,5
936,,,3,2,2,2,62,85,60,180,4,5
937,,,9,1,2,2,0,36,300,600,3,5
938,,,12,2,2,2,79,94,420,540,1,5
939,,,13,2,2,1,97,4,0,300,3,5
940,,,13,2,2,2,73,58,420,540,2,5
941,,,11,2,2,2,7,67,180,300,3,5
942,,,4,1,2,2,38,13,420,540,3,5
943,,,10,2,2,1,23,89,300,600,4,5
944,,,6,2,2,2,25,66,420,540,3,5
945,,,14,2,2,1,72,78,180,300,1,5
946,,,15,2,2,2,76,76,0,300,3,5
947,,,9,1,2,2,83,12,420,540,1,5
948,,,5,2,2,1,37,74,0,300,3,5
949,,,10,1,2,2,4,85,300,600,1,5
950,,,13,2,2,1,33,69,60,180,1,5
951,,,13,2,2,1,61,62,180,300,1,5
952,,,8,2,2,1,54,36,420,540,1,5
953,,,3,2,2,1,100,39,0,300,2,5
954,,,3,2,2,1,27,47,60,180,2,5
955,,,12,2,2,2,11,53,300,420,4,5
956,,,8,2,2,1,54,0,60,180,4,5
957,,,8,2,2,1,25,75,60,180,2,5
958,,,12,2,2,1,25,67,60,180,1,5
959,,,5,2,2,1,64,8,180,300,1,5
960,,,7,2,2,2,97,95,60,180,2,5
961,,,14,2,2,2,46,76,180,300,1,5
962,,,6,2,2,1,91,57,0,300,1,5
963,,,8,2,2,1,54,15,60,180,3,5
964,,,3,1,2,1,77,70,420,540,2,5
965,,,15,1,2,2,97,37,420,540,4,5
966,,,11,2,2,1,78,5,0,300,4,5
