Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
644,,,8,2,2,1,70,56,180,300,4,5
645,,,4,2,2,2,58,29,0,300,2,5
646,,,11,2,2,1,37,51,60,180,4,5
647,,,2,2,2,2,36,25,0,300,1,5
648,,,15,2,2,1,50,38,0,300,1,5
649,,,9,1,2,2,90,10,420,540,2,5
650,,,5,2,2,2,21,74,60,180,2,5
651,,,15,2,2,2,49,53,180,300,3,5
652,,,12,2,2,2,65,2,300,420,1,5
653,,,14,2,2,1,84,76,180,300,3,5
654,,,10,2,2,2,63,50,420,540,2,5
655,,,15,2,2,2,65,44,0,300,4,5
656,,,4,1,2,2,63,97,300,600,2,5
657,,,8,2,2,2,13,24,180,300,4,5
658,,,6,2,2,2,20,45,180,300,2,5
659,,,9,2,2,1,1,67,180,300,3,5
660,,,4,2,2,1,60,51,0,300,2,5
661,,,9,2,2,1,76,16,60,180,2,5
662,,,5,2,2,1,40,62,180,300,4,5
663,,,7,2,2,2,26,37,60,180,2,5
664,,,12,2,2,1,8,88,0,300,1,5
665,,,5,2,2,1,22,94,300,420,2,5
666,,,11,1,2,2,64,95,420,540,3,5
667,,,7,2,2,2,38,3,420,540,2,5
668,,,8,2,2,2,25,34,0,300,3,5
669,,,11,2,2,1,2,34,60,180,2,5
670,,,10,2,2,1,3,2,0,300,3,5
671,,,7,2,2,2,9,22,180,300,1,5
672,,,10,1,2,1,65,56,420,540,1,5
673,,,4,2,2,2,69,68,0,300,2,5
674,,,6,2,2,1,97,90,180,300,3,5
675,,,14,2,2,1,87,84,180,300,2,5
676,,,15,2,2,2,49,29,420,540,2,5
677,,,7,2,2,1,33,50,420,540,2,5
678,,,3,2,2,2,28,34,60,180,4,5
679,,,14,2,2,2,18,24,420,540,2,5
680,,,12,2,2,2,36,40,420,540,1,5
681,,,14,2,2,2,10,21,420,540,1,5
682,,,6,2,2,1,55,19,300,420,1,5
683,,,13,1,2,2,10,100,300,600,1,5
684,,,7,2,2,2,55,35,180,300,1,5
685,,,6,1,2,2,36,75,420,540,4,5
686,,,13,1,2,1,87,15,420,540,3,5
687,,,4,2,2,1,39,99,300,600,4,5
688,,,13,2,2,2,22,34,180,300,1,5
689,,,3,2,2,1,75,57,0,300,1,5
690,,,12,2,2,1,74,41,180,300,2,5
691,,,10,1,2,1,2,80,300,600,2,5
692,,,7,2,2,2,36,59,180,300,4,5
693,,,14,2,2,2,44,99,0,300,1,5
694,,,13,2,2,2,49,84,60,180,3,5
695,,,6,2,2,2,78,58,300,420,1,5
696,,,10,1,2,1,37,74,300,600,4,5
697,,,6,2,2,2,70,52,60,180,2,5
698,,,12,2,2,2,88,9,180,300,4,5
699,,,5,2,2,2,23,14,300,420,2,5
700,,,11,2,2,1,47,38,0,300,4,5
701,,,15,1,2,1,61,78,300,600,4,5
702,,,3,2,2,1,25,31,0,300,4,5
703,,,14,2,2,1,27,80,60,180,4,5
704,,,12,2,2,2,53,56,60,180,1,5
705,,,11,2,2,2,44,18,180,300,4,5
706,,,11,2,2,2,33,56,60,180,2,5
707,,,2,1,2,2,37,36,300,600,1,5
708,,,4,2,2,1,36,80,180,300,2,5
709,,,2,2,2,1,58,80,60,180,2,5
710,,,7,2,2,1,81,66,420,540,1,5
711,,,3,1,2,1,98,93,300,600,2,5
712,,,3,2,2,1,71,46,420,540,1,5
713,,,5,1,2,2,93,70,420,540,1,5
714,,,5,2,2,2,92,39,300,600,4,5
715,,,16,2,2,1,25,52,300,600,4,5
716,,,15,1,2,2,14,62,300,600,3,5
717,,,3,2,2,1,33,73,420,540,3,5
718,,,14,2,2,2,2,28,0,300,3,5
719,,,4,1,2,2,71,72,420,540,1,5
720,,,11,2,2,1,29,34,60,180,4,5
721,,,10,2,2,1,15,93,60,180,4,5
722,,,14,2,2,1,9,55,180,300,2,5
723,,,10,1,2,1,70,52,420,540,4,5
724,,,11,2,2,2,78,28,420,540,4,5
725,,,5,2,2,1,79,58,420,540,1,5
726,,,16,1,2,2,100,64,300,600,2,5
727,,,2,2,2,1,27,29,60,180,4,5
728,,,14,2,2,2,73,93,420,540,2,5
729,,,8,2,2,2,0,25,420,540,2,5
730,,,4,2,2,1,100,88,0,300,4,5
731,,,11,2,2,1,6,0,180,300,2,5
732,,,12,2,2,1,22,60,180,300,3,5
733,,,5,2,2,1,27,51,180,300,1,5
734,,,4,2,2,2,80,81,60,180,1,5
735,,,11,2,2,1,23,15,0,300,1,5
736,,,10,2,2,2,35,19,0,300,1,5
737,,,11,2,2,1,85,41,300,600,4,5
738,,,1,1,2,1,70,21,300,600,1,5
739,,,6,2,2,2,1,60,300,600,2,5
740,,,3,2,2,2,4,85,180,300,2,5
741,,,7,2,2,2,2,96,300,600,3,5
742,,,10,2,2,1,50,68,180,300,3,5
743,,,12,2,2,1,19,11,300,420,2,5
744,,,4,2,2,1,10,12,0,300,3,5
745,,,3,1,2,1,61,32,420,540,2,5
746,,,3,2,2,2,12,75,420,540,4,5
747,,,11,1,2,1,38,45,420,540,2,5
748,,,8,1,2,1,64,44,420,540,4,5
749,,,5,2,2,1,98,56,60,180,3,5
750,,,12,2,2,2,93,50,180,300,4,5
751,,,8,2,2,2,94,7,300,420,3,5
752,,,10,2,2,1,21,97,60,180,2,5
753,,,8,2,2,2,80,72,180,300,3,5
754,,,1,1,2,2,44,5,300,600,2,5
755,,,8,1,2,2,88,33,420,540,3,5
756,,,4,2,2,1,13,27,60,180,1,5
757,,,12,2,2,2,68,60,60,180,1,5
758,,,11,2,2,2,49,93,420,540,1,5
759,,,12,2,2,2,51,6,180,300,2,5
760,,,14,2,2,1,88,5,420,540,2,5
761,,,7,2,2,2,47,3,180,300,1,5
762,,,15,1,2,2,62,9,420,540,3,5
763,,,7,2,2,1,37,74,180,300,3,5
764,,,15,2,2,2,49,41,180,300,1,5
765,,,12,2,2,1,75,84,0,300,2,5
766,,,15,2,2,1,66,26,300,420,1,5
767,,,15,2,2,2,82,30,60,180,4,5
768,,,4,2,2,2,75,10,420,540,4,5
769,,,8,2,2,1,45,41,420,540,2,5
770,,,17,2,2,2,16,24,60,180,1,5
771,,,4,2,2,2,42,31,180,300,2,5
772,,,14,2,2,1,4,30,60,180,1,5
773,,,10,2,2,1,7,36,180,300,1,5
774,,,9,2,2,2,56,54,0,300,4,5
775,,,15,1,2,1,13,5,300,600,3,5
776,,,16,2,2,2,70,67,60,180,3,5
777,,,10,2,2,2,73,94,180,300,3,5
778,,,3,2,2,1,15,60,420,540,2,5
779,,,4,1,2,1,59,16,300,600,4,5
780,,,6,2,2,2,25,99,0,300,2,5
781,,,12,2,2,1,60,27,0,300,3,5
782,,,15,2,2,1,60,36,300,600,2,5
783,,,7,2,2,1,31,74,0,300,2,5
784,,,6,1,2,1,63,52,300,600,3,5
785,,,5,1,2,1,98,22,420,540,2,5
786,,,8,2,2,2,17,36,420,540,1,5
787,,,4,1,2,1,10,9,420,540,3,5
788,,,5,2,2,1,13,29,0,300,3,5
789,,,12,2,2,2,40,11,0,300,2,5
790,,,15,2,2,1,69,27,180,300,3,5
791,,,2,1,2,2,9,67,300,600,4,5
792,,,7,1,2,1,21,7,420,540,2,5
793,,,7,2,2,2,7,21,420,540,2,5
794,,,5,1,2,1,39,5,420,540,3,5
795,,,11,2,2,1,30,54,0,300,2,5
796,,,7,2,2,1,24,76,180,300,4,5
797,,,8,1,2,2,83,14,420,540,4,5
798,,,16,2,2,1,79,15,60,180,2,5
799,,,10,2,2,2,95,38,300,600,4,5
800,,,9,1,2,2,0,96,420,540,4,5
801,,,10,1,2,1,22,17,420,540,2,5
802,,,15,2,2,1,92,77,60,180,1,5
803,,,7,2,2,2,0,44,180,300,3,5
804,,,5,2,2,2,45,31,420,540,4,5
805,,,8,2,2,2,70,52,0,300,4,5
806,,,7,2,2,1,91,35,0,300,3,5
807,,,15,2,2,1,23,27,60,180,3,5
808,,,9,2,2,2,58,58,180,300,1,5
809,,,14,2,2,1,50,39,60,180,2,5
810,,,8,2,2,2,61,100,300,600,4,5
811,,,6,2,2,1,100,81,300,420,2,5
812,,,15,2,2,2,78,24,420,540,3,5
813,,,13,2,2,1,25,41,180,300,3,5
814,,,13,2,2,2,7,5,0,300,2,5
815,,,16,2,2,2,63,35,0,300,3,5
816,,,5,2,2,2,74,38,60,180,3,5
817,,,6,2,2,1,46,22,180,300,1,5
818,,,2,1,2,2,15,16,300,600,1,5
819,,,7,2,2,1,6,68,60,180,3,5
820,,,5,1,2,1,47,88,420,540,2,5
821,,,10,2,2,2,32,40,300,600,1,5
822,,,3,1,2,2,50,26,420,540,2,5
823,,,9,2,2,1,100,58,300,420,4,5
824,,,15,1,2,2,71,6,420,540,4,5
825,,,11,1,2,1,67,12,420,540,2,5
826,,,15,2,2,1,52,18,420,540,4,5
827,,,2,1,2,2,10,24,300,600,2,5
828,,,4,2,2,1,49,76,0,300,4,5
829,,,13,2,2,2,62,65,420,540,4,5
830,,,12,2,2,2,91,95,300,600,1,5
831,,,6,2,2,2,5,64,180,300,1,5
832,,,16,2,2,1,24,48,60,180,4,5
833,,,9,2,2,2,73,95,420,540,4,5
834,,,12,2,2,1,93,50,60,180,2,5
835,,,4,2,2,2,59,27,180,300,2,5
836,,,6,1,2,1,19,21,420,540,4,5
837,,,13,2,2,2,61,76,420,540,2,5
838,,,8,2,2,2,91,88,300,420,4,5
839,,,10,1,2,2,85,60,420,540,3,5
840,,,7,1,2,1,37,4,300,600,1,5
841,,,9,2,2,1,14,85,0,300,3,5
842,,,5,1,2,2,35,54,420,540,4,5
843,,,3,2,2,1,26,57,60,180,1,5
844,,,4,1,2,2,85,86,300,600,1,5
845,,,15,2,2,2,75,4,300,600,1,5
846,,,3,2,2,1,16,26,300,420,2,5
847,,,9,2,2,2,95,13,0,300,2,5
848,,,17,2,2,2,24,76,420,540,4,5
849,,,10,2,2,1,57,80,60,180,2,5
850,,,12,2,2,1,68,70,420,540,1,5
851,,,3,2,2,2,43,83,300,600,2,5
852,,,3,2,2,2,31,43,300,600,3,5
853,,,14,2,2,1,22,91,300,420,4,5
854,,,10,2,2,1,50,32,300,420,1,5
855,,,3,2,2,1,17,40,420,540,3,5
856,,,16,2,2,2,13,29,0,300,1,5
857,,,14,2,2,2,4,19,0,300,4,5
858,,,3,1,2,1,74,58,420,540,3,5
859,,,11,2,2,2,87,93,60,180,2,5
860,,,2,2,2,1,5,75,60,180,4,5
861,,,10,2,2,1,7,10,60,180,1,5
862,,,12,2,2,2,16,81,0,300,4,5
863,,,4,1,2,1,96,37,300,600,1,5
864,,,6,2,2,2,74,44,0,300,1,5
865,,,4,2,2,1,64,33,0,300,3,5
866,,,9,2,2,1,13,90,420,540,1,5
867,,,2,2,2,2,35,61,420,540,2,5
868,,,16,2,2,1,11,17,0,300,2,5
869,,,11,2,2,2,71,70,0,300,3,5
870,,,4,2,2,1,26,85,420,540,4,5
871,,,5,2,2,2,69,17,0,300,3,5
872,,,5,2,2,2,5,58,180,300,4,5
873,,,10,1,2,2,50,72,420,540,2,5
874,,,14,2,2,1,59,14,300,420,1,5
875,,,11,2,2,1,67,74,180,300,2,5
876,,,15,2,2,2,18,86,180,300,2,5
877,,,13,2,2,1,67,65,60,180,1,5
878,,,9,2,2,2,5,80,420,540,3,5
879,,,13,2,2,1,69,60,420,540,3,5
880,,,6,2,2,2,97,29,60,180,1,5
881,,,13,2,2,1,37,39,180,300,3,5
882,,,10,2,2,1,13,54,60,180,3,5
883,,,5,1,2,1,87,5,420,540,1,5
884,,,4,2,2,2,33,11,60,180,1,5
885,,,6,1,2,2,84,50,420,540,1,5
886,,,3,2,2,1,40,46,300,420,2,5
887,,,2,2,2,1,24,61,0,300,2,5
888,,,16,2,2,1,90,40,0,300,1,5
889,,,4,2,2,2,7,58,420,540,3,5
890,,,14,2,2,1,24,65,60,180,1,5
891,,,14,2,2,1,75,85,180,300,2,5
892,,,15,2,2,2,41,17,420,540,2,5
893,,,9,2,2,2,90,83,420,540,3,5
894,,,15,2,2,1,90,47,60,180,1,5
895,,,2,2,2,1,58,74,0,300,1,5
896,,,16,2,2,1,43,25,60,180,1,5
897,,,4,1,2,2,93,12,420,540,4,5
898,,,8,2,2,2,2,30,420,540,4,5
899,,,11,2,2,1,72,89,0,300,4,5
900,,,14,1,2,1,38,79,420,540,4,5
901,,,4,2,2,1,60,5,300,600,1,5
902,,,6,2,2,2,76,6,300,420,2,5
903,,,5,2,2,1,81,26,60,180,1,5
904,,,13,2,2,1,82,100,60,180,2,5
905,,,6,2,2,2,79,46,60,180,4,5
906,,,3,2,2,2,25,13,180,300,3,5
907,,,10,2,2,2,90,78,420,540,2,5
908,,,16,2,2,1,3,58,420,540,4,5
909,,,3,1,2,2,15,67,300,600,2,5
910,,,4,2,2,2,59,98,60,180,4,5
911,,,12,2,2,1,77,9,60,180,4,5
912,,,16,2,2,1,66,15,180,300,3,5
913,,,13,1,2,1,92,24,300,600,3,5
914,,,2,2,2,1,30,2,0,300,3,5
915,,,11,2,2,2,14,23,0,300,3,5
916,,,2,2,2,1,19,10,420,540,3,5
917,,,12,2,2,2,74,39,0,300,3,5
918,,,12,2,2,1,94,57,60,180,4,5
919,,,12,2,2,1,5,52,300,420,2,5
920,,,6,2,2,1,8,55,300,600,2,5
921,,,5,1,2,1,78,68,300,600,3,5
922,,,14,2,2,2,91,23,180,300,1,5
923,,,10,1,2,2,32,80,300,600,2,5
924,,,16,1,2,1,9,13,420,540,1,5
925,,,15,2,2,2,100,80,420,540,1,5
926,,,7,2,2,1,67,31,420,540,3,5
927,,,5,2,2,2,76,83,300,600,1,5
928,,,3,2,2,2,88,47,420,540,3,5
929,,,1,1,2,2,71,11,300,600,4,5
930,,,3,2,2,2,45,57,420,540,1,5
931,,,15,2,2,1,77,91,420,540,3,5
932,,,14,2,2,1,39,77,60,180,4,5
933,,,5,2,2,1,10,17,0,300,1,5
934,,,11,2,2,2,84,65,420,540,1,5
935,,,11,2,2,2,2,85,0,300,4,5
936,,,15,2,2,1,44,68,0,300,1,5
937,,,15,1,2,1,96,96,300,600,2,5
938,,,3,2,2,2,63,6,420,540,1,5
939,,,13,2,2,2,12,53,420,540,4,5
940,,,9,2,2,2,37,18,180,300,4,5
941,,,3,2,2,1,58,91,420,540,4,5
942,,,8,1,2,1,28,74,420,540,4,5
943,,,4,1,2,1,11,41,420,540,2,5
944,,,6,2,2,1,63,42,180,300,3,5
945,,,3,2,2,2,29,44,180,300,2,5
946,,,14,2,2,2,66,46,0,300,4,5
947,,,10,1,2,1,37,89,300,600,2,5
948,,,14,2,2,2,79,7,0,300,1,5
949,,,4,2,2,1,50,11,60,180,4,5
950,,,15,2,2,1,2,76,300,600,1,5
951,,,11,1,2,2,23,62,420,540,2,5
952,,,12,2,2,1,2,1,60,180,3,5
953,,,14,2,2,2,43,93,180,300,2,5
954,,,17,2,2,1,70,37,0,300,1,5
955,,,3,2,2,2,72,96,0,300,2,5
956,,,15,2,2,2,22,51,420,540,2,5
957,,,8,2,2,2,66,32,0,300,1,5
958,,,10,2,2,1,33,62,60,180,4,5
959,,,9,2,2,1,65,49,180,300,1,5
960,,,9,2,2,1,33,10,420,540,3,5
961,,,13,2,2,1,93,35,300,600,1,5
962,,,10,2,2,2,59,21,0,300,2,5
963,,,6,2,2,1,49,28,300,420,2,5
964,,,5,1,2,2,61,25,420,540,2,5
965,,,9,1,2,2,38,22,420,540,3,5
966,,,8,2,2,1,18,85,0,300,1,5
967,,,14,2,2,2,19,64,0,300,2,5
968,,,11,2,2,1,92,24,0,300,4,5
969,,,5,1,2,1,49,40,300,600,3,5
970,,,2,1,2,2,77,61,300,600,3,5
971,,,14,2,2,1,48,35,0,300,2,5
972,,,12,2,2,1,99,79,0,300,3,5
973,,,3,2,2,2,30,7,300,420,3,5
974,,,8,2,2,2,44,10,180,300,1,5
975,,,13,1,2,2,31,0,420,540,3,5
976,,,6,2,2,2,14,92,180,300,2,5
977,,,12,2,2,1,81,92,420,540,3,5
978,,,11,2,2,2,76,93,0,300,4,5
979,,,9,2,2,1,53,68,420,540,1,5
980,,,9,2,2,2,12,59,60,180,3,5
981,,,3,1,2,1,25,17,420,540,4,5
982,,,11,2,2,2,61,57,300,600,3,5
983,,,10,2,2,1,10,69,0,300,1,5
984,,,13,2,2,1,2,40,180,300,4,5
985,,,11,2,2,2,75,79,60,180,1,5
986,,,15,1,2,2,18,50,300,600,2,5
987,,,12,2,2,2,38,67,0,300,4,5
988,,,8,2,2,2,35,23,180,300,3,5
989,,,11,2,2,1,52,76,300,600,4,5
990,,,11,1,2,2,23,0,420,540,1,5
991,,,13,2,2,1,0,34,300,420,1,5
992,,,10,1,2,1,18,13,420,540,3,5
993,,,8,1,2,1,42,77,300,600,4,5
994,,,15,2,2,1,25,80,0,300,4,5
995,,,9,2,2,2,74,83,180,300,1,5
996,,,7,2,2,2,7,99,60,180,1,5
997,,,13,2,2,2,11,14,300,600,3,5
998,,,5,1,2,2,94,26,300,600,4,5
999,,,13,2,2,1,25,42,180,300,2,5
1000,,,4,2,2,1,11,87,180,300,2,5
1001,,,13,2,2,2,99,14,300,600,1,5
1002,,,12,2,2,1,85,37,420,540,1,5
1003,,,10,1,2,1,63,3,300,600,3,5
1004,,,7,1,2,1,69,56,420,540,1,5
1005,,,16,2,2,2,94,77,0,300,2,5
1006,,,8,1,2,1,25,45,300,600,3,5
1007,,,6,2,2,2,79,88,0,300,3,5
1008,,,13,2,2,2,3,55,0,300,1,5
1009,,,6,2,2,2,46,77,180,300,1,5
1010,,,8,1,2,2,31,33,420,540,2,5
1011,,,11,2,2,2,39,60,0,300,2,5
1012,,,8,1,2,2,28,41,420,540,2,5
1013,,,6,2,2,2,74,57,0,300,1,5
1014,,,6,2,2,1,69,93,300,420,1,5
1015,,,9,2,2,1,9,93,300,420,3,5
1016,,,10,1,2,1,30,66,300,600,1,5
1017,,,12,2,2,2,21,5,300,420,4,5
1018,,,9,2,2,2,21,89,180,300,3,5
1019,,,11,2,2,1,41,14,60,180,4,5
1020,,,11,2,2,1,88,34,300,600,4,5
1021,,,4,2,2,1,81,55,0,300,4,5
1022,,,7,2,2,1,45,41,300,600,3,5
1023,,,2,1,2,1,39,77,300,600,4,5
1024,,,15,2,2,1,88,23,420,540,2,5
1025,,,12,1,2,2,96,36,300,600,4,5
1026,,,12,1,2,1,93,64,420,540,2,5
1027,,,3,1,2,1,6,100,420,540,3,5
1028,,,3,2,2,2,81,28,0,300,4,5
1029,,,15,2,2,1,97,60,300,600,4,5
1030,,,11,2,2,2,79,21,60,180,4,5
1031,,,6,2,2,1,66,61,180,300,1,5
1032,,,14,2,2,1,68,59,180,300,4,5
1033,,,11,1,2,1,26,27,300,600,3,5
1034,,,12,2,2,2,43,34,300,600,2,5
1035,,,4,1,2,2,76,98,300,600,4,5
1036,,,13,2,2,2,47,86,0,300,4,5
1037,,,12,1,2,2,91,5,420,540,1,5
1038,,,15,2,2,1,53,33,0,300,2,5
1039,,,7,2,2,1,26,6,300,420,1,5
1040,,,5,2,2,1,92,60,300,600,1,5
1041,,,10,2,2,1,90,27,300,420,3,5
1042,,,8,1,2,1,6,24,300,600,1,5
1043,,,14,1,2,1,92,12,300,600,3,5
1044,,,13,2,2,1,12,80,420,540,3,5
1045,,,7,1,2,2,47,84,420,540,2,5
1046,,,3,1,2,2,82,76,300,600,4,5
1047,,,13,2,2,1,87,49,0,300,1,5
1048,,,6,1,2,2,45,64,300,600,2,5
1049,,,12,2,2,1,12,18,60,180,4,5
1050,,,4,2,2,1,82,70,60,180,2,5
1051,,,13,1,2,2,22,36,420,540,3,5
1052,,,7,2,2,2,99,86,420,540,4,5
1053,,,8,2,2,2,70,12,60,180,3,5
1054,,,10,2,2,2,9,3,180,300,1,5
1055,,,14,2,2,2,50,39,300,420,2,5
1056,,,8,2,2,2,53,16,420,540,4,5
1057,,,7,2,2,2,3,1,180,300,4,5
1058,,,13,1,2,2,30,36,300,600,3,5
1059,,,15,2,2,2,80,76,0,300,1,5
1060,,,3,1,2,2,26,47,420,540,2,5
1061,,,15,2,2,1,18,90,0,300,3,5
1062,,,12,2,2,2,22,16,0,300,4,5
1063,,,4,2,2,1,27,60,180,300,1,5
1064,,,16,2,2,2,25,8,300,420,4,5
1065,,,10,2,2,2,93,83,420,540,2,5
1066,,,5,2,2,1,17,97,420,540,3,5
1067,,,11,1,2,2,64,79,300,600,3,5
1068,,,9,2,2,2,9,93,60,180,3,5
1069,,,6,2,2,1,23,50,0,300,4,5
1070,,,15,2,2,1,69,28,300,420,2,5
1071,,,2,2,2,1,76,38,60,180,1,5
1072,,,16,2,2,2,97,43,60,180,2,5
1073,,,10,2,2,2,75,67,60,180,3,5
1074,,,14,2,2,1,6,65,0,300,1,5
1075,,,10,1,2,2,58,65,420,540,2,5
1076,,,4,2,2,2,90,44,0,300,4,5
1077,,,11,1,2,1,94,40,300,600,4,5
1078,,,6,1,2,2,40,12,420,540,3,5
1079,,,2,1,2,1,73,62,420,540,1,5
1080,,,12,2,2,1,25,48,60,180,1,5
1081,,,9,2,2,1,57,33,300,600,3,5
1082,,,6,2,2,2,39,64,300,600,4,5
1083,,,15,2,2,2,85,25,420,540,1,5
1084,,,4,1,2,1,75,89,420,540,2,5
1085,,,4,2,2,2,11,19,420,540,3,5
1086,,,2,2,2,1,76,50,180,300,3,5
1087,,,3,2,2,2,11,9,300,420,1,5
1088,,,11,1,2,2,71,16,300,600,3,5
1089,,,7,2,2,1,87,46,0,300,2,5
1090,,,3,2,2,2,22,89,0,300,4,5
1091,,,4,2,2,1,47,72,420,540,2,5
1092,,,5,1,2,1,17,64,420,540,3,5
1093,,,14,2,2,2,47,99,60,180,3,5
1094,,,7,1,2,1,59,73,300,600,1,5
1095,,,3,2,2,2,72,17,420,540,2,5
1096,,,6,2,2,2,32,87,420,540,1,5
1097,,,16,2,2,1,46,26,0,300,3,5
1098,,,14,2,2,1,27,17,420,540,4,5
1099,,,13,2,2,2,67,54,60,180,3,5
1100,,,10,1,2,2,58,62,300,600,2,5
1101,,,10,2,2,1,85,83,60,180,2,5
1102,,,16,2,2,2,80,32,300,600,3,5
1103,,,15,2,2,1,66,11,0,300,1,5
1104,,,10,1,2,2,41,73,300,600,2,5
1105,,,15,2,2,2,64,73,420,540,2,5
1106,,,6,1,2,1,11,53,420,540,2,5
1107,,,14,2,2,1,8,69,60,180,2,5
1108,,,10,2,2,2,40,14,180,300,2,5
1109,,,4,1,2,2,98,72,300,600,4,5
1110,,,5,1,2,1,94,33,300,600,1,5
1111,,,5,1,2,1,52,26,420,540,1,5
1112,,,10,2,2,1,15,74,180,300,3,5
1113,,,13,2,2,2,18,25,420,540,2,5
1114,,,6,2,2,1,21,80,300,600,1,5
1115,,,10,2,2,1,51,37,300,420,2,5
1116,,,13,2,2,1,23,79,0,300,4,5
1117,,,11,1,2,1,23,97,300,600,1,5
1118,,,15,1,2,2,7,67,420,540,2,5
1119,,,12,2,2,2,11,88,180,300,4,5
1120,,,14,1,2,2,90,96,420,540,2,5
1121,,,13,2,2,2,99,41,300,600,3,5
1122,,,12,2,2,2,78,50,420,540,3,5
1123,,,15,2,2,2,61,48,0,300,1,5
1124,,,2,2,2,2,30,65,60,180,2,5
1125,,,4,2,2,1,29,58,300,600,4,5
1126,,,12,2,2,1,9,29,180,300,2,5
1127,,,10,2,2,1,85,15,60,180,4,5
1128,,,11,2,2,1,13,47,180,300,4,5
1129,,,10,2,2,1,26,45,0,300,4,5
1130,,,5,1,2,1,57,48,300,600,3,5
1131,,,8,1,2,1,76,29,300,600,4,5
1132,,,10,1,2,1,44,88,420,540,4,5
1133,,,4,2,2,1,53,100,300,600,2,5
1134,,,6,2,2,1,33,16,420,540,2,5
1135,,,14,2,2,2,51,48,180,300,4,5
1136,,,4,2,2,1,60,85,420,540,1,5
1137,,,11,2,2,1,67,48,0,300,1,5
1138,,,3,2,2,1,23,86,0,300,3,5
1139,,,15,1,2,1,38,45,420,540,1,5
1140,,,12,1,2,1,43,72,420,540,2,5
1141,,,16,1,2,1,74,46,300,600,4,5
1142,,,13,2,2,2,23,68,180,300,4,5
1143,,,9,2,2,1,83,48,0,300,3,5
1144,,,7,2,2,2,25,15,300,420,4,5
1145,,,10,2,2,1,26,97,180,300,3,5
1146,,,10,2,2,1,56,62,180,300,2,5
1147,,,15,2,2,2,50,43,60,180,4,5
1148,,,14,2,2,2,85,85,300,420,3,5
1149,,,4,2,2,1,21,50,60,180,3,5
1150,,,11,1,2,2,93,62,420,540,3,5
1151,,,3,1,2,2,90,10,300,600,2,5
1152,,,16,2,2,1,54,80,180,300,2,5
1153,,,3,2,2,2,79,8,0,300,1,5
1154,,,14,1,2,2,95,70,420,540,4,5
1155,,,6,1,2,2,29,93,420,540,4,5
1156,,,4,2,2,1,38,41,0,300,1,5
1157,,,2,2,2,1,99,61,60,180,4,5
1158,,,14,2,2,1,70,32,60,180,1,5
1159,,,14,1,2,2,80,42,420,540,1,5
1160,,,11,1,2,2,20,69,420,540,3,5
1161,,,9,2,2,1,40,62,60,180,3,5
1162,,,9,1,2,1,26,31,420,540,2,5
1163,,,10,2,2,2,88,10,60,180,4,5
1164,,,6,1,2,1,6,35,420,540,4,5
1165,,,10,2,2,2,62,94,0,300,2,5
1166,,,4,2,2,2,2,79,300,600,1,5
1167,,,15,2,2,2,17,62,180,300,3,5
1168,,,8,2,2,2,45,63,180,300,4,5
1169,,,3,1,2,2,60,92,420,540,4,5
1170,,,7,2,2,1,28,65,0,300,4,5
1171,,,8,2,2,2,29,61,60,180,1,5
1172,,,15,2,2,1,74,68,300,600,4,5
1173,,,14,2,2,1,99,99,180,300,4,5
1174,,,15,2,2,2,41,46,60,180,4,5
1175,,,12,2,2,2,64,87,0,300,4,5
1176,,,4,1,2,1,58,42,300,600,4,5
1177,,,14,2,2,2,17,64,420,540,4,5
1178,,,7,2,2,2,68,6,180,300,3,5
1179,,,2,1,2,2,70,38,300,600,2,5
1180,,,12,2,2,2,72,64,420,540,3,5
1181,,,7,2,2,1,69,6,420,540,1,5
1182,,,16,1,2,1,11,13,300,600,3,5
1183,,,13,2,2,2,74,11,60,180,3,5
1184,,,6,1,2,2,27,60,420,540,3,5
1185,,,6,2,2,2,91,8,180,300,4,5
1186,,,14,2,2,2,42,66,0,300,4,5
1187,,,6,1,2,1,4,55,420,540,1,5
1188,,,12,2,2,1,96,65,0,300,1,5
1189,,,3,2,2,2,62,46,60,180,1,5
1190,,,11,2,2,2,51,48,420,540,3,5
1191,,,13,2,2,1,40,36,420,540,1,5
1192,,,2,2,2,2,10,73,60,180,1,5
1193,,,5,2,2,2,25,46,60,180,2,5
1194,,,3,2,2,2,38,94,60,180,2,5
1195,,,8,2,2,2,13,100,180,300,2,5
1196,,,9,2,2,2,55,5,0,300,2,5
1197,,,16,2,2,2,25,21,0,300,4,5
1198,,,12,2,2,1,63,1,300,600,4,5
1199,,,13,2,2,1,77,87,60,180,4,5
1200,,,4,1,2,2,67,8,300,600,2,5
1201,,,9,1,2,1,89,55,300,600,2,5
1202,,,15,1,2,2,42,8,420,540,4,5
1203,,,15,2,2,2,89,41,300,420,1,5
1204,,,6,2,2,2,50,20,180,300,2,5
1205,,,15,2,2,2,92,42,180,300,3,5
1206,,,10,2,2,2,4,19,180,300,3,5
1207,,,4,2,2,1,67,35,0,300,3,5
1208,,,9,2,2,1,43,20,180,300,1,5
1209,,,4,2,2,1,76,18,180,300,1,5
1210,,,14,1,2,2,87,87,420,540,1,5
1211,,,3,2,2,1,52,31,420,540,2,5
1212,,,6,2,2,2,84,5,420,540,3,5
1213,,,8,2,2,2,65,67,60,180,4,5
1214,,,3,2,2,2,20,50,420,540,1,5
1215,,,4,2,2,2,72,5,180,300,3,5
